b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
278,334,320.39677419354837,83.30741692419875,-2.0974098525644207,5.426098361960298,382,556,514.6870967741935,733.3067224556409,-2.7416819750030945,8.417982568655205,460,840,744.6827956989247,3002.556969570702,-2.7745136084459876,8.803928801198355,327,686,602.1161290322581,3063.949901038231,-2.8905677256539493,9.294298776923151,305,746,634.3451612903226,4844.536279037467,-3.079534944674431,10.056849174561235,345,768,663.1612903225806,2250.2021597972152,-2.6890576556081016,11.61622219812147,489,1064,912.6774193548387,3680.4857113094204,-2.1970655177803837,10.969644930741746,365,786,672.110752688172,2107.560379411322,-2.1314172942092626,10.283465014166525,14.0,6020_3_1
286,333,321.4258064516129,35.62043126497448,-1.7946031320008262,4.9824614806077925,413,535,512.8505376344086,254.85492436079957,-2.3218395614960756,7.136470490786294,513,810,745.1612903225806,1293.9309003784854,-2.4351257760015947,7.8235586859909905,379,669,606.8483870967742,1372.9037917983262,-2.357774061715449,7.230815707549878,374,703,636.1913978494624,1966.225975438962,-2.37717324335578,7.192619818995514,399,724,650.9258064516129,1761.4853397687416,-2.0340716124919367,6.70316134485069,534,1023,883.4365591397849,3484.556250795745,-1.4960525275630148,5.536368968584288,371,778,649.2150537634409,2253.4671574244476,-1.1493637030403612,4.5720516722219315,15.0,6020_3_1
292,337,324.5387096774194,21.58569047536373,-0.7680709860153869,3.2802133599710865,443,557,518.694623655914,164.8711228399134,-0.6760239074255731,2.3389700512943046,606,841,766.0827956989248,810.3731159646748,-0.6042912921392536,1.7859336394006524,456,702,630.6774193548387,836.6687037744366,-0.6568832305948891,2.168679185755721,452,729,657.1225806451613,1077.6361957012398,-0.7241918746862382,2.7134707938245795,555,741,665.2838709677419,991.3122261189625,-0.21705206687791426,-0.38617055620389884,761,1010,888.1559139784946,1674.0327152563166,-0.17049711444308424,-0.5545787088594207,543,731,645.5537634408602,850.7791300623865,-0.2082858741522455,-0.3539177131258131,16.0,6020_3_1
308,334,322.047311827957,20.78139750222809,-0.21891648794058224,-0.536146411021936,479,537,511.5752688172043,143.29734250031828,-0.25942105767974466,-0.6901082407704662,672,796,751.7612903225806,684.3950553838675,-0.5708264218358333,-0.45861718707165355,539,664,619.3150537634409,712.7241003738555,-0.6979561687801635,-0.3074105623887742,553,697,644.6376344086021,832.842715603551,-0.7305437385574522,-0.10112204467463881,556,707,649.831182795699,837.5721159299512,-0.6989726698956525,-0.03917357967545909,740,933,864.358064516129,1322.5745581443803,-0.7237927346755462,0.1357448553932432,537,678,627.4634408602151,615.9841302360037,-0.6605845272503691,0.1986144946650783,17.0,6020_3_1
279,331,316.01612903225805,60.09338865932845,-2.0122221999585914,5.365051869130413,373,533,495.9032258064516,604.2360498628424,-2.1626551977910906,5.444446857918914,435,787,719.241935483871,2997.4839230528837,-2.168978887644892,5.346230388091183,319,654,589.6494623655914,3445.536840399551,-2.1611791576093404,4.75486251831143,289,690,611.652688172043,5059.893238191141,-2.1941329218559473,4.796621103164901,297,716,639.3064516129032,3119.6401090315635,-2.6981515988941647,9.034388550764753,384,1165,869.8827956989247,5639.55029572786,-2.3587228345233076,9.917027027247709,274,827,633.3817204301075,3148.7637128604,-2.505353091373471,10.11083702407494,18.0,6020_3_1
305,337,319.710752688172,46.23594453511117,0.3985648384803488,-0.8381378454406527,465,549,507.2956989247312,372.8887866476846,0.19181807444129717,-1.104545480694212,647,822,745.7903225806451,1613.8666446751624,0.17774230647773223,-1.0859236850637588,522,689,617.0548387096774,1399.862436195701,0.15085957404999364,-0.9490664899520702,520,725,645.5763440860215,1743.5878143917034,0.07565781156781964,-0.8912081974225328,564,733,656.8139784946237,1703.871709665845,0.07039927714713227,-1.0589559767421135,744,978,880.3924731182796,2839.780137041795,0.015619097162581102,-1.0665334831140663,556,708,641.6,1326.653606027987,0.005455988141771059,-1.066986656772047,19.0,6020_3_1
300,334,319.89462365591396,25.853254163917725,0.5931578477495241,0.2576207729877744,444,544,513.1236559139785,162.32376702894774,-0.09746195647690921,0.9819355413676489,578,824,756.6118279569893,760.0009363751057,-0.528733927187919,2.871680106922507,460,691,628.6247311827957,625.4058462678103,-0.7586203214354208,4.662408942444611,469,729,664.0440860215053,689.4114020162737,-1.2595559034628532,7.571603114445475,499,738,678.1430107526882,582.230333229163,-1.0651893879622136,6.540549529440121,702,996,908.0913978494624,951.9862553097909,-0.8516840033924218,4.694954480751724,502,723,659.9505376344086,487.157938354341,-0.9090835706466796,5.1941594920843634,20.0,6020_3_1
277,327,312.01612903225805,100.33235529011424,-1.5436780267956156,1.8972959929802142,383,530,489.0978494623656,995.6427294929222,-1.707950435508834,2.3293328638910893,476,796,705.6279569892473,4031.3038461983633,-1.6498704935621544,2.254924129693813,344,678,582.7494623655914,4982.891953424309,-1.8748608744771227,2.7770179009225098,308,717,612.9247311827957,8334.870539486325,-2.0146315179533403,3.148282979005634,363,773,653.1838709677419,3117.452699746519,-2.234432629394801,6.233900271437118,484,1117,891.3161290322581,5776.8106114795655,-1.7260727419203574,6.510520205257441,360,819,647.6612903225806,3227.574065071704,-1.901745388354734,6.837272155419164,21.0,6020_3_1
271,326,312.80645161290323,49.20254175492205,-2.8901725125739874,10.798832338820073,364,519,485.97741935483873,498.90691690683707,-2.7321605434836047,9.355743888606579,420,762,696.2655913978494,2284.584928874845,-2.8996151644070127,10.46897686119571,285,646,581.2795698924731,2721.6246628933873,-3.062607611822783,10.772213002837784,272,695,613.6591397849462,4350.644722617683,-3.0422698332274174,10.389911721480402,282,712,634.3559139784946,2817.8225968494276,-3.0608443999257955,13.884113105082712,351,956,854.5086021505376,5043.035986203224,-3.155306683759293,15.646871890760266,271,705,620.7849462365591,2783.1700637753625,-3.016113874374673,14.50936763152432,22.0,6020_3_1
272,343,316.7537634408602,160.69602995474378,-1.186392307343577,1.5430853370584492,367,589,506.0741935483871,1791.3540157644366,-1.2472189626617853,1.3003542486931625,432,889,729.658064516129,8149.241404215424,-1.2823208057593982,1.4480695632316989,296,735,591.941935483871,7820.491780964618,-1.472124791743804,1.9248845569295954,283,799,624.4376344086022,11916.636041760708,-1.5643027363704207,2.0483148774660442,283,811,656.7225806451613,8105.057508941282,-1.4192286873010203,2.5824546065400753,357,1121,903.3752688172043,12227.896696644559,-1.646796601511582,4.645422682555136,258,823,662.8688172043011,7068.426260171072,-1.63421105265814,4.378887943677008,23.0,6020_3_1
295,339,319.7043010752688,65.05670914499346,-0.8087831036559768,0.7267645933560116,440,573,513.9580645161291,458.29856245008506,-0.5439714740768606,0.3756942976381641,595,845,749.0849462365592,1973.074584765675,-0.6326563787359647,0.24226027625972035,471,707,612.9139784946236,1726.461914186835,-0.7252441476232848,0.48697597484234434,489,750,648.7,2267.000322927879,-0.5179324764701952,0.0371895354063132,504,781,664.1279569892473,2350.088022732271,-0.35045922368518373,-0.23667920608825055,684,1044,897.7107526881721,4737.426471983981,-0.26143104743203605,-0.6449915865878983,496,782,660.7505376344086,2771.050726298367,-0.25866937080747765,-0.7731100477915134,24.0,6020_3_1
286,333,321.9494623655914,21.79399863421184,-2.0737179549762064,12.070290159803731,416,550,512.6096774193549,160.0186360637522,-1.7313985893411035,10.66559860723686,544,822,751.2043010752689,892.5459448823456,-1.224346065554332,6.89481795124245,401,685,619.8129032258065,983.2179172887948,-1.3577549961195252,8.01887051098601,419,733,647.3913978494624,1314.1437364723313,-0.9414932999317497,4.898811337740642,410,743,654.0333333333333,1501.7803731611052,-0.5359759588609156,2.1413556464851107,551,1013,868.9580645161291,2974.180155560957,-0.2770115434866346,0.7291760078469949,406,749,629.5182795698925,1744.9711402016271,-0.20087700396917843,0.9086981217631611,25.0,6020_3_1
271,326,313.8741935483871,51.111173999097204,-2.340812204638078,8.24816232004463,363,556,494.91075268817207,583.3687755361876,-1.7100366347026579,6.288146231616132,446,857,723.2494623655914,2550.996904985127,-1.546632726830352,5.72790572266363,284,731,600.8537634408602,2506.800981515562,-2.337185485492779,9.88264615602795,279,783,629.8064516129032,3855.9560401402823,-2.4868081360560055,11.022895813830814,349,818,649.5494623655914,2402.3037941132216,-0.3730034519992218,4.176464002811073,475,1294,875.694623655914,6033.667678275867,0.918419194617585,4.738884439313086,361,905,634.9043010752688,3147.0920159264783,0.6489075414582907,3.3972289399707627,26.0,6020_3_1
272,327,308.8806451612903,126.92115351227474,-1.4856719270794387,1.4760050350606706,364,552,483.9623655913978,1532.7337812655533,-1.3774934560473686,0.9556688348447979,412,830,694.5311827956989,7199.3946132388855,-1.4614425043567019,1.2489411814965985,277,695,565.0483870967741,8287.380863918886,-1.5962223649112197,1.37404900950464,264,743,593.447311827957,13120.189363056586,-1.6180537281237202,1.327000241790592,264,763,635.610752688172,7724.065761542646,-1.654082330073283,2.700815123382787,362,1042,877.0258064516129,11498.091905968957,-1.8138763708317944,4.558962412509532,253,771,640.410752688172,7004.651337430699,-1.63388119205664,3.5785913764778536,27.0,6020_3_1
290,333,315.10513739545996,41.79036831243962,-1.0320543440509564,1.4298140225161733,407,557,499.1696535244922,538.8180732051699,-1.197903157804128,1.7654085644140318,523,864,730.0621266427718,3087.7569012136073,-1.206333874599664,1.401122572210559,372,724,610.4360812425329,3926.779701371382,-1.4048528678870458,1.8552194958860566,336,774,642.5746714456392,5796.988735687378,-1.6770845941871566,2.820883457056948,445,797,670.3022700119475,3721.8379493863363,-1.4408619808884335,2.0989698643615293,603,1063,901.4062126642772,5915.772592935581,-1.7093426648310885,3.357405861387474,423,749,652.3536439665472,3072.85803993529,-1.6547857824936436,3.2488054621272493,28.0,6020_3_1
283,341,319.1956989247312,84.21569730430456,-0.9944411623760936,1.5886622548536709,397,589,512.9688172043011,1069.9505874046552,-0.570861536554371,0.8936515358993304,523,910,748.9032258064516,4915.758116601271,-0.5665003683076746,0.7683482439769014,356,765,610.8623655913979,4624.176945958771,-0.8158618864958519,1.2793471208668912,334,817,644.1268817204301,6677.768598446704,-0.8462623437237234,1.5703750223424828,419,857,668.5376344086021,5991.783835086867,-0.21513218756110844,0.043405540832869516,535,1165,913.7612903225806,10702.685690475366,-0.10336531912248043,-0.15593217470878384,414,855,671.8161290322581,5801.98445432133,-0.03798166148509456,-0.23152298676983074,29.0,6020_3_1
271,508,315.23225806451615,483.6080002777874,3.4100188633887174,22.878966614409425,367,863,492.7494623655914,3002.265473338195,1.3673332651204204,8.05514978708787,435,1201,695.4870967741936,10422.103708462098,0.20702587883345064,1.7024891992002953,288,863,548.9967741935484,9933.92356331817,-0.3310179324723192,-0.08568450253425208,271,825,565.4698924731183,14323.450653379168,-0.49858218622395073,-0.39689305798087693,285,848,601.5365591397849,10336.339350903389,-0.30763388759308363,-0.03302825535627907,380,1149,838.2784946236559,19609.837319582854,-0.487148907615964,0.25205571397601423,256,848,613.1602150537634,11786.154066692132,-0.5575092160467262,0.15507051597160793,30.0,6020_3_1
279,480,323.5860215053763,593.0846267810225,2.96817819508168,12.955811629990125,389,892,514.2569892473118,3059.209450559626,1.5937574257933484,7.579828776326639,485,1241,734.8172043010753,8738.976237600844,0.1035808260891428,2.4859006146779734,325,868,586.694623655914,7341.491144368439,-0.8514060556178559,0.7723239990423236,307,881,610.2043010752689,10780.821510006135,-1.106246011971386,0.7377028090823137,384,847,640.6430107526882,7186.585015683414,-0.8674185951149032,0.11871107503763678,463,1148,881.8806451612903,14754.931917774924,-1.1268466508984012,0.8256882360757456,307,856,644.6677419354838,9744.25654710233,-1.1617354622935325,0.8542043504033878,31.0,6020_3_1
282,429,326.40645161290325,262.91535122747314,1.5989706120586784,8.24416693484182,391,712,526.5258064516129,1748.2151567762767,0.08946011199516002,1.6075702308447575,459,965,767.6258064516129,7039.465856453349,-0.4610824797211369,0.2936329378898157,317,792,621.2397849462366,6890.272904151764,-0.5549504924422788,0.26000920260054716,311,838,649.3795698924731,10106.821325971967,-0.7785715771686017,0.3568866199769558,326,877,677.4817204301075,8794.837663344792,-0.616833709210487,0.14294225409054828,432,1242,926.4322580645161,18144.50401750061,-0.874055151743099,0.47900071245721865,332,905,676.3881720430107,10975.085974050025,-0.9805217457287221,0.520944194446098,32.0,6020_3_1
301,350,335.8215053763441,35.64302464205932,-0.8459925531939134,2.344424077702417,461,614,558.8301075268818,285.1917728624836,-0.5124527886050654,3.22269455018586,653,956,838.6817204301075,1386.1870713103467,-0.4203576330190092,2.2507072914497694,499,792,689.3752688172043,1295.9935750083914,-0.38913617409306545,2.184777707430535,502,838,728.8666666666667,1483.5925367778973,-0.707382070231053,3.5943259372935588,593,879,747.3591397849463,1289.1453684734422,0.317285726186552,1.6832270024010318,841,1186,1010.1032258064516,2052.2519809715614,0.5890229599484151,2.105132142025603,624,862,740.3623655913979,994.7264615669526,0.8128551578568229,2.364923102834261,33.0,6020_3_1
290,349,335.5774193548387,36.79755199833328,-2.380772187159099,12.318558003050851,418,579,551.9408602150538,225.528253295832,-3.4344717970912666,22.04770894688219,509,873,818.4720430107527,1043.9394759077281,-3.7119503049591023,25.546096353197008,343,719,669.3301075268818,1061.0739041864879,-4.296958171196002,32.79693285988679,361,755,704.5602150537634,1153.4350139472435,-4.356169549802769,33.61159259308869,344,768,715.8774193548387,1222.77074898434,-4.916094904198236,40.20252392745078,498,1047,964.0344086021505,1951.7985994884082,-4.410612829053672,34.679815656057,386,770,706.083870967742,952.5570054515781,-4.021828445429529,32.117467922070475,34.0,6020_3_1
279,352,336.8290322580645,93.77590541338242,-3.375905346784089,13.93631504678321,379,590,554.8935483870968,851.3029723254278,-3.850202821007835,16.55066131168363,449,884,827.8010752688172,3521.253174300034,-3.9628060783592414,17.51748082861471,319,731,678.1387096774193,3464.9850446196047,-4.183126137325889,18.937493543697435,274,771,710.7763440860215,5002.5419586328235,-4.335768421735468,19.779095328658734,340,782,730.2860215053763,2615.011752722896,-4.199297010773687,22.022529749412325,475,1062,979.9634408602151,3212.0244962209335,-4.624541945267071,30.86529499839086,329,772,710.3161290322581,1917.7148095419977,-4.8378104462753795,32.12414250074262,35.0,6020_3_1
286,350,327.1505376344086,218.6705325416392,-0.9356950784986305,-0.05367990567942815,405,594,526.6860215053763,2096.9798905054577,-0.9990957311196002,0.013463506063011277,502,897,769.0602150537634,9975.408641503756,-1.0160987563308042,-0.016554774304784914,363,742,624.3215053763441,9510.448729701264,-1.1106237408050734,0.19579496637008598,345,777,652.8795698924731,12645.589356111903,-1.2179447343669558,0.45933207456939273,369,787,674.047311827957,10071.19905089297,-1.1787175152606144,0.39902039508979037,518,1054,914.2935483870967,15095.475631098301,-1.3097682303049831,0.7952006921651016,375,763,666.558064516129,7721.562286884962,-1.4197835439914344,1.1191131310471638,36.0,6020_3_1
302,364,333.21612903225804,88.19112816417237,0.04696504042811478,0.25572798392907803,438,616,542.4989247311828,623.858448788731,-0.43704157787516634,1.4811976509508638,584,931,799.7860215053763,2509.735649385974,-0.6942120950737021,2.1267046162405254,447,780,657.1236559139785,2243.4669317221665,-0.8828813705149698,3.0061338736685865,425,822,689.6870967741935,2792.647949581583,-1.3302040807209563,4.579690632413148,541,818,705.9731182795699,1622.1704283713555,-0.41301850904715487,1.630141891679422,787,1088,954.889247311828,1771.7153847934533,-0.11983837638860405,1.1926527962652624,586,784,696.1,715.5906350914962,-0.32897025181322154,1.2858612974009338,37.0,6020_3_1
278,345,314.8516129032258,153.86170353137263,-0.40964390608653584,-0.5536530324337452,390,568,492.36344086021506,1503.6955403544107,-0.5926175492680873,-0.626810302941653,462,839,694.5978494623656,7141.321416252879,-0.5881202791406888,-0.6994384943177714,326,696,552.2354838709678,7544.671075384563,-0.5927540307737565,-0.7492523588597115,310,735,574.7354838709678,11273.124789055177,-0.6797826067223508,-0.7325742512441282,321,741,613.7505376344086,7781.532965264998,-0.8158355855533549,-0.18896572319449945,410,1021,855.9580645161291,12742.800177089483,-1.0891584354410178,0.5542753844296433,287,769,631.1666666666666,7018.149802655185,-1.1296182053218347,0.6669570597985821,38.0,6020_3_1
293,344,323.2225806451613,52.61025382825792,-1.3766201439389527,2.318631358050176,427,582,517.5172043010753,406.14017732097176,-1.402972762624772,3.0816291512263136,567,917,747.5698924731183,1872.8266490734632,-1.2329574004835275,2.697942464254523,427,809,605.1354838709677,1750.890128129449,-1.206201580896567,3.0737553843108643,437,857,636.8548387096774,2276.5117365186293,-1.2173939789466128,3.5691963913324436,430,894,653.2913978494623,1977.9440594002106,-1.2278001570485857,4.942595421608408,557,1228,886.2215053763441,3476.1575563966344,-1.150275092588431,7.155970919686299,402,936,650.6720430107526,1911.1485178883527,-0.9530288413321942,8.686509464636453,39.0,6020_3_1
308,339,327.6516129032258,19.736407514149796,-0.827545837339518,1.288588477082409,465,561,530.2236559139785,98.417093186106,-0.5021462546906589,2.3012085835170817,627,838,773.3161290322581,385.32729608666966,-0.3664041547817473,3.26773872692063,485,692,629.7290322580645,352.9770894822737,-0.5139836485356313,3.793760603281463,468,730,663.4655913978495,452.137135548688,-0.8156052520219752,7.952437092212323,608,749,677.5440860215053,421.3376668171349,0.41134996775447996,0.24896414032278358,849,1026,914.7247311827957,841.4117666122667,0.5736520422823471,0.34712378385803566,616,754,670.2043010752689,494.10676296630675,0.6549037464317758,0.4353149603485167,40.0,6020_3_1
277,333,320.1741935483871,87.71558734678288,-2.0359423904920195,4.417437301170031,382,550,511.03548387096777,780.7447029410744,-2.4626088591230313,6.128107857978792,462,818,735.6387096774193,3194.8553352546965,-2.5820722051584006,7.223793996526764,313,661,591.9849462365592,3400.550903387849,-2.5406358139658085,6.50464679600276,298,718,620.2655913978494,5317.407318541153,-2.4979314536353097,5.8014632914751765,314,738,649.9655913978495,3540.672657615427,-3.226804728269717,12.441835021818601,384,1064,893.1193548387097,6911.080464599465,-3.282361709690268,14.495165714876325,254,796,657.6763440860215,4120.415047976203,-3.2551928893691455,14.143677196677793,41.0,6020_3_1
