b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
288,310,299.26559139784945,17.594616711228404,-0.2768025425616045,-0.5021478819095595,301,340,323.89354838709676,58.18779471509427,-0.41774776041573153,-0.3940917399989745,421,501,468.94301075268817,258.2281803766335,-0.5306786009266884,-0.36108592848207,498,634,572.8494623655914,647.5122978807135,-0.43626871783580595,-0.5153451775207274,372,470,429.68279569892474,368.2684873317361,-0.5272152158109042,-0.3224353073864892,521,663,601.1827956989247,617.0429760292602,-0.5998414782730096,-0.2414184088304565,509,620,580.405376344086,391.0400141208607,-0.7210598036320803,0.07452960735803238,521,633,590.3161290322581,309.87842633424776,-0.813388422085836,0.68054305270815,11.0,6010_2_3
293,313,302.3666666666667,12.307822030857553,-0.1969539614177139,-0.3560199336472176,314,345,330.01075268817203,32.85456670949223,-0.1861356775801854,-0.27193546334978347,445,513,481.6688172043011,140.1097908492193,-0.2421979254091752,-0.10538796857533805,532,644,591.8139784946237,354.84910471428407,-0.27452167817455886,0.01485647046253824,398,485,443.9698924731183,191.2369827656053,-0.24278125218601923,0.1550114940963705,554,670,619.1075268817204,323.8484901096103,-0.35640807013143866,0.26591956064079403,544,638,594.3096774193548,208.71346921768117,-0.34125737120915545,0.285869093833675,549,644,601.8881720430107,165.21030128360937,-0.44636034972320043,0.39820113516418765,12.0,6010_2_3
286,325,299.11290322580646,26.446873155317896,0.6644291360825137,1.1102721095046917,305,363,323.9537634408602,74.7782689213746,0.51181198384731,0.6414309591374012,427,554,468.6731182795699,320.00928735951476,0.32943059437258965,0.6085635665641065,500,686,569.9559139784947,752.2940715534103,0.23525226156417955,0.4150029916005198,368,513,426.89247311827955,425.1380487748417,0.02207088626983483,0.28073602269354625,507,699,595.6225806451613,749.6948609326713,-0.10705062586466998,0.5793959665797965,487,657,574.2677419354839,515.158592312233,-0.44026177953847834,1.0987336117673232,498,650,583.8204301075269,449.10765535840363,-0.6714874507526195,1.4839338924613825,13.0,6010_2_3
287,311,301.8043010752688,12.299658552959016,-0.7148907402934063,0.8563106692596447,307,341,329.8516129032258,31.40099309003785,-1.0301603339877576,1.3152116476554863,433,502,480.8774193548387,134.5812979617348,-1.1503344336321673,1.8003331564963023,510,621,587.3720430107527,301.1100894706992,-1.0346909560844944,1.6375879771775548,380,465,440.18387096774194,170.2427966248828,-1.0706617614470513,1.797554322564686,538,647,612.7322580645161,281.2791520538907,-0.7357797762734836,0.6958101245905377,530,616,587.7344086021506,199.20710325590008,-0.5812370157139833,0.2600893529753088,539,630,595.0311827956989,181.8149576952904,-0.21850781659313412,-0.05328614132291776,14.0,6010_2_3
295,309,301.71505376344084,5.325607370626294,-0.06240980759347089,0.02305196331382131,320,341,330.19139784946236,11.171077699457157,0.07535948797277588,-0.10250147264944198,461,504,482.15698924731186,40.83862171140202,0.0044252247376151185,-0.029103111970187,552,617,589.0903225806452,95.20819472898364,-0.10286180445133629,0.07799057272566134,417,463,440.89139784946235,51.14750396425802,-0.08277229914446343,0.09083794557154556,576,642,611.8688172043011,94.01506533791682,0.01458712125690677,0.14982579345150304,562,609,585.2075268817205,66.71146104610112,0.18780851229448797,0.002033899135222228,562,617,591.641935483871,65.33882079238862,0.12308437502676503,0.4253303426876962,15.0,6010_2_3
291,312,303.72795698924733,10.305891408266493,-0.23179336245731416,0.13247524472821492,317,346,332.4483870967742,24.47795756797111,-0.43432172384924234,-0.10315496982182015,452,514,485.994623655914,96.29383543410071,-0.4912580541994953,0.012251037432908785,544,632,595.1537634408602,227.5769772098568,-0.4144124669643011,-0.08719980549969364,408,470,444.39139784946235,118.43867726888666,-0.3701828808368182,-0.21610982760549247,572,648,616.9301075268817,181.87562646851165,-0.32182726755565744,-0.3135887766060623,559,613,589.3924731182796,106.50134263921201,-0.2332208310515871,-0.4210749005460861,563,619,595.3193548387097,84.28003402895934,-0.3308219768036655,-0.046372495573408834,16.0,6010_2_3
295,326,308.2462365591398,12.543177425142074,0.06505227978484354,2.1163089012895,320,373,339.5032258064516,28.74972047640543,0.01106877596064438,2.987341107940055,460,564,499.89569892473116,110.75660150236696,-0.01031203533539436,3.1188861462566893,554,698,615.6752688172043,269.3260830815885,-0.23450049040645035,2.0621402187673485,410,514,457.9494623655914,134.45923006585878,-0.46960628950866445,1.851591294689296,575,704,632.4666666666667,212.10276282741302,-0.2653424163599323,2.1319791787648343,556,658,599.5322580645161,123.8789367686378,-0.2575420126458788,1.7896535254032147,563,646,602.5258064516129,93.49825688391958,-0.23607845426799512,1.4588295963243523,17.0,6010_2_3
294,323,304.69139784946236,18.551594384064263,0.18818983797862684,0.2780315056150906,315,362,334.43870967741935,45.9106635647071,-0.09654849644734584,0.16410357292224154,452,543,488.994623655914,170.69641885713628,-0.17210800831600975,0.46735014820095033,540,679,595.2795698924731,378.89484588585253,-0.1356349643769426,0.4942069114489476,404,495,443.1688172043011,186.3471428406079,-0.21949997651454456,0.35326150276136126,561,695,612.7688172043011,299.6612440246768,-0.08044410854034038,0.861473439657277,543,637,584.010752688172,182.53379168258158,0.015058920546249499,0.5321402862037754,549,645,589.6430107526882,148.98329340139128,0.04163467931973236,0.7616147123209593,18.0,6010_2_3
291,318,300.96344086021503,17.992203432989573,0.49007449752497356,0.2958355905729846,307,356,327.28279569892476,52.993137493199995,0.3416060709933238,0.2094430666650875,431,534,474.2075268817204,230.58659559938425,0.24096381483584858,0.14312492465312854,506,654,573.3440860215054,520.1871824253157,0.24364106502741437,0.05496138012255747,376,485,426.9913978494624,274.84814982001683,0.1027324469459064,-0.003045235424303794,514,665,592.1096774193549,423.4260634049793,0.03541579083413644,0.19995043303437443,499,628,568.1817204301075,250.9152736784842,-0.1149784620780759,0.5908265586163792,509,618,575.6505376344086,209.67430003356597,-0.3707297195240214,1.0720061667356173,19.0,6010_2_3
285,315,298.98709677419356,22.27970415639432,0.17374526811453586,0.2382716825662059,289,346,321.9763440860215,83.84874011829115,-0.14402346007310804,0.012908247507080528,399,512,460.83978494623653,439.5383508686644,-0.2543859638623097,-0.5137120101834194,457,628,551.9580645161291,1098.1198756901283,-0.3282364199817512,-0.6427606496455431,325,469,408.48172043010754,749.0960056483442,-0.4787119965060728,-0.5327518158931492,449,641,565.416129032258,1391.4617417271431,-0.6756744784668148,-0.28234516524836994,420,608,541.758064516129,1247.2794020625715,-0.8417043425225036,0.02540609702207508,419,607,546.8849462365591,1335.1309895019506,-0.9899286309778919,0.2543324388101831,20.0,6010_2_3
289,329,305.4258064516129,47.75390812180979,0.28656071184794696,0.5115935534945586,300,373,333.5537634408602,171.13650358230032,-0.23076336597916228,0.22983651819411133,413,563,485.4225806451613,801.9751623320254,-0.6011178438515556,0.1917108934135201,472,695,588.3333333333334,1792.831718693936,-0.7821054405352267,0.25610146262526,342,514,434.06559139784946,1100.2960160653727,-0.9768940974108538,0.38556427754750366,467,701,597.1408602150537,1955.2363264928179,-1.13955157142322,0.7111290932601086,445,646,565.9817204301075,1567.3204405245554,-1.3509692215417073,1.2121349396019445,440,640,567.9580645161291,1589.3986700927112,-1.4868639440169067,1.4691092541385151,21.0,6010_2_3
291,327,309.61290322580646,25.03621653529637,-0.3743633647787722,0.7963592510195636,310,373,339.0505376344086,72.02220100234962,-0.7128574433229387,2.295741866870496,427,557,493.4139784946237,285.4484588585252,-1.0741873734484408,3.470378616432053,496,685,596.2225806451613,652.1581547970416,-1.3274439486646408,3.9341288126604734,355,506,437.88602150537633,390.3422155861894,-1.4436145375875504,4.208752483386335,488,688,600.3,579.6526372443489,-1.3261234813186216,4.8354606314213235,466,638,566.3172043010753,456.096259129368,-1.3063613698180405,4.826485961181687,462,628,566.6569892473118,461.46348715811894,-1.3071098587891712,4.435515439787375,22.0,6010_2_3
292,328,314.21290322580643,40.79423591096913,-0.5842837296893484,-0.006944567000894963,306,369,344.22795698924733,106.927527576189,-0.6390287871136319,0.2716380543066328,426,548,498.91182795698927,428.9265553202079,-0.6106275329690346,0.2737191116803226,496,676,599.9354838709677,908.0668773221291,-0.6758616735630953,0.37920235200261265,353,487,437.1731182795699,514.4791474241003,-0.7184647149230596,0.5978499936489063,480,670,596.2408602150538,833.1991897866825,-0.6385138714863535,0.7106142022282569,456,617,557.2537634408602,620.8354271560355,-0.5964565226953757,0.6989080815873416,447,612,554.047311827957,611.6705255969536,-0.6831540973545829,0.9312186008040637,23.0,6010_2_3
288,334,315.58924731182793,74.46403926062247,-0.4741322792642861,-0.14835383273817415,298,379,346.13548387096773,237.80293760200004,-0.45567812754602643,-0.24394807629528348,405,577,500.89354838709676,1033.4601305600888,-0.3532595562021665,-0.4101222358527341,464,702,598.5634408602151,2242.448608169265,-0.2742837976433371,-0.5695001861512461,327,512,435.3784946236559,1281.3721957938355,-0.29837711077799006,-0.5305947175114136,441,696,589.4935483870968,2362.990808708636,-0.20967239416556518,-0.6001082196309753,416,639,549.4247311827957,1836.4275900783591,-0.28897537923200184,-0.5178574385502319,407,626,543.7569892473118,1792.2961028739423,-0.3210621824956567,-0.48196059240136213,24.0,6010_2_3
294,338,312.86236559139786,28.437441114853527,0.5798707385478663,2.769261641188354,307,388,340.36344086021506,84.84946931027699,0.9525184282919975,3.2154360293478,414,588,486.247311827957,387.51896477886964,1.2151537773110122,3.5020649517063127,476,719,574.6150537634409,853.8215169508201,1.2171567061268715,3.2207146233956836,344,520,415.31075268817204,505.7429413058324,1.2801557920188975,2.9414225448012346,470,709,559.4032258064516,977.0525191846939,1.3297176270239575,2.8399907438500245,450,653,518.852688172043,864.3948528305382,1.2701169009018396,2.271963033844215,434,643,512.4849462365592,921.5632822898943,1.190742990949516,1.881356980579178,25.0,6010_2_3
289,329,306.4010752688172,36.74639281456532,-0.20619310685105222,0.5370229628660592,298,374,330.1623655913979,97.07694595877173,0.05063059344673645,1.6571292141006522,402,551,468.0741935483871,334.20869821868814,0.3300534686832253,2.724498272415545,468,688,551.2892473118279,617.2994536847344,0.4442658144819913,3.933213867159732,334,489,401.047311827957,327.4164889984606,0.48641540970058,4.332588585701737,458,680,545.4129032258064,577.5839022188271,0.6584128160902589,4.8538320370240156,430,623,513.8408602150538,493.3051101311388,0.7106890723459811,3.512613273632633,431,625,512.0247311827957,538.0585911547854,0.5515716652743963,2.574239699203071,26.0,6010_2_3
289,326,310.152688172043,32.24361494033357,-0.8280630666783952,1.0704038155206357,301,362,335.31182795698925,93.59049504033706,-0.8465980150152892,1.3338642152896156,411,528,475.76451612903224,331.60110767734994,-0.5425540934425522,1.5205092812285805,462,638,560.241935483871,651.8326851626792,-0.48016909336055713,2.0251463907348493,328,461,405.31397849462365,372.66126833107626,-0.5848676271793852,2.2771083836475343,447,632,549.5516129032258,549.8041147262057,-0.11489958454852782,2.6452159653817677,425,590,514.9397849462366,427.9619246038637,0.0007362830413523305,2.570789628213828,419,591,511.1,437.59063509149627,-0.01629359262701425,2.7659659167186064,27.0,6010_2_3
295,340,315.4169653524492,30.10464006219524,0.6413246615118996,2.831275622803166,304,389,344.84826762246115,99.61929424408201,0.9204723986578534,3.9928450957395683,427,589,495.98805256869775,446.54291928909925,1.315610921584074,3.7105325498226573,468,728,588.5627240143369,1026.1243504656068,1.3016737920980133,3.4571521530755565,343,529,426.02867383512546,578.771904100427,1.3754369708611207,3.5694428791451305,476,716,576.2855436081243,1096.517649614424,1.5005917595698428,3.410847005162987,465,654,537.1350059737157,892.0379716805863,1.3994600891036222,2.5567710111857176,450,652,532.483870967742,870.7859237536658,1.3216488207231392,2.419469476242555,28.0,6010_2_3
292,318,307.48817204301076,27.005780293297217,-0.42817797364459165,-0.9669321975193097,314,351,338.8333333333333,48.39738069608899,-0.6485860999556751,-0.3651170492084015,456,525,500.7881720430108,172.5955542437816,-0.7354311769489739,-0.25217894217095616,534,655,618.8913978494624,447.1862553097908,-0.7920942797128301,0.06014274976402456,400,489,462.6322580645161,215.64718219382618,-0.9408402455079364,0.816693386857128,582,679,644.0365591397849,287.8221280831511,-0.8152439892107847,0.37398105925351643,563,648,614.5344086021505,139.27384168431777,-0.8318123997716844,0.9189940139752388,572,648,618.1978494623656,105.83164230239477,-0.9441859717457786,1.7218865734529079,29.0,6010_2_3
286,314,302.84301075268814,23.346694908388027,-0.8927238893149758,0.854762408044218,297,350,332.0838709677419,69.579610403139,-1.3102091424273454,2.0091112963785625,415,519,488.5032258064516,307.1178582589674,-1.4366000799892553,2.349373322194097,486,646,602.1838709677419,762.4322476474878,-1.3611361809927374,2.2165515832352813,356,487,452.6548387096774,417.1842876488767,-1.6063634050036628,3.520323276082748,524,675,633.6849462365591,638.0179647441463,-1.3620292278802968,2.1657217749526554,526,640,609.5279569892473,349.9071831197842,-1.2611597965975867,1.8486781039361206,542,649,616.9075268817204,259.7718485595565,-1.249564034688679,2.086897818745749,30.0,6010_2_3
283,309,295.9720430107527,31.01321110686714,0.17912224227104792,-0.9541968758653736,297,341,318.8,101.86738428417654,0.03508829520645712,-0.9810684424606069,413,509,459.5763440860215,512.7546604627476,0.1136210330191696,-1.0147923695411092,479,639,559.2408602150538,1329.6383717027213,0.15243606296523024,-1.0052064756631727,353,486,420.08924731182793,806.3849219301596,0.04925184352610524,-0.9518843622579758,516,677,592.9064516129032,1298.183919580541,0.045857586987134186,-0.9036445671028681,511,652,578.9709677419355,814.8226223132748,-0.08771422973431847,-0.7738340220032858,520,659,591.263440860215,670.3363369098463,-0.2118965402244513,-0.5716460885253127,31.0,6010_2_3
287,311,300.8838709677419,25.15980415986666,-0.7020440656263862,-0.19751498638163323,302,342,325.994623655914,74.7825329583203,-0.8151690642109505,-0.13526219802307482,423,518,474.5741935483871,358.9142956352651,-0.7401918930570287,-0.18545219214797415,495,645,582.9784946236559,906.785328194266,-0.7760122466223919,-0.13848745057670575,358,489,436.60860215053765,536.912304825399,-0.7984489449462494,0.18822086182012265,522,682,610.6096774193549,849.1058265912011,-0.5797577810437585,0.08349973423927848,518,649,588.4978494623656,540.3880470386704,-0.3567104704855936,0.29345253453956177,519,659,596.5591397849462,455.6052177737653,-0.200645275213841,0.6186351098139515,32.0,6010_2_3
288,311,299.1268817204301,27.979577994606295,-0.03098588182294333,-0.9197208207871994,301,342,323.21505376344084,89.32076345243469,-0.11453808262138854,-1.0323863191677929,424,507,469.247311827957,437.9775223676748,-0.15343085742353627,-1.1259771506220693,499,643,577.2150537634409,1164.5112909013044,-0.14432712269142356,-1.1330838806335122,376,481,433.041935483871,667.7947949581583,-0.1591334055647047,-1.145801740134576,526,670,605.8935483870968,1164.4375256085282,-0.18865375146816485,-1.1429840410968195,519,639,584.6709677419354,731.8528698913157,-0.25828326504861654,-1.069574233322733,526,637,593.3913978494624,558.2987418544626,-0.3134391826167694,-0.9741629285768774,33.0,6010_2_3
285,310,299.6333333333333,25.636132041621817,-0.5487664176746783,-0.37564545104565905,301,343,324.7086021505376,83.27452226350451,-0.6662946875844125,-0.43062813914131537,420,508,472.7247311827957,400.3245760848177,-0.7164061946749765,-0.45047297493449134,493,642,582.5225806451613,1067.0118684676552,-0.6748279504067757,-0.4672701536649484,373,483,437.18064516129033,598.651939303448,-0.7009324067663498,-0.42442670168192365,518,682,612.3806451612903,1017.9238445779368,-0.7069980871937499,-0.3006090544796556,517,650,590.247311827957,626.3499658552959,-0.6978362543365634,-0.14692213394134201,526,655,598.8784946236559,472.2015822308645,-0.7109187170277165,0.16910932520032507,34.0,6010_2_3
283,310,297.89784946236557,22.145635843837166,-0.3839986458344425,-0.07649024372650803,294,345,322.6623655913979,78.24540666921304,-0.73045477100174,-0.03819169496146335,411,515,468.4709677419355,386.9211153165041,-0.8285953991342322,0.04997297571241699,473,646,573.583870967742,1107.539244418209,-0.8568049237483392,0.18223258524535524,339,494,431.64623655913977,703.0081935715359,-1.1041757654785977,0.7941500106907786,488,684,606.4763440860215,1249.92247531743,-1.1510639357326342,1.0252213070489091,475,655,587.7118279569893,890.8727340069678,-1.463264196163074,2.1639257630136983,482,662,598.0709677419355,839.7043230667732,-1.6567275049020642,3.0834779143518656,35.0,6010_2_3
284,302,292.49032258064517,5.634459529844788,-0.0007474747971436209,0.31172002260981646,297,328,312.458064516129,22.883600125004342,-0.11463078234516869,0.25254256872167336,409,475,445.71505376344084,130.62162459344654,-0.24464253913936337,-0.10172164897334168,475,583,536.8623655913979,398.95197286942835,-0.4047870986567027,-0.13157090963237295,342,438,402.8806451612903,329.92438279106915,-0.6171580733312597,0.13327100158212168,485,622,569.3322580645162,605.87764505712,-0.551091574960016,0.11330165656987745,468,606,557.352688172043,500.28236628586643,-0.753799953385361,0.7077815756854817,472,619,570.5096774193548,592.784082780652,-0.9761885134778541,1.2001044816873891,36.0,6010_2_3
287,313,299.21290322580643,29.052578214521336,-0.008856023974484118,-0.9207290757480142,303,344,323.72688172043013,79.49044989988077,-0.22105299452944466,-0.9695141526768345,423,513,469.7215053763441,362.2614315311874,-0.3412378287242666,-0.8961874230943496,497,633,576.4301075268817,914.1226662962835,-0.42354212113577083,-0.8383615971804663,362,478,432.4591397849462,531.1657129298471,-0.5881344870339436,-0.5875344898954644,504,655,605.9365591397849,866.2317082769079,-0.738559169455176,-0.3001879203880673,490,630,584.5806451612904,565.7098510364943,-1.0271898036620994,0.5607114984537906,493,627,593.1989247311828,488.8742722548236,-1.3141079040771448,1.7803757501137536,37.0,6010_2_3
292,311,302.22795698924733,12.51417989050546,-0.19772885434772447,-0.019420457612712827,308,343,329.0032258064516,30.371356644327925,-0.36352952375733305,0.0020652897340753817,433,505,480.5408602150538,119.84601432920127,-0.5502388968798625,0.512339911334994,516,632,593.0333333333333,332.58123430211697,-0.7844305857179572,0.9708505550221211,386,471,445.1784946236559,153.31579105755984,-0.9032319850589055,1.592588678993133,542,653,620.1397849462365,272.0428718589766,-1.0975584816749169,2.0029214225542846,529,620,594.6516129032258,148.62122990381607,-1.1605352763098966,2.473049412987705,542,626,600.9397849462366,118.76709144993464,-1.346765226161304,3.4448956227957392,38.0,6010_2_3
290,309,298.7043010752688,10.989970716575808,0.17127865606094614,-0.41723940520850356,307,340,323.21397849462363,30.174831302012805,0.10602001583853624,-0.29735912411775356,438,499,468.3827956989247,131.98893943076726,0.08185014392664781,-0.4753248967255077,522,621,573.2612903225806,328.04898433973403,-0.00022660662008223718,-0.3441709884793598,391,466,431.0795698924731,169.80205794182666,-0.11223319642703032,-0.3591014532480252,556,647,603.6193548387097,263.03471648321124,-0.20466701954567867,-0.3780791207472314,547,613,582.7838709677419,151.17282891767078,-0.29899858001200436,-0.4281004944062712,558,619,591.8505376344086,114.12510735326458,-0.2775454897395514,-0.3192373761535001,39.0,6010_2_3
288,311,300.14086021505375,17.49251594384064,-0.22798182321228397,-0.41878130120567914,306,342,326.56344086021505,48.96744562889915,-0.23761883093735045,-0.39724301579239274,433,508,475.0247311827957,225.64309061657232,-0.2404460004945448,-0.5018059077288575,513,633,581.4881720430108,586.8400106485178,-0.2183569861642347,-0.5263858060956448,380,476,436.61505376344087,321.4662962834357,-0.22430542413133578,-0.5089019664297982,533,656,608.8086021505376,519.728666504624,-0.24137564316954543,-0.3462582557845377,528,621,586.3397849462366,292.2654768105374,-0.2907410414429932,-0.12860760750726108,543,628,594.4021505376344,197.76705672650672,-0.27741706629841345,0.15950301202892136,40.0,6010_2_3
285,310,299.40967741935486,16.1452237924928,-0.3941086110460344,0.09940009305256403,296,343,324.9763440860215,60.60008565112215,-0.7194331869977508,0.5538473778416675,408,504,471.4462365591398,307.0482366285867,-1.0080425155552624,1.099722562500685,481,631,574.8301075268818,798.9592647892866,-1.0113315452415026,1.0819296307113673,352,469,430.3268817204301,497.9059504380939,-1.2112442948146884,1.7047880547253085,488,658,599.7010752688172,903.561785710152,-1.474575440986509,2.5843477896255083,468,619,576.9924731182796,679.9773383335069,-1.8596680485166968,4.227290810678311,464,625,584.4698924731183,666.3010301283609,-2.10370175792162,5.1402387773987375,41.0,6010_2_3
