b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
282,303,293.69032258064516,13.314115073440048,-0.18039840148994932,-0.08617222320647233,289,324,310.31935483870967,37.30263898052016,-0.5611444412320538,0.08348530217747197,386,460,428.40752688172046,157.9532263851754,-0.4848387260112616,0.11477430362184649,435,550,493.09032258064514,341.4643841800063,-0.2607320499251302,0.1509353261857611,308,403,358.03440860215056,256.1904186487956,-0.13851457766821823,-0.008960471502604594,428,553,490.53655913978497,631.3468858872416,0.05913065791848647,-0.44192751238194106,367,511,442.31827956989247,777.7155966063635,0.08164120651962449,-0.5868515060114152,390,536,465.39247311827955,842.809200550945,0.0764830277140907,-0.7127418672586603,11.0,6040_1_1
284,317,297.8838709677419,24.974658842320913,0.6446202660385406,0.4400164168246823,292,346,317.4129032258065,68.7636654050488,0.5225776282863344,0.23608664398571122,392,505,442.52150537634407,304.00007523409386,0.35009973891422846,0.04594908590973201,449,596,512.2946236559139,643.9453962521848,0.2832523950975719,-0.07524956801068994,314,437,371.5,438.2287405812702,0.035611172949604725,-0.3254291161922285,429,588,505.93333333333334,929.9933979189093,-0.12201752328499323,-0.5384444628309488,372,535,453.55806451612904,1058.3114795652627,-0.16921793913540184,-0.6189265507013664,390,549,473.10860215053765,1124.2239302290589,-0.15058391959022527,-0.6698101397527063,12.0,6040_1_1
284,312,297.4279569892473,27.071768695672304,0.09040942458426496,-0.3655310756784145,283,343,311.9752688172043,95.77656747340764,0.2911700736208681,-0.2189157762716909,371,494,425.10537634408604,470.7122423232288,0.5024002895115504,-0.22843112346780536,407,579,482.23655913978496,1027.7093186106,0.6075588720864662,-0.2435966065109243,284,418,342.61505376344087,661.5330347118534,0.6198548647039501,-0.2381731713094184,376,566,461.21612903225804,1431.3644327928052,0.5536839588214637,-0.36575915894170796,320,508,405.81612903225806,1527.0199763880692,0.4489087515051349,-0.5290392947984262,333,534,426.4043010752688,1566.8761924603864,0.4294783589154597,-0.5557682113241964,13.0,6040_1_1
282,303,294.19354838709677,12.604048751692766,-0.47385537100912345,0.32464458029077736,283,319,304.2978494623656,34.68298783522576,-0.5653949748268278,0.41848572370107506,370,439,406.4612903225806,124.94198756901282,-0.3914780912897982,-0.11385160087877644,402,500,453.6182795698925,249.18782480873182,-0.3554122110548136,0.006127416533908914,275,356,319.4763440860215,157.1948111624246,-0.36410202779090683,-0.036690890714707436,375,475,426.31075268817204,365.06263990647824,-0.2289786812488909,-0.2787708512839089,319,441,369.55913978494624,459.0325590008913,0.02464325983997664,-0.05749471350836055,332,454,388.3301075268817,481.4829461671123,-0.09829132935202375,-0.2570671506672211,14.0,6040_1_1
281,304,294.6537634408602,12.323478824496222,-0.4402420439613674,0.26732838260178404,283,320,305.19247311827957,35.053334027801895,-0.3891852712182481,0.40699528352303993,368,438,407.97956989247314,135.00604071900642,-0.2048190554475778,-0.09403240993014261,404,500,455.8731182795699,262.8794703519798,-0.18625276445517447,-0.18703492770635632,282,353,321.2204301075269,163.14942069747792,-0.1517415354975502,-0.3335390672209866,375,474,428.78387096774196,350.03181707698184,-0.11992739376526614,-0.4177810104825874,317,459,373.0795698924731,415.281067629663,0.08627212771100594,0.08882835591165339,338,465,393.0731182795699,452.8041205134437,-0.032572377945365404,-0.28323936717942466,15.0,6040_1_1
280,304,293.6731182795699,16.317145271247846,-0.6103683779736309,0.2656010442889878,283,317,303.39354838709676,46.675954026181465,-0.7656210458383172,0.24451620674097585,365,437,404.78709677419357,174.16775582485505,-0.6321033280899766,0.18411152202521874,399,494,451.3440860215054,324.4692061066935,-0.5708546508565929,0.11427335997254406,278,353,317.7236559139785,207.65336875122983,-0.5482391001674488,0.12633909075616678,363,475,425.76666666666665,447.959490491568,-0.41984076062311537,-0.028209211779022247,308,430,371.48279569892475,515.8882935750083,-0.3171405849375777,-0.10048944734507481,325,451,392.1236559139785,579.8867379654386,-0.34342730510527875,-0.12093116280284688,16.0,6040_1_1
281,304,293.8688172043011,16.434871581189164,-0.45308451274262024,0.16388183530984435,280,322,303.4462365591398,49.407763001030126,-0.48102246830718004,0.5366819887310084,365,444,404.5978494623656,190.0490804078845,-0.13912764007968725,0.4452658665762774,398,510,451.0817204301075,367.0309895019503,-0.08054897684361263,0.4964856812884815,276,363,318.06559139784946,225.54467053254166,-0.021035925766789,0.3871415537480143,361,492,424.64193548387095,460.5939338171464,-0.048035976976733674,0.3702895266710171,299,435,369.61505376344087,531.4017107075476,-0.04744848791931728,0.41872073052689274,324,463,390.68924731182796,547.2047281734319,-0.07781155999598781,0.4175483243852596,17.0,6040_1_1
282,308,295.10645161290324,14.013413660196537,0.057329067911551616,0.2644248429261711,281,329,305.52150537634407,41.216436913318745,0.24857187398413705,0.4617071171189435,367,461,408.51505376344085,174.18545667094918,0.4109735064056868,0.43101897077240015,396,528,456.21612903225804,348.9941421577138,0.5307498202665952,0.511205773468296,275,377,321.6774193548387,217.82693843536236,0.48255330172072036,0.3036116537820135,364,504,428.60967741935485,452.60205909927424,0.46155771345905544,0.08064589662072041,307,443,372.78387096774196,502.86927671099687,0.3400907695942881,-0.13743109515324958,327,465,393.1752688172043,544.8120895401461,0.27926496118066346,-0.2714819795648826,18.0,6040_1_1
279,304,294.447311827957,13.907339375209789,-0.6384477783179224,1.1387410171010206,282,319,304.5741935483871,40.57629778811764,-0.5326642959085753,0.44026720759882965,366,436,406.5548387096774,157.0481197263794,-0.37365203086842586,0.14310239227440746,397,498,453.1989247311828,309.11108603307986,-0.23774830264089078,-0.09356857086838666,271,353,319.2913978494624,195.82349965855298,-0.24078678815879068,-0.16608076781368197,364,478,427.2784946236559,458.8900644698311,-0.2034980220063471,-0.3909127761039506,309,438,373.4741935483871,563.7544463349421,-0.10149672937140654,-0.44279337906016236,318,451,393.8505376344086,636.6073463198953,-0.11388011009155793,-0.3989634637588493,19.0,6040_1_1
282,304,295.805376344086,11.39265136520944,-0.7990820709892397,1.1819467304374536,283,319,306.9623655913978,34.09007835920229,-1.1560738898748941,2.1028443009360007,366,435,411.06559139784946,126.92680185654594,-0.9413232907426614,1.5146922895904833,400,497,459.5537634408602,244.12466289338752,-0.8641584191382901,1.346979560422315,280,354,324.6741935483871,137.7505712003889,-0.7367917920370528,1.1656987593784685,372,484,435.3215053763441,307.41536048705393,-0.6736100116264385,0.968163554624891,313,433,383.7806451612903,344.10253133789365,-0.670618919727639,0.8508265323444073,332,459,405.905376344086,395.0825329583203,-0.6692353733046559,0.6387480034572479,20.0,6040_1_1
279,303,295.38602150537633,16.278168223433685,-0.8898468318070932,0.7793602636049584,282,323,306.36129032258066,45.71862911906664,-0.8037959425121382,0.4628466224941339,359,437,410.6225806451613,175.99626028681553,-0.6954486453115352,0.3780495767330536,397,500,459.4139784946237,351.3494276421635,-0.5975936880736591,0.07911930957259683,267,356,324.3698924731183,220.94376425107356,-0.5556390123040293,0.20696969427384682,365,489,436.3010752688172,451.1880505110131,-0.3386836198737259,-0.017601021864723343,306,438,383.89677419354837,493.1174276884614,-0.2776214883097358,-0.06960006858101808,329,462,405.1172043010753,516.2715013252775,-0.34528348241453066,0.0845994610860572,21.0,6040_1_1
283,305,296.0698924731183,11.479501603064923,-0.7276943778966826,1.0547160616885822,282,320,307.39569892473116,29.68394272949292,-1.1649796293610062,2.373269096097923,370,434,412.65806451612906,100.39533317129066,-0.9817784015635366,1.781466096652851,403,493,462.3322580645161,196.12091739296503,-0.956904144166364,1.6840619672171036,281,350,326.8032258064516,119.29062467446785,-1.0533711166460458,1.8080483646534793,374,486,440.9935483870968,235.86432862252164,-0.8541437313288298,1.791352058666364,316,447,389.9258064516129,290.7232299732629,-0.556667681251181,1.5624891765244628,339,466,412.51827956989246,312.73432642337116,-0.7940616000051384,1.5814753967259119,22.0,6040_1_1
283,305,295.34086021505374,13.159254372258296,-0.6318803698951755,0.7426422273376265,281,324,305.76129032258063,33.46287023854994,-0.745591143263207,0.927310985459346,371,443,409.2569892473118,125.9069747792169,-0.64966786007861,0.6550798590828433,403,499,457.2559139784946,240.72238156417467,-0.5301121360636463,0.5037034048779008,281,359,322.23225806451615,148.60477099899305,-0.5217297399177729,0.516293501017878,376,488,432.64731182795697,312.1445837239719,-0.5247046128215141,0.542697496888334,314,438,379.63440860215053,382.97707096311217,-0.4854285651828074,0.5304155667407362,331,466,401.7989247311828,429.15543479518965,-0.53942676933294,0.4723006195854009,23.0,6040_1_1
280,303,294.33978494623653,18.168598446705328,-0.7495606129167949,0.040342655502596525,281,322,304.85591397849464,52.11699943285069,-0.8984617453890293,0.37125184923389254,362,443,408.452688172043,187.63015961202356,-0.840365600095845,0.48738656542793635,390,504,455.9924731182796,380.7265310138083,-0.7742625786956282,0.17152982933853034,272,358,321.64086021505375,247.64913596536917,-0.6856087743717704,0.07201250617781607,360,500,434.0956989247312,492.8229093602787,-0.5669336989262491,0.24360212950496996,296,465,381.7075268817204,595.0295450073497,-0.3862732585240516,0.5488993630307668,315,486,401.8301075268817,648.7934951445073,-0.39453420701075337,0.32893340968699647,24.0,6040_1_1
282,304,293.98602150537636,11.716704283713554,-0.5104561023826719,0.7036442057980801,278,323,303.81935483870967,32.28164866835653,-0.6079026476849341,1.6764687045724749,365,446,406.28494623655916,120.52689908214407,-0.27919281865428613,1.0240466654356508,392,510,453.4978494623656,240.41388126902555,-0.18311547607909365,1.0195501421826263,273,365,318.9548387096774,164.29074620646549,-0.17726018343679842,0.8424317255807736,359,493,429.6494623655914,347.6530944361494,-0.14579423193905336,0.403383135895905,299,440,375.8709677419355,427.9704156394319,0.020620391789448477,0.2523020788507182,322,462,395.8032258064516,482.9009583666099,-0.061431174168860354,-0.023963471862678,25.0,6040_1_1
280,306,294.5043010752688,12.127537993217357,-0.6024730582492729,0.9278559293575501,283,322,304.5537634408602,34.78343576744563,-0.7411819367452613,0.8145394669508854,369,446,407.5741935483871,133.46973158790234,-0.44762337183804407,0.6401146166241101,402,503,455.30752688172043,257.34558375869534,-0.4220761157261351,0.6144593060339418,276,357,320.7204301075269,161.29958216141767,-0.4111296895199112,0.5369297028558857,368,486,431.60430107526884,332.12097179300207,-0.2783263826082715,0.38165476704132884,316,454,378.9623655913978,405.43345833767376,-0.14180941218369603,0.5367398956726435,331,470,400.1989247311828,470.9065650427677,-0.22781692300677958,0.1772846288934513,26.0,6040_1_1
279,302,293.52043010752686,15.126062247531738,-0.7914061287000067,0.3355046866654767,285,319,303.5741935483871,41.954123407062745,-0.7350092801724043,-0.03413461864588019,370,430,406.0043010752688,153.8234475734111,-0.7198205076073887,0.05218903046043177,402,496,454.05591397849463,293.43497575147285,-0.698227107484044,0.08292714635016418,282,350,321.0301075268817,176.99586328228992,-0.5701755695305382,-0.03854918824262965,371,487,434.31290322580645,387.9805652974062,-0.4450440653989155,0.162010972545521,318,438,383.6204301075269,441.91497505700426,-0.48164361527143573,0.2405600363124032,331,466,405.8365591397849,510.4619558549486,-0.5498207557279858,0.22636472057948032,27.0,6040_1_1
283,303,294.5077658303465,9.814831964237735,-0.5989603730573677,0.4667538234433888,281,321,306.0860215053763,26.188763698101557,-0.9045321523411477,1.981010641602114,376,439,411.89605734767025,86.81813036991305,-0.5651150934205705,1.217754552992437,409,497,462.4874551971326,171.30995009517932,-0.54902069046878,1.0107770960076943,289,362,328.2066905615293,119.53497910628641,-0.4079699839943235,1.0383683944211146,385,494,444.44563918757467,275.10858442946727,-0.07020801802795759,0.608594719643448,327,463,394.2520908004779,370.40168521662576,0.12832285662559045,0.5393199468422138,348,479,416.28554360812427,388.7162142077252,0.028571583199884495,0.5912895136506653,28.0,6040_1_1
283,304,295.8354838709677,14.744702941074342,-0.7309203020561215,0.6274221682836094,285,328,312.43763440860215,45.053695151452025,-0.7389587654731238,0.5639766514852815,378,464,429.9612903225806,183.01464634188687,-0.5241303138808595,0.3034940002898381,425,541,492.86021505376345,375.44007315068814,-0.3918348232127564,0.08089289381682674,307,392,355.93118279569893,257.1018252948598,-0.3154907173396422,-0.19588027200645897,407,540,486.5247311827957,562.1979883560771,-0.23112394117352672,-0.3625906341603824,363,494,436.4602150537634,667.0129472088153,-0.19949521030933146,-0.6110530168285457,382,516,457.66021505376347,725.4258643239928,-0.18531373950025168,-0.6138825256382292,29.0,6040_1_1
281,308,295.93225806451613,19.951272613632412,-0.5736949168154241,0.5784725218315248,288,332,312.69354838709677,57.18801000034723,-0.5997985156674438,0.44957834648342665,384,466,430.6989247311828,240.0664143430906,-0.4314666042529018,0.19517061114950307,431,550,493.21290322580643,465.1968193340047,-0.26252911913411375,0.0960650580518907,305,401,355.40645161290325,305.01438244383485,-0.3096977334053381,0.09376604884918782,408,544,485.0311827956989,537.4145271247844,-0.31083867887451466,0.07961642843022032,359,506,433.81720430107526,577.077421669734,-0.2011646732307046,-0.04541883402116076,371,514,453.89247311827955,592.5158743937868,-0.3144225457774349,-0.09827847341158913,30.0,6040_1_1
281,310,297.152688172043,22.101526673379862,-0.15121443677450136,0.25307413284078084,290,337,314.78172043010755,65.67781404446913,-0.1486266644781417,0.1777920633988268,383,483,434.0290322580645,280.67838119379155,-0.12516872753050517,0.11445851785981365,432,564,497.28279569892476,558.1836649420698,-0.052432802204346714,0.006270303094197072,307,412,358.3752688172043,349.1238225864324,-0.08813066336707985,-0.05641190031500898,416,559,489.0043010752688,670.023662858664,-0.15803614378971556,-0.11467774954342413,362,505,438.1752688172043,699.552670810329,-0.1825192532117293,-0.191278348031108,378,529,459.3236559139785,709.2116034121556,-0.23730835401925762,-0.2035152023496818,31.0,6040_1_1
276,303,292.7247311827957,20.25137909881131,-1.2846906671108937,1.7161828818860245,278,323,307.43440860215054,59.292248573445846,-1.3854497044791536,1.9615692092888546,363,452,420.22903225806454,208.97332199034688,-1.187892256426432,1.9121301603920449,401,528,479.9709677419355,422.562127157193,-1.0016993959970282,1.5367651715262536,281,391,345.60537634408604,317.82580529416526,-0.8975785532121676,1.5155635420020728,397,540,475.5010752688172,583.9983842031551,-0.09253532672475819,0.3905943885504093,355,520,426.8838709677419,737.1964026528698,0.3695212121452519,0.13342804032070132,374,546,448.6279569892473,780.2769355417433,0.30742233642100686,-0.0066355332489025365,32.0,6040_1_1
280,301,292.8344086021505,11.285790015857033,-0.7115679754904681,0.7421124519464315,285,323,308.76774193548385,34.273231709434356,-0.9901900078444429,1.2828654835446232,379,453,423.56881720430107,138.5060233572925,-0.7571957978828162,0.9254371547370548,424,530,485.4268817204301,293.7303853143049,-0.5870643018003925,0.5631381072655146,304,397,352.0,221.41011840688913,-0.2512376904927842,0.42025579516392675,411,568,482.63763440860214,533.5639212009677,0.09394461012836308,0.7870237289635016,364,549,434.4150537634409,716.0729701262776,0.5824757058449963,1.8488510332369135,382,592,456.49032258064517,821.8669676030418,0.7562676839679905,2.4610041401234346,33.0,6040_1_1
278,300,290.994623655914,15.858959223121175,-0.8623695902436272,0.42017334741783374,283,328,307.46666666666664,67.6119124506638,-0.5919165511112231,0.021433750634318738,380,475,424.08924731182793,321.334329895714,-0.3188987002631412,-0.11954176813763295,419,569,489.05806451612904,709.0429112121949,-0.16656197286435986,-0.13678950482614916,297,419,356.81827956989247,523.1693102769772,-0.18324378601810618,-0.3335729678006225,403,576,491.36451612903227,1120.0661238237437,-0.15463171051327904,-0.47290361444166207,348,525,445.2247311827957,1249.8708624142043,-0.1242895634235512,-0.5727892555151755,374,555,467.93440860215054,1306.9504832343714,-0.09008003632443391,-0.5627729718538648,34.0,6040_1_1
279,299,291.4193548387097,9.99402757040175,-0.8150894325686407,1.1339355012295869,283,328,310.06559139784946,45.08611294373647,-0.7880205406865058,1.7225516090757065,375,470,433.52043010752686,245.98720325937242,-0.568407564816079,0.8874428803283321,419,565,506.08924731182793,636.1201210690186,-0.593048696681147,0.5877474856110645,298,420,373.03333333333336,504.8654108360244,-0.5714565619265787,0.19979327400035585,400,585,517.6645161290322,1240.9572971283726,-0.6344858477947609,0.12583430292504572,354,556,473.69247311827957,1425.1302985057353,-0.5470911879352893,-0.04919622746006924,371,584,498.0290322580645,1591.6622347998195,-0.555317544367114,-0.03142372828231732,35.0,6040_1_1
281,300,291.6537634408602,8.45910853386113,-0.3290466253291814,0.3548010435791329,288,324,310.81827956989247,27.96156000787064,-0.6291286893224555,1.362210311330264,383,474,435.68279569892474,157.51498894637547,-0.5900409507133783,1.1460790029836616,431,568,510.43333333333334,415.9616433440976,-0.502001880710621,0.40913344378254024,310,433,377.2204301075269,374.82433996550805,-0.4015736306321722,-0.21221069033518347,422,602,524.3344086021506,1008.0118395314652,-0.347879893280788,-0.5715070127924737,383,565,480.51397849462364,1339.34372258296,-0.28933104374900925,-0.8155763082858845,408,591,507.64193548387095,1580.5680995867913,-0.26673566825685824,-0.862140824193184,36.0,6040_1_1
280,302,292.10752688172045,13.131590217252914,-0.5198887587538716,0.15368726565174473,284,326,309.35698924731184,44.740021065546266,-0.9374982056583983,1.1895835423209844,380,467,429.0752688172043,208.9437364723312,-0.9342842728915408,1.1570050244804522,419,553,497.11397849462367,494.7469518617545,-0.7568672905804052,0.7876305556514018,300,411,364.1301075268817,419.3296630670047,-0.46288216355967454,0.21522991963618043,406,575,502.752688172043,1030.3026030996446,-0.17374934122435998,-0.13355727905133197,358,539,458.1494623655914,1344.4178952972904,0.010328809475452758,-0.3914805776924233,378,573,483.60322580645163,1578.6873953956735,0.0715029103253419,-0.4359456156146648,37.0,6040_1_1
281,301,294.6290322580645,9.949425327268308,-1.0744575634900793,1.8931887302138737,289,327,312.8258064516129,31.83184138338137,-0.9727023762116306,1.9470657033696508,384,462,433.5731182795699,162.6238191140896,-0.6283597489626217,0.8151223025521679,423,550,500.0763440860215,408.03184022593376,-0.36256203794155123,0.29756458000961095,304,405,362.7193548387097,321.60791346921764,-0.09316183347717405,-0.28526302498782563,414,563,494.9247311827957,808.3581605842795,0.14855947022899718,-0.6003536853481233,367,515,443.1688172043011,972.9585529590148,0.24336622707785013,-0.7625909361204886,386,547,464.15913978494626,1068.0133986133778,0.3002443856340732,-0.6706750055640849,38.0,6040_1_1
283,306,295.2043010752688,13.060476636920264,-0.529845205758237,0.7641147455451258,293,327,313.2215053763441,41.44711506186557,-0.6479080739043908,0.25795733260155806,386,465,433.905376344086,205.26121971827723,-0.5350659574643158,-0.035570718453703964,432,546,500.11290322580646,453.64385916177645,-0.48815376216286405,-0.18173869504377915,306,406,361.7032258064516,329.04423070245497,-0.28883311002981055,-0.35393521234931224,421,559,493.52150537634407,737.5350590877,-0.19350245042345224,-0.5379024951927796,366,509,440.8784946236559,818.1628308853317,-0.13624515168424373,-0.5694297466943454,382,539,461.1247311827957,854.7013252774981,-0.11403295416206793,-0.5028711884910346,39.0,6040_1_1
284,308,296.34086021505374,13.841708624142042,-0.2510733586911528,0.13180852885164684,290,341,315.41182795698927,48.02935402849636,-0.03889976752639643,1.073096612539448,389,498,438.56881720430107,255.19063046170584,0.27172319238766063,0.7598659927325331,426,598,506.0505376344086,595.6971202703797,0.28400921363145326,0.6783095623326174,302,444,365.8698924731183,460.2058740465526,0.28239891747049806,0.4990775020562519,413,615,498.7010752688172,1018.810440177321,0.402395456429335,-0.028131738926268746,362,561,445.14623655913977,1140.5447920645393,0.4092775565580417,-0.1087801616772146,376,580,464.7483870967742,1179.605083509844,0.3976556751453809,-0.08591825106689077,40.0,6040_1_1
281,313,299.59139784946234,31.65417780709978,-0.335340029050686,-0.03624172250132007,284,342,317.2806451612903,107.72416750581618,-0.4045724626272055,-0.3565091793495885,370,487,438.4204301075269,504.7347813002766,-0.2452882447504757,-0.7155450290705052,409,569,501.958064516129,1077.260887530817,-0.23678465570423643,-0.7916843718407143,283,415,359.0860215053763,743.2541639177286,-0.2572336538220899,-0.7333239863620764,383,574,486.9010752688172,1467.6608169265137,-0.15298295402895787,-0.8833894334405601,333,522,432.1247311827957,1554.432218711298,-0.20302556520842635,-0.8150458471659014,342,532,453.81827956989247,1592.1639281456532,-0.26999099451233227,-0.7792659274801927,41.0,6040_1_1
