b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
234,262,243.27333333333334,15.013081201334819,1.2171148696727685,2.98952755831185,199,248,212.37,43.565951056729695,1.7586350108448354,4.72681850198126,227,332,272.28444444444443,258.95125942405144,0.11240024084673775,0.0005790465843991122,199,336,239.53,387.6687319243603,1.0762633619825541,2.3465500812463453,116,226,138.42222222222222,231.0562353231986,2.2564379919775877,6.543793514207664,221,450,352.5966666666667,1660.3610567296998,-0.2146025293591054,0.12576134413482665,263,750,505.97222222222223,6128.725590161909,-0.17651459849189874,0.12448892863394212,258,634,447.6311111111111,3906.9471956494867,-0.18633865278394485,0.10655675732011272,11.0,6050_0_1
231,247,239.17555555555555,8.398511926832283,-0.004176800811116267,-0.2649872636442918,194,217,205.14,17.608854282536146,-0.13072715348206307,-0.026619131892644088,215,289,248.60333333333332,192.91367074527255,-0.10169629501625309,-0.47251926879059836,183,246,214.31333333333333,145.13419354838712,-0.0077484913036893685,-0.4881720736506514,109,145,123.98333333333333,35.671579532814235,0.032777308803993835,-0.2852909061937976,184,431,309.28,2550.8047163515016,-0.4693864237975903,-0.37981838392023004,211,672,477.3,9630.802002224695,-0.6278678222172699,-0.321383321462295,204,598,423.7655555555556,6846.985019157089,-0.6680566478247785,-0.28750750913096956,12.0,6050_0_1
229,249,237.68444444444444,9.172838956865654,0.22822393848823333,-0.07307047778018072,192,216,203.50555555555556,20.17683228278334,0.15040596688135643,-0.3773269825812462,212,309,249.17111111111112,298.6114003213447,0.15351248604178444,-0.46805773585462473,180,259,214.49555555555557,222.13679891237177,0.13217815660396626,-0.5717591195436573,105,143,123.36444444444444,53.2708144852305,0.2339710562610656,-0.4899617130146878,183,473,303.53777777777776,3060.391229761463,-0.13106491233613682,-0.6526390410071667,226,690,443.49,8930.999899888766,-0.2696776219814052,-0.569298849992685,198,596,394.24666666666667,6511.507497219131,-0.3026982277065588,-0.7081259433398968,13.0,6050_0_1
228,246,237.20555555555555,9.765263873439626,-0.11723880486001911,-0.03419645245132008,192,218,202.8388888888889,22.242089976517118,0.07494235994980376,-0.284127308689226,210,285,249.15555555555557,229.71326164874552,-0.42626396485059,-0.31119881962112705,179,251,214.88777777777779,206.18205289828205,-0.31496128815884467,-0.5039607846322642,106,144,123.3711111111111,58.01562724014337,-0.12530448963868684,-0.6032582937547604,180,419,303.31888888888886,2227.314214559387,-0.5266589088340304,-0.060932905323434206,200,640,431.91,7043.777208008898,-0.4207417845254785,0.1005441111322174,191,555,388.7988888888889,4896.823802990978,-0.4951601971798724,0.0920884749482962,14.0,6050_0_1
226,247,236.9688888888889,10.239297985415893,-0.21226333457554777,-0.1544045334197568,190,216,202.02777777777777,18.687770362130767,-0.10176916566479759,-0.2908383347250405,209,291,245.9788888888889,251.57352490421457,0.009370352749559297,-0.6099251900691391,177,255,212.51111111111112,199.45371400321343,-0.03143438127345341,-0.5224892047731293,102,149,122.20777777777778,49.07023977258682,-0.06181959115424097,-0.22534603905161532,175,452,299.02,2856.346651835373,-0.052146713036134607,-0.5819265703098688,187,671,427.9488888888889,9412.202056606106,-0.16925900362724092,-0.6845922321192166,182,586,385.0911111111111,6283.288686194537,-0.21687692996694732,-0.6546032242007453,15.0,6050_0_1
227,247,236.04777777777778,12.89092942775924,0.23709606264138347,-0.2290140398725744,188,216,200.29222222222222,24.476246446669133,0.10500061135673451,-0.33759356696624465,207,283,240.43333333333334,245.92324805339265,0.03715208984814742,-0.6122260364545626,176,248,207.55444444444444,194.85910147076999,0.015148037513776117,-0.4646099359162337,103,143,119.77555555555556,50.608078111481895,0.06775245445500805,-0.4323940112338098,173,408,281.21555555555557,2786.554151526387,0.06283948133538364,-0.790857243486979,192,600,389.10777777777776,9352.741429983933,0.05825850254816406,-0.8952568858527501,189,539,351.64222222222224,6624.933031763689,0.07955022300861286,-0.8996228065808611,16.0,6050_0_1
225,249,235.90444444444444,16.769501915708815,0.028500087188921722,-0.20318666960384224,186,220,200.13777777777779,29.73850451118527,0.06549342607003333,-0.31927518655553877,201,279,240.48777777777778,281.30463354344334,-0.12067521169731399,-0.8255683456165226,171,263,206.57,236.263170189099,-0.015676752103509127,-0.5682094226556771,101,149,119.33777777777777,59.92804844889383,0.025548908690611685,-0.29749105595531455,163,402,287.6455555555556,3220.2201693239404,-0.11351407179171288,-1.0748994972982202,192,610,411.5877777777778,10592.322653565689,-0.10848110495245786,-1.0746087967956255,173,556,368.6377777777778,7632.769650228649,-0.08524047183657867,-1.07162080853379,17.0,6050_0_1
225,246,234.92777777777778,10.925812631318749,0.07320775492146867,0.10714382592153804,185,215,198.63777777777779,19.361418860462237,0.272556717056926,0.24265362843953664,205,279,236.60222222222222,189.4633988382153,0.15344776408212832,-0.3769590694892533,173,247,203.99666666666667,152.81978865406006,0.15889754359500555,-0.0900881184617095,101,138,117.29333333333334,40.2253170189099,0.21851715746285513,0.018130880194864307,173,418,280.66,2432.8520133481647,0.07069280049736859,-0.6468847771616479,202,612,396.3611111111111,8442.222067729575,-0.009535192386513406,-0.8095792250019058,190,543,357.94555555555553,5843.715608701027,-0.013794952555078878,-0.742956506268758,18.0,6050_0_1
225,248,233.39444444444445,11.42266098133729,0.17845632180917098,-0.007200826093361812,185,213,196.96555555555557,23.933183784451856,0.055059946186518015,-0.47555391566574157,200,275,236.23333333333332,279.34705228031146,0.01800882937607872,-0.8151377967475102,170,242,202.4988888888889,236.93770732913111,0.13640337517129983,-0.7272784949867623,99,140,116.28,64.09058954393771,0.12156282770355445,-0.6038870066276107,167,413,279.56666666666666,3050.3503893214684,0.03670999875123099,-0.8842927994213854,181,625,385.5188888888889,9077.101978741812,0.011003885896851858,-0.8461132952042223,182,553,349.8288888888889,6630.720410332468,0.010821146418543993,-0.8936789295416943,19.0,6050_0_1
224,242,233.40222222222224,10.149494500061797,-0.10707028118844275,-0.34723668746939707,184,208,196.73555555555555,20.156910147077,-0.3542569566683018,-0.35403745486981597,201,281,238.85222222222222,271.4764689160796,-0.11601514815253545,-0.591479292123354,168,247,205.8322222222222,239.57248671363243,-0.17579868271910995,-0.4879619883316013,97,135,117.28444444444445,57.91677666543073,-0.21415045605205288,-0.43373363979310753,165,412,287.8622222222222,2746.5215968359903,-0.164298625656257,-0.7671395759588102,176,612,390.82,7786.699488320356,-0.13215899717591065,-0.7602333579474827,179,538,354.91555555555556,5482.780402916821,-0.16398485312296804,-0.7943040562875625,20.0,6050_0_1
224,245,233.83777777777777,11.52204177481152,0.16672580480665283,-0.0300411749721472,185,213,196.97,24.044705228031148,0.09451358865198449,-0.2727284759348825,195,270,233.02777777777777,205.7711963910518,0.014184545393733792,-0.549173141196813,169,239,201.72666666666666,188.23888765294774,0.04511103026382739,-0.6545037014210435,98,142,116.27555555555556,53.8283228278334,0.19184726614228625,-0.17248661857117886,171,387,266.21777777777777,2164.7756569027315,0.24380383858902607,-0.5653156381917328,177,557,356.3211111111111,6153.517462612779,0.21977229676954185,-0.60922924822375,172,500,324.50666666666666,4305.7585761957735,0.21022253925122847,-0.6192382537276084,21.0,6050_0_1
223,246,233.98555555555555,12.534830058089236,0.0171868435038242,-0.05848943079520019,184,212,197.21444444444444,19.612471882338404,0.0243096212358389,-0.05441256572200315,200,285,233.58666666666667,198.4830255839822,0.28521353106221375,0.09685163986406842,170,252,202.03222222222223,189.15913854900506,0.3279986724051095,0.21838249863779202,99,139,116.51555555555555,45.55148189346186,0.12844861778191194,-0.18179207988072488,170,418,268.99333333333334,2164.3203114571747,0.22912005767455776,-0.5581535524316878,207,546,358.9033333333333,5802.894983314794,0.09299689946936535,-0.811800431712522,182,502,327.9488888888889,4091.9284192312443,0.07256867182952988,-0.8180657057761391,22.0,6050_0_1
223,245,234.14,12.678932146829812,0.1435804837864344,0.04623404525599728,183,210,197.53333333333333,21.448275862068964,-0.04636130316058459,-0.18678495978881093,196,277,233.77777777777777,180.4644666913855,0.043710621109553864,-0.08060846678978928,166,241,202.48,172.85276974416018,-0.033669660147864336,-0.34900317553707794,97,137,116.91555555555556,49.22311704362872,0.031128460488704716,-0.3204746606504112,166,398,267.9866666666667,1958.644983314794,0.07789833961622285,-0.616139903600017,168,573,362.19,6274.552291434928,0.13580946228830415,-0.7093842802730168,185,491,331.74444444444447,4378.506365097021,0.04687235431055062,-0.8070771120885221,23.0,6050_0_1
224,246,232.63222222222223,12.67771474477815,0.1133369541222826,-0.024561195409240177,183,213,195.76666666666668,26.822024471635146,-0.06907573884858366,-0.4337726395146486,194,306,237.38333333333333,518.9752502780867,0.6804236405727268,-0.1369681783647292,166,259,203.38888888888889,370.7540477073291,0.4123444270360161,-0.39793137122601596,97,140,115.56555555555556,71.05131504140402,0.006369226529813382,-0.7165811104891286,163,517,286.98555555555555,5942.565975775554,0.8345625783334767,0.09332698823860097,174,806,390.8877777777778,17907.403409961687,0.9187741004363337,0.3729495656566568,171,684,353.85777777777776,12185.005334322086,0.8433641754700191,0.1795949250013713,24.0,6050_0_1
223,244,233.37666666666667,13.981434927697444,0.12253028106874077,-0.3301202340122438,183,211,196.4777777777778,27.593498949450005,0.03382940719836666,-0.398578859790498,198,272,231.83777777777777,209.71781485601286,0.06261813051417724,-0.6287941769968954,163,235,200.79111111111112,199.8651044370288,-0.10345438629725083,-0.6093687517912092,97,144,115.93333333333334,56.30700778642935,0.06273526370532558,-0.15212994272053626,160,414,265.21444444444444,2198.6914485230504,0.19453579612588984,-0.6559757874807302,166,620,354.76666666666665,6986.121245828698,0.27429291744331136,-0.5672160824255656,171,539,325.1322222222222,4934.826769249784,0.2290316707398681,-0.7149084497658249,25.0,6050_0_1
221,243,233.38333333333333,11.945216907675194,-0.0031071555252295447,0.06803644199932046,182,214,196.10888888888888,20.584348041033245,0.016276149925937896,0.1729682145270024,194,277,232.29666666666665,173.33013348164627,-0.08425542962943167,-0.07637975240637562,167,235,201.54,156.47781979977754,-0.23175273569783947,-0.2895212254545587,96,142,115.91,47.599232480533935,0.08345750550501374,0.28265962162700253,164,388,263.46444444444444,1562.3224273884562,0.09031755292230531,-0.14298674819588175,177,563,346.5444444444444,4349.62761092572,0.12521537800829963,-0.20900354789385567,181,487,318.95666666666665,3031.4163626251393,0.039594592380631906,-0.21539295836909478,26.0,6050_0_1
224,243,233.12444444444444,11.223650970213818,0.12938740151368328,-0.2023861732419978,183,208,195.8088888888889,24.054648374737365,-0.03255871530089144,-0.44645510432235946,198,284,235.08777777777777,263.68639105178596,0.10537778112346081,-0.5192705182215103,166,243,203.51111111111112,238.336917562724,-0.015812877789367942,-0.685235079202767,98,138,115.44555555555556,53.987021381782235,-0.007976247687750428,-0.514136535614321,165,413,279.6877777777778,2499.943565690273,0.1505876553106546,-0.5338571515306412,185,590,369.0188888888889,6430.447918675071,0.13610496234257444,-0.598467287673182,188,524,337.22222222222223,4495.670250896057,0.1097243834569622,-0.565400899640633,27.0,6050_0_1
222,248,233.21190476190475,12.42941710653272,0.1921052035301921,0.17004263810874143,183,214,195.61904761904762,21.78318860321244,0.1453097958113327,-0.11056946020577074,199,276,232.58809523809524,231.1888926726829,0.20517902851691813,-0.44861540948727585,166,240,200.4857142857143,203.32995062148817,0.13811205947404023,-0.46078681438944047,96,138,114.60833333333333,50.20755860150973,-0.005714547443786001,-0.4291463531880524,162,406,271.7940476190476,2164.4736236449285,0.19263135977877863,-0.501391490018051,190,594,360.8357142857143,5925.632096032692,0.14549179932398887,-0.6542002700318825,178,504,329.8702380952381,4039.278731766843,0.12071482874053449,-0.6157920472799328,28.0,6050_0_1
361,440,396.93666666666667,168.92479421579532,0.14623259602171831,-0.21553885371349102,399,515,448.5788888888889,314.0972178964281,0.1426257531360366,0.08858878147132065,568,738,652.7333333333333,674.7319243604004,-0.04917170320701862,0.07487218244040283,590,777,676.02,995.0162847608455,0.17815743133072237,-0.09757201926333225,359,520,426.22777777777776,473.6087937214189,0.18931592884492257,0.2135962213645093,381,526,448.68333333333334,562.6815906562848,0.2377393054988601,0.0921907664608912,312,451,378.0777777777778,437.0239772586826,0.061220952725362945,-0.1085150347376933,278,377,321.06666666666666,314.4605116796441,0.23133700292642836,-0.28687317257197975,29.0,6050_0_1
339,443,390.6988888888889,323.9081188975405,0.15637944780008894,-0.21860366984247337,367,517,438.17,686.3837486095662,0.14447962145441562,-0.18588646092015848,534,762,635.9355555555555,1607.392950191571,0.12290867195843001,-0.26657694253052355,531,779,660.7011111111111,1941.3733024348041,0.0165568928022646,-0.4270550598769751,337,518,414.47,1049.408442714127,0.26426404111866025,-0.21955700141859902,356,544,437.65,1223.9652391546163,0.10625306896207486,-0.4400497318514156,283,466,365.53333333333336,1046.071190211346,0.22738001831602325,-0.1272958078505284,243,390,313.58222222222224,680.9598615745891,0.08180731316673609,-0.3146021358299178,30.0,6050_0_1
332,456,382.3311111111111,377.0671066617229,0.353884018946772,-0.0776719627674618,360,514,423.94666666666666,612.2129477196885,0.28823622927815007,-0.035654864967679334,503,767,612.4644444444444,1457.8552416264986,0.3155890056486973,0.16331679080897699,522,792,639.5244444444445,2323.1640291682115,0.30221489764797127,-0.28041729435714036,317,501,397.7866666666667,958.9288542825362,0.19763252955624047,-0.2776989632197986,338,545,420.26,1404.3016240266966,0.33382352309417956,-0.324436074091937,260,446,348.9866666666667,1064.00872080089,0.19842442635114108,-0.41136509984918757,224,409,299.18555555555554,817.3148078111483,0.27078603535530926,-0.22578583337533242,31.0,6050_0_1
329,481,381.53777777777776,471.5703176368805,0.4913302987391963,0.5677507687039549,344,531,422.43333333333334,794.4171301446052,0.2784491091327791,-0.15239893295721352,501,752,610.3533333333334,1843.9417575083426,0.2664640082900464,-0.17704942118724443,511,851,637.1955555555555,2858.30654307255,0.5688180697986953,0.5763010026257693,314,497,395.89,1156.6853281423805,0.20905272368682484,-0.26235591070667486,312,584,420.65444444444444,1717.0851303917934,0.5082121039950681,0.4800905519269607,265,462,348.93111111111114,1384.397918675071,0.20916659462111606,-0.29738105988976393,226,404,300.59777777777776,1007.8981040662463,0.4132242309664391,0.11292342215086792,32.0,6050_0_1
330,555,390.1488888888889,1122.3782523791867,1.3242243646270746,2.821292808263033,352,636,431.0077777777778,1903.4270807069583,1.0906159921032013,1.7767185895307138,505,920,623.5922222222222,4350.813510072921,1.146779404213168,2.280671492252904,509,1052,659.77,6868.359721913238,1.2674182831232634,2.4869587320905,305,662,406.3988888888889,2782.326806328019,1.1267396287063824,2.215650690437931,315,742,440.0811111111111,4148.588519342479,1.1748716940773651,2.033716021474218,249,636,362.60333333333335,3225.138364849833,1.1644058368203671,2.2095856110911036,222,554,315.0133333333333,2534.9831368186874,1.2013582123568605,1.9106864373532044,33.0,6050_0_1
240,637,395.0311111111111,4227.756539364726,-0.3780147596801649,1.1798534475940086,212,811,437.77666666666664,8845.415027808676,-0.45588531668646115,1.694123690956646,236,1325,630.3766666666667,22903.665528364847,-0.6426045355679204,1.7146173751384843,223,1348,663.7066666666667,32376.50785317019,-0.6177295681484922,1.306017286336436,134,788,415.57444444444445,13483.557299468546,-0.6612930145980171,1.1623842987431887,190,968,465.04,11207.230878754171,0.4310400965383499,2.0625022008995835,179,774,401.4511111111111,6838.252334692868,0.7817050980568699,1.9045756490281232,147,743,350.1877777777778,5252.553131874924,1.326582535743834,3.9224678493333194,34.0,6050_0_1
242,499,305.56111111111113,4666.553547151156,0.7071144648486803,-1.0658254710590989,210,559,306.83444444444444,10158.222838956865,0.6384788347876303,-1.18982577928471,232,885,420.4011111111111,26551.444047707326,0.6134204252589214,-1.2313141278726167,214,970,415.88666666666666,38337.86255839822,0.6866151831764011,-1.1257676427769818,127,614,254.01333333333332,15824.473681868743,0.649397858554962,-1.1458832192570303,174,701,367.2033333333333,7469.9730700778655,0.3808292077558458,0.34954513041002455,142,594,385.8877777777778,8017.085278704734,-0.3217506029703293,-0.5334873549751284,145,512,343.1222222222222,6114.102953899395,-0.2377868330263351,-0.627548297191912,35.0,6050_0_1
242,352,251.48222222222222,146.44351007292053,4.900567073592256,27.34210425264674,210,404,225.48888888888888,479.62056606105546,5.204995671723758,30.877647656498333,242,583,294.0366666666667,1306.6115572858732,4.425567674014403,25.539442512096716,208,571,263.40444444444444,1531.3712816709924,4.259826265011248,21.503027632591433,124,372,152.88111111111112,698.629898652824,4.757834226936884,27.38137987479293,174,428,332.89222222222224,2454.8415412186378,-0.7515539852455033,0.1940689229730892,147,567,413.8855555555556,7677.970202694351,-1.0441133571916321,0.561550662242027,142,498,372.96777777777777,5722.424989494501,-1.14007500026446,0.8014224452760814,36.0,6050_0_1
234,289,257.29,254.53538375973304,0.3876321887588678,-1.4985507211932332,198,285,236.99555555555557,868.1468100358423,0.3632902877691037,-1.6098180106590716,223,401,306.0966666666667,3702.866062291435,0.23893559819272064,-1.5762416274088191,192,394,282.72444444444443,5041.254351748857,0.3486601244553173,-1.5690154997765517,111,228,165.40444444444444,1640.6971993573106,0.328174412158404,-1.5997837186058554,163,389,251.38777777777779,3023.530217525646,0.6718236991413609,-0.6173304852795449,143,595,272.28222222222223,13851.126046224197,0.8532078860277825,-0.6201912149530968,134,500,242.97,9913.395094549498,0.8196014112472619,-0.6197609867086271,37.0,6050_0_1
235,280,247.2111111111111,63.03435916450377,2.1067201498649646,4.483432525992171,201,272,218.98222222222222,182.2911185267581,2.6077689782317672,6.4277917921134495,232,374,282.0877777777778,571.8154233098504,2.2559487814522874,5.758244671384608,200,371,250.11222222222221,846.5380039550118,2.5981489104936135,6.84249186367321,117,217,144.4788888888889,312.89276850821904,2.639123560236988,6.994224436184071,175,426,339.6222222222222,1770.7425534544554,-1.5255792665875632,2.797452405327258,147,733,484.8522222222222,12561.129416635767,-1.2104697840690328,1.9060190177814844,141,624,418.6111111111111,9184.798541589422,-1.1497462027743361,1.6376020328111993,38.0,6050_0_1
229,261,240.78444444444443,23.13702138178223,0.7024512157453524,0.8660657265676379,193,244,208.79555555555555,65.87361759980224,0.8480305758336801,1.1899922809204089,209,310,257.7188888888889,475.45259053269064,-0.13673928631964577,-1.0467111092807797,186,325,225.19555555555556,598.1018712149302,0.867740123113586,1.302035799303117,106,226,132.42555555555555,356.96998022494125,2.080677598039214,5.338715872776518,173,474,310.84444444444443,3732.024718823384,-0.09026978242310996,-0.8379702633731729,194,742,458.21,14226.691112347053,0.12754116837930615,-0.8482909960376066,194,634,407.54333333333335,9771.514249165739,0.054105556840229906,-0.8693266983781327,39.0,6050_0_1
229,263,239.42888888888888,25.424303547151155,1.2632523480610718,3.155337069753969,189,252,206.5822222222222,77.56052898282041,1.7294504514787266,4.808223896741054,206,328,253.60222222222222,467.48787047336543,0.29010013497235015,0.09706858828416998,179,341,221.89888888888888,624.5781967618342,1.4905910939785423,3.754128042318131,104,242,129.59555555555556,377.0375775553083,2.811200796274632,9.601735109344858,169,449,306.9844444444444,3290.3735063650975,-0.48072868424316556,-0.4228324876874461,182,703,452.5288888888889,11659.98025460388,-0.39829678045237144,-0.5045278835872962,178,605,404.8833333333333,7887.611512791991,-0.4985665211976224,-0.3983959194718061,40.0,6050_0_1
227,248,237.0088888888889,10.967662835249042,0.21096908054235453,0.03530694785282584,190,215,201.91666666666666,21.662680756396,0.11372180541758316,-0.42024038438926237,208,282,241.4322222222222,226.18561240884935,0.07398511754527773,-0.5986532075121298,179,250,208.54,175.0095216907675,0.085064700333425,-0.497871303114215,104,136,120.66888888888889,46.50425905326907,-0.0060388146942229265,-0.6217262464893936,170,429,282.00333333333333,2867.6518242491657,0.08343405488768503,-0.7536378548546323,199,666,405.38444444444445,10324.875397355085,0.059841381725692894,-0.9129063461200917,192,576,363.18555555555554,7325.777544184896,0.00997016885677857,-0.9498956793587028,41.0,6050_0_1
