b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
278,302,292.31397849462365,13.315735500075231,-0.9562217942666054,1.9833435944348432,279,318,302.8516129032258,36.68839890273968,-0.9458659359900995,1.4608752517654668,360,439,407.44193548387096,144.94011250390636,-0.6908243725352512,0.9621278430760705,389,500,457.1182795698925,283.6695255622302,-0.6434695314795623,0.9499580377392882,267,362,323.58924731182793,186.05930298505734,-0.6909916578748276,1.1846737926140607,357,489,437.4043010752688,378.1226940750257,-0.6103627760994862,1.0891555928611139,305,450,388.06774193548387,453.88238133268516,-0.5718231397906773,0.9663393253915471,323,473,411.4978494623656,498.25457018183505,-0.6459802269465384,1.0231922678481622,11.0,6040_2_1
277,300,290.8204301075269,11.762122527402573,-0.6022983357305731,0.6135080163262563,278,314,301.0236559139785,33.396641087074784,-0.8677033373640269,1.0954176210871305,359,438,404.6333333333333,135.47036239684246,-0.5255087279647777,0.5031709002206446,390,502,454.1161290322581,303.9649710059376,-0.44648610715860143,0.3538959738782723,271,368,321.93440860215054,208.9181904464275,-0.37842541036455735,0.3886254601454806,364,506,436.952688172043,396.0451219371043,-0.29204799327194525,0.33329251129263415,317,488,387.18709677419355,515.6097364491823,0.12118447505922963,0.7979393521819844,339,499,408.9462365591398,511.3361806544208,-0.08853234553477976,0.3768281851579842,12.0,6040_2_1
274,300,289.958064516129,21.977787423174416,-0.8324192052935141,0.4995194060775079,272,315,298.90645161290325,65.92127157192958,-0.8901003675152603,0.5600378046615568,351,434,400.1311827956989,233.94832690949917,-0.7204338682437359,0.5555422000107302,380,505,447.1752688172043,488.15116381355836,-0.5470231208351968,0.3042562343888191,264,363,315.6,334.4232508073198,-0.458612034564206,0.1910459591121585,349,504,428.93763440860215,651.5784529555425,-0.34571436427918123,0.4700945777058161,293,468,379.60215053763443,892.7026864358717,0.013976735462576797,0.5438188978214828,308,490,402.5021505376344,941.2104367049782,-0.09280785339363733,0.3746872496907456,13.0,6040_2_1
277,299,290.8215053763441,10.41805155271595,-0.8013591402615834,1.8715507438678065,276,313,299.847311827957,29.240385661539168,-0.8844176111741013,2.1882474155519303,355,430,400.4225806451613,112.98269731587901,-0.6340391269330655,1.647807064853886,388,492,447.258064516129,224.3832771971249,-0.4917250545188646,1.488016107760279,268,363,315.6258064516129,154.84583492482378,-0.17225998429383582,1.2109230806827265,358,497,421.9709677419355,335.12186881488947,0.03815670009666688,1.6654410028519653,295,464,369.27204301075267,437.55239302290585,0.29184529844353624,1.6995755772158052,319,488,390.6182795698925,490.59148465803213,0.1117946809062892,1.387859230494131,14.0,6040_2_1
277,300,291.26021505376343,14.031246455316737,-0.9602745854508556,0.9360419050521518,274,316,301.68387096774194,40.91610125351574,-1.183753231962287,1.8551301819300985,354,436,406.194623655914,185.84259754389618,-0.8396763717324908,1.1140088630757266,383,501,456.1010752688172,397.761570424899,-0.5369580814087553,0.8686672098077621,266,365,323.34193548387094,276.836667939859,-0.24364122688149806,0.7650427474037849,347,505,435.5967741935484,629.4981596583216,-0.016899884743498347,0.6365299739486532,288,459,383.77311827956987,767.4522367674804,0.018265390889175198,0.6616867436218827,302,489,404.93978494623656,806.1341528062317,-0.05512417819671695,0.8283013696069395,15.0,6040_2_1
275,300,290.30752688172043,18.357424447608132,-0.8286594811828342,0.6677015679572631,277,318,300.6677419354839,55.29852772665718,-0.7357872782483912,0.5655948356075453,357,443,405.7903225806452,253.65997083232057,-0.48087634233887233,0.5154395466412747,387,520,456.76881720430106,545.876529277637,-0.31301849949336946,0.3120983299452673,269,374,323.89139784946235,386.92576015370906,-0.16373200505994792,0.1246109259324455,350,510,438.1311827956989,841.0828801925993,-0.05566924879201758,0.08980983314428626,293,464,385.0462365591398,1005.7901096102875,-0.03296227993063066,-0.008502966049795724,311,491,405.7236559139785,1050.6135409794322,-0.022196015676289066,-0.005532319081479997,16.0,6040_2_1
277,298,290.38924731182794,10.270282532958323,-0.7363959670165976,1.3921843108590428,273,312,299.2913978494624,30.843951757584165,-0.7295206529857364,1.542472701458351,349,436,400.6720430107527,131.09254372258295,-0.46316821824895915,1.273450640543297,381,501,448.294623655914,271.20481498200166,-0.36219740707594444,0.8675697854932718,267,359,316.3043010752688,171.3766230308923,-0.2790890402091212,0.7618790340554926,354,484,425.1290322580645,370.24813361575053,-0.3315033400055027,0.6082984060007708,297,449,372.5064516129032,460.6592694190771,-0.2639514674072951,0.5187526266317128,313,452,393.68279569892474,481.3018565459449,-0.3882583120679232,0.49260950873075604,17.0,6040_2_1
274,301,287.88924731182794,13.28911999259234,-0.3104399622836396,0.49008071261854136,275,327,295.1215053763441,40.3242948250518,-0.05974141454929391,0.90353707986079,348,432,392.1204301075269,163.59150896443163,0.0778548617805889,0.3264944185278029,384,501,435.6989247311828,337.8339062698937,0.1955346098933398,0.2758920498427364,267,359,305.98817204301076,208.8793002071831,0.2529850767134376,0.2358891851753997,348,488,410.51827956989246,484.7235621607232,0.2821053575338633,0.01888889043521802,292,442,356.5806451612903,614.1081287544707,0.42540685057774635,0.2604561700616257,309,461,377.03655913978497,647.7424725395557,0.29199521713066656,0.021944001613829478,18.0,6040_2_1
275,303,290.60215053763443,15.163396877206385,-0.640078563462898,0.9852598484252839,274,320,300.5268817204301,48.89109575563967,-0.6118896947182688,0.647906843657903,350,442,405.0505376344086,204.73048948458856,-0.46798795627911016,0.5444335542861038,377,509,455.5537634408602,420.9556639698138,-0.35582120226705083,0.23580683590513996,262,366,322.5430107526882,293.13108672754845,-0.27084591353122345,0.16401718065234405,361,500,437.53333333333336,590.9875852170792,-0.038834214551833786,-0.11570543220662621,306,463,386.8720430107527,763.168754702131,0.17753111769525906,-0.06322164636582306,326,485,407.89247311827955,819.3662511429795,0.199319428415636,-0.06388419647357857,19.0,6040_2_1
276,304,291.2010752688172,17.428847066449062,-0.5173178941207734,0.3178632645183943,272,319,300.6322580645161,53.32210146185631,-0.5297836957294987,0.4166879485966999,354,442,403.4193548387097,224.63342477169346,-0.3732970200787112,0.0493410134998955,380,500,451.80752688172043,471.51189161660704,-0.38017538024076064,-0.17117905693563928,261,360,318.8032258064516,306.16037709642694,-0.37938711388164165,-0.12400911608317289,352,483,428.4268817204301,598.7637545285137,-0.4135776721995358,-0.09888512483361245,294,478,375.4301075268817,718.2992002037108,-0.27444590839576255,0.15782341512030307,314,485,396.0064516129032,760.9278377721447,-0.29593468375467946,0.049157831386229756,20.0,6040_2_1
279,300,292.252688172043,12.219180064122598,-0.584812543470644,0.45383061947793335,281,321,302.56236559139785,36.097828628308854,-0.5459340006135499,0.4867253705760337,362,437,407.35483870967744,157.81797979096493,-0.47727982090240056,0.23154655570587135,386,504,457.64301075268816,329.5172008287325,-0.45368563349227115,0.39068000481892495,272,361,323.6279569892473,209.99275900783593,-0.34941755969426275,0.25802701383327475,350,490,434.294623655914,412.8452886095582,-0.2905801364288482,0.2771467370221763,310,439,380.241935483871,452.47208236397097,-0.1826430594965141,0.13178462600087926,314,461,400.1193548387097,477.9157713809507,-0.2844148223653524,0.3071922121881987,21.0,6040_2_1
276,300,291.4032258064516,16.37867634292857,-0.8556870170178799,0.7930109189959933,274,317,302.41075268817207,49.3725430281144,-0.8599131736500416,0.7952808063712928,354,444,408.4602150537634,242.9914186835191,-0.40705854203142217,-0.10025688362116725,384,514,460.7774193548387,549.1140213201847,-0.3056412814735903,-0.25917041455600165,270,372,327.28709677419357,390.5450432306678,-0.16810326008567175,-0.43574221484292686,352,508,443.80967741935484,825.452435848467,-0.09930409811217555,-0.41174345602242424,301,464,392.4720430107527,989.995450073498,-0.053136651104377,-0.5350684801334267,313,493,414.1548387096774,1087.8296051946247,-0.028520859355579527,-0.4600499756510308,22.0,6040_2_1
276,300,290.1204301075269,11.53122909360279,-0.27603429633272253,0.8412075672852164,276,318,298.14301075268816,41.668438718937,0.07384577864658808,0.102850879023479,362,444,397.1645161290323,199.6898052015695,0.4141806108986464,0.04914456286597835,389,513,442.4010752688172,449.385790015857,0.5056789620434659,0.13317950463270067,269,372,310.6322580645161,297.90767734990794,0.5583624736104733,0.3245430008747743,363,510,416.43655913978495,690.9351528409552,0.5699572976344127,0.15008854324318044,298,453,361.35591397849464,819.1918110582544,0.5245702263383564,0.20408027782440863,316,472,381.51075268817203,889.7054816718172,0.5031107937685402,0.15998589299566124,23.0,6040_2_1
277,299,290.68709677419355,12.671630959408311,-0.626614316301211,0.7837306404033808,273,319,299.31397849462365,35.5202564903874,-0.699372848124567,1.0163764707784289,350,432,399.7430107526882,135.77134506985198,-0.4807001898846835,0.34850017132200817,381,495,445.752688172043,274.214336145931,-0.40515837071903343,0.3098554671422269,266,346,313.6505376344086,171.3449135965369,-0.4777597564645476,0.23368735701675059,347,479,421.041935483871,386.9616410292024,-0.16302267226369438,0.02410245908205999,289,436,366.8021505376344,466.5011794391009,-0.04792464454377662,-0.003444707893405674,310,447,386.06344086021505,501.24785467087975,-0.08898112231359392,-0.2730937412008423,24.0,6040_2_1
277,302,290.8763440860215,14.476619558549489,-0.5805370810718752,0.5428167389296883,276,322,299.16021505376347,39.48237670289478,-0.5825258829575173,0.7915965180530122,352,443,398.4258064516129,149.86800930587867,-0.3325912285234737,0.7258716816686888,386,509,443.86129032258066,286.58676690162855,-0.29854671501444563,0.6427537661283385,265,365,312.1731182795699,177.9280171765223,-0.21830418504153276,0.5622958238748552,353,479,418.80967741935484,377.99495468592653,-0.1579900924738505,0.20612420436185408,297,473,364.61290322580646,451.56151255251916,0.0879062249935376,0.8469665792633085,317,462,384.5430107526882,470.3108499137702,-0.08732211018501652,0.13599155769126847,25.0,6040_2_1
277,301,291.8838709677419,17.14258133962985,-0.7080597334832207,0.5077486462704486,278,321,301.6290322580645,47.38537796451266,-0.8873745086700482,0.6294436381954669,359,444,403.6,175.45016146393974,-0.6872737471159949,0.6903123007621059,390,521,450.39247311827955,343.2483824669838,-0.5183272878818165,0.7648761614747803,268,378,317.49032258064517,227.5914024792527,-0.4973766592531467,0.6755484645563397,358,527,428.76129032258063,437.3573804645995,-0.1681425366217566,1.3805288671986542,304,493,377.3225806451613,531.8398555505399,0.15447343369531255,1.9526212077599627,311,508,397.2215053763441,567.953035406322,-0.02636628328333307,1.280901630799101,26.0,6040_2_1
279,303,293.8021505376344,10.178251559660637,-0.5506557173944913,1.0484184391435205,287,323,305.10752688172045,26.14343090616572,-0.44553467391966317,0.8762356542542906,372,449,411.0408602150538,101.00155792446499,-0.2828458895904711,1.118397985979514,408,513,461.2236559139785,206.6991168674838,-0.20201550345456915,0.9890930093920023,285,367,325.9032258064516,129.80332650439252,-0.1151429539002815,0.755673215884844,383,492,439.88709677419354,277.78810028125974,-0.0053554987031398955,0.34902511879508946,334,449,388.53333333333336,321.89824183710084,0.15708932986050145,0.3433328059272678,353,460,409.7096774193548,348.2859127053023,0.023264655038242234,0.035553362045441794,27.0,6040_2_1
279,304,294.01433691756273,11.648119565776613,-0.47993300357795754,0.8489272773339285,279,319,305.4982078853047,30.463214487832484,-0.6723474647726024,0.9801190233102748,368,441,411.6272401433692,109.88719967073106,-0.4663642856999111,0.44855686306762044,398,499,462.01194743130225,229.1457901024964,-0.4695492137087546,0.5465968927304292,271,351,326.3859020310633,148.68463354541453,-0.5449197216481819,0.6471024096480993,385,482,441.22700119474314,285.1063035562187,-0.20714314695972627,-0.42903524775837987,333,454,390.6140979689367,368.26836560283084,-0.02498259643490943,-0.2448646769639664,341,470,412.2879330943847,401.37034464623605,-0.09690237361530311,-0.47271362041526244,28.0,6040_2_1
281,302,294.56666666666666,10.784033010405453,-0.8853396435436298,1.3812754652065538,285,318,306.0311827956989,24.645958771716607,-1.0732451477499676,2.1272335396816135,370,435,411.47956989247314,87.05717096658448,-0.8598809924143203,1.6640731675226723,409,495,461.89354838709676,171.6151359422202,-0.728156888051806,1.2334308394933329,280,363,327.61075268817206,119.32733312499276,-0.35539125560645374,1.1705166996926204,390,500,443.69247311827957,309.49628343576745,0.16011338152388108,0.44115056310245926,337,481,392.9559139784946,430.39310276977204,0.5466675744687084,1.0753094048298895,357,494,415.43978494623656,476.67720985682377,0.5167516122122228,0.8387175767192407,29.0,6040_2_1
277,304,294.0043010752688,17.808377605703903,-1.1382878579625524,1.441494404057436,279,319,304.7,46.5719052744887,-1.178969857353765,1.0507571844792345,361,436,409.3494623655914,160.44502123916337,-1.1495106276434166,1.233003398784077,398,507,458.18172043010753,305.2489658205725,-1.0086380530397114,0.9525812977189596,273,372,323.60860215053765,210.8348021343334,-0.9748283630069308,1.2089879464903097,370,517,440.30967741935484,369.03639709712144,-0.44945021906179183,1.4638262840431535,321,479,390.26021505376343,456.48765119159236,0.016939016870452923,1.3791034298886888,332,489,411.98924731182797,486.2302394759077,-0.19164582347771777,1.1497557837727657,30.0,6040_2_1
279,302,293.11182795698926,14.049913770154058,-1.0463819533433487,1.2742643202049884,279,319,304.63548387096773,42.744272370568424,-0.9294608265067629,1.4198968656854092,365,449,410.9225806451613,174.99938192298342,-0.2416324918529766,0.7090637928925916,402,521,461.97741935483873,400.54308482933436,0.0030468463165116647,0.6177289759887423,276,381,327.77096774193546,312.064818222855,0.18942003143711958,0.6615602779521423,376,534,447.205376344086,696.3291422155861,0.44050574605231757,0.4418445826805111,320,495,397.6505376344086,891.3578307117147,0.46097314931802574,0.2543187185460227,336,526,419.73333333333335,930.4907068532472,0.4054616141690433,0.43030714272327764,31.0,6040_2_1
278,304,293.93118279569893,14.488262323923282,-0.8956460607924005,1.1800010178932867,284,323,306.19247311827957,40.09531465212914,-0.844687321902694,1.0265565011579847,368,447,415.289247311828,158.05510492262462,-0.5644912627922457,0.80277502792869,404,519,468.68172043010753,344.15047281734326,-0.5001860979172611,0.5574761832584829,278,378,333.1494623655914,241.10250240170376,-0.3824351912630666,0.5351492225821715,377,527,454.14193548387095,476.2058821486857,-0.09334606349446042,0.4194541958353595,324,483,403.5537634408602,596.5143292012453,0.14181834337100113,0.26699394843100643,332,515,424.252688172043,636.535649385974,0.06512908753999536,0.3857502887534001,32.0,6040_2_1
278,305,293.9505376344086,15.635871615912592,-0.8333550705597802,1.0638446789937097,279,321,305.152688172043,45.5288679005058,-0.7853553122065007,1.1038783818796052,363,445,411.9720430107527,164.7613273609037,-0.5165361567948915,0.74943391248088,385,513,462.35698924731184,355.87888005370553,-0.4296625056551078,0.6476178589469312,268,369,326.5462365591398,251.24705255969536,-0.436507923454318,0.636568078858303,373,529,446.10967741935485,489.9126080766693,0.015393991990751794,0.4673295529521466,320,488,397.5376344086022,698.3887866476845,0.31189348086615476,0.30034428744617614,341,514,419.21612903225804,687.8682002847321,0.1449804503773545,0.25634506870907536,33.0,6040_2_1
279,305,293.76451612903224,14.619406923851523,-0.9886922200834463,1.6605305216441995,277,319,304.78494623655916,39.28847066449066,-1.131650580700984,2.0271252879017823,360,437,410.2118279569892,144.87757792515944,-1.0922876464789777,2.259498438277146,390,497,459.8279569892473,285.55702165584455,-0.9321849151580892,1.603195590150345,273,352,324.86559139784947,176.1724423301735,-0.9033482663386115,1.3339736422482105,363,499,440.39784946236557,368.3689942937834,-0.7491006687011695,1.2274808917150306,309,469,390.9913978494624,462.4929291526326,-0.3270815734250947,1.1747831083809608,324,486,413.7913978494624,477.91338125166385,-0.6717406896702411,1.125890904892798,34.0,6040_2_1
278,302,292.9709677419355,13.259651376783914,-0.9687920734773375,1.8207575201732924,280,324,303.5451612903226,40.011413590749676,-0.8138381812207325,1.5976811131529605,363,445,408.3204301075269,133.62595460490525,-0.619032315315748,1.8558250213497853,394,510,457.53655913978497,270.59769320694005,-0.4647107021220357,1.6182818646256187,273,368,323.35806451612905,177.4443105663391,-0.42312837305513834,1.5981307151315134,360,511,440.3698924731183,363.0083498269616,-0.283874278453436,1.7807104406703367,308,470,391.86559139784947,452.89580078011966,-0.08283974191032767,1.5324899548574855,329,498,415.14731182795697,491.0686956723035,-0.24296121571730486,1.7132049292213178,35.0,6040_2_1
277,302,292.52258064516127,22.680329178096464,-0.8334168366650943,0.4638379462770654,276,322,303.1322580645161,68.26989478801347,-0.7747434261053239,0.4105049712440314,355,442,408.1,266.4065662002153,-0.7132215423716372,0.28251795937938873,388,511,457.89784946236557,518.5654420871094,-0.6178913101477066,0.1716133014703929,267,365,323.68494623655914,327.5680185654594,-0.5974418351291573,0.0888646467019476,352,495,437.7989247311828,629.0585564313576,-0.6294426421644165,0.28432508413499935,299,456,386.39247311827955,729.6229788071345,-0.5363552620197894,0.21282193025233465,314,466,407.27204301075267,751.3758591154785,-0.616631643104771,0.26533473729455226,36.0,6040_2_1
276,303,292.5763440860215,13.544757341111378,-1.0925947840712613,2.1703693634566372,277,319,303.2,35.225834230355225,-1.0973031288953519,1.9110223354361517,363,439,407.8806451612903,139.09553456717248,-0.9895732317073646,1.630622894579111,390,504,457.44193548387096,288.7980242369527,-0.9052691656557414,1.3614808664207008,273,361,323.247311827957,178.9678345312916,-0.9550094990678035,1.6183408317441108,359,491,435.53440860215056,364.083314235448,-0.861544211861151,1.5942398007027885,307,476,382.8021505376344,452.0017176522333,-0.3079007319079349,1.7930681450680543,317,478,403.494623655914,470.63560077317504,-0.539741817520261,1.5086600856447667,37.0,6040_2_1
275,301,291.7516129032258,16.43016424181395,-1.1988530772467216,1.939347858148297,277,315,302.06451612903226,44.310149657974236,-1.2415138694934162,1.809009804893992,354,433,406.2193548387097,138.21663252196257,-1.060033811447256,1.7326573717976084,393,496,455.5784946236559,286.0697200134264,-0.9940249546108944,1.5247522432815668,270,360,321.90645161290325,195.5294524115421,-1.1551881965271709,1.9320279944969352,372,503,439.5021505376344,321.4041934326424,-0.13797799890521623,1.0434453017347503,312,484,391.5247311827957,446.6716159125895,0.35994856832047256,2.0198937233981074,338,502,413.6182795698925,466.89503686470596,0.10473530869951853,1.3530344681104305,38.0,6040_2_1
279,300,292.0408602150538,10.911138118221697,-0.8634345948071172,1.2945477834461192,279,317,302.2978494623656,30.185678900887762,-0.9907920160200308,2.0760283855388586,358,430,405.77204301075267,109.13850712408997,-0.903734738953956,2.0424195217713477,392,497,454.5795698924731,212.8208954014607,-0.7758318799253983,1.7030968499980714,271,356,321.26021505376343,142.29174161139855,-0.7252316933059438,1.452955230510784,360,493,436.13440860215053,315.537350833941,-0.4924920771851517,1.5573577117096198,305,500,387.72903225806454,478.65200875030376,0.2391595186646184,2.731049100446561,326,509,411.52150537634407,478.1572334687548,-0.06750029700347437,1.8864399503492715,39.0,6040_2_1
279,302,291.5258064516129,12.5208618354804,-0.4814768095583607,0.6147627418906341,281,316,300.98064516129034,35.4764818222855,-0.7032225163618754,0.5253255135765635,363,431,403.6182795698925,141.10601641260692,-0.6626808134107268,0.6143483518644115,397,503,452.2,283.8673842841766,-0.5951690834621091,0.4998556801833094,277,355,319.61075268817206,171.88922763521882,-0.664763401884449,0.5776658279447076,364,481,431.0741935483871,377.4078370776763,-0.6999700479319145,0.710196195179833,309,450,379.6010752688172,465.7147458823802,-0.5941856307764113,0.7566299300188377,326,473,402.0752688172043,509.3011099922451,-0.6704014285472265,0.7614414509889396,40.0,6040_2_1
276,301,291.66021505376347,12.530277671678414,-0.9498851812462503,1.6575893346574082,276,316,302.18279569892474,37.26687269233885,-0.9923878087335269,1.6621503803424709,356,440,407.1505376344086,130.44448302603098,-0.7638158744076201,1.5239830272504502,389,507,457.18064516129033,267.78218688148894,-0.5895171337824765,1.4171706692755537,263,374,323.3268817204301,192.31929812377743,-0.5874647984323892,1.6658275228517345,358,512,438.22688172043013,399.92586432399276,-0.0555036563342771,1.676013205414094,301,480,387.30967741935484,490.8447932219869,0.2123845448182014,1.7711646723279797,319,500,409.194623655914,541.1020162737133,0.022760250024561363,1.3945764442577362,41.0,6040_2_1
