b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
307,335,322.53548387096777,50.02295913052537,-0.5136816803397594,-0.8598192991250246,441,538,494.3483870967742,579.4543838327719,-0.6285384564907883,-0.959795620810167,565,774,693.3537634408602,3433.729399168952,-0.5737743949815163,-1.019635512649847,415,653,559.8516129032258,5215.1491093440745,-0.5745630451371242,-1.0712977226176137,396,685,574.4870967741936,8420.945473801174,-0.6454255079460871,-1.020339177976437,419,723,618.941935483871,3264.9180457654784,-0.8554578489635088,0.09364500418107369,556,1037,877.8010752688172,4555.352205516396,-1.7697857199614762,4.501685707690925,381,746,621.2709677419355,2503.487315531789,-1.8801113580400357,5.04063834036757,17.0,6030_0_2
303,334,320.4494623655914,55.23371876338298,-0.42657699195260307,-1.0478689048903918,435,528,488.10752688172045,609.7214718103638,-0.5091050899398045,-1.2646961439239894,540,786,678.1440860215054,3271.352736784842,-0.502822198450074,-1.202487980772591,393,685,538.8344086021506,4771.7572647198385,-0.43562685670676204,-1.3268571925118964,382,731,551.2645161290322,8176.737275599848,-0.4877180881553427,-1.3522130508349828,411,738,601.1623655913978,3803.0532645809462,-0.999682934949087,0.11278624927066305,535,1233,869.605376344086,7893.873168049818,-0.6287048540689115,2.342380299052805,391,851,616.0591397849462,4032.856563306596,-0.9269692938387006,2.119720373027463,18.0,6030_0_2
311,333,326.7505376344086,13.466226836579976,-1.415279494661145,2.463437067403393,456,528,508.28387096774196,117.46723150109379,-2.0867205502311705,4.6053896762006525,588,779,725.258064516129,694.6028681551442,-2.2414392204500118,5.785044551051113,443,689,598.2150537634409,1113.471463129507,-2.0875149747150674,5.167912224076737,427,727,626.5935483870968,1722.5386020347928,-2.3290007931953918,6.252592986788358,451,745,643.8290322580646,775.3431820549324,-2.6300163797952245,13.208149606570867,610,1021,884.558064516129,1021.8227820410432,-2.071314313049785,19.14659568676465,416,729,627.7892473118279,502.7284095512576,-2.2447264698038576,21.628290297293553,19.0,6030_0_2
309,333,325.05913978494624,27.22039538409899,-1.3546590318531244,0.9394933838671378,450,519,501.43118279569893,269.2164646920611,-1.6406977148261193,1.4515750431393828,576,755,708.1397849462365,1422.0278018912693,-1.6390515800600622,1.506728654057727,426,634,576.2225806451613,2224.5155283169556,-1.6435355294322151,1.458604035731625,411,665,597.5462365591397,3678.1124992765963,-1.7654764288683684,1.852499059501219,450,675,620.8967741935484,1214.725608528074,-2.0021930447781773,3.991415080024254,648,1015,853.2483870967742,1826.1955033160873,-1.4336188896049165,6.720738517366353,453,714,604.416129032258,1014.4499010382306,-1.5094406765594541,6.172526109057332,20.0,6030_0_2
316,333,326.747311827957,7.28484206627545,-0.6792020661373436,0.6274646632365952,469,524,509.16021505376347,61.69766195585495,-1.4357749391002872,2.9114923422262793,630,761,726.7774193548387,343.8050869821869,-1.5932795228915961,3.2307409184889746,480,639,597.4569892473119,537.8243052420802,-1.7995147296447462,3.9926479153288046,461,668,626.6236559139785,893.6773730569348,-2.1300719956039327,5.80122750605954,570,680,648.0731182795699,280.4811926340035,-0.9668492846544006,1.4610417524322399,805,985,892.1150537634409,371.31613481949614,-0.21440322362196465,0.8519734904785454,587,706,633.4311827956989,187.91183605912244,-0.23955333684704908,0.7688372656599212,21.0,6030_0_2
306,333,324.3268817204301,26.028663032281212,-1.19328612205478,0.9622119751185858,444,524,501.22688172043013,281.61585355973017,-1.4527553480189297,1.4198716725574334,574,763,708.4408602150538,1655.590147806058,-1.357455757550051,1.0906852129617102,422,639,576.3709677419355,2428.177627695406,-1.3081078431466149,0.8703837914639436,405,672,600.0419354838709,3928.8690683704303,-1.4249299764883971,1.1759984525029523,436,678,628.9666666666667,2049.48543236455,-1.8110408665557478,3.138291965583271,598,1053,874.1505376344086,3135.5488963737166,-2.05060378111762,5.818295896331975,408,738,619.078494623656,1722.3264476775812,-2.21607621449505,6.161109919296976,22.0,6030_0_2
305,335,322.4161290322581,54.006413417132535,-0.5940018558911143,-1.0054511063127223,439,524,494.1215053763441,613.6784390661713,-0.7382839346614728,-1.0006919351466348,561,760,692.4612903225807,3078.2896732525437,-0.7345053810555182,-0.9836011643704357,405,628,553.8817204301075,4677.764251073532,-0.7342394344033332,-1.0414145110232305,384,663,567.5419354838709,8072.53268516268,-0.7721882600017174,-1.0309101496816209,433,691,625.1827956989247,2454.9267219926614,-1.3476869500768622,1.253344627366209,583,1132,893.8881720430107,4521.143562855192,-1.1845437493110151,4.15086202714703,408,782,633.0709677419355,2226.6300496545023,-1.2478843745106625,4.375761344651632,23.0,6030_0_2
306,335,324.21827956989245,24.140677338333504,-1.157090258793597,1.1483511497750358,450,526,501.5763440860215,241.33162494068083,-1.5372476477084411,1.6364713052761601,598,764,710.3451612903226,1115.496451265669,-1.454278673086625,1.3095016750527444,435,629,574.9258064516129,2038.581141706309,-1.483281412954675,1.221424369286555,405,660,597.647311827957,3701.7032489554035,-1.5667074092053572,1.3858296108247607,529,723,640.6763440860215,697.3364688588724,-1.3700203987745827,2.665538109195432,762,1080,902.1612903225806,1724.2753567832217,0.9763038264631088,2.85295282976754,549,749,640.3064516129032,833.4377408937811,1.0456891094458616,2.299897572778053,24.0,6030_0_2
308,337,327.18709677419355,27.431049689225322,-0.9920448085367476,0.6115758926755599,447,542,510.3784946236559,299.75970924916373,-1.1927072099126566,0.8009345024533556,578,815,728.5064516129032,1924.69586791208,-1.2377215820258223,0.7844370760086146,435,684,594.4322580645161,2634.9109066287024,-1.3228878348998065,0.8527598358937807,425,718,619.2086021505377,4223.026406009468,-1.4815345543348186,1.0978116636783355,424,721,642.7688172043011,2898.5654420871097,-1.5208542936689773,1.7482508624661275,569,973,889.3677419354839,3894.269356574881,-1.8689401626713147,4.060888200248646,399,696,631.2903225806451,1954.3009826730095,-2.1109075224758675,5.453256539806665,25.0,6030_0_2
308,343,332.28172043010755,18.2563931617996,-2.4424763083975147,10.94943119645362,448,552,525.5279569892473,193.297925853907,-3.332043132863342,15.273991665903786,590,832,764.3139784946237,1055.88408856789,-2.9279161041725534,13.051567171408283,427,705,632.1086021505376,1365.578074470178,-3.160888165171375,14.734860349917671,401,736,661.9677419354839,2082.931143442481,-3.652459608131832,17.218830241970657,459,741,680.8677419354839,783.5379249279489,-2.918567810266786,17.490344680851045,618,1126,930.0021505376344,1132.413343055893,-3.042300158078301,31.129880851218445,423,770,656.3376344086022,503.6856650115166,-4.301325328369508,41.73653114206853,26.0,6030_0_2
308,356,336.205376344086,62.33560077317499,-0.770392057004706,1.43563190203139,451,591,536.5064516129032,559.4149206569673,-1.1925744496770836,2.3757850622696965,593,908,787.947311827957,3054.1425385140687,-1.165634652404729,2.0493000443772518,430,788,651.7731182795699,3859.551267983842,-1.3416506732863032,2.4153314674648723,402,827,678.5903225806452,5346.343286225217,-1.637243537880362,3.288178382708759,522,817,700.3064516129032,2097.2181499357616,-0.8379848142707955,1.6795571144640427,725,1099,957.1462365591398,2375.464060094679,-0.7549355178591478,2.1752309774031033,509,743,672.7311827956989,1118.8985960160653,-0.9448586088968225,2.5977358876689216,27.0,6030_0_2
322,351,340.2043010752688,25.918737459484486,-0.18243156675744907,-0.38781920009973136,509,581,548.0215053763441,220.05216854452848,-0.09242522654719731,-0.622765713257392,710,898,811.3070489844683,1506.3493880514254,0.03413845440639768,-0.5901367590028475,564,771,673.5471923536439,1828.209791748841,0.08848793844129553,-0.610471043066148,588,818,702.9868578255675,2182.5536548278487,0.07074902470537646,-0.560579189614081,612,815,710.8267622461171,1806.4878953656541,0.1276644973937701,-0.6433497834433513,812,1077,956.0286738351255,2683.7097031434887,0.13024965623868326,-0.5838349872387494,579,776,670.7311827956989,1163.1585121160672,0.19340983064117256,-0.47403272965391574,28.0,6030_0_2
311,328,322.0430107526882,3.612787481046796,-0.7326176555189217,2.241564596864083,454,507,496.27311827956987,18.82737132076345,-2.9981304497916903,23.813630292909423,599,735,706.4086021505376,96.61219718277255,-4.147110702808007,38.09274512188191,459,644,602.5021505376344,169.20397814738936,-3.693251558364152,30.96958800556137,464,688,638.4784946236559,234.52106554625738,-4.513175149200911,41.84040936704988,490,690,647.1569892473118,183.95379932173572,-4.695932968698892,45.16667451938312,690,938,870.4860215053764,344.99496047316455,-3.4462027158597266,31.44516612514183,482,663,617.6881720430108,221.61417641816266,-3.2633489692687916,28.499623761859947,29.0,6030_0_2
305,330,322.0516129032258,13.909066287023855,-2.0039330621752502,5.41110791825529,441,525,497.241935483871,149.73795965137677,-2.2473337304533714,6.542056328135258,576,769,708.889247311828,821.052306214336,-2.3814520555488716,6.796888436258618,435,668,601.9655913978495,1435.1548965820573,-2.5542132395664,6.9065598376678565,403,719,635.1806451612903,2462.9188930171185,-2.7275265301205818,7.8061029245593065,465,731,652.4086021505376,894.0847483130201,-2.362980676380621,9.374565702659972,617,1066,886.1215053763441,1660.9163292706921,-0.9343055187504486,9.45432185032329,420,730,626.6591397849462,894.4681887102561,-1.2700927646473064,9.229311751686161,30.0,6030_0_2
307,330,321.6494623655914,16.286033079852313,-1.1167186508745066,1.3417007181497373,447,519,497.01827956989246,160.5863178119611,-1.5457864418134506,2.743960156945766,589,751,706.0774193548388,913.1199416646413,-1.8687571882103253,3.620793407305025,433,652,595.4806451612903,1580.7256745025868,-2.064419659098339,4.031500207550919,417,694,627.8967741935484,2606.8181811868467,-2.254761702486351,4.811834085098292,479,717,646.7591397849462,1073.1755084088568,-2.08230709062478,5.764885289800082,654,979,883.1978494623656,1261.5776057039018,-1.576020015837781,7.9340940893186715,448,700,625.8720430107527,692.2903908700534,-1.5040499166052892,8.012746575793507,31.0,6030_0_2
303,331,319.18817204301075,40.58134541708623,-0.6292102080599914,-1.0696726813802322,442,531,486.56559139784946,476.5559730083221,-0.683773947339245,-1.1389455241219109,573,755,678.0387096774193,2985.4818153408105,-0.7078931471487029,-1.246533549584334,421,657,557.7236559139785,5626.8869532506915,-0.6618879310546009,-1.3123095811640009,403,699,578.8612903225807,9421.854797041562,-0.6966556389931607,-1.2851360736541406,484,714,615.3655913978495,4186.723034364619,-0.7170230102648064,-1.1154785643454537,705,1010,874.2698924731183,2432.2962938527958,-0.46713954846655076,0.5266577004046527,503,741,621.1182795698925,1386.459622440594,-0.09680429555120745,0.5183397120471178,32.0,6030_0_2
305,329,322.552688172043,13.810461011377711,-1.98772256864091,4.808531888847371,441,513,497.88602150537633,142.39173119437018,-2.898624907822281,8.528908456002037,575,748,709.5354838709677,863.6440570853156,-3.0027861845619515,8.935463539341871,439,645,602.9451612903226,1491.3048473905342,-2.9143664005429972,8.102598552041501,415,689,636.694623655914,2497.921714874359,-3.0591461526506074,8.91943292665866,438,699,648.1204301075269,1312.3708415801473,-3.30640573790682,12.09897232944247,574,970,873.9354838709677,2107.0894822736905,-3.4347093544934104,16.390159734674754,393,709,618.1548387096774,1274.705816174173,-2.964413509652177,14.1328369055425,33.0,6030_0_2
317,330,324.3322580645161,3.4858258967325257,-0.30399616047619465,0.4439237876860078,483,514,502.68279569892474,13.657077213329165,-0.4938310582117968,1.6524241903688495,669,741,720.3387096774194,61.83886593284488,-1.0295642172815762,4.7972370614657365,542,642,616.1795698924731,101.72982973945857,-2.0124879345847693,10.324452660840965,557,680,652.4849462365592,140.0239927312291,-2.011015464233458,11.400183582289104,613,689,656.947311827957,98.9175654247254,0.1034306893246435,0.6699321407702317,844,932,878.8903225806451,226.54339386784267,0.6202453247177748,0.028505729996355367,593,660,620.9784946236559,128.90804078845332,0.6253996505705804,-0.04996981936962852,34.0,6030_0_2
308,332,323.5387096774194,13.893548387096772,-1.8053757766462453,4.340043053946636,445,517,499.1709677419355,144.69086773846314,-2.5656348120769152,6.845527634212374,574,746,707.9494623655914,896.3946444899706,-2.6389049184491604,7.111164950400896,425,641,595.3397849462366,1512.8984154542402,-2.7042821275991367,7.384486477153363,403,687,624.6537634408602,2610.366535875088,-2.738476104624633,7.38107767696763,499,686,639.2010752688172,756.877716818871,-2.088405344913245,6.283720060629005,663,959,868.4709677419355,787.0954963714017,-1.0303654654438081,6.528492793132511,470,678,614.4494623655914,421.3327499797447,-1.0549920529560526,6.128441226975836,35.0,6030_0_2
319,333,326.7075268817204,5.869157493894463,-0.2013795910021229,-0.5085315259629177,482,521,509.0430107526882,30.86144194821579,-0.38912494934512387,0.1301372377047163,676,763,731.5967741935484,200.35284211257334,-0.3032360055168961,-0.7724747026243151,555,657,623.2935483870967,354.74366123823745,-0.3587379142530192,-0.8256610366700818,561,703,659.5344086021505,457.7022593377085,-0.4505562153035799,-0.28094134376996305,623,703,664.0623655913978,374.9821128048428,-0.23964088073522868,-1.4738324919277297,841,938,889.668817204301,579.9138812690254,-0.37633874989648225,-1.3166416884950858,593,660,629.3655913978495,259.41194717409167,-0.44845778109377465,-1.1075012300890585,36.0,6030_0_2
307,333,325.76666666666665,20.954108360243993,-1.574171356595543,2.5200198004375034,449,528,505.39139784946235,205.18356424412886,-1.9921774396619425,3.912927678390858,575,777,722.7043010752689,1356.301057907103,-2.082136766011334,4.207110161652208,439,678,611.9172043010752,2299.249326944223,-2.073092241040471,3.8883768459208667,421,729,644.2537634408602,3712.534027801891,-2.173924144894673,4.233455136677878,432,736,655.236559139785,2348.234614627823,-2.221168869559448,5.322630879549511,574,991,887.9967741935484,2790.810538560367,-2.7191760383688206,10.419484792814941,389,702,628.4881720430108,1487.9551882588516,-2.803058393124115,11.146239019325787,37.0,6030_0_2
306,332,325.5408602150538,11.00424899012697,-2.5557243757432095,9.46589441240512,444,516,504.10215053763443,93.13164230239474,-3.611528500111057,15.211820531414656,571,742,717.3139784946237,563.6838732826371,-3.479127679738712,13.529942448190134,418,635,603.0333333333333,922.5747757445281,-3.3905251324034436,12.71225735009106,403,670,634.7215053763441,1502.171011724944,-3.5611155505016234,13.799534847369241,461,670,642.3129032258065,688.5704468905171,-3.4918380734082004,14.387706355693197,614,962,867.105376344086,735.3839323124647,-4.449155908080546,28.45920518384957,441,665,614.4924731182796,377.95527159507856,-4.796472009905913,31.342733688185398,38.0,6030_0_2
306,331,324.0763440860215,17.179310624211485,-1.5331293135580764,2.597930952157184,439,517,499.8376344086021,166.40525596953597,-2.205750031171457,4.942334625269897,553,740,708.1903225806452,986.2554498420084,-2.3241579142909496,5.479064900107408,415,629,590.7333333333333,1628.7619662719771,-2.2872339617846307,4.9958896850409,400,666,619.6924731182796,2563.7675428544967,-2.426700956990415,5.618254276718837,403,677,632.8688172043011,1415.4596293852794,-2.8264962920731898,9.290718227254876,517,1014,862.0,1939.6297093649084,-3.260777617485651,17.31815278604515,353,709,610.8860215053763,1159.1215482019052,-3.17349760947106,15.941707226695378,39.0,6030_0_2
305,332,323.22903225806454,43.95932844890448,-1.4629779433556844,0.903412744520915,437,520,498.7086021505376,464.9817343194787,-1.670612734239668,1.3062836837695242,563,751,708.0408602150537,2364.7281456532055,-1.6341755836571408,1.2437163244062015,417,643,587.7602150537634,3983.9133777793213,-1.6247938521304792,1.1925217902332914,390,683,614.8,6834.853390742734,-1.7046142903698926,1.4217355235933828,431,697,652.3870967741935,2359.6626966214108,-2.217825751463621,4.51552073732356,572,1086,905.6924731182796,4220.025885158049,-2.196666402469799,7.6391235514774625,397,758,639.5311827956989,2312.477498061275,-2.3609381872580415,7.678265380393766,40.0,6030_0_2
305,331,321.60537634408604,31.018485595564652,-1.2909046628727425,0.6861932873134053,436,514,494.258064516129,387.0808014167159,-1.4940325719228136,0.7506463617531929,551,737,692.3989247311828,2175.942948250518,-1.4761812841910158,0.6938322250306288,409,622,564.6204301075269,3326.993554174335,-1.4675641339952765,0.5924986407360446,394,658,588.7698924731183,5894.183807308124,-1.5224437525890666,0.6862091882334043,427,679,620.7806451612903,2471.284447376645,-1.8719874743113436,2.8631456457902633,581,989,866.8881720430107,3357.922895470908,-2.2915152112011943,6.637858260272713,402,688,616.7408602150538,1917.8348194960474,-2.2818588730749605,6.6270542146589655,41.0,6030_0_2
316,330,324.58817204301073,5.019666192113152,-0.5135525680541897,0.38653155445611365,488,516,505.3505376344086,23.026614350035306,-0.8062154585051204,1.2906306823462623,671,746,718.3064516129032,140.82417792284454,-1.0809943429903006,2.111932668149601,536,630,596.5268817204301,231.5821614176418,-1.026530909870112,1.9985258070584324,556,664,630.2107526881721,266.65521256525113,-1.290917054615529,3.3810748561984445,593,676,641.4559139784947,140.71118673102075,-0.6200307645161725,2.0577538765496177,827,935,873.5,200.8767491926803,0.3357013576758935,0.8349099772687878,593,672,623.1720430107526,121.2491637441115,0.7600514441907067,1.580570238456482,42.0,6030_0_2
