b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
305,332,321.9924731182796,18.89014780605808,-1.508124028862874,2.28751356919432,436,513,492.26344086021504,220.95635843837175,-1.801639325871458,2.5408291465207773,547,751,694.8838709677419,1479.022021597972,-1.8882091048716336,2.900037247265846,412,664,583.5247311827957,2594.34007662303,-1.830911855249356,2.625679274070098,402,705,610.9096774193548,4311.412715719296,-1.8315918033666219,2.5266289318286717,404,712,629.3290322580646,2074.380318761068,-2.006949599830118,5.001548789649515,536,957,859.3172043010753,2722.0187564383023,-2.543052217251061,10.329039946288722,368,684,611.2505376344086,1532.3946444899705,-2.589966530743714,10.494884295416183,26.0,6030_0_0
317,331,324.2408602150538,3.801988494970891,0.12447703423443837,0.5373975326072791,472,512,499.03548387096777,17.64028959338866,-0.5512459924378443,4.096355832896516,642,751,710.2096774193549,111.28968019722906,-0.054997058693493826,5.737049728565788,516,661,603.4580645161291,207.17638806903022,0.47320759452422906,5.655165702946963,506,708,636.6612903225806,305.0444633494218,-0.011319538030749877,8.250296611366446,599,717,640.4150537634408,245.70913804877486,1.5805729545924392,4.100321722428697,810,947,858.5645161290323,371.10509045452966,1.6535165607289126,3.690234090041521,577,669,609.9903225806452,183.18720441682004,1.53065060248706,3.3828841695066814,27.0,6030_0_0
311,338,323.9617682198327,6.522460027553406,-1.1036790604020092,5.641075127230803,449,511,498.43249701314215,45.281622106749445,-3.589305938612059,17.370296919773374,583,741,706.4910394265233,293.709548798683,-3.5028906733726055,17.19722521968572,453,651,596.8124253285544,496.20520427820935,-2.8142528145102497,12.762107207230311,454,695,629.6810035842294,706.5117559294131,-2.9137099980367482,13.778473151630706,443,698,632.6762246117084,817.5230345332212,-3.0323347905040903,13.990686008430625,576,930,848.6200716845879,1640.37222822452,-3.279642832156998,15.995686142148784,394,660,603.8637992831541,914.971857796985,-3.470809383220385,17.28530920658613,28.0,6030_0_0
305,333,325.2774193548387,39.528983645265455,-1.4967686641066695,1.7201500612697904,435,521,497.96559139784944,359.5660914152112,-1.8255121544033905,2.453781169379459,554,741,695.2956989247311,1665.3559556466084,-1.9149518569180215,2.7100575703271508,404,605,561.4043010752688,2325.2378716853596,-2.0445376228764522,3.093948551338836,380,637,580.1752688172043,3774.7927138673795,-2.132957994794518,3.3351188187042373,422,655,601.9978494623656,726.208822065581,-2.7718817696645983,9.328673065761812,563,1084,842.558064516129,3120.7829542692452,1.6790422215618108,6.542746907002886,377,760,600.6043010752688,1450.8830815884808,0.7951378938600702,6.457101810443493,29.0,6030_0_0
308,337,327.0311827956989,18.013020128013707,-2.0548291967343584,4.935527532332793,442,525,503.9129032258065,169.45742213271296,-2.6359353100143,6.676730678305249,566,748,703.7623655913978,912.0048253990299,-2.7083205679777738,6.896522473512714,421,616,565.8655913978495,1157.4684595529939,-2.6299532897377973,6.337667084238015,401,640,587.0333333333333,1848.144205238608,-2.727164509451669,6.662692213509253,406,633,592.9602150537635,1134.1588029676955,-3.112049858958821,10.664788043765327,542,911,808.2247311827957,1981.315426461567,-3.6123991033596754,15.635163480372725,377,642,577.2860215053763,1160.2905471254787,-3.7848743283296384,16.294290946607784,30.0,6030_0_0
305,338,325.68924731182796,49.93239232843733,-0.9559639007822137,0.08208887117706887,439,528,498.5978494623656,496.2083914950751,-1.0466704941047862,0.019306344251955654,566,759,696.6860215053763,2604.1747236593865,-0.9695680770679744,-0.21304813632565622,413,631,559.3182795698925,3752.034218780745,-0.9634287127239894,-0.32187689792950236,389,664,574.5806451612904,6194.194242855655,-1.0161409244511632,-0.29261770701912626,421,664,606.6666666666666,2389.6024398995337,-1.3145242893885316,1.2231024190570414,573,1019,861.0118279569892,3711.755511186731,-1.7435988023277411,4.688940012332211,388,724,613.5365591397849,2014.576164681644,-2.096710479458699,5.6753732898463305,31.0,6030_0_0
304,336,324.43333333333334,47.13925367778974,-0.6567435813369883,-0.7601243490886636,443,528,495.6978494623656,492.3811579105756,-0.6790323265132467,-0.9932207588607898,557,785,688.4817204301075,2859.2768452608307,-0.6259499478759523,-1.0041789213481038,418,670,550.8967741935484,4101.382228549603,-0.5504470390294108,-1.0419559211623144,395,706,565.9247311827957,6571.850087387293,-0.6442157953661742,-1.0074787941469094,404,716,591.4548387096775,4090.9823500816005,-0.781820281600545,-0.32027120270125264,537,988,831.0956989247312,5485.130767272012,-1.2433666316030296,2.0239846923538956,364,690,592.341935483871,3056.5977013090733,-1.3412856932959671,2.101530682268958,32.0,6030_0_0
307,336,326.6677419354839,35.371724712663635,-1.0825668012339746,0.47343195076596967,446,533,504.3505376344086,340.7833420141903,-1.3443295849873742,0.9407978884079227,569,783,716.5989247311828,2220.1780397467505,-1.3024396809477572,0.7948708354819023,427,674,590.3440860215054,3628.7619940507193,-1.2312428095514898,0.5270293163614022,413,708,615.921505376344,5382.053035406321,-1.3992056258203822,0.9556940028495644,430,714,632.5440860215053,3464.4829843628827,-1.4503508458796266,1.3353059626265829,600,955,871.0645161290323,3626.682593145595,-1.8719945126815338,3.473782269653608,425,685,619.6935483870968,1952.6196569325325,-2.052499571534722,4.0207020857982165,33.0,6030_0_0
309,334,325.51720430107525,27.177852240239822,-1.1334880373171685,0.6285272341200261,447,525,501.88494623655913,290.6056934847275,-1.3292462615370841,0.8096621950875429,578,772,713.7645161290322,1946.7421195180384,-1.376878017674551,0.8449546929964842,428,661,590.0096774193548,3129.6306920379184,-1.372119282375275,0.687847343713774,410,697,615.7731182795699,4928.866660879429,-1.5031238530488402,1.0157156524660174,449,700,635.1569892473118,2847.8806023357292,-1.5824375857832664,1.585580572088837,623,953,875.6193548387097,2933.680572242092,-2.266885981435676,5.471350353681,433,676,622.9204301075268,1563.556632753452,-2.4141446526789787,6.178689683564597,34.0,6030_0_0
307,335,323.8354838709677,39.31951456647801,-0.6573603950200836,-0.6022601046175389,442,523,495.047311827957,446.7813975022281,-0.7354115907497446,-0.7964735901544269,563,762,695.0322580645161,2724.485502968853,-0.7912136342799433,-0.6926313367905559,412,648,560.4333333333333,3985.9271977036246,-0.7087380043513665,-0.9352189887412554,402,680,575.7096774193549,6689.655126914129,-0.6936948664628759,-1.0726891941841465,403,694,606.1731182795698,3772.248792203433,-1.123165598686009,0.20992434679247163,538,997,847.4817204301075,5607.905478199475,-1.5749678815916643,2.1942701834408727,371,708,604.5215053763441,3085.64270171418,-1.646647563009765,2.368484344351007,35.0,6030_0_0
307,335,322.68494623655914,31.329051934673664,-0.2756159247955842,-0.5710054534627926,446,523,491.10860215053765,330.83318749493617,-0.3559647172824734,-0.7601071436424585,564,761,685.0376344086021,2037.138517541118,-0.4184759847412782,-0.6259998752096614,424,634,548.7,2887.9238966630783,-0.4518915936296638,-0.6762034865464694,412,665,562.1763440860215,4731.370376286213,-0.5568557229610629,-0.6655837561991569,425,665,595.4731182795699,2588.5810849913773,-1.0638708379412258,0.5614854644157217,553,1061,833.7774193548387,3846.672686551616,-1.332725721368442,3.373311864507113,373,728,593.5537634408602,2170.0966758105023,-1.464174116952133,3.2292190933722136,36.0,6030_0_0
301,356,319.56236559139785,43.36370591571467,0.8415589376841869,4.575501574927709,428,568,480.2064516129032,333.16077641584775,0.038653292232932464,2.0151692445001066,540,789,659.3,1671.846393972013,-0.5692605042673806,0.0893702244922725,400,636,520.6677419354838,2236.693576165839,-0.6882044158529353,-0.1463443394315651,385,650,528.047311827957,3406.0558861997524,-0.7740015592307251,-0.06535641245334656,386,646,566.9784946236559,2120.8757480005092,-1.2045889260731972,1.2698648052658523,530,1008,796.1311827956989,5538.92141625288,-0.8410191607724005,1.6290547786212315,360,695,563.405376344086,2934.9689699873834,-1.182705956134353,1.901955178162832,37.0,6030_0_0
303,351,320.21720430107524,49.84728173431947,0.22683579702978354,1.1249679698341124,431,552,482.8032258064516,418.04627591235806,-0.2753626347786478,-0.12505869979214346,545,772,667.641935483871,2102.1482933435186,-0.3555365834116718,-0.7233997043743567,401,677,536.8634408602151,3282.7316006342817,-0.40266673815143755,-0.6727813657858239,390,707,548.0870967741936,5136.721146567589,-0.5616188742417095,-0.5116230246273643,394,714,576.2344086021506,2749.7340139125195,-0.3532481372173079,-0.22946900442371598,525,994,795.1655913978494,7136.12755535493,-0.2504154275001378,-0.35857354001899955,369,697,558.3247311827957,3937.401432920125,-0.3367464079801958,-0.3467047683692175,38.0,6030_0_0
303,356,321.1978494623656,31.79073810433233,0.0917811096433084,2.6540812706326857,432,564,487.5989247311828,264.2275553549313,-0.5010981457865378,0.8573555254232113,550,783,678.3010752688172,1570.93401391252,-0.6608998051030298,-0.02994027956943235,405,641,552.5086021505376,2317.7076761924604,-0.7137961314051009,0.016491012253855075,385,694,572.0537634408602,3410.7764389967247,-0.7935962020817448,0.31971578838977166,414,688,581.610752688172,2758.9656539000193,-0.5760404839284757,-0.22225959548590746,553,1047,788.9225806451612,6310.674301191014,-0.2088543554585185,0.10924705379714794,366,731,557.5311827956989,3677.325721957938,-0.20319085566400275,-0.18172321064520602,39.0,6030_0_0
305,361,319.0408602150538,38.592515943840645,1.0763824542033673,6.521849662425778,433,572,479.1215053763441,322.47499450212393,0.06558287538609688,2.1343589814262947,546,781,655.4763440860215,1738.505898352952,-0.38794969683223024,-0.24366707999298143,394,627,525.647311827957,2592.452441635705,-0.5070640224645048,-0.5696288051223761,374,670,537.4978494623656,4106.022062108638,-0.5636239243725958,-0.5676757240110666,392,682,555.7225806451613,2930.514990103823,-0.4713083399898167,-0.48437180649182787,521,1137,765.9354838709677,8386.450085072398,0.17217736116387763,1.026342683366087,357,798,539.241935483871,4827.460241675058,-0.036935907672812046,0.1993823735514062,40.0,6030_0_0
303,327,318.6516129032258,18.438237438799963,-1.1606730458549737,1.022245198210448,431,499,479.51720430107525,195.5287672025649,-1.4118745828809092,1.2815850031381535,540,703,661.6989247311828,1173.0588793592372,-1.259283326855067,0.7318847972942484,395,590,539.5602150537634,2117.191741611399,-1.257904657553364,0.5619117522049035,382,627,561.6268817204301,3675.134045163605,-1.4285019811356168,0.9318495394413526,402,637,586.194623655914,1272.0729527645635,-1.8427076960135862,3.7119305707855155,548,1073,820.2752688172043,2437.075921617649,-0.12393325677443748,8.150151686478486,393,750,589.1548387096774,1381.6896697802006,-0.7979376558398692,5.940390876689991,41.0,6030_0_0
