b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
306,369,325.76881720430106,87.79256802898247,1.6192680411211198,3.1621289683594362,449,599,502.28387096774196,473.2863918886072,0.9032830052090087,1.7944728540034145,575,839,704.9430107526882,1749.782539903006,-0.3111969488924507,0.061448121883891815,421,669,560.3752688172043,1920.54255240344,-0.532699795096828,-0.0017917670928038198,411,684,570.9978494623656,2733.0462816995964,-0.6365113735944281,-0.16898213127570072,412,704,576.1838709677419,2886.658297163096,-0.5618965782086667,-0.4524854792464814,530,935,772.9688172043011,7154.3165723346865,-0.6436491686957565,-0.639775545831057,359,689,543.7129032258065,4757.266248828084,-0.6133818663925927,-0.6981744891438963,11.0,6030_3_4
303,339,324.03655913978497,49.28176209822101,-0.4210716034243852,-0.3519459149314863,438,546,500.7956989247312,487.57931409655424,-0.6442409372947699,-0.4234041483613482,571,820,708.0344086021505,2769.0321839878693,-0.4405017509762576,-0.6666987932169173,412,694,564.5763440860215,3631.506005995578,-0.4287574164029221,-0.5145151206781344,373,730,579.2118279569893,5502.182206558097,-0.636303123407744,-0.33880688480179844,452,726,597.0139784946236,3450.379782862831,-0.33827669461870913,-0.8414644269578897,631,966,818.5376344086021,4933.671886755327,-0.46794982372670246,-0.6807834739793144,431,680,580.8774193548387,2739.2013194902597,-0.5615376845312988,-0.6831142010208664,12.0,6030_3_4
303,333,313.86236559139786,21.722694075025753,0.6152730942036714,1.1534750191241745,438,529,466.7494623655914,191.00605460837764,0.9572101376197787,2.439226688840849,565,779,632.5032258064516,873.5591930275356,1.525048225136619,4.793742675618128,410,656,474.65698924731186,1235.993088880401,1.7444143704170882,5.702185369974446,373,682,461.705376344086,2029.4480873178466,1.5630081616295128,5.014430086426586,408,689,513.1172043010753,1222.6826961584313,1.4081186036314157,6.23815704584481,554,924,727.4010752688172,2483.6548965820566,0.049176136839512656,2.5405320906780275,383,654,508.68817204301075,1318.1975994536847,0.26500844425869213,2.830284475195592,13.0,6030_3_4
305,330,318.0440860215054,19.534114610461014,0.1758772615626243,-0.6276877738365516,438,513,478.8720430107527,176.01697859879394,0.29471910354646735,-0.6108663412390194,550,731,652.4290322580645,1036.7791346921767,0.22070169499920586,-0.6338069732943263,391,575,498.494623655914,1090.6958806440039,0.1425190399252892,-0.4872957075308726,361,585,495.3505376344086,1507.5842031552022,0.041697890261143955,-0.2810818805937716,378,590,515.0709677419355,1690.6106739817355,-0.19096338696863072,-0.7412539924777146,502,853,709.3215053763441,3868.971872865956,-0.3385974681485306,-0.8144403274368726,339,605,499.4021505376344,1986.5528478998112,-0.4382663282616882,-0.5774719228935306,14.0,6030_3_4
308,334,318.0505376344086,32.99959605078881,0.5381584171123364,-0.7423944374788314,446,525,481.0784946236559,446.5740257184856,0.5925241292303113,-0.9727540449619987,562,762,659.3290322580646,2413.6914059515957,0.6191857609922168,-0.9774295070893722,408,614,502.4537634408602,3028.659323819114,0.5946634172962927,-1.0008758371444448,375,646,500.0817204301075,5266.690838802273,0.5551732943731797,-1.021982913438092,412,662,545.7204301075269,3442.819496047316,0.28535419444317467,-0.8935580037751643,562,934,786.605376344086,7815.173490977696,-0.7817014651812524,-0.6644446171691745,386,671,551.4118279569892,4041.9819912728453,-0.5068107428374758,-0.6334053598372842,15.0,6030_3_4
300,333,315.93440860215054,35.012915957730016,0.5822895699692399,-0.31351389707573807,434,526,474.10967741935485,466.519712490017,0.7092305336130925,-0.5651482017721734,549,762,644.4569892473119,2427.2408822065577,0.6514771977947991,-0.5452681182589569,384,617,483.72688172043013,3285.933937520979,0.6802228018106452,-0.7240304563385624,353,638,474.3494623655914,5701.407346319896,0.7028451351731823,-0.7476592006323308,376,654,533.7849462365591,3092.9224857344584,0.003483769148811932,0.22328904519891912,486,927,785.9612903225807,5298.1212125421025,-1.6346728501487378,3.330467872289855,325,650,546.1494623655914,2996.342545458754,-1.1117734687825045,2.6124897835269385,16.0,6030_3_4
302,331,317.81612903225806,25.58832945588389,0.04362893082595396,-0.584142434294332,434,510,478.9215053763441,238.85174369480424,-0.05266795158473424,-0.9397943906577426,544,719,651.9559139784947,1178.3371286040024,-0.18156043431871163,-0.7085762083063916,393,576,495.60967741935485,1318.8130386471753,-0.29057251186891747,-0.6814621492776829,366,611,489.48387096774195,2108.693496301955,-0.38346172962585107,-0.5536343990588346,366,638,515.2881720430107,1485.1526048358162,-0.2993578495957369,0.6278318927005002,469,929,714.8322580645162,3858.299065939789,0.0688738093962024,1.3134387548567572,320,671,505.5236559139785,2210.8008391495077,0.1625428526630873,1.3846714458778253,17.0,6030_3_4
305,331,316.21290322580643,30.423945275877635,0.6648625415923342,-0.25937068957596754,440,515,474.18924731182796,291.931854115305,0.5418027912205197,-0.7339793377917476,555,732,645.1118279569893,1427.591356181349,0.48080699580157626,-0.7446656217967895,396,591,489.9709677419355,1616.491083023716,0.39439866663609774,-0.8049886883455799,364,594,483.39247311827955,2547.5261004433023,0.2862948516803449,-0.9197538405994847,389,618,507.89247311827955,1665.277984189266,0.4219596653398725,-0.6346089585184198,523,840,697.3838709677419,3097.440213201847,0.407345046211906,-0.556376109246937,360,604,489.5698924731183,1771.4617405696958,0.3996909805595247,-0.5618933681305074,18.0,6030_3_4
303,330,317.77096774193546,21.511535122747315,-0.010306099136236023,-0.20782182572932273,434,511,478.52258064516127,193.06353692836558,-0.16216982996165755,-0.03262245545942788,542,720,655.3548387096774,1017.2517795756795,-0.5137956808229937,0.5007430551570686,386,569,497.7451612903226,1288.7003264002224,-0.5761333214857818,0.2764866046285057,362,576,489.1784946236559,2014.034843802447,-0.49046878349116213,0.026602079156174074,365,596,528.4322580645161,1174.887225250877,-1.616168944680684,4.364335097792499,470,876,742.2569892473118,2093.1642406565043,-2.325711325056778,9.130639829242028,325,611,518.6752688172043,1092.12909707513,-2.229677437843998,8.83431215568564,19.0,6030_3_4
306,329,318.46344086021503,19.153129159577308,-0.2892999134546379,-0.6673514609161093,445,509,480.4537634408602,149.49032489554037,-0.452930437066113,-0.3873032791704931,586,732,660.016129032258,692.3258967325254,-0.37474969229546057,-0.07809657094133238,429,583,505.98172043010754,821.9899776612614,-0.28735010080213347,-0.13985419859719928,390,587,501.289247311828,1203.4070963112144,-0.4114958156214728,-0.09955580895070737,441,599,526.5236559139785,670.8116034121557,-0.09166888218662417,0.3125173609972851,599,853,721.1440860215054,1650.5992383994817,-0.07005911053201234,-0.426188349398843,422,583,503.77096774193546,845.2984027223167,0.013452940714759472,-0.49521079071918184,20.0,6030_3_4
301,327,314.13978494623655,25.42285033045129,0.4879130262123834,-0.32822966381087504,429,506,468.78172043010755,215.3462747549105,0.35065614418068,-0.39010587303938626,535,718,631.8505376344086,1195.2166035857724,0.16665476008748378,-0.41837692618004096,378,575,480.6720430107527,1407.9988946375454,0.06631014923889791,-0.4092453548340558,352,591,476.9516129032258,2040.7543838327722,-0.16944811930753215,-0.23976234889868175,353,582,492.8333333333333,1592.7396842482956,-0.4080736691763181,-0.009511536808427756,472,825,677.6881720430108,3464.0856511221455,-0.5323788523190867,0.07380987062773858,317,578,477.7505376344086,2006.6761299582163,-0.5338343100476716,0.0457310880527837,21.0,6030_3_4
303,328,313.6258064516129,23.85767561373659,0.5048404065034231,-0.5924731374462757,435,507,466.3440860215054,197.38632128430388,0.42561178643217146,-0.8009696374830999,551,712,631.7516129032258,955.7218757595749,0.24093820430647472,-0.8769091582942785,395,567,478.4236559139785,926.4747896338994,0.26447636693412535,-0.695294737282532,368,580,466.7741935483871,1240.9478801347268,0.2652614413679569,-0.5845384883420692,390,619,507.56236559139785,1706.016020232184,-0.08125410638995849,-0.7300223283572258,524,882,706.7258064516129,4372.397288100281,-0.2579119441693586,-0.6185400637216816,359,628,492.01720430107525,2255.8167112283995,-0.24066910552513607,-0.5727070576488522,22.0,6030_3_4
303,323,311.89462365591396,11.138507124089957,0.21834080904031988,-0.49361774528416946,432,490,461.8731182795699,93.64588585251803,0.2336310612356644,-0.6066380188640483,546,681,623.2483870967742,491.7929198930518,0.09819143458005952,-0.3821292780618455,389,540,466.11290322580646,666.2057536720025,0.14004597355265044,-0.39637999524278555,351,541,451.3043010752688,1091.60482539903,0.06821661113691802,-0.47215873883304527,393,562,502.31505376344086,682.543260761369,-0.615666902197755,0.9422382774155653,514,844,715.489247311828,2133.231854115305,-0.7385542754234986,0.5062593670054687,362,587,499.88709677419354,1145.174537310323,-0.6952836026643759,0.2328500187942506,23.0,6030_3_4
303,324,309.64086021505375,14.67819947451879,1.1457890097594583,1.367369472617857,432,494,455.01075268817203,120.99234927138676,1.026970016986022,1.2718003237991722,552,690,608.6559139784946,502.0063428128291,1.1216908410212283,1.3278075949179895,385,532,451.3795698924731,728.2809599870366,0.4931209858188995,-0.009512556632400138,351,531,432.9516129032258,1230.8491093440743,0.20742307645461774,-0.4097729656837954,402,555,483.66129032258067,688.5277787423175,0.11974128642204208,-0.43018024217937256,569,834,690.4268817204301,4243.962893387502,-0.07115068322957005,-1.3145037820775463,397,572,478.5860215053763,2025.1319895366737,-0.12875595237711812,-1.3576982088509382,24.0,6030_3_4
299,323,308.9215053763441,22.001366945611533,0.5176009125305302,-0.29116868166744814,429,494,453.76989247311826,190.287144229545,0.5375910604133429,-0.3333195860341447,544,700,609.8795698924731,800.6593238191141,0.761114140591444,0.13795094588581724,376,565,450.51505376344085,1395.9421843351042,0.7152166072693491,-0.035971291139803796,344,572,429.66129032258067,2441.2662071599707,0.5628819248677982,-0.31884142691687245,382,585,490.43763440860215,762.1387328263713,-0.14050253513001207,1.0910015213261692,521,804,703.1623655913978,2635.2147285206665,-0.8360036247347957,0.1774236094844679,350,561,486.40752688172046,1267.3461219718279,-0.841323430562888,0.3670127673999537,25.0,6030_3_4
300,330,314.5731182795699,30.90368994293783,0.3450619690393659,-0.6166938621366129,436,506,470.4247311827957,239.7903457295971,0.25001925581504625,-0.7724804113007053,556,727,639.7172043010753,1111.6777445976136,0.33886515795983463,-0.5311682871956069,392,577,480.4924731182796,1320.6571015197287,0.3085952863586708,-0.2825202268770868,357,583,465.26021505376343,2126.1604176070928,0.05596941124137945,-0.18412721741015758,305,603,476.98172043010754,2873.165435142424,-0.8219229712707994,0.854251156650645,322,830,640.416129032258,9423.664109864927,-1.1114576711291424,1.228948621321912,193,595,443.8784946236559,6351.816221628065,-1.1905574149288358,1.518702950507457,26.0,6030_3_4
303,318,307.7924731182796,4.02685394168779,1.0614990493689591,2.6836510759169263,439,479,451.6301075268817,19.41308610252671,1.1221234270157816,5.116777053020023,570,659,610.0397849462365,166.15880296769564,-0.6547127691387286,0.8282646560194737,404,503,424.43440860215054,235.1652302741993,2.6157348714685917,6.9695147855867425,354,490,371.7924731182796,595.090363091311,2.8072455481552114,6.860280964190981,286,501,317.6559139784946,1968.9579036309133,2.161229980526602,3.6679461043013006,300,692,347.747311827957,5874.641139159926,2.238242011579972,3.931509710917493,179,475,212.3795698924731,3425.4478060580805,2.491426145766825,5.001756847641698,27.0,6030_3_4
303,312,307.3847072879331,1.8135457575185927,0.026734422278693798,0.20266634211674317,447,457,451.7120669056153,2.5928326845134992,-0.004770703664330967,-0.21995964399464585,608,625,618.2903225806451,5.32829140299429,-0.9648756044993502,2.494950395289968,415,427,422.4970131421744,2.9392853263821,-0.42814578024419475,0.6244771926011308,355,365,360.42771804062124,3.048895862987544,-0.16234317436782483,-0.2687869497736175,281,300,288.60692951015534,8.016363407704663,0.5007859614690713,0.5477721730657725,291,313,300.5698924731183,14.685599629572469,0.4988517641438267,0.10544434491612664,174,188,180.2389486260454,6.119868749749903,0.4208239104919204,-0.18234676851039788,28.0,6030_3_4
315,332,325.90752688172046,5.948382466983806,-0.8034084963215969,2.299456177748538,472,523,507.98172043010754,36.54756646642824,-2.254871620270084,9.415313097968784,633,768,729.3731182795699,231.8466393509034,-2.717112282182441,12.19488363325548,466,637,594.9333333333333,376.1634732687478,-3.1532858272157815,14.572868269831606,447,677,618.2612903225806,558.7594256745025,-3.6367572384255418,19.134250432544356,523,682,625.8688172043011,294.7448823454518,-1.4964968251567707,7.716133893229024,755,928,846.0010752688172,376.164692061067,0.22386181495633217,3.3634074181069424,526,658,601.1043010752688,217.0558480039816,0.3130098557076733,3.131578949019551,29.0,6030_3_4
309,335,325.2440860215054,14.311724944153154,-0.7855840881702495,1.0270837090568312,465,529,506.8741935483871,109.47931178165909,-1.0900735939176511,1.4044524303308057,609,785,730.0634408602151,807.900168987349,-1.1002186388147024,1.1617399041580656,453,655,599.5440860215053,1282.2870747826894,-1.1904401949744534,1.216032153970807,440,692,626.8537634408602,1848.5986133777792,-1.3631015007751968,1.8799422945713262,487,696,642.3688172043011,1192.0500491915227,-1.0301477844447364,0.9014721848541369,672,939,876.9989247311828,1515.4542507262984,-1.0333613621820734,1.3375164321110313,475,711,625.6301075268817,706.5670150583933,-1.1159291777655986,1.9919162758235407,30.0,6030_3_4
310,335,326.1655913978495,10.006995613273608,-1.1812670871527935,3.535989672329795,456,553,510.3989247311828,62.78256073706263,-1.5332233022019517,10.189084148392077,601,827,741.5903225806452,399.78569742004936,-1.8035401380177551,9.696486459170227,456,704,614.3655913978495,524.1654455594523,-1.5748585204095484,8.066255050069808,465,743,644.6666666666666,634.5324721923216,-1.6342158280119459,9.59679400967574,465,772,654.341935483871,579.9496926976631,-0.9574232922161761,10.909445681380678,643,1098,886.9860215053764,1078.7823662858666,0.15909147313340044,11.849616028958119,469,807,631.941935483871,643.9750963575124,1.880968802329793,13.941725935260887,31.0,6030_3_4
322,335,329.6741935483871,4.551432341400743,-0.39286957865848376,0.24507563318152314,502,528,518.1279569892473,19.086946306005995,-0.5098244224338934,0.26177149898812146,724,773,753.8064516129032,77.43289697558943,-0.5103443676269345,-0.07833255850395737,583,653,620.0043010752688,89.58663379515491,-0.7033244961546394,0.6174460519025304,608,682,644.6161290322581,112.28413139345116,-0.7427450488005319,0.516163034724801,605,681,646.263440860215,116.80135305624037,-0.8068629934917997,0.799636360482594,809,921,866.2161290322581,220.86712385846735,-0.696678905778575,0.8497925303081231,571,642,612.9193548387096,106.61674016458906,-0.6905038386813802,0.6725259043730936,32.0,6030_3_4
322,336,329.1731182795699,4.634152806231698,-0.07100674320719554,-0.11731738907591804,500,527,515.7978494623655,24.303547576883453,-0.3369798965126482,-0.3552412397814715,717,772,744.836559139785,118.59973841684317,-0.07107359615016208,-0.5091827694531386,578,640,607.7430107526882,131.87468199127287,-0.018993134318515667,-0.3318328471645442,595,663,629.2741935483871,164.59750338553425,-0.09188935338324955,-0.35598267607593703,592,664,629.8172043010753,162.58226558792552,-0.15250639135868543,-0.1855341370530379,792,886,844.4440860215054,281.7067733833351,-0.3153436829494111,-0.13365438759504666,562,625,598.0333333333333,127.30243989953355,-0.452034588821883,-0.009393683475411141,33.0,6030_3_4
311,334,326.152688172043,14.377091797168886,-1.3921927670619672,2.035234556302215,456,525,508.5236559139785,77.79976272324271,-1.9396084571875163,4.893747587637346,607,761,729.0655913978495,412.16038635600773,-2.0691816679069492,5.694874884569947,441,626,590.4666666666667,534.8993182633656,-2.1662449315055454,5.809479203435503,419,652,610.5086021505376,826.0413683345488,-2.4457505010474594,7.7146579555953725,513,665,618.094623655914,390.208474831302,-1.6611389009139161,3.773734882313822,697,928,836.8354838709678,639.9223132747666,-0.8295442791140176,3.5962178381645558,488,654,594.7311827956989,347.3593064574002,-0.7787459440820081,3.4762553399198337,34.0,6030_3_4
307,335,321.39784946236557,40.82970473511812,-0.4763154159212835,-1.0658059228726593,449,529,491.68064516129033,430.844081391715,-0.6577141603613816,-0.9893013163066144,578,792,686.6483870967742,2815.1991631653877,-0.6044838061048541,-1.0650946375112984,420,664,545.6236559139785,4022.525596953599,-0.6195428696985261,-1.0371515811835847,391,701,557.894623655914,6082.219239093951,-0.7495913504534448,-0.7890713112843484,471,700,585.2182795698925,2434.1643587161593,-0.46307844737712806,-0.9554354479215639,695,942,815.8870967741935,1589.94956422098,-0.35186225248951114,0.4595764024832878,494,659,584.0322580645161,697.5533178235356,-0.5118196845399897,1.053726775689003,35.0,6030_3_4
308,335,325.43333333333334,30.629027628274127,-1.3699916131669283,0.9000800127879107,449,528,505.6204301075269,302.82563167702585,-1.6256515488019214,1.414221974651861,585,782,723.094623655914,2105.0136416773735,-1.58343632285182,1.1954925621244819,418,654,586.6408602150537,2743.326208085929,-1.5863050277499988,1.2741326975949105,400,686,609.4236559139785,3704.384369827656,-1.6821395384581384,1.7172727431908257,475,689,624.3752688172043,2099.590991585356,-1.418009069054994,0.8804989463338151,706,928,855.3064516129032,1916.36346748151,-1.24244776011231,0.8237535517239332,511,654,610.7903225806451,663.8580332650439,-1.318612795182929,1.6874275607191462,36.0,6030_3_4
308,351,323.10537634408604,40.35917450837413,0.1169347693903601,1.0157355397935959,449,546,496.9978494623656,349.8686713659039,-0.5239049390355747,-0.6469664382564977,598,786,699.6430107526882,2099.4956723034365,-0.4785965727799906,-1.1028825063025829,433,658,558.578494623656,2822.368966515041,-0.4790363802110324,-1.097954278812816,415,676,572.952688172043,4252.8653587508825,-0.5796250800781679,-1.012556887791632,444,671,588.4559139784947,3218.4959014780607,-0.538122604102599,-1.0458216323204288,570,902,804.2505376344086,5476.532427051866,-0.8296405362841477,-0.14741506973766993,381,647,569.1215053763441,3256.270473511812,-0.9122153972704783,0.012476006289068309,37.0,6030_3_4
308,333,322.89569892473116,24.25498686296978,-0.29032884635899286,-0.5479720072644989,451,525,497.14301075268816,224.74701783626745,-0.5358063398776065,-0.4982271337248654,588,764,694.5376344086021,1447.2542333645845,-0.4147130464111411,-0.7504915044649918,437,633,547.4623655913979,1857.366181696124,-0.36789492753335856,-0.7983585844422882,416,651,564.6849462365591,2703.2946062942,-0.562072973395498,-0.6282391098513767,443,659,581.1752688172043,2090.394436149403,-0.655713943362254,-0.41103146497670107,596,913,807.3924731182796,3430.251611745778,-0.9997353956590158,0.32752699127413765,423,659,580.6408602150537,2028.2174890331842,-1.0076011861238952,0.3401170935856479,38.0,6030_3_4
309,332,323.8215053763441,12.919666192113151,-0.6218194091296533,0.5828933405750032,463,521,500.5279569892473,135.19028322742685,-0.8095713077020642,0.0103190539944924,608,755,702.6698924731182,994.6648622058636,-0.8504610976596931,-0.0396501308328463,450,618,558.3752688172043,1266.8310346424066,-0.8263139080902708,-0.08560925339099956,439,640,576.841935483871,1917.5713288655857,-1.0031694978563375,0.22556753440842892,447,654,591.2344086021506,1644.3626468511638,-1.0870825761960123,0.5447445563110276,623,899,814.4064516129032,2951.2705718948573,-1.306629112741428,1.1370281215423823,423,647,583.5602150537634,1723.8354445177495,-1.4137217625544058,1.4136713320480974,39.0,6030_3_4
305,337,321.11397849462367,23.849212356910538,-0.4890923291647583,0.1443328687906047,437,534,491.26451612903224,223.41111844161253,-0.5986715447977837,-0.06752208443651941,549,754,679.2032258064517,1356.7692037917984,-0.6200827700218104,-0.34155690674917905,408,605,530.4301075268817,1610.3293401391252,-0.6447779096255104,-0.4240846246986534,383,634,542.3860215053763,2445.135003530215,-0.7812775389304434,-0.2055884043814915,403,643,553.7344086021506,2119.954143083672,-0.7140201254375916,-0.3723546517910914,525,928,762.8516129032258,4154.350401055592,-0.7647554316141961,-0.012884688278667955,367,695,546.7032258064517,2500.574908851002,-0.7541473065662381,0.0955740198825441,40.0,6030_3_4
306,337,319.5064516129032,31.95743949442689,0.5944682179632609,-0.12401168445313582,447,537,486.64623655913977,309.31174577820985,0.4630984195837162,-0.3257263626298159,573,800,672.1505376344086,1998.8664421218327,0.5232030120575799,-0.1821463541081303,409,674,523.2795698924731,2641.0713797932794,0.564274229034455,-0.09048055497362739,397,700,533.3494623655914,3893.3104679560633,0.43472225948429455,-0.28709871867763814,397,713,555.3838709677419,2934.010719122192,0.3472945677220818,0.03828406769511794,548,945,772.8494623655914,4586.119402294061,0.014921044555524563,0.20198418039169397,392,661,554.3645161290323,2318.858373554637,-0.15385962909538387,0.07553268536001534,41.0,6030_3_4
