b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
322,342,333.41075268817207,9.077602231558965,-0.3416571821240411,0.28303801153507013,499,542,525.0505376344086,48.321447503964265,-0.6989254592819258,1.0215614716187158,691,799,758.641935483871,237.6660543768881,-0.8473018894282217,2.0020709142145448,548,671,629.6322580645161,288.9927150248273,-0.9421937829313514,2.108183093344791,575,708,663.7860215053763,313.1565320555111,-0.9683482693685841,2.5166150235588143,574,712,667.7655913978494,307.43261455837586,-1.2128000870500137,3.3699978198953433,788,962,905.6279569892473,489.7344167042837,-1.2782979055927488,3.4176386650940973,568,691,649.7494623655914,241.58947764389967,-1.0855667748728957,2.5480698400680426,11.0,6030_1_1
310,337,327.0763440860215,33.37952590946445,-0.9250875276362542,0.11845503551149283,447,538,504.7430107526882,326.59588758868944,-1.1546049727633962,0.4933632399573131,582,788,715.2430107526882,1852.5996550806162,-1.1833506360683075,0.5525034252830237,426,674,585.5,2579.197524219591,-1.2136049227862113,0.6304393194970173,411,695,609.0989247311828,3884.3798696714007,-1.3573982947938628,0.939528605163896,464,701,625.910752688172,2175.560379411322,-1.2893713521600143,0.8366389175442168,627,1072,865.5924731182796,3672.915551465907,-1.0429846260311195,2.129190783034172,447,761,616.9913978494624,2210.7383543410074,-1.0694144278065598,1.5954230328898698,12.0,6030_1_1
318,341,332.0268817204301,5.989588758868942,-1.1402687811268262,5.255917846390275,488,537,519.6881720430108,31.915575772306916,-1.2177939696669051,6.126387171099868,685,796,752.9150537634408,179.76349757514728,-0.3287112869692768,4.6074152193537135,551,702,631.2698924731183,303.87002905193464,0.34556310037061255,3.9213038025116917,570,738,664.6365591397849,402.6578654351424,-0.19966477865615204,4.749050135777613,600,738,670.1021505376344,307.71721819044643,0.7506711684046934,2.643114192081958,817,980,903.8387096774194,429.5670683009826,0.4687267523542122,2.0322766507734773,578,689,645.4559139784947,187.08363021864187,-0.01047779376945681,2.3291780114574197,13.0,6030_1_1
326,337,331.98494623655915,2.8415384793453478,-0.1894968911786758,-0.09893619584911173,509,535,519.1129032258065,10.18207229417688,0.08737136025428115,0.5881151011280141,728,784,749.489247311828,59.544017732097196,0.4038082115796481,0.9379229656847801,602,681,625.9634408602151,87.68865122631573,0.9296266298454253,3.362927991052141,630,719,657.7172043010753,101.51197495283401,1.0022945774465712,4.11210608278,636,724,659.4645161290323,86.91639293031007,1.2417207573516185,6.208482648599661,858,959,885.2989247311828,128.3583411461046,1.0434395539476435,5.049297363233329,612,681,631.505376344086,60.66789356111902,0.9691098313193661,4.4213188655197815,14.0,6030_1_1
319,337,330.78279569892476,5.203578827968563,-0.7763551666706844,2.2807666358338707,470,540,517.5075268817204,26.7927312290936,-2.1002852003132584,18.30690175205935,641,792,745.1290322580645,129.37622834126188,-2.4140616940927613,17.994817867121647,496,670,618.5989247311828,167.9110860330799,-3.0764960974176714,21.475893807482823,496,718,652.4795698924731,238.9430697825156,-3.5239716794941107,28.48030907249451,536,741,656.8397849462366,213.50821093324996,-1.304755658010025,18.373875959906204,720,1030,887.4989247311828,504.43541326666434,0.6905968152051083,14.499041374565177,506,769,636.1774193548387,387.18162088961424,1.37805099118219,15.59826820925544,15.0,6030_1_1
321,341,332.2806451612903,10.628365568248899,-0.6934733733637573,0.8908761365949904,484,538,518.5978494623656,66.36554972973599,-1.2605387921825948,2.9028528822983386,673,798,750.8483870967742,360.2687003020938,-1.0915494661990348,2.5609572253398936,538,685,628.3182795698925,429.5713554868804,-0.9252785591307675,2.5448714408001223,567,716,658.3741935483871,475.4378693704642,-0.9136214413589319,2.64750162540894,575,724,658.9129032258064,423.4337407548873,-0.7552191698343109,2.3893237605802566,774,960,881.1215053763441,644.285543479519,-0.653255577949842,2.312501327738862,550,677,626.3913978494624,330.2513790988113,-0.7749302175736453,2.4766986316374036,16.0,6030_1_1
322,345,333.2806451612903,10.2559220806278,0.7128353431234888,1.2920786818719145,496,545,521.1150537634409,46.93507992175653,0.39331619674778007,1.4359688825273942,694,807,759.1096774193549,237.55523455675544,-0.1771959420133363,1.1117974281594991,579,687,638.394623655914,268.96681713485424,-0.1050844055256955,0.9361210428745981,593,720,667.8494623655914,303.768487331736,-0.02544828536799491,1.4869528545839428,597,724,666.6311827956989,289.41711054781996,0.3017261075627234,1.4674677410078152,774,957,887.1569892473118,498.8989015822309,-0.056906223669069084,2.1855719906010425,537,681,627.6236559139785,265.9981480838455,-0.6284213445947737,3.232589325234545,17.0,6030_1_1
306,337,329.1559139784946,17.59999189786683,-1.9400294245874454,5.99310921129536,441,533,510.3505376344086,155.36461219718277,-2.823842497193166,10.44673637040532,580,798,737.4516129032259,937.2296260286814,-2.5504656513913035,9.34672929562395,427,694,620.6365591397849,1417.8849913770152,-2.776172916330253,10.416278301661174,401,730,651.2494623655914,2064.3166035857726,-3.2237232352601577,12.926908907263131,483,731,659.989247311828,995.4466011551328,-2.4800899707363064,11.13952913544404,690,986,889.7741935483871,866.3041772283761,-1.5174544864427701,10.440771256201822,473,690,630.9397849462366,431.8306005995579,-1.9269597877410918,11.578033331576718,18.0,6030_1_1
313,333,326.6182795698925,6.229805433059017,-1.5679701497131986,4.578887019584547,461,516,505.60537634408604,51.40384619836337,-2.9193436178076464,10.771054380195542,615,748,725.5602150537634,371.2821614176418,-2.875394756852835,9.359209706010777,466,637,608.8043010752688,609.1306596293853,-2.981353549792949,10.104409563946575,457,674,642.5075268817204,959.7141521117634,-3.318443114670959,12.510640599660832,502,682,651.325806451613,560.6074065071705,-3.004328870415881,9.995729762169097,706,973,882.083870967742,720.9466717594361,-3.053152694862615,13.127527544920309,500,691,629.3849462365591,417.6708172737479,-2.7858363984491437,11.748898841171924,19.0,6030_1_1
321,333,326.9301075268817,3.4536673727097007,-0.33190254568808275,0.17733093912722353,494,518,507.31935483870967,14.413510885794645,-0.4416170340065826,0.17607346226859644,700,758,734.9172043010752,57.87795988286631,-0.8217057281340463,1.3696781070621933,591,669,625.9967741935484,119.66306816208895,0.6542283994624314,1.552529248706489,630,708,663.5301075268817,137.95442087109507,0.7946637439523155,1.3743219404906872,641,713,669.5139784946236,143.31358264754562,0.6983715098806401,0.5785631377073832,857,952,896.4086021505376,234.60358577265416,0.16119969897370398,-0.08486708572896351,606,668,636.6376344086021,123.46919568966517,-0.11200458878746063,-0.4197664886906942,20.0,6030_1_1
308,332,324.0376344086022,17.355955646608102,-1.298164611624397,1.75163130907407,443,514,496.86559139784947,190.31237774459763,-1.738124050815895,2.607414037802741,578,760,707.5978494623656,1260.522707964397,-1.7037700476189053,2.2035535858955093,444,664,593.2720430107527,2086.400616919569,-1.6740972689178781,2.076420107702549,413,704,621.641935483871,3601.4356991562204,-1.7667440806799113,2.2737303414742778,454,710,638.3731182795699,1987.2998148083843,-1.8430531188230759,3.3599893530093716,608,1003,870.5752688172043,2643.7881928770676,-2.1657010082936585,6.474865457679311,414,703,619.4182795698924,1470.8054781994747,-2.3406790800682447,7.032701271483585,21.0,6030_1_1
306,332,323.7924731182796,24.450965890019333,-1.284379476673434,0.8107190808545726,442,512,495.69032258064516,277.73176846418284,-1.5938290594972326,1.3209782721181709,569,744,704.3397849462366,1805.1029364445524,-1.6310463969237983,1.3727763942968494,431,638,588.0408602150537,2942.400912068706,-1.6553139990399988,1.4035669203334216,410,674,614.4462365591398,4744.557386251839,-1.7155509834242384,1.5810499893643293,447,684,630.6268817204301,2397.674411148535,-1.7845780420449309,2.3746400345869603,597,1003,863.5344086021505,2791.071473546535,-2.2632693457232373,7.189768978249369,412,705,612.6838709677419,1497.3940345150875,-2.409095291874259,7.775065646189036,22.0,6030_1_1
307,331,325.35806451612905,9.444310566339107,-2.2485857094898427,8.180861562042127,442,514,501.69032258064516,73.65857147817634,-3.524562456600142,16.424104125056534,574,748,721.6376344086021,496.3992279824531,-3.567420497013691,16.762859835383026,427,654,614.2462365591398,943.0986133777793,-3.3432606630623782,14.456682190791675,426,690,650.2731182795699,1245.5033670150583,-3.82958265762609,18.299116703475818,422,694,660.1430107526882,954.9407745639317,-4.198044907573047,21.580353876177373,589,929,888.4311827956989,1005.7503721194023,-5.3478745641986265,36.508743804493385,408,667,630.6215053763441,584.6488373438892,-5.617534365869626,38.36922632420701,23.0,6030_1_1
307,332,325.0301075268817,8.974334756993878,-2.221868354542633,9.26791883004887,445,515,500.5516129032258,67.28527726657175,-3.8670291886508084,19.744784582836704,571,752,717.2709677419355,483.32369873953957,-3.677717545023368,18.49903240830672,429,651,610.1376344086021,836.5084852483304,-3.2073713490934246,15.544186188250073,423,692,644.747311827957,1226.563636468859,-3.6143582395203606,17.843494312791332,431,694,653.6666666666666,954.8575529242912,-4.0672213160791895,21.79602514405621,599,952,876.8182795698925,1260.217749458893,-4.7684494663123935,28.602286210779056,398,678,623.6204301075269,599.1205724735813,-5.699207279471836,40.11783470208815,24.0,6030_1_1
306,329,323.4752688172043,12.579043253816684,-2.007083623679834,5.324675627182321,443,508,496.5247311827957,119.06128222044747,-2.909217644377198,8.552560199213687,581,737,710.4655913978495,765.2049504033704,-2.8857502997538016,8.008384754395873,437,639,605.9193548387096,1469.7921976457517,-2.838865964705322,7.72229969350861,400,682,642.1440860215054,2530.7607023392015,-3.03832691839565,8.720531841750768,457,690,660.0924731182796,1007.5780918318923,-3.5007489866308847,13.25380387313383,636,1043,894.9709677419355,1102.7085211292058,-2.5030785703483187,17.288487519284306,445,735,636.1290322580645,616.6141185457828,-2.7181660624157202,16.800755319003756,25.0,6030_1_1
312,329,322.7763440860215,6.053261108603308,-0.7584796729109063,1.2460180928818358,458,514,496.23870967741937,41.36599187471786,-1.556753982399394,5.476657956770481,593,755,709.2795698924731,274.05308054677823,-2.10092196020311,8.586156889449088,449,657,605.3569892473118,503.654983390627,-2.353934431352866,9.518643018836896,450,705,643.858064516129,773.3598111045523,-2.757822578521823,12.152595591168717,486,715,658.2430107526882,523.2024537889047,-2.4441841024068345,11.820756520316781,690,952,888.7569892473118,733.8396981376668,-2.0856009381388643,10.56015549508473,479,677,633.6311827956989,420.4418683519104,-2.518674256462617,13.329492933167028,26.0,6030_1_1
315,328,322.10752688172045,3.753764598307812,-0.34209235912324104,0.35337773544223516,469,500,492.6774193548387,14.735442202854264,-1.6498613443869057,5.483225912141183,640,719,700.0021505376344,86.4456358438372,-2.0542291183924535,8.209037659050308,500,625,597.110752688172,182.95327499797446,-2.406622307156634,11.30793253431351,500,665,632.4924731182796,258.39445351111726,-3.1599650740714154,16.754995057968937,560,670,643.4150537634408,121.49385279581466,-1.838794381337246,10.11500629949137,732,919,865.5516129032258,190.56407166915517,-1.8017719723985188,19.024896445799058,546,658,616.852688172043,86.69840503721193,-0.47321300568368035,7.712548769739234,27.0,6030_1_1
304,327,319.36081242532856,14.876835702811935,-1.3062063854256167,1.8496255105073427,436,506,485.4587813620072,149.00936358491538,-1.8012217977140184,3.1135804766989406,561,734,684.6451612903226,1078.468436487112,-1.7197941516723423,2.5484788545632746,430,648,580.3608124253285,2213.9940605831944,-1.6010436781523225,1.8381977371857188,409,693,613.726403823178,3621.565007745823,-1.7629680552902987,2.43591920664835,436,704,633.2449223416966,1978.3071661721917,-1.8334907947832437,3.6533636529163616,581,1074,864.3560334528077,2728.892227309884,-1.9416611460267386,6.5397627968177225,402,766,617.3440860215054,1438.6757215619696,-2.2786064899083778,8.429930618650491,28.0,6030_1_1
312,355,336.9161290322581,86.25345324490434,-0.8011167794251792,-0.5680383791312402,457,574,531.7505376344086,721.8645045545563,-0.9219536058929164,-0.4023308724068726,600,866,768.1021505376344,3830.737670289478,-0.9491100905198107,-0.3940679183843012,453,739,630.0817204301076,4462.731743000336,-1.0059848961194984,-0.21721287922308274,421,771,656.6623655913978,5999.743792029815,-1.1513194473229622,0.17455693181587106,476,776,673.6333333333333,3807.705023322569,-1.0890892671901025,0.17081787461692688,630,1048,924.8709677419355,4700.536615854718,-1.2915335747442187,1.5823924971517398,459,745,659.8989247311828,2225.4128083151036,-1.3418744244557634,2.01896560266695,29.0,6030_1_1
313,353,339.2451612903226,60.64381402132018,-1.4712678860126287,1.9377277248478642,453,571,536.9129032258064,536.6285739088163,-1.711716756550392,2.8292573605188585,595,851,776.9956989247312,2602.9450837413337,-1.727891142128161,2.874637253074244,444,711,637.3064516129032,3101.17294003264,-1.8074705374661504,3.079477700173559,426,750,664.3752688172043,4261.190561014851,-2.1035976458550674,4.297524551235157,452,743,673.6989247311828,2207.4528513721543,-1.8905201194421428,4.035527708182313,601,982,914.1430107526882,2478.385338611294,-2.543297880605274,9.387817501607591,415,695,650.4913978494624,1394.185609454032,-2.8201526583205827,10.45110003087319,30.0,6030_1_1
310,347,334.3021505376344,42.68255726471983,-1.2230537884290564,1.5854102390328801,452,549,523.1752688172043,355.60218641850986,-1.7349297538120019,3.2660461586484857,586,799,746.2247311827957,1849.3886234475735,-1.828593422155504,3.4695069240904246,433,667,608.1913978494624,2173.3820572473583,-1.9417962587899218,3.856626907922494,423,695,634.7010752688172,3003.232399273123,-2.290236141555495,5.381881141386552,417,692,644.3870967741935,2176.590576061669,-2.654931771779765,7.9130285954143815,545,961,878.3784946236559,3283.574563931618,-3.54640217172061,14.702284359696797,363,685,629.0204301075269,1801.2385487922036,-3.8475019379420687,16.830710709285547,31.0,6030_1_1
307,341,332.10645161290324,31.74645994652592,-1.796660526113374,3.0666340181545735,446,542,517.6376344086021,329.1699491880505,-2.1514634141624778,3.860521350970039,580,792,742.5623655913978,1570.41429795016,-2.1870780997126285,4.19019173308575,431,658,607.6903225806452,2266.5111010798987,-2.2600874762022563,4.211594257328738,411,689,632.1462365591398,3812.934458372397,-2.363376695548211,4.483239791191552,446,696,656.1655913978494,1388.7712582612824,-3.0003398810240105,9.635640040295783,609,1233,909.5032258064516,2430.2351887218306,0.13250728381741922,17.353581717951155,413,852,648.3774193548387,1291.421448661412,-1.295571808170483,16.371147687601802,32.0,6030_1_1
322,341,333.805376344086,7.433555563271874,-0.7132508651421992,1.718344858026141,483,544,525.4333333333333,57.068209544312886,-1.8343503553074256,5.791872930954636,649,806,759.3494623655914,352.7980890540181,-2.292248944005803,7.644095233204245,496,670,626.5870967741936,425.1920830584395,-2.5412259908684036,9.07559902738415,505,698,659.7505376344086,584.1228468581086,-2.8598476172956024,10.851473947793698,538,705,671.4580645161291,463.2926421056287,-2.847883454954692,10.218330876726705,738,954,915.5311827956989,792.8929985994882,-3.0029048743209104,11.438055036203608,505,681,656.3279569892474,441.0451809669317,-3.273191436761062,13.739923387716324,33.0,6030_1_1
309,346,331.10645161290324,62.95851592069169,-0.4622905670409846,-0.5660859191214027,447,550,514.5354838709677,579.2694607451647,-0.7332274342731427,-0.4257689129651725,575,812,732.9494623655914,3318.013589592231,-0.7156077499790536,-0.5750036475813869,429,683,597.3075268817204,4203.608231767307,-0.790794408221667,-0.48560664540434617,414,709,618.3247311827957,6177.31747167147,-0.943661615475001,-0.26734323721577313,442,717,639.3784946236559,3890.3904950403366,-1.01145088212596,-0.08058384495692517,600,992,882.4602150537635,5236.573765292776,-1.3994261808171602,1.276454037311444,413,717,630.0634408602151,2768.9486081692653,-1.4955898055283976,1.593919700461229,34.0,6030_1_1
312,345,329.9161290322581,63.476273481718124,-0.3954052649718805,-0.9386958144723394,456,552,508.53440860215056,619.6462851719389,-0.40712372213657116,-1.0717179012093097,595,830,719.3032258064516,3494.7324976561686,-0.4087915975641767,-1.0336182988717577,444,709,583.2688172043011,4399.959952313159,-0.4801006802189831,-0.9874163623848164,430,744,602.8301075268818,6401.880685671957,-0.6331742629417665,-0.8470168941426528,458,746,626.4462365591398,3649.254910471428,-0.7043273630500815,-0.2308242265543896,605,993,870.8623655913979,4359.830336701506,-1.4141500557137074,2.48306088962552,419,707,623.452688172043,2581.9832274268783,-1.6164090071838415,2.5125843648258286,35.0,6030_1_1
310,343,329.4,65.47599569429494,-0.7620849959192478,-0.7491169876953605,443,541,508.9688172043011,648.049618621017,-0.9096238706038221,-0.6089072288862281,573,792,719.8,3702.71776103337,-0.933202761012969,-0.6153950613100099,416,668,583.1838709677419,5016.165293933817,-0.934001613269069,-0.6399363532930811,407,706,603.8322580645162,7591.282919545818,-0.9854680250620219,-0.5607197793410408,444,712,627.9559139784947,4349.885029572786,-1.0536117363611488,-0.2553889686313484,649,997,880.4956989247312,4071.78738729354,-1.3838589461095707,1.2377300325360512,444,706,628.5193548387097,2151.5243827910695,-1.4646236359269043,1.602140702644446,36.0,6030_1_1
309,342,331.5258064516129,50.344327928053055,-0.943403580195959,-0.1748435183567616,448,542,516.2086021505377,463.3148882484345,-1.2194975091795508,0.30909460755565954,578,795,737.6268817204301,2503.741149576953,-1.2869447746926685,0.4646096120228762,427,669,603.2354838709678,3147.9541754922043,-1.3200252321423405,0.5377217954047668,411,715,628.9365591397849,4684.748392884012,-1.407823307375757,0.8174252277475849,465,738,649.889247311828,2212.3956861928073,-1.4083555020853258,1.3520616930182658,655,1039,900.9322580645161,2200.1859335393588,-1.3072125726702137,3.625067673302313,475,777,644.9505376344086,1235.902825329583,-1.2006405582290711,4.324103312208981,37.0,6030_1_1
315,343,335.7193548387097,13.450755234556759,-1.9686511520935135,6.399316381442613,457,549,528.9978494623656,76.7405766403926,-3.8908248464222677,22.716600670586576,614,812,767.5763440860215,401.79448823454516,-3.7783048721542714,20.644381754531164,450,681,638.2268817204301,517.9969084574695,-4.113681231787742,24.035817687055943,430,739,670.1451612903226,689.6484426542588,-4.678052161894495,31.711272912625333,499,765,675.2268817204301,368.72672546500456,-2.2903458655062665,18.068668655935177,691,1077,913.9935483870968,759.5370950380221,0.5240421735994298,17.295147355210947,478,817,652.4752688172043,548.3529937382085,1.5467777423889337,16.815815645263232,38.0,6030_1_1
307,346,326.89677419354837,56.312260842390366,-0.6207907679080371,-0.699795635023277,450,541,505.1161290322581,476.99618736761687,-0.8225947829153833,-0.5468675743369031,588,794,716.1150537634409,2527.1697408474834,-0.8764748310526582,-0.48020961012125163,433,684,583.4827956989247,3170.359768278991,-0.9541959142956391,-0.1812177804422066,403,695,608.9397849462366,4404.080331492992,-1.1769743767074061,0.5396436693831137,445,700,625.8354838709678,2774.6241431994167,-1.0023833935338218,0.11384578261736422,627,1047,864.9548387096775,4696.428528768361,-1.1418973761988107,1.161295023891297,432,740,622.5344086021505,2609.8421947521324,-1.3957993961581099,2.2144203481516245,39.0,6030_1_1
307,370,328.7247311827957,70.55493130548516,0.9525552081746158,3.307563207087135,443,582,505.9913978494624,473.5887310901999,-0.20718819383221695,0.572366797100353,560,834,723.4247311827957,2147.189699873838,-0.9136007261925426,0.45411599711343387,421,736,598.2989247311828,2998.6296005648337,-1.012219803379946,0.8499820899320922,399,762,616.9881720430108,4461.051528409552,-1.185563648262821,1.058432260323113,412,763,625.7516129032258,3484.23210180909,-0.8499504887680772,0.23601736393756534,549,1073,838.658064516129,9225.943234140075,-0.6188340151956592,-0.09044726562302952,370,740,585.394623655914,6172.734309061657,-0.5694394404309541,-0.5041435051496888,40.0,6030_1_1
309,337,325.0494623655914,41.689692929152635,-0.2867122389485712,-1.1667233686342118,450,529,497.06451612903226,501.6642938990937,-0.34540223304306206,-1.3605232760452652,578,772,694.9086021505376,3205.5406148361635,-0.33111815539302003,-1.4506568604099377,437,649,562.8225806451613,4219.762891072607,-0.31828312840179457,-1.5041588617127026,429,688,586.694623655914,6085.204814982002,-0.44242777802588884,-1.3566453340965583,451,697,608.3118279569892,3713.73473615982,-0.46472205158980656,-1.1413551843991556,618,952,847.1290322580645,4601.4881766728,-0.9750185805840461,0.17883285953795713,437,679,610.8537634408602,2670.340271074227,-1.2309344170361536,0.5482222955429226,41.0,6030_1_1
310,338,327.8806451612903,43.491659432619194,-0.9795355511854227,-0.3454946687885916,450,531,505.1688172043011,485.5742687824809,-1.0397847214418372,-0.39192726878536277,584,773,713.5516129032258,2967.597440883364,-1.0474167470260705,-0.3994485236012113,430,652,581.7268817204301,4033.3526673379856,-1.0828042235966784,-0.3470860183038562,417,684,604.1602150537634,6041.088404689976,-1.183829906264862,-0.10384802807308136,459,693,624.847311827957,2984.1273609037353,-1.2539736274367186,0.28388948885637566,613,1004,870.7043010752689,2973.56478234198,-1.7170708247565392,4.097019887275847,422,742,623.6591397849462,1964.024701089158,-1.4542904325946946,3.767732617976164,42.0,6030_1_1
