b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
289,352,324.98387096774195,88.56916906837046,-0.028978652541069145,0.2554371891397835,419,578,514.0741935483871,744.7705927289142,-0.30409019824738315,0.3245766585100456,526,858,738.6731182795698,3238.2417954327125,-0.507264479047857,0.2636102024087772,402,720,606.9279569892473,3297.197172355521,-0.6745055421695889,0.16433439040567333,387,741,629.4290322580645,4006.966432862252,-0.9823225022882421,0.9649119049473569,438,754,666.0172043010753,2094.0298436288294,-1.5159530194633808,3.2491415290196226,581,1066,907.9978494623656,3109.6555389654727,-1.9407174233094615,6.450007292167792,397,799,661.858064516129,1628.0982395222059,-1.9014984387651248,7.457369141325222,11.0,6020_0_3
280,355,326.68279569892474,117.97354653518063,-0.24762742648342795,0.7738664993165911,378,590,519.9258064516129,844.6672558074932,-0.5621778693868442,1.799011603316397,474,898,751.9494623655914,3597.6389932520806,-0.8319389168457902,1.8455761149520447,329,759,621.2354838709678,3917.2415813049065,-1.2039181844610267,2.2368593707664095,311,786,647.4763440860215,4865.86865400419,-1.5787608735879524,3.559650330329302,328,769,675.1913978494624,2510.3228538027943,-2.165116548080394,8.093691511318875,465,1131,911.8064516129032,3608.3758463835547,-2.080150950560326,10.631739052147289,318,792,661.9204301075268,1909.048559556466,-2.4343211140087844,12.968800103932026,12.0,6020_0_3
293,369,334.4258064516129,193.49341296572794,0.5136664716131416,-0.4280656017822073,417,632,543.4129032258064,1135.588207923886,0.11703099688030091,0.4726649083626544,546,936,802.4193548387096,3013.6581825757835,-0.7342343959213727,3.3509472715653335,399,765,669.2032258064517,1984.2137678391612,-2.497533441665345,10.964330899194627,387,769,696.5430107526881,2285.875973702791,-3.9740538287894775,19.369180981403986,433,756,704.9688172043011,1089.0571536048703,-4.232132562667088,24.19309782193143,561,1063,926.4849462365592,1710.9647892866649,-3.40957930303616,22.50369032797031,414,769,666.4709677419355,903.9566373832425,-2.9482619913191384,19.730130793669687,13.0,6020_0_3
279,389,324.7494623655914,200.36665740708585,0.07841409676838403,2.84960713160827,390,672,521.858064516129,1644.6601340324316,-0.4857176199795761,1.8968069221163395,503,1012,758.7698924731183,6859.83073949327,-0.6858756595638821,1.1488805461912728,341,825,621.083870967742,6655.065078648564,-1.0709093717434979,1.658948910357969,305,859,649.3408602150538,8800.683473963216,-1.4572231534237061,2.6088126149744078,433,853,674.9870967741936,5445.102093822703,-0.8446281644323046,0.5841893182168998,586,1194,912.7043010752689,9105.291370070721,-0.8847109874849662,1.3494947190396323,429,881,662.9580645161291,4920.4341921594505,-0.7138317719587184,1.3119892361953642,14.0,6020_0_3
283,353,328.3225806451613,92.60842390360776,-0.7239579470971242,2.537785228388034,410,595,539.7462365591398,743.989356111902,-1.6778278103564406,5.127567873550413,533,937,802.3086021505376,3329.9358785605978,-1.5453783641114949,4.206143349340831,347,781,664.3569892473118,3616.264240656504,-1.8997269522718878,5.5021820628592,350,822,702.5548387096774,4790.415181082676,-2.4038648889784717,7.456617030527813,435,845,734.0870967741936,2405.5392305288374,-2.299658997428964,9.01293019567591,576,1257,994.2150537634409,4581.243260761369,-1.1574371310251044,8.429961083965802,431,924,724.3666666666667,2629.8901686401146,-1.197716638645136,8.419636738448977,15.0,6020_0_3
282,347,317.89139784946235,225.2271595078533,-0.7373964535377637,-0.559554756564145,386,587,506.06236559139785,2420.13173605565,-0.9506207490925981,-0.526905148667085,473,898,738.6827956989247,10021.614020162739,-0.9001144919302378,-0.5864270048928235,353,758,600.9279569892473,12159.612672893736,-0.8715888132552695,-0.6816883018949524,324,806,624.594623655914,19651.455514659072,-0.9782553076905537,-0.5715698015231534,373,821,691.6591397849462,6596.166789356112,-1.1657541949156651,0.9098325486181262,471,1131,958.0666666666667,8504.057983494798,-2.0424381048905973,5.321285217347645,343,820,694.6795698924731,4753.666858802968,-1.9668517678478166,4.74490794906312,16.0,6020_0_3
284,341,319.9989247311828,142.89235621607233,-1.3007054451578233,0.8002311444329906,380,562,508.5516129032258,1538.0581513246987,-1.4762119553670103,1.1094920506173533,469,852,740.421505376344,6947.957771681888,-1.3947736559001707,0.9547102175238504,333,730,608.6139784946237,8401.348135930646,-1.3815615672977566,0.8717065158445623,305,772,633.9967741935484,12735.501604222369,-1.4978502464186763,1.0736524637810687,343,789,679.9043010752688,5683.186741437782,-1.52301746568255,2.265627179038483,442,1082,932.0408602150537,6588.54300033566,-2.246035288761791,7.273492236465197,324,792,672.9763440860215,3616.752938180724,-2.3740090406215986,7.322795927866624,17.0,6020_0_3
287,344,328.55806451612904,58.595656099170114,-1.8601872982873857,6.569235494419376,392,563,526.8881720430107,512.7431322846859,-2.5937640573468133,10.272536919271094,481,847,778.0623655913978,2346.4977209856825,-2.843572602327171,11.045853408120957,358,719,653.0645161290323,2432.2154241466715,-3.189158001205753,12.581049978238728,326,756,680.9849462365592,3451.4421843351042,-3.560361120285008,14.900096510553052,355,760,696.5752688172043,1919.6159646746994,-3.8157322607216475,18.946631019236243,470,1008,918.9612903225807,2749.143817493663,-4.228338843988083,25.160106496904916,341,725,660.4688172043011,1524.1265830989503,-3.7685501671224446,21.628945523025,18.0,6020_0_3
283,339,327.3344086021505,75.91065546257394,-2.9288751467511442,9.220209387688357,399,559,524.8720430107527,676.6843628829704,-3.25126462485584,10.542602005596304,511,850,774.5935483870968,2925.6150282995936,-3.2173188413098615,10.320398457393713,368,726,650.7548387096774,3544.605062675788,-3.337667788427235,10.707664388981797,339,769,678.7333333333333,5513.465949049158,-3.4484229707301197,11.095073314723416,412,774,696.0032258064516,1792.9052640716693,-3.6034131890258148,14.732532748124076,537,1007,914.1483870967742,1851.4354387305114,-4.095192547937052,25.240124716987832,338,730,654.9150537634408,1066.570817273748,-3.6467528199396257,22.24105000898244,19.0,6020_0_3
284,338,324.97956989247314,78.40108915818836,-2.399227697896896,5.811317922324019,396,561,518.0096774193548,747.2281086148824,-2.5545229035814456,6.186550242576068,466,840,764.7182795698925,3725.7117214718105,-2.5161499165140735,6.014446765640207,355,719,647.7537634408602,4724.4742861441955,-2.5167953752080114,5.851120410814081,311,772,675.1709677419354,6994.182794541476,-2.5325684138395625,5.850337539705091,383,775,696.7537634408602,3095.2127145618483,-2.654183878091613,7.8901147419854905,504,1047,917.1397849462365,3410.014884776092,-2.8695018661283487,12.326060152783086,352,751,652.4408602150538,1826.3092005509452,-2.7507552343886386,12.095224496137247,20.0,6020_0_3
277,342,323.8817204301075,232.00321770431844,-1.4750148225457564,0.8477908295933765,386,566,515.7322580645161,2144.1359873606725,-1.543404361181741,0.9513753311946544,462,881,762.9569892473119,10471.190828385244,-1.478663009963634,0.8534807996819387,332,770,640.7225806451613,12867.057508941281,-1.480415903789566,0.8052897353546156,291,817,663.9548387096775,18772.144352234453,-1.5342629449750047,0.8945619066362802,360,829,700.310752688172,8221.071251316596,-1.473772421381419,1.5675292900574744,445,1092,937.4129032258064,8129.039230528837,-2.0182559163255394,6.155645174114939,316,778,667.8161290322581,4172.991989305184,-2.0741558198319545,6.223825264764324,21.0,6020_0_3
291,343,327.61505376344087,50.611613829183874,-1.2836666941325077,2.954131726298044,414,571,527.3,347.85069967707204,-1.804193399082849,6.084723692735887,563,884,784.0344086021505,1953.8868664421213,-1.581814933819762,4.483919233404409,415,778,664.1322580645161,2515.447505121706,-1.8757162391326518,4.934971363454815,363,806,697.2591397849462,3116.1921930159606,-2.267816356169003,7.11346629801575,477,828,714.4967741935484,1931.4084933504637,-2.0875737019394753,7.256627388346107,654,1085,940.5258064516129,3241.7415292197647,-1.50098103487934,5.68751889369792,478,789,674.325806451613,1588.7947046772458,-1.2795697256217748,5.29009578659012,22.0,6020_0_3
284,342,317.71290322580643,120.28454807458594,-0.36247247167376856,-0.364369460770702,396,560,500.56666666666666,1159.4923214926444,-0.7744244208612,-0.1380243572947344,487,836,714.483870967742,5935.922775096357,-0.7986861399463056,-0.24443358428479467,361,714,584.9236559139785,7018.725058740466,-0.7888795476793543,-0.3773556371854676,326,743,615.3924731182796,9800.23654177807,-1.0124201435778841,-0.0493995485556602,383,780,659.8322580645162,6410.591853883815,-1.389468198159586,1.0058612442757466,541,1070,908.2817204301075,9268.323131590218,-1.6598050928491694,2.0791446090923262,389,803,664.3612903225807,5215.393548387096,-1.542051060435035,1.9561200658864077,23.0,6020_0_3
289,338,323.76774193548385,43.05687003020938,-1.0671631207861891,2.3997418743002497,419,560,515.9408602150538,277.1902554486846,-1.7427650873679033,5.0716293814491475,552,823,752.3559139784946,1389.5707131034642,-1.4135207084663883,3.8215878633313345,398,713,633.9354838709677,1986.7945414771345,-1.1025243906428186,2.8770009626552957,420,748,669.1462365591398,2426.077623065616,-1.5461756640331887,4.186655120143535,455,761,697.3397849462366,1179.126617822378,-2.0729145743326254,9.119131248321999,640,1026,935.4881720430108,1420.4524971931896,-2.6956357063409118,14.133474527096599,432,773,680.5408602150537,745.8718485595565,-2.4115770271542325,15.067201295410673,24.0,6020_0_3
299,337,327.4720430107527,23.963157285553894,-1.7205146268112481,4.840662345894839,425,544,522.4032258064516,198.11387548178757,-2.6829858464698653,10.405683994136512,571,817,771.2182795698925,965.4819044642753,-2.5521829547790222,8.733088595780812,443,710,660.6397849462365,1307.98528305381,-2.420595673168363,7.4101027901780245,427,755,692.005376344086,1890.7566987279652,-2.565337535813363,8.224840412831488,526,770,707.6451612903226,999.5381089621167,-2.309848845370074,7.3127037384718285,660,1020,930.3978494623656,1357.2796509138045,-2.4073588768006218,9.957466497408555,528,726,668.2279569892473,549.9738139055754,-1.8643481467215945,6.1567341935883935,25.0,6020_0_3
281,336,323.18709677419355,83.74536615854717,-2.1141343940801414,4.389176485182133,391,540,510.47956989247314,808.8957070268643,-2.203277738340161,4.364658871318925,483,813,744.9139784946236,4088.048566501152,-2.105753629974013,3.8638989515379603,339,707,630.9903225806452,5332.58871141359,-2.0368475231097527,3.4985199367217206,323,746,661.0139784946236,7363.925530979084,-2.114132103015886,3.729800843979443,349,758,682.8172043010753,4951.281942660046,-2.3772254669638215,5.343566942094368,458,1085,906.5806451612904,7232.050001736172,-2.4812501045089856,6.619212836897194,344,772,653.9623655913979,3786.1761924603866,-2.431464248981329,6.685000270789539,26.0,6020_0_3
282,335,322.60215053763443,107.73820850261005,-2.1438886021374355,4.073904725632115,391,546,511.63763440860214,983.0924464969847,-2.2154069922374586,4.296979973636045,483,827,752.7236559139785,4619.70503721194,-2.15211727201556,3.9926760087059465,357,716,642.1182795698925,6064.806231697861,-2.164834745039404,3.9049643429328507,327,768,672.2408602150538,8762.254087526188,-2.298222430213378,4.490631114666319,384,760,698.847311827957,3915.959438406426,-2.4919546377742985,6.733442787914244,501,1035,924.7720430107527,4645.338722409343,-2.966375298423544,11.986710999810448,343,754,660.1451612903226,2605.329820479878,-2.940133039021232,11.603407329227126,27.0,6020_0_3
280,334,320.8817204301075,149.52068220404382,-1.7966711889065066,2.306850319477805,368,539,504.14336917562724,1322.3813345680917,-1.9032481528911784,2.6537361561378168,430,809,735.9904420549582,6608.04057839287,-1.868934856123113,2.5728690414336945,311,705,624.8255675029868,8825.079584755304,-1.7522283379684371,1.9914803971125519,284,754,652.152927120669,12085.730173837985,-1.850895045164557,2.3743613615775514,292,756,675.7586618876942,7968.690490073342,-2.0454824041477995,3.7381896224089193,359,1020,895.6726403823178,10312.560171608558,-2.5934504671570813,7.367719902726865,263,733,641.6260454002389,5356.153052883104,-2.5828289320068887,7.108797906687398,28.0,6020_0_3
286,538,322.02150537634407,1074.6044885817794,4.367866906516353,20.85904944974499,414,969,505.5741935483871,5040.929365602971,4.040470383846152,18.862027519765256,519,1358,732.9021505376344,11352.865549729733,2.734654497783803,11.583826942583743,396,993,617.341935483871,7523.988444043196,0.6233646120031666,2.671072732361524,372,945,643.410752688172,8204.791272845123,-0.1848961057909135,0.7670652295079061,352,867,648.4795698924731,7271.909700568306,-0.7745896274151267,0.8348435964357983,424,1120,845.1301075268817,11777.35765014989,-1.2333151806065439,1.927453046025576,287,783,602.016129032258,6683.7640022222995,-1.4165609084034736,2.3883953335362094,29.0,6020_0_3
273,325,310.63763440860214,66.82979848837344,-1.6107594824401374,2.999181692550123,361,525,482.80967741935484,661.3254175492206,-1.8186923027551283,3.3088660887722137,430,802,701.8193548387097,3581.2676551269137,-1.888621785813699,3.4289657527521014,315,740,603.6602150537634,5757.802613516674,-1.8884327866895292,2.7325508547171484,299,784,635.8086021505376,9122.33577091797,-1.9734482715173498,2.8696561512431487,317,803,657.9301075268817,5039.175949396391,-2.1105481073036074,5.131007112743065,368,1030,874.7516129032258,5942.587322476475,-3.0199731025459826,12.55999078564885,281,753,629.6215053763441,3365.0363507992174,-3.0321349857891318,11.95767416479525,30.0,6020_0_3
284,336,306.73978494623657,75.6222044746924,-0.234155189768151,-0.3947121078139362,393,526,472.60860215053765,666.6087526187252,-0.29452402396111027,-0.7558569594261977,521,774,664.8215053763441,3212.8895262566984,-0.31314031384549157,-0.8828042042970217,372,658,545.5215053763441,3884.3488373438886,-0.2909176936729562,-0.9631335782816266,352,708,577.7548387096774,5132.495267196778,-0.3513659199491488,-0.6991496456860129,436,742,606.5139784946236,4381.341569730431,-0.24641238096709522,-0.9131577557597317,558,1140,838.7408602150538,6384.190040163431,-0.14120904446285593,-0.094186774339025,414,788,624.610752688172,2720.175557021656,-0.44750524177328743,0.7720996488272402,31.0,6020_0_3
287,398,319.0989247311828,262.69633899325214,0.7536543788944673,1.161032050996373,413,649,507.38494623655913,1842.3769529034573,0.20055205152668215,-0.6316664463395343,532,949,728.4258064516129,8125.3900760443075,0.15231815337782373,-0.7603317895215689,421,831,595.2268817204301,7721.6567577577935,0.22272774447852606,-0.6275304444706782,407,865,628.5817204301076,8532.409353334027,0.14017325975616815,-0.6842720749233777,435,858,652.3913978494624,6999.997342500318,0.020742702922195103,-0.703943087614014,538,1094,886.9494623655914,9088.091092283297,-0.24385842983749131,-0.05618665122127897,380,787,655.7172043010753,4090.7541708624144,-0.7585859765398828,1.7314604513751313,32.0,6020_0_3
296,354,321.9731182795699,121.74631642302394,0.5904776633834519,-0.2638725560175894,429,598,514.5043010752688,998.069410974918,0.30548646361276244,-0.6474127939142078,561,933,746.1247311827957,5449.855254233365,0.3871961249242577,-0.6857578774154187,410,812,615.9688172043011,6279.078682130166,0.42990064606310363,-0.5866035412445569,371,847,650.7322580645161,7469.584857113094,0.25211494124371175,-0.5011045518879151,506,862,687.6064516129032,4643.526330775374,0.36584024568523416,-0.3988126380425796,711,1103,937.4354838709677,4698.646532865724,-0.015709360778349776,-0.1480199871527259,533,791,688.6827956989247,1808.6172494415316,-0.33998160648331904,0.03445689499000126,33.0,6020_0_3
279,342,318.78602150537637,94.00475595217426,-1.1193094342836454,1.93567738701321,389,569,501.1763440860215,892.5759737027906,-1.3926145488506143,2.6472401807291055,480,879,725.805376344086,4562.357129298471,-1.1317647629822132,1.7567427171042462,350,773,606.3290322580646,6102.836723497344,-1.1218242107697667,1.3303874899947798,311,808,633.5182795698925,8818.247781751681,-1.3608160110836591,1.9461682717696442,393,823,670.8387096774194,4544.408833640057,-1.2459270309853094,2.591053413771709,520,1074,908.847311827957,5605.4427537993215,-1.5856033382758956,4.550429472824081,379,770,661.4924731182796,3029.3008044260796,-1.6929054614293213,4.659100395586028,34.0,6020_0_3
314,352,329.1172043010753,20.35976827899117,1.0991873038106414,3.642924551553702,475,592,527.8989247311828,202.75188258851583,0.825891453423165,2.770024175356145,624,937,784.3225806451613,1489.9819438174936,0.7477811909377644,3.0849346427279754,489,848,669.4784946236559,2097.171227010197,0.6645115528213859,2.5858867016888976,476,879,700.4064516129032,2702.0305288378063,0.4114855512036329,2.1609491669675895,510,872,704.4870967741936,2567.5762595923475,0.322650300845284,1.3260378875886367,682,1102,918.0935483870968,3653.9234244244594,0.09718830577875338,0.9501553712473649,488,766,661.0010752688172,1578.9827760223156,-0.28581327911938403,1.2626078207803797,35.0,6020_0_3
288,356,329.11397849462367,105.6942069747792,-0.5664107909851958,2.3026353238425425,409,608,529.9516129032259,932.1903364700164,-0.5816365293913816,2.119829548012567,526,982,789.5795698924732,5116.476438996724,-0.2934302616702609,1.6364916593515302,377,853,663.7053763440861,5565.316763313542,-0.5234939045033328,1.815541691826593,383,883,692.3924731182796,6958.531482574626,-0.8313232169960465,2.123076355104714,390,876,722.0763440860215,5093.028610947139,-0.5262974809340089,1.8393917060100806,522,1149,961.4139784946236,7881.842430871441,-0.5528801352781013,1.97191122703446,363,827,691.2548387096774,4012.2331574012987,-0.677102493923253,2.3750925754819194,36.0,6020_0_3
281,355,322.1655913978495,225.8670601988495,-0.8398672399803897,-0.2560485822172165,384,592,512.1483870967742,2110.2169241987567,-1.0671055553444233,-0.06986483556246981,455,875,738.6172043010753,8677.069671400628,-0.9918495851744265,-0.1716281803427857,338,752,596.0150537634408,9580.535833420141,-0.9335178569546381,-0.3080394829572697,316,789,612.6139784946237,14107.800234961862,-1.0365420139256587,-0.17057848065076708,354,836,657.5322580645161,7436.083457758951,-0.9874284028229505,0.5266478209457777,477,1200,896.5956989247312,11101.633996550809,-1.1172235630591842,1.786187934421883,335,927,651.0655913978495,6491.7061344722615,-0.9465909791905254,1.843374077174797,37.0,6020_0_3
279,370,317.5021505376344,254.29547437989748,-0.113288981782361,0.016296672543657742,382,617,498.48817204301076,2301.057448754008,-0.4780551084443097,-0.32154051853421217,453,912,707.4956989247312,8939.085557368891,-0.5300620889428239,-0.34646812542825023,327,759,567.4612903225807,9593.589996180423,-0.6824394807073887,-0.3150410787194149,304,785,588.1290322580645,13774.592590020486,-0.9149493626206816,-0.13168885449755674,364,795,649.7483870967742,5940.802069516303,-1.2070504131980528,1.424760106653686,491,1128,916.347311827957,7765.852333993079,-1.4145016430197312,3.6972575318998304,361,863,673.2096774193549,4582.04102573006,-1.3776545785547294,3.350530532494539,38.0,6020_0_3
290,344,318.3376344086021,69.49190828385244,-0.0823138658124579,0.5805806843388859,399,558,500.18924731182796,581.3290554070164,-0.5238618320014011,0.5884535869335683,501,838,716.4075268817204,2910.2933770848526,-0.5485420377450135,0.22299763075606682,338,704,587.3451612903226,3513.259637487413,-0.4942003131158057,-0.007947786937320345,337,740,613.5516129032258,4719.907451647627,-0.7738734353628325,0.4811974391941325,378,743,657.4849462365592,2243.7484276074397,-1.379083960651903,3.6842483835836095,563,1106,902.2516129032258,3339.0625646723843,-1.4959933048392153,6.267209359726957,409,837,660.5763440860215,1760.2142944778172,-1.035084817944117,6.402452440871798,39.0,6020_0_3
290,368,330.9150537634409,160.71936409829044,-0.14238037966742798,-0.1841047126276929,401,616,530.2322580645161,1171.4228549602417,-0.444334897546286,0.24899510185764484,503,928,763.7193548387097,4739.539022188271,-0.5303613439396155,0.2660150974926867,380,768,622.0118279569892,4428.405672650671,-0.6526809987809936,0.429803421277978,324,772,644.6397849462365,4973.630062386425,-1.0531886312173644,1.6217686448665178,410,775,671.6086021505376,2715.022100304409,-1.3382321999358475,3.083460549004207,603,1112,909.4860215053764,3338.3900089123467,-1.515142280477042,5.55845272245044,388,813,662.4279569892473,1683.2978182112804,-1.7442483973052727,8.543179087365141,40.0,6020_0_3
287,379,340.76774193548385,318.0148894058822,0.007208911143982569,-0.5838767114342112,402,645,557.7430107526882,1991.3321631538129,-0.29215262204426995,-0.20427988409011144,520,969,814.7677419354839,6633.827591235808,-0.49974600258620294,0.04265046736335476,372,797,664.6978494623656,4980.338100859984,-0.8792986654531632,1.094948575015029,351,863,686.8720430107527,4954.85228538028,-1.5163951747159028,3.4214444584144816,414,850,700.4505376344086,2178.764504554556,-1.7701584487164939,6.148843204169625,564,1167,928.1161290322581,2650.358943018855,-1.6211256301590669,11.115941448601315,400,845,670.7688172043011,1511.579435628552,-1.0118935657409258,8.507830732689012,41.0,6020_0_3
