b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
285,320,297.2935483870968,30.459484704330006,0.7951476587581445,0.15368208362488556,294,353,316.8741935483871,89.50514601201432,0.7405712734463753,0.1256451371497036,405,523,454.65806451612906,364.815139414563,0.6541079359759279,-0.07218098437469633,457,645,535.8376344086022,820.5968598446707,0.5014138668218614,-0.2350063153522508,328,469,397.0537634408602,558.3286456705673,0.17710923743780435,-0.4073510413849162,475,648,561.7838709677419,666.2944650855933,0.26366699330362214,-0.08900859667609273,448,612,540.3903225806451,509.39430883016774,0.07513183825526198,0.4231872400284673,479,641,562.3720430107527,486.4319409238748,-0.004238342706401681,0.8682300984488576,11.0,6010_1_1
288,325,302.2483870967742,25.83812979617348,0.1469660669185845,0.960884035052632,302,365,325.3451612903226,67.65576235285948,0.3034488432641311,1.4272929646365258,421,551,470.64731182795697,294.77321666261554,0.3536289707993177,1.5955567023233685,487,675,559.9236559139785,633.8122492679145,0.32192206747884106,1.4023207431480849,355,499,414.14301075268816,336.71472504832343,0.29276741365605713,1.7985183791346238,502,680,572.7354838709678,535.9880829195458,0.5384662252267741,2.233598309293451,476,622,538.0182795698925,405.49051587439374,0.47245922820265024,2.0309918213532354,492,633,554.2752688172043,346.78743937868205,0.29930922781318736,1.9116490919451694,12.0,6010_1_1
291,315,303.3483870967742,20.10023959165249,-0.5267875090959325,-0.1547105354294036,306,344,327.2064516129032,62.77326296051946,-0.5629202156662523,-0.5059342683169237,431,506,473.64623655913977,267.451681192634,-0.5103499700621473,-0.7439000356652805,503,615,564.2956989247311,563.1901860018288,-0.472010690268479,-0.748376192636842,367,452,416.76021505376343,307.7217739041865,-0.43791846459344563,-0.7415657058737755,516,617,573.8924731182796,439.79251594384067,-0.3815009985566398,-0.6524446771420416,491,578,537.9268817204301,298.3843142701714,-0.3701561321722404,-0.553530011240988,504,598,554.2924731182795,245.6560250934639,-0.3677744263348096,-0.3787776114318824,13.0,6010_1_1
292,331,304.96666666666664,24.777143882310728,0.4447559863182947,1.932381284875751,308,374,331.4612903225806,70.34780027084273,-0.10058416261138033,1.812548504951753,432,568,482.51720430107525,319.85384793453477,-0.3200423036473674,1.5338056122734196,502,686,577.4204301075268,639.0168049816544,-0.3835323019102306,1.187517296558176,372,510,427.6741935483871,357.31784784193894,-0.4309784549462549,1.0336525424219731,512,688,589.5548387096774,556.8070002430638,-0.40096479255542933,0.8789051611802225,486,636,552.7569892473118,387.9990092248574,-0.37389657915524693,0.7467159292352754,516,636,569.6483870967742,295.13242473697005,-0.3273423480897607,0.39810772317047594,14.0,6010_1_1
290,317,302.03225806451616,27.613597694364383,0.13080475677952338,-0.7714023061162338,306,348,326.19247311827957,86.94569140132181,0.13944325137154054,-1.0286586433786729,427,526,472.3784946236559,408.93301387779667,0.1268329227718147,-1.0059813007371357,503,632,563.2548387096774,868.0996805444634,0.06327799012177121,-1.1245982075517582,367,469,418.01182795698924,450.41858976584837,0.0619964817549876,-1.031763577005308,518,641,578.4096774193548,676.59301711865,0.05012268054176438,-0.9410662528139984,492,606,545.9451612903226,397.5782596617938,0.053093590168893014,-0.5634432970781735,517,613,564.4376344086022,280.9934152806232,0.05048781080565958,-0.2675284602473833,15.0,6010_1_1
293,323,304.6752688172043,16.008537333472226,0.546781806436869,2.0055471496809467,308,366,330.3247311827957,45.94610461011377,0.2867011775830297,2.5784427362391797,430,556,479.4301075268817,212.5984467053254,0.21506163356086386,2.593722351494967,504,664,570.7870967741935,460.46915517899924,0.10007351611561309,1.7018460600393466,372,484,421.8666666666667,250.50319339791892,0.11415707243333925,1.2015891938079308,525,664,578.9032258064516,392.8453071287197,0.4964531263749167,1.4244831289775846,496,608,541.389247311828,266.3865365695568,0.6293179785036387,1.2881598150972984,511,621,556.8182795698925,212.56651156868872,0.5888433287696603,1.237160245541058,16.0,6010_1_1
291,320,305.3376344086021,28.213113881269024,0.3267596283071673,-0.08172138049915123,308,358,331.6010752688172,75.0990300589141,0.11432468718873552,-0.011557459469321962,432,533,482.0817204301075,318.5638205030267,-0.06687110189040922,-0.11984215953052946,503,644,573.9408602150538,626.8759389793627,-0.12494834959398941,-0.15713657751339438,370,472,424.86021505376345,320.38517541118324,-0.08601428563935547,-0.10017115757532569,518,651,585.447311827957,449.65545562924643,0.05713349686070562,0.019748896421829087,504,601,551.0924731182796,301.76539000196766,0.2786015587892698,-0.5623127143402025,528,620,568.141935483871,295.96260981284075,0.25920797787365735,-0.6510558534671045,17.0,6010_1_1
291,310,299.3279569892473,9.97951896477887,0.20746230268950483,0.059141150631193184,308,340,322.5967741935484,33.36252994895656,0.02201181582867924,-0.3705161298474686,431,501,465.26236559139784,168.60708589418613,0.14988424867767933,-0.5502616757259551,507,611,553.7537634408602,366.29990508929706,0.17674348008443594,-0.519406109190387,373,455,413.83870967741933,212.18493697697838,0.10890891534455953,-0.3639411980436136,523,625,578.6903225806452,321.42606340497935,-0.03292198481444632,-0.3147374495518389,505,596,554.3548387096774,227.71679572207364,-0.09712439856912493,0.033992989158567966,528,631,577.9139784946236,203.87203259372433,-0.0370059411729294,0.13572216059850373,18.0,6010_1_1
292,322,302.01397849462364,17.393776404273297,1.6236744685660456,4.347329781664567,309,357,325.741935483871,45.94840098614535,1.355645979810927,3.175028680611761,436,529,468.93655913978495,187.12083637163326,1.1530967669206658,2.203861077398728,509,638,556.5,385.10925726587726,1.0791418925098641,2.1132326389100733,371,472,413.8354838709677,209.10853501857704,0.9047771832468481,1.6865877828973455,525,649,576.7956989247311,287.9991203398266,0.689956274440821,1.527079178270581,510,610,552.3451612903226,185.8387548178756,0.438445414740019,1.552310594151038,526,622,575.5129032258064,152.5105975901941,-0.15582885882135433,1.1709569559735495,19.0,6010_1_1
293,325,309.289247311828,28.513662511429793,-0.026138868103644783,-0.02855494649311563,309,367,335.39139784946235,76.98550181140548,0.18603204144328228,0.40990548246457914,426,551,487.1774193548387,317.3710719122192,0.09788553310087014,0.3704163871603807,499,678,579.8075268817204,635.0834739632162,0.07295982629231607,0.3649704209146907,355,490,426.2408602150538,339.67712304825403,0.05081613532739297,0.6546615447384032,510,679,585.1655913978494,534.1318610599906,0.19140572253352825,0.604823733233474,481,621,547.4397849462366,412.95492783314245,0.19780373443804072,0.6106662507270437,490,625,562.3763440860215,361.8022385036517,0.18119722299909394,0.4795859861859877,20.0,6010_1_1
292,323,305.53225806451616,43.23953956734609,0.2392239751947693,-0.9578440668828421,310,358,330.2,104.54337997847146,0.2622289624296322,-0.9039719045727881,440,535,478.6322580645161,402.6008958644398,0.24389944886738202,-0.8674741092608178,514,646,569.7494623655914,748.6034711853421,0.2128633567786378,-0.8207455554575818,380,474,420.56559139784946,356.7583411461046,0.23500683885498763,-0.727359007309877,523,644,580.5376344086021,539.1487435906339,0.25012826680217326,-0.5817704821010925,490,607,546.5827956989248,391.4296283435767,0.27880416106962164,-0.14626789560534936,504,618,563.3064516129032,316.83924789055175,0.22547492840440275,0.08541413482674365,21.0,6010_1_1
285,317,299.03225806451616,31.290669814924126,0.5546353703813568,-0.01581822711185943,293,350,320.0430107526882,85.31784668449136,0.41982850724906867,0.2728757970988194,401,515,459.2021505376344,360.6480039816197,0.19597488095121002,0.39301680009944784,451,627,543.8774193548387,753.3132678217994,-0.004230864239088155,0.682822989466576,323,463,403.71720430107524,455.933934048636,-0.5050261740381984,1.3364270569867713,443,629,562.3623655913979,758.9309825572648,-0.953195250055546,2.336459723609086,408,590,534.0666666666667,707.7738069608898,-1.4569577951699113,3.6134104545520476,412,599,553.0989247311828,747.7663067004642,-1.6075954419412473,3.9327795273269137,22.0,6010_1_1
284,308,294.71827956989245,15.210106832413164,0.419858361195815,0.7715328081637973,289,337,312.5516129032258,46.85470676065141,-0.2065572802353666,1.241682408567005,390,490,445.4290322580645,195.95459217333936,-0.5686083609860488,1.8470235228190255,445,592,524.4956989247312,466.5990126972001,-0.849399693592171,1.6434328634986333,320,438,389.6720430107527,372.605999050893,-1.2004275945723724,1.579391208056495,440,610,554.2645161290322,665.8567589152401,-1.7606459539764747,4.0723193687576815,400,582,531.2247311827957,762.6867935229232,-1.9430466807854472,4.939162433324079,419,597,551.405376344086,841.8753209023462,-2.053129069690715,5.232738762676016,23.0,6010_1_1
283,306,294.0075268817204,10.306724770536013,0.29003682892061333,0.7089734411310897,291,335,311.8731182795699,38.04631642302395,-0.02566437090746861,0.5612832568748098,398,487,444.71290322580643,167.22319177749227,-0.16479747004649575,0.6589603217072577,456,580,521.841935483871,377.64883155665126,-0.2957867213950973,0.517424073575842,327,431,386.6,324.62777179763185,-0.6392997482582131,0.43095783522415987,466,600,554.852688172043,489.2366181696124,-1.0888870494732699,2.254736265989405,427,615,534.4913978494624,605.8605287220621,-1.0774474430532852,2.992807381981522,444,620,554.1731182795698,604.621235691054,-1.3851851062632106,3.711256678343174,24.0,6010_1_1
284,307,293.51182795698924,10.396523027419935,0.3870488589412897,0.9400937745996352,293,331,311.6698924731183,37.209533895852864,0.040197704194649436,0.639934851376835,399,484,446.15806451612906,133.98682940379874,0.057316836296676534,1.2028334697049345,454,578,524.1774193548387,366.67785339768744,-0.3207898570387705,0.6119493192121102,324,433,387.94086021505376,363.57131034642407,-0.7037423347301927,0.472967900433209,468,613,562.9301075268817,290.9434413231941,-0.6310427509730674,2.9177980842423965,438,600,546.052688172043,316.8034642406565,-0.7902330602703727,3.919612014917492,444,616,565.9731182795699,309.1779633552091,-1.4763239190462212,7.801533938401446,25.0,6010_1_1
280,320,295.3731182795699,27.571074227114373,0.9289423325509673,1.5435683718542768,288,351,314.14623655913977,82.69764459414098,0.7071083185863427,1.1824415468132008,389,525,447.5010752688172,373.4106554625739,0.40158545803306817,1.0045657823004701,442,638,526.5333333333333,776.4558306422678,0.17438995227590087,0.9174207613061292,318,465,390.1537634408602,501.48225169855436,-0.3413422038419464,0.7269675323663405,437,643,546.594623655914,896.6051379098811,-0.7355234665870551,1.2396016886990218,396,592,518.6784946236559,876.181775987592,-1.2114310796650745,2.0514602981185153,411,596,538.0075268817204,884.7545180966931,-1.432495091260627,2.5757388535061336,26.0,6010_1_1
282,326,295.2752688172043,19.840184265657374,1.4399722399501895,7.282637072068352,292,359,315.40967741935486,67.03865759227753,0.7144430720285005,3.3751415403142566,398,539,452.7225806451613,344.56665856453344,0.3523681705013699,2.0516597331166793,450,667,536.1333333333333,806.7313957660566,0.17152706352997277,1.9479121738973353,324,488,398.3290322580645,528.9551303864718,-0.37174384073163563,1.4738556942106733,446,676,559.1462365591398,852.0926930333229,-0.6239667024427856,2.436526311517299,408,619,531.8569892473118,794.4585355973007,-1.2748266989090153,3.4651823664472836,420,623,552.2645161290322,834.7717212403207,-1.517912947870301,3.572319341001995,27.0,6010_1_1
284,318,296.1099163679809,22.124267576729377,0.886180032893447,2.2673170911333917,291,355,318.3381123058542,86.66903614526706,0.021821580152870036,0.5812955647109868,399,534,460.23178016726405,481.1471706310416,-0.22315592863548786,-0.04443472818023775,452,654,546.6415770609319,1177.6775994237794,-0.39653087734328457,-0.2911044633951567,324,485,405.6260454002389,839.7272155625296,-0.6065178870523719,-0.2616545163107289,445,670,565.6821983273596,1375.2122784151645,-0.748198362042562,0.08189259650114211,406,630,532.7240143369175,1244.582831712713,-0.9785685827170121,0.6994857683335542,420,618,549.3488649940263,1242.5288653370148,-1.1326882891390326,0.9235120173680493,28.0,6010_1_1
299,324,315.4913978494624,11.892821510006137,-0.8733172469050765,1.4803901816236342,317,359,344.86021505376345,32.43899672442331,-1.0195096290089336,2.0337913585307827,447,526,504.9258064516129,117.23560887530817,-1.2527728063318857,2.8384111138049866,506,647,609.1505376344086,259.7749458893248,-1.603730516863037,4.907997094220627,367,475,445.86236559139786,152.76252184682338,-1.6119603593304705,4.73156112488422,513,648,605.5376344086021,284.5782376702894,-1.4920744588403643,4.027843693230184,480,601,558.7290322580645,282.3010937879787,-1.2902347615931609,2.8794932348673044,483,602,567.0247311827957,280.68291838837,-1.358513099627234,3.1558819592219036,29.0,6010_1_1
296,323,311.741935483871,21.003298725650193,-0.4995152910194753,0.0946071005219995,315,357,338.4494623655914,59.41671122839914,-0.32869291089289676,-0.3290009382339676,442,531,491.9301075268817,256.3341840573168,-0.37851628843506024,-0.3393048953960336,515,652,589.5602150537634,595.8440559278679,-0.3869940561556039,-0.3405061383324357,373,475,431.31720430107526,362.2943215620912,-0.33806556630132234,-0.4452192593719895,497,647,585.147311827957,713.1505040684284,-0.29059605480389306,-0.46290050959807916,454,601,538.8193548387097,733.7455883884857,-0.33978098971252546,-0.45980745348798857,459,611,547.0010752688172,742.4144229545008,-0.3987656153630137,-0.4507534379452731,30.0,6010_1_1
293,321,307.6505376344086,28.5655809808211,-0.26270046302971245,-0.6586814821225597,306,351,330.4720430107527,79.79738764077455,-0.29270152965832946,-0.678983488822479,421,518,473.3774193548387,308.5387791242751,-0.2937480579754048,-0.618467675538577,485,626,559.6236559139785,629.4341007210899,-0.22147813884472436,-0.6802802843685765,348,457,407.89784946236557,345.6267983842031,-0.2294359530225359,-0.5063533973047423,474,621,554.7440860215054,552.1626399064783,-0.08944160306651391,-0.41779954591106794,425,573,510.0408602150538,461.445045545563,-0.1013161057419046,-0.17046025151845168,431,580,518.7849462365591,431.62862136416777,-0.0959992461944264,-0.1365289648698571,31.0,6010_1_1
292,319,306.76881720430106,33.11011377709873,-0.24300122742632224,-0.8760951833021657,307,354,329.26344086021504,87.41922173223605,-0.20511687074275772,-0.8559394327093037,428,516,470.98602150537636,373.4389863073949,-0.08931848629648065,-0.897609254707775,496,625,556.5010752688172,783.9424100373857,0.04908264856069144,-0.871075754241752,360,457,406.39784946236557,418.4830954778522,0.17100930926455335,-0.7325938578363407,491,625,553.2559139784946,674.5436948042178,0.2690413273836115,-0.5842524947646566,453,572,509.83870967741933,541.8899961804229,0.30634286969095126,-0.44962573863889066,465,578,520.3333333333334,488.7929673484033,0.18869611743813183,-0.4667433328546484,32.0,6010_1_1
289,320,310.210752688172,23.746708797759176,-1.0535482234643583,1.2209160538252286,301,351,334.39032258064515,62.914222716066526,-0.9750991543729406,0.962540333911658,412,513,480.63548387096773,241.37505816174172,-1.0786121128631831,1.3024680181069437,474,612,567.9655913978495,495.5768556778592,-1.0256861154136168,1.1296495318084752,336,448,413.4924731182796,283.25344167042834,-1.024899482165024,1.4349423380518607,455,612,559.8333333333334,483.6180480803731,-0.9130683771405814,1.3778224646025192,409,561,514.1602150537634,444.4360903735083,-0.8242472231549182,1.3188336068728335,424,569,522.6172043010753,440.5056240378717,-0.7481335330982595,1.0668631668739357,33.0,6010_1_1
289,321,305.14086021505375,41.43008322048219,0.1224859649542352,-0.8660615664687232,300,352,326.56774193548387,112.17678391610819,0.1586040324598916,-0.8901018639501577,415,517,465.73978494623657,432.1388890817969,0.16310310492442776,-0.8669328283751203,476,623,548.3376344086022,879.4768383161452,0.13031423097451084,-0.8795460511671611,342,453,399.9978494623656,468.5425142076693,0.16172397448902565,-0.7343075007104662,467,626,546.8623655913979,702.3793140965543,0.1872103841547457,-0.5597771794279325,425,582,505.9225806451613,622.3470676065141,0.1082445961041323,-0.22355214661621758,433,580,517.6548387096774,601.4103371644849,0.08416292791013422,-0.18987104778894004,34.0,6010_1_1
288,322,305.43333333333334,33.23828489415142,-0.19028419171259248,0.007153651142923767,299,354,327.66129032258067,93.88192298343694,-0.03368645482797942,-0.32306640758175886,415,529,469.9279569892473,382.6826406009468,0.11099357956239386,-0.163819003417633,487,650,554.8881720430107,750.8873734041691,0.2125197537469044,-0.0685173261223424,345,478,405.452688172043,409.66029954743794,0.26440044255636064,0.015437076101329161,480,647,552.7193548387097,643.4249210042016,0.455780758496974,0.32887885891618573,438,596,511.05913978494624,565.3108151903423,0.42351535669399804,0.2885588025056216,435,595,521.8913978494624,507.4295276456358,0.258346597436694,0.3469476272015477,35.0,6010_1_1
286,317,299.05591397849463,31.512478442538516,0.720152353111028,0.41839738783683744,295,348,318.205376344086,78.15476116068845,0.6284694548968126,0.5706954830055273,402,516,452.91182795698927,300.8619697443198,0.6741192679646129,0.7564963803287141,454,612,531.6075268817204,621.9997279998148,0.48818058550458826,0.5984635793830084,324,449,390.1290322580645,365.716379040939,0.20815982650258666,0.6989789410316907,452,610,542.9688172043011,534.2498339062699,0.19538767829697842,0.9492552362030557,418,603,511.5462365591398,517.5269233885437,0.35557130506699475,2.156260136789009,432,611,526.5666666666667,510.5773591675637,-0.01901859945095472,1.7482234206024359,36.0,6010_1_1
289,324,306.60752688172045,47.900696783453135,0.010447993444585612,-0.5116572627967626,297,360,330.5290322580645,138.90389249626725,-0.06277971281938508,-0.5212417069890223,408,530,476.9451612903226,574.1918226327304,-0.1351246465381533,-0.6720113636722722,461,636,565.047311827957,1208.3185342083636,-0.18957438247341463,-0.6222781848322549,330,465,413.6537634408602,696.3277845295553,-0.30984830576911004,-0.4083191590381263,444,642,569.0483870967741,1099.208635716518,-0.43364133584407216,0.04635200328194067,396,591,530.8677419354839,965.2128441959791,-0.7560609115540572,0.7323704324233122,402,601,543.2064516129033,982.8701413243516,-0.8914495737479106,1.1049226891043853,37.0,6010_1_1
289,325,304.01935483870966,73.95656793638666,0.30383293309068077,-1.0391712673479765,302,364,326.994623655914,199.08393231246458,0.39829796805764295,-0.967954367805878,418,536,469.91182795698927,756.3452851372156,0.41749584261217015,-0.9566079394506022,485,649,556.0967741935484,1489.9454147713463,0.4027674512660085,-0.9437922290094538,347,476,407.6161290322581,796.4671238584673,0.38243251749903107,-0.8530124770410423,485,645,563.9903225806452,1140.2270321886178,0.25599397154294784,-0.690715388178341,446,600,528.6602150537634,872.8790397814739,0.03495574082974098,-0.5721469271871453,446,609,542.331182795699,840.8697477921687,-0.18188585170219945,-0.31824171106225396,38.0,6010_1_1
285,317,298.4978494623656,27.128628308853315,0.5732380026640544,0.6125555102839249,294,347,317.8784946236559,76.35874046552543,0.4503145597511959,0.46034431430128286,409,519,454.3817204301075,298.64961167633135,0.6239734664599629,0.6279218411266991,458,613,534.1021505376344,663.6720082873247,0.382067667880646,0.3864139272884297,320,459,392.96559139784944,418.3066726853942,-0.01995583569061248,0.4011995835759872,494,627,551.2258064516129,445.59804159866655,0.42699396919499827,0.16355060266539256,468,621,525.6032258064516,461.12442445918253,0.4854889870583979,0.27034070753156714,475,609,543.6881720430108,454.07919256455665,0.2059007968380686,-0.007690177206369775,39.0,6010_1_1
287,315,299.1322580645161,18.84040070835793,0.2213889770938246,0.03539991670531206,299,348,320.0483870967742,57.848032917809654,0.08999232933781076,-0.13645064440042587,418,522,459.36344086021506,252.23160063428128,0.20765136592460423,-0.11919001586702072,471,630,543.3322580645162,582.5213479634709,0.13056087675487765,0.07294351149198874,329,474,402.5440860215054,354.83820503026726,-0.2523041770129074,0.436357262623134,506,638,563.1698924731182,434.9205134437538,-0.0017335347772309481,0.15804794079554885,480,629,536.3225806451613,423.12726136324176,0.2447519734385424,0.5989701085606041,493,628,554.1806451612903,396.3569985068926,0.11431977168125554,0.3515866012286053,40.0,6010_1_1
288,318,304.35698924731184,21.469838073081238,-0.07300383391303292,-0.009740240925820043,305,349,329.16129032258067,58.70162158408279,-0.20431960138196972,-0.3039600282584085,434,516,476.5516129032258,253.80842043126498,-0.24135867240449507,-0.5418851353667389,506,638,567.3860215053763,551.0704179543271,-0.15101727196692338,-0.5471338257639062,373,468,418.9021505376344,293.9591988147737,-0.09704877153024127,-0.6117958061093542,525,634,575.5698924731183,463.45743486463647,-0.04679520261756514,-0.6748023776549101,490,599,538.6827956989247,355.4439448128986,0.002555771048255244,-0.5971297600028684,503,615,553.7397849462366,309.79443267706057,-0.05947686848495878,-0.5340499040985414,41.0,6010_1_1
