b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
288,312,298.8462365591398,11.066751160341216,0.14114877210736493,0.7476871784766197,299,338,313.33978494623653,30.179362709353338,0.6541979906530222,1.2019658587126347,396,486,423.56451612903226,148.07172124032084,0.9931782084982024,2.250173872971505,439,569,476.8763440860215,323.18921374584767,1.1257474841392872,2.646391505506556,305,412,337.43225806451613,216.9410465641168,1.026855283197445,2.2589006680660715,406,559,454.4752688172043,480.8782897554313,1.0385673083170182,2.2201571906670745,370,511,418.2096774193548,508.48881905621727,0.7645087106097035,1.237751712895018,365,517,418.39247311827955,569.0352500665532,0.6134115720219068,1.0196414803615053,11.0,6040_2_4
287,307,297.9548387096774,12.553394215076912,-0.21395691524057717,0.16720582588922106,292,328,311.76451612903224,33.30616688079448,-0.3452439439427499,0.672137498392547,380,458,421.3806451612903,130.2726066877322,-0.2918337766237988,0.4917744462465201,426,524,474.31182795698925,240.65185133743068,-0.1975145144660475,0.02460555653890628,298,374,336.19247311827957,147.92739215482018,-0.21901110362748785,-0.14028521288052165,402,501,454.18602150537635,315.22585390696435,-0.26893807495783245,-0.40567254208367753,369,467,421.2795698924731,383.40722478789775,-0.24803244219134243,-0.5794343279357661,368,479,424.19354838709677,507.69769783673047,-0.2006250446720242,-0.6452068683249275,12.0,6040_2_4
278,308,294.89247311827955,17.635357709179715,-0.44479829842909985,1.3903593431101609,284,331,309.88817204301074,52.83355209092909,-0.8267184316234185,1.0285207148424593,373,457,422.5956989247312,198.2820051622163,-0.668327742282044,0.5856845930346206,404,528,479.01397849462364,452.01379793279864,-0.6145225228122886,0.3694402212219101,280,384,341.28709677419357,333.93148025973125,-0.5767144255027802,0.4179679727847865,400,533,468.58817204301073,546.2618621016934,-0.11293951791021237,-0.05095394446552337,370,518,436.6483870967742,603.407989860759,0.18897352126875921,0.05908683597568398,366,510,437.7752688172043,667.8364167737305,0.08185356277475941,-0.04139429062952793,13.0,6040_2_4
280,302,292.4483870967742,13.03769922566756,-0.8046497676072126,0.8393330015564504,285,322,306.2516129032258,51.366116879058296,-0.5179192708570235,0.03306255680799941,371,450,415.5494623655914,254.18323437156383,-0.20639170671736987,-0.3873637379067274,409,532,471.93870967741935,579.3493072676133,0.017677990012705664,-0.5310615415830182,282,389,338.98387096774195,467.28606896072785,0.13086990075912838,-0.5760562032822008,393,546,465.7559139784946,1070.7444483026031,0.41189373425175063,-0.6160196245142662,367,538,436.4752688172043,1267.7135965369168,0.5364882924852682,-0.4728980512368546,370,557,439.9451612903226,1515.8387548178755,0.6314896576084421,-0.23764216368851443,14.0,6040_2_4
281,299,291.2064516129032,7.862606340497933,-0.7847413388088907,1.1929592168474201,284,316,302.89247311827955,22.70532541639177,-0.8677531431708918,1.3065871499822812,367,433,408.3516129032258,99.56945380047918,-0.7238964591676827,1.1839496679767416,408,504,461.5870967741935,226.9186707871801,-0.3224049171814737,0.5359672260751913,287,380,330.63763440860214,201.0386251837448,0.2052393388179242,0.5704828272174494,387,542,452.89354838709676,639.7249314212299,0.71946377184873,0.7856395830641061,355,544,424.28172043010755,1016.8505804599697,0.9348597654988817,0.8799155252147468,360,557,428.3236559139785,1336.2772654143084,0.9826678068409148,0.8846386986136676,15.0,6040_2_4
281,302,292.1,8.423789020452098,-0.3303673337665636,1.7408308735175275,286,322,304.9967741935484,21.234650508698223,-0.40334614790773965,2.215746988974243,379,450,413.4612903225806,78.24231049689224,0.25763874861833885,1.8954004523607546,418,520,467.68494623655914,179.69718971723555,0.1585537924406069,1.6626865861936961,293,374,333.8311827956989,129.01883282984363,-0.004053799580416374,1.3227856564819502,411,519,457.3483870967742,312.4037917983263,0.47687865192009754,0.012432102334417827,378,497,426.6795698924731,429.98548097734874,0.7627058586717943,0.4269265692795239,376,501,428.8795698924731,479.44296213988906,0.5739642981488347,0.019586234010558368,16.0,6040_2_4
282,299,292.52150537634407,8.010839496741786,-0.8235755273324794,1.2709083035677988,287,316,305.4139784946237,23.153518061969745,-1.1094692548111504,1.9352581223634475,375,445,413.0440860215054,105.92593377084853,-0.8329467058422826,1.8753065223040677,418,521,467.8462365591398,223.44780605808072,-0.5303486500825113,1.8372821162544417,294,387,335.8301075268817,159.2477470282533,-0.1764791169224345,1.8696851353844135,401,524,458.2043010752688,342.6578932138847,0.07969958862141627,1.179455008736178,376,498,429.1010752688172,390.70236698033494,0.37459016878273943,0.7566707899939029,376,507,432.9129032258065,473.68993020590995,0.5285580960524153,0.8318364473402493,17.0,6040_2_4
277,302,294.09247311827954,10.258393231246453,-0.9462893123606877,2.1806508300385117,284,322,309.01827956989246,27.10300241906548,-1.3441283078299167,2.984242828899159,376,440,421.34301075268814,91.51300276629976,-1.3209035539161593,2.9369628165443507,407,512,479.89139784946235,186.03017350139473,-1.3176437491440411,3.3112794383417485,293,369,345.0741935483871,122.62850446196047,-1.2582566674201972,3.007397844017781,394,510,471.7483870967742,206.65567554428975,-0.9078584596342527,2.4773630615676225,369,497,441.22903225806454,218.07773533803257,-0.4018691662670627,1.729128504405403,377,501,444.8376344086021,242.22441635704945,-0.36262677887407685,1.1571018760572436,18.0,6040_2_4
286,304,295.28279569892476,9.029735986203223,-0.12688941887510585,0.17433545138850892,294,323,309.2204301075269,22.05792446496984,-0.29922086181280133,0.17187234659443718,394,446,418.3322580645161,81.82812944893921,-0.07139442617169507,-0.09131385556507343,439,513,473.18709677419355,152.6086600229175,0.09400177590266463,-0.07437948387252602,310,367,337.9752688172043,87.95310138083498,0.07437392415581717,0.0993010331597528,422,498,459.08817204301073,184.1515284095513,0.13349399699653425,-0.10300572755261594,387,473,428.247311827957,209.69119298123778,0.03851162124796104,-0.08650766782439678,384,482,432.2451612903226,266.7708323205667,-0.01994055469627753,-0.10700495616617767,19.0,6040_2_4
286,307,297.9161290322581,8.259911802493141,-0.3726893979057629,1.0145378541093635,293,324,312.5311827956989,17.6335798696714,-0.8161985354691436,2.107428736668549,391,444,423.30967741935484,57.10098267300948,-0.4303627545955074,1.0408819782295362,434,508,477.8731182795699,102.12812481914884,-0.22439349831918412,0.789603432886484,301,361,339.405376344086,55.827958146694904,-0.28959288442524006,1.1512596608869483,419,489,457.7978494623656,105.84714284060789,0.15486585488967577,0.05748787425344437,389,495,424.8215053763441,139.0057802932972,1.227512414913456,4.6208085546059445,388,489,427.98924731182797,161.94606294200034,0.625809109773532,1.8983718775063751,20.0,6040_2_4
281,305,296.0387096774194,18.708941282683426,-0.7993686405316875,0.7049758359908873,285,331,310.05806451612904,53.84807805826591,-0.7318794273630946,0.9052122650875463,371,477,419.43763440860215,206.47673067351877,-0.21321537659456608,1.651574291012417,406,567,473.2408602150538,398.5748625530979,0.2289784149861506,3.000682562408361,286,421,336.5451612903226,244.21593458106182,0.7742446674344102,4.723410033338587,392,574,454.7010752688172,470.70925610842966,1.373417084242959,5.873738407287103,361,533,422.06236559139785,478.8486359480075,1.4728140286661766,4.7229623864831565,367,550,424.8806451612903,571.8016701968819,1.37765247781145,3.952719828324934,21.0,6040_2_4
287,308,298.8301075268817,10.30049191522854,-0.4911616706068065,0.16166341232679926,297,327,315.1236559139785,26.864133013877797,-0.7049259034467916,0.5101802423272557,399,456,430.73440860215055,96.60645740014121,-0.7180698457246276,0.3897550671705945,448,525,489.6548387096774,183.10893781034065,-0.6311861026219909,0.36680176528007014,318,380,350.3010752688172,107.1622162806579,-0.5663853470429954,0.4547177041700192,428,519,473.7989247311828,213.24154889637373,-0.4669283277342302,0.4708863886327306,395,488,441.96344086021503,217.768306769911,-0.5467058615848446,0.7204782134137155,394,493,446.26774193548385,272.3060627105108,-0.6187486829899953,0.7168213009124842,22.0,6040_2_4
285,310,299.6225806451613,12.319188166255772,-0.6187940091758176,1.1177078138750396,296,336,317.28279569892476,33.36988668588029,-0.2274201293325961,1.0907299590275672,398,470,435.5709677419355,126.0234834542866,0.30634888189318515,0.8203533144046182,440,555,497.28387096774196,276.58886766901634,0.5069461734369373,1.015646960295478,307,399,356.5494623655914,181.33285762237114,0.7315761914737977,1.0930912871411147,430,548,483.7741935483871,373.27941942428555,0.9482525072738544,0.6544949834827896,398,511,451.59032258064514,400.00098267300956,0.8605791763299525,0.30849155697347586,401,519,456.1247311827957,439.29335972313856,0.7633626690213177,0.13468808463739457,23.0,6040_2_4
284,310,297.15913978494626,15.350320034260449,-0.0600261933265746,0.8319911749351978,290,336,312.7774193548387,39.523063300809056,-0.12144188475123478,1.4432146023590597,384,469,426.86451612903227,126.42726483558457,0.19867650216040328,1.5760339197461217,421,546,484.81935483870967,242.9748671828883,0.40573319226744914,1.6550176229902682,296,395,346.14516129032256,167.72594534532448,0.4633656953692297,1.0979479367167349,403,538,467.93225806451613,386.26774193548385,0.7799317388043124,0.7023586930379544,370,508,434.05591397849463,481.63949674178497,0.7193620347216102,0.13522881416472066,377,519,436.1978494623656,582.7638274477122,0.781036569218356,0.20197586351383023,24.0,6040_2_4
284,308,296.6247311827957,13.931142285033044,-0.24030167358187857,0.6813080765189188,289,332,312.2774193548387,29.363214000486135,-0.3076868602532671,1.7245033461525994,384,464,426.8516129032258,105.29335046355777,-0.0789125972846627,1.7304590907190978,425,532,485.2967741935484,221.55876245702976,-0.13228154567077888,1.346924044064009,296,383,346.7978494623656,148.00214822273918,-0.10135479017732676,1.0129848736338696,404,527,469.9720430107527,361.3985717096658,0.3184822120177668,-0.22857215946571596,371,513,436.5268817204301,459.1602023218398,0.5076927969981575,-0.1433579201733326,378,514,439.23440860215055,554.1301387779669,0.491225665234399,-0.3136225427811419,25.0,6040_2_4
279,307,294.06881720430107,21.254677824461496,-0.6146021271613282,0.7417525221874435,282,334,309.5763440860215,71.04529555424376,-0.7961250880921598,0.9949549559692303,364,479,423.39032258064515,317.4761172262926,-0.7500781818558226,1.0456933663378063,396,568,481.5268817204301,747.3819461323887,-0.7041073460691959,0.7661076143112995,271,413,345.4505376344086,531.1972279130063,-0.6692801747313276,0.5158128134825413,359,560,470.7096774193548,1254.8887114135907,-0.719953639446585,0.6126444475755388,326,534,438.5279569892473,1345.8899602995473,-0.6618890421613615,0.6007636066204829,317,542,440.8215053763441,1515.1112700672477,-0.6296293589349845,0.6807972518700534,26.0,6040_2_4
281,303,294.10537634408604,11.618593238191142,-0.6323708377071998,1.0217153555843206,285,322,307.10537634408604,38.225697651538816,-0.9751624069537818,1.4036804288911853,372,456,414.0838709677419,161.78413139345116,-0.6239876693981289,1.2073477420270962,406,532,465.6247311827957,352.6049851267984,-0.2942057421300044,1.0520894597397143,283,396,329.8440860215054,251.87986272671506,-0.04970601174990088,1.0770700295498745,373,540,443.16021505376347,605.8785015683414,0.2096817470988294,1.0548738653735716,334,505,407.6010752688172,670.3412259684942,0.40565377545892556,1.3547947421674662,330,502,407.73225806451615,752.6935761658391,0.24363367021343793,1.0856189054698708,27.0,6040_2_4
277,304,294.2891278375149,12.10769265947534,-1.0204043994553882,3.624016322811072,275,320,306.9426523297491,34.403405875392295,-1.443775566853658,4.679962112087714,358,441,413.3321385902031,120.533092669765,-1.3744761204593605,3.8308058337237334,387,503,464.22341696535244,256.61390075057307,-1.3559510593227733,3.3800020286845758,265,358,327.9295101553166,171.52492954445415,-1.2235281359027983,2.546467626190939,346,480,438.94743130227,364.66708968576546,-1.1471948020491873,2.3278389340006367,313,460,402.8936678614098,378.0951392818965,-0.9004931076678467,1.9129160130320662,308,460,403.64038231780165,429.7712381311702,-1.1102143842747798,2.1949757444726075,28.0,6040_2_4
280,304,295.5086021505376,15.6000335659803,-1.0383885874528134,1.6688495084778845,280,322,307.48494623655915,41.1520874567404,-1.1929582409655255,2.268111722968446,365,453,413.94301075268817,142.80729770709632,-0.900893710014866,2.3749286213151093,396,519,464.1677419354839,285.77376992256677,-0.8659877239516467,2.333131391336136,276,371,327.9752688172043,171.78948458858528,-0.9594310119160036,2.532830092124885,371,513,447.5010752688172,322.2997835572994,-0.42671946831725227,3.4492697369469196,337,514,418.047311827957,353.1775223676748,0.11605749447533703,4.117940066779773,333,506,420.23763440860216,399.8282914916027,-0.18964363808467036,3.7946538629127406,29.0,6040_2_4
284,306,296.6505376344086,9.601103047559524,-0.5093772702586151,1.10537683845748,287,323,308.94086021505376,26.80274199335625,-0.7586080501718471,1.8312192118708523,374,439,414.5806451612903,92.80995867912078,-0.6662294448009427,1.198421797844997,406,496,464.08817204301073,173.54011829114438,-0.7135577014297692,1.3007107787032162,280,351,327.0698924731183,108.97788696366771,-0.7288866004878333,0.9724491780560354,388,475,441.13440860215053,215.5847135895922,-0.6187951686748064,0.6211303187729027,359,449,407.5720430107527,243.80373855573686,-0.5102746093921043,0.23412476034982,352,457,407.48279569892475,303.0615982036413,-0.3686844656082849,0.17630402646706544,30.0,6040_2_4
284,307,297.1193548387097,14.789829507969024,-0.6502831698013689,0.4930874714225819,288,329,310.289247311828,39.74078845330278,-0.6144149501474118,0.6210095389517254,381,449,418.48172043010754,142.53841684317746,-0.6012667686106499,0.49897363642417325,415,513,470.1623655913979,258.96930333229164,-0.6273941671186769,0.49680140064718037,291,363,332.77204301075267,156.04701089158186,-0.7270575093258761,0.6612661243189883,395,498,451.64516129032256,277.96006805791865,-0.4566438798632053,0.26507281220193635,371,501,420.7806451612903,324.49650335081077,0.09984072026878693,0.9557799572008561,359,491,421.9763440860215,359.5968563723278,-0.12752008025383338,0.45270908324461745,31.0,6040_2_4
281,304,294.68817204301075,12.7788696366772,-0.6850419247500935,0.5257328356123012,287,319,307.1,36.270936490850374,-0.6829485209764001,0.12881516337104992,376,439,413.4301075268817,148.95151452018007,-0.5913687158342202,-0.05372059129951312,411,504,464.1258064516129,307.44701899371506,-0.38111045389861153,-0.3788670291062006,289,371,328.6645161290323,219.34911628876003,-0.13681001470643372,-0.2644343822235715,387,515,446.6763440860215,512.5679005058046,0.026293914191396536,-0.02389931841702264,351,501,414.44193548387096,596.7442029237126,0.23354987304642288,0.26043205215169385,348,507,414.1236559139785,679.5616572334687,0.19820636158518587,0.25979006825205886,32.0,6040_2_4
280,305,295.40860215053766,17.785501811405492,-0.8387720390285366,0.6835095831416957,283,323,309.3462365591398,52.85738625183745,-1.0270196771898275,0.9975365153171096,366,458,419.7516129032258,225.96514809542003,-0.8185880558707523,0.7968137027105904,401,540,475.01935483870966,458.9382686898851,-0.5969702876271287,0.6227960440717735,279,395,339.2537634408602,317.94845191383956,-0.48762025766933587,0.6392930504995027,368,548,463.6,689.783853606028,-0.19332743422408155,0.6659433368547347,339,513,434.38602150537633,743.1479206453927,-0.05303391535010073,0.6003016385145492,333,524,436.19247311827957,868.1146903248956,-0.09372165198485703,0.514641643490255,33.0,6040_2_4
282,302,293.552688172043,12.10970751299235,-0.6411876902654414,0.3610044997376982,284,318,305.6333333333333,40.238930749910296,-0.7552050231118181,0.07781832845605274,371,436,410.83978494623653,167.87634871581187,-0.5118106258286412,-0.3395205154180334,409,507,462.48924731182797,345.8303471185342,-0.26765659573168915,-0.41448071529033115,285,381,329.64516129032256,266.22917462411885,0.05888286825791302,-0.3154156119959177,391,527,449.2741935483871,623.577051286503,0.3100375425264963,-0.22889657075220304,363,511,420.14193548387095,761.8054515781798,0.5686269740559914,-0.03195632965714612,357,527,422.15806451612906,917.0697142261885,0.6038483463922971,0.11422161686267485,34.0,6040_2_4
281,302,293.3268817204301,8.889804044121902,-0.9575290879175705,1.4484723216579924,287,319,306.64193548387095,29.3172922670926,-0.7330881174692379,0.627652286564151,380,448,414.9236559139785,128.34400384272604,-0.2436532178034178,0.23537152851924592,420,524,468.3784946236559,298.8533583342014,0.05814468080319315,0.16354945327225057,290,384,334.8043010752688,232.45035823003113,0.15668195017869854,0.04038733954279916,404,534,459.19247311827957,574.323517020267,0.4444879120651551,-0.23234612343730499,368,507,429.0064516129032,723.8729400326399,0.5957285356772583,-0.06273954140421933,368,532,429.90860215053766,875.5298505735151,0.6593513330571826,0.06811946771022681,35.0,6040_2_4
282,300,292.6978494623656,10.135732722201002,-0.6436278101138417,0.3636319015941014,287,319,305.68387096774194,32.17982568839196,-0.41274617196521407,0.06590249138175608,380,452,413.18279569892474,151.45201800988463,0.019861899625447363,-0.09988569016160609,413,527,467.210752688172,362.2418648795676,0.18897864878406254,-0.06055904600608342,293,385,334.56344086021505,297.4324617752932,0.244302177719971,-0.2748334393526517,402,546,459.33870967741933,676.9755720684745,0.4016636069787974,-0.22083894495542022,364,531,429.1634408602151,829.0776716784148,0.375175699016726,-0.16043798072514548,354,550,430.01935483870966,986.9899371505956,0.46402566954199176,0.07800716827355902,36.0,6040_2_4
279,309,294.5537634408602,11.444361494033357,-0.48558098669353295,2.678895103638186,285,331,308.3763440860215,31.955091033253474,-0.6953992993775022,2.15425324030761,376,478,417.8989247311828,140.09310971445768,-0.013952516465499503,2.3352183529761623,411,560,472.5795698924731,319.64759077282775,-0.012767998134323845,1.7991989851613779,289,404,337.26236559139784,244.63076727201175,-0.023477314719866027,1.077141317953438,390,556,459.2043010752688,525.7364723312152,0.14102573202630497,0.48704841818749545,360,505,425.81505376344086,585.0400314825747,0.08068714733540261,-0.040676175891388056,354,509,426.40645161290325,682.7280530573979,0.07734848843669834,-0.0634169662307098,37.0,6040_2_4
284,307,295.26129032258063,10.847692628216256,-0.08063889354436103,0.563369042980947,292,330,309.2537634408602,27.73101380834982,-0.16076031004418795,0.5092392943580424,391,458,418.89569892473116,112.83840989849183,0.09194540497316778,0.10272184557134612,436,531,473.7086021505376,252.45213259719668,0.21074082381764447,-0.011042227325300136,302,379,337.78602150537637,180.03920159264788,0.34628256262313106,-0.04257420536032086,410,526,458.847311827957,451.46858802967694,0.3723232938721957,-0.03586997142854775,370,503,425.3827956989247,537.2289824878179,0.43903193043850514,0.07992416730518137,361,514,425.9193548387097,696.644727247474,0.44691865571156625,0.07146962176166749,38.0,6040_2_4
280,307,294.84086021505374,14.05430281144021,-0.6381471895587058,1.282806489523983,285,327,308.7258064516129,36.91612555991528,-0.7048267662573766,1.356779711517074,372,457,418.1161290322581,131.93913677558248,-0.529417664845217,1.0232180299355234,413,525,471.6720430107527,304.55863629524174,-0.37585188621687193,0.6079663949790879,286,374,334.8989247311828,220.2653379168258,-0.2556088408882677,0.49532968414971945,390,520,456.8741935483871,464.760259036772,0.1433187632158709,0.21710811445807998,362,502,424.4537634408602,555.7314443788557,0.47916519680052894,0.5061854083528514,345,512,424.5387096774194,618.7310080211118,0.350581652761465,0.4549119514718374,39.0,6040_2_4
280,309,295.89569892473116,17.572532611086036,-0.2776143074810615,0.49547657871648454,284,330,309.4290322580645,49.45297753394215,-0.394020470705262,0.5588432280904061,371,468,418.3451612903226,195.62777526997465,-0.14460259230385947,0.5318691384170595,405,549,471.3021505376344,396.6287359514798,0.020390623935081092,0.4584691558102283,283,392,334.38602150537633,256.6355417433476,0.08992571453818184,0.27195045737361667,372,541,452.93548387096774,592.8268342650788,0.24392017947824474,0.4481872723821452,345,502,419.7741935483871,673.1007326643287,0.1985545252260613,-0.013424584559680763,331,503,421.01935483870966,789.2525851592069,0.08243780911586285,-0.30061692593531886,40.0,6040_2_4
284,302,293.51182795698924,7.266275449379029,-0.0771879334494062,0.21172509410774687,292,322,306.80860215053764,32.37452226350452,0.19836733887966648,-0.4947075102576606,385,452,414.48279569892475,173.05729249858211,0.3953074720394093,-0.6107779235242159,429,530,467.35806451612905,417.2634709538526,0.5176809734031167,-0.46305696639550664,297,391,332.8258064516129,347.7500329872565,0.6090127015482811,-0.3925807928615792,397,541,450.98709677419356,877.6338483975138,0.6416387827122836,-0.31717960952782764,360,523,417.78494623655916,1095.5425072629837,0.6835067954658286,-0.18783674267246564,349,536,417.2774193548387,1333.5677349907983,0.7459336059370131,-0.011277228894523983,41.0,6040_2_4
