b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
281,310,294.64301075268816,15.299762723242706,0.2937855600762218,1.1294998164644632,290,341,317.48387096774195,60.06271051078161,-0.38400052004481144,0.5361617842839723,406,505,462.0956989247312,330.237333472227,-0.5588052656888629,0.05424895710995692,463,625,553.7698924731183,833.6778869636678,-0.753785041674649,0.26070069107360183,320,470,415.19247311827957,632.3321284303853,-1.0953500609628175,0.8530116478904453,470,657,587.7258064516129,938.0679016632521,-1.2152899196861893,1.3461540611192166,431,627,562.5612903225806,843.6803083440398,-1.5918978692076373,2.865038765659855,447,646,583.6430107526882,888.7421739180758,-1.6927424736468577,3.2517261350013618,11.0,6010_4_1
284,311,295.5784946236559,10.859816891790226,0.17686589605931796,1.2808121626130546,294,336,321.0376344086022,40.1008426218503,-0.7682537374499371,0.9719922359706579,414,503,471.4258064516129,229.37500607659985,-0.9596752233868374,0.9910610056156872,470,618,568.805376344086,560.2214995891061,-1.1316155620175348,1.4258038496779735,330,467,428.3483870967742,395.30798986075905,-1.4702188908740208,2.8913959740865067,483,655,601.0795698924732,616.7794529902659,-1.3755988894855586,2.7786801837756308,453,634,573.5376344086021,596.5136520944016,-1.3740598840959943,3.407732098602577,467,663,594.2032258064517,608.6314212299038,-1.2591361111523593,3.353103708997403,12.0,6010_4_1
291,306,297.39462365591396,7.55454587543549,0.34291623853687414,-0.147411202600225,310,337,323.3677419354839,27.83663321643112,0.1318366061599632,-0.4537451170227955,443,505,475.4935483870968,143.60652453210182,-0.03338327086007989,-0.46370348336913914,522,617,573.8247311827957,340.9348021343334,-0.22305600972426917,-0.3764995852103863,382,470,430.88494623655913,221.38933180550254,-0.35560057885490615,-0.04065096297117998,547,653,602.4569892473119,358.52828801926,-0.29875287558525204,-0.04845723623386622,520,630,572.8354838709678,270.292603909858,-0.06465958013093064,0.35690101065276236,541,646,592.7903225806451,252.45222056321398,0.029488963155463538,0.3576528330630766,13.0,6010_4_1
289,319,303.4569892473118,43.55735152840955,0.5722041624406636,-0.6263324489837387,303,354,330.47741935483873,92.41768116948504,0.2958046893818789,-0.6567210121439921,433,530,485.9978494623656,298.1786821301666,-0.16758230406576827,-0.400155744457253,497,636,584.0913978494624,551.9776438996724,-0.5700468931672584,0.3087164406616485,358,471,434.0860215053763,307.5598689769321,-0.9696973450732097,1.3342720975410272,498,652,601.578494623656,460.9179439100895,-0.9909541090359457,1.9701568235691633,451,626,564.4032258064516,486.6370186464807,-0.7261923752533993,2.4207141249049,467,643,578.0720430107527,590.1272046483095,-0.42377274294345946,1.5301030635328674,14.0,6010_4_1
292,332,313.5451612903226,58.803663321643114,-0.5915978764621573,-0.20083163234246681,309,378,344.7075268817204,158.44396911929815,-0.5836750874267195,-0.04627732442411947,432,575,509.63870967741934,628.4398347164832,-0.5837773723353973,0.03871146354382704,502,707,615.8193548387097,1332.9081287544707,-0.5214049092311004,0.04441686929898525,375,520,453.1784946236559,706.4438857830711,-0.4323291821374724,0.09797241298726922,500,713,618.9537634408603,1172.6426392120095,-0.33804894876567254,0.34237833609000745,464,653,570.489247311828,906.8400349549172,-0.23701553047073917,0.44774151324773426,483,653,577.3806451612903,725.2909059342339,-0.14160714294525886,0.3720704030413775,15.0,6010_4_1
289,329,313.4021505376344,55.723999675914676,-0.6646399080328375,-0.1379832976314197,302,369,342.3,170.76996770721203,-0.6446193947121451,-0.22925037623345812,418,558,501.3989247311828,706.3864358716158,-0.6591322235693168,-0.17696380691392877,483,689,601.852688172043,1537.320579418267,-0.5645132765053099,-0.2448060493027966,344,506,440.2935483870968,911.2732629605194,-0.5864704426787795,-0.11302916607218583,474,683,600.4655913978495,1505.9412259684943,-0.48330650718624185,-0.24537924696095192,435,632,550.4376344086022,1268.3066553236802,-0.48364023924032856,-0.2488858685718789,442,634,556.1591397849462,1122.7518270310313,-0.5077131751312558,-0.19542662237583608,16.0,6010_4_1
294,338,318.0430107526882,54.82914916027177,-0.637362679665224,0.34646857116209917,310,387,350.547311827957,159.51390557542507,-0.5092833903376958,0.28006745762192686,429,593,517.7010752688172,640.7652302741993,-0.5391810197491829,0.7568709984774187,491,735,624.9612903225807,1359.7961318101322,-0.5937469059041156,0.7259974377457676,351,538,458.0430107526882,784.644003842726,-0.5568666698596406,0.7404263563360405,487,731,622.9774193548387,1377.0511580263205,-0.48119357349630293,0.32538429792477386,441,669,573.4225806451612,1213.8330740650717,-0.3483215811812018,-0.010740584741584236,449,661,579.0827956989248,1091.257938354341,-0.358357559200686,-0.1982269716602949,17.0,6010_4_1
292,339,316.86559139784947,71.55887935923703,-0.9082183928540126,0.12241386113788355,303,385,347.88924731182794,219.68309200550948,-1.016114957488583,0.33892597679397385,418,588,511.66021505376347,910.6379202981585,-1.0597082591435179,0.477897755086961,485,727,616.6849462365591,2018.4119367570634,-1.0038872519857358,0.35145561191239416,345,535,452.047311827957,1183.0591154785468,-1.0512124841172057,0.5449891094710595,481,724,616.1279569892473,1957.069723485769,-0.9477353010486632,0.3701512118454562,439,656,566.8387096774194,1582.0277787423172,-0.8907791846654102,0.3857810078500403,450,653,572.4268817204301,1453.7217739041866,-0.8728156462594168,0.3984638694086051,18.0,6010_4_1
289,331,318.5021505376344,51.12001689873492,-1.2411103282176201,1.6748801839571374,298,373,350.6279569892473,150.73549313054852,-1.3771565252650626,2.183027422120545,405,556,516.4268817204301,598.1717200828733,-1.5159959067138133,2.763900195946893,456,684,622.0268817204301,1311.800137736264,-1.6174910651049108,3.1985719684908105,327,504,455.5537634408602,765.7500665532367,-1.7215182122469432,3.7172404363943405,462,687,620.9827956989247,1248.6068081067629,-1.5640178077557683,2.9710301422139445,425,636,574.4774193548387,1072.1356574881072,-1.4386474161619867,2.449955120618103,437,632,581.7268817204301,1029.2794703519799,-1.5400328039700024,2.900330713296471,19.0,6010_4_1
295,335,318.9537634408602,56.216374411148536,-0.7283954722612191,0.24214853284864812,305,381,351.64408602150536,174.86242462122527,-0.8324884988822793,0.46418360055894947,428,580,520.0430107526881,712.4868456080653,-0.8588554721262277,0.6773966476781466,495,714,629.3139784946237,1541.307124089957,-0.898474222979277,0.7730683171570734,349,522,461.46774193548384,925.4698947880136,-0.9011467956961138,0.836133069832786,487,712,628.9225806451612,1540.1382409111427,-0.8450093307873805,0.7554926837110387,438,647,579.3354838709678,1360.3523455675545,-0.8155786350938572,0.6269903498830498,446,648,584.8956989247312,1194.0892172181905,-0.8620997137191733,0.7162195573445027,20.0,6010_4_1
295,334,318.3225806451613,49.39206222438278,-0.5507514643017689,0.30391858675584293,307,379,351.01397849462364,160.1774147250483,-0.6659040175917602,0.4736153480618155,425,581,522.1731182795698,676.0313540979432,-0.7637226542127166,0.7613100954471745,502,722,638.0989247311828,1529.1312152042317,-0.8489636212244467,0.9041201166863413,352,541,469.50967741935483,935.4600784749471,-0.8621551287235746,1.0437999625808683,497,730,640.9236559139785,1580.225596953598,-0.7446971900003869,0.8431114308359438,454,672,589.6548387096774,1345.9916073474772,-0.6914906824800482,0.751633003590626,464,669,593.9752688172043,1214.3040163431601,-0.6971892642793647,0.7250134909669863,21.0,6010_4_1
292,329,314.8451612903226,51.420563214000495,-0.5237964861706181,-0.35167397866761485,306,367,344.26881720430106,161.46479623135065,-0.505604106102748,-0.5088811197641459,421,559,507.4247311827957,699.142337118187,-0.513394530634167,-0.39052243401999576,486,696,614.9559139784947,1690.9076345243468,-0.49744490471698416,-0.4021832930662921,351,511,450.405376344086,1058.8505630982556,-0.5162418209293804,-0.3503417284869421,482,698,616.6849462365591,1581.036263990648,-0.35454565606683547,-0.4371055528023522,437,642,566.8709677419355,1273.2599743046633,-0.3553192022386735,-0.26125907288290406,439,640,571.8978494623656,1116.6235691054087,-0.40277186672461013,-0.17367166509240972,22.0,6010_4_1
296,330,316.35913978494625,33.4424621225274,-0.4996786090881177,0.21645212282644932,310,371,346.7440860215054,106.92905540701642,-0.5772743234540026,0.11458281064460296,437,564,511.56344086021505,443.6606641434309,-0.5977247553308752,0.03335222898459733,510,687,618.763440860215,998.3314929916548,-0.5710536272534537,-0.01793587069230096,369,510,453.56774193548387,599.9249001701448,-0.5912433823314712,-0.06709426448735556,522,691,618.1956989247312,1020.6914777133466,-0.49900435926191855,-0.28540815497079164,476,638,569.0043010752688,888.4929847101171,-0.44557361082728925,-0.41919894254039924,489,639,574.736559139785,801.1544208710951,-0.43440253475881146,-0.43110997098176984,23.0,6010_4_1
289,332,315.48709677419356,57.41694850515643,-0.6742939095844172,0.14757004208605506,306,375,345.741935483871,179.32622660509045,-0.7103650450076724,-0.07729809140894517,426,578,509.21720430107524,729.8408231767307,-0.7691569294751263,0.09278314323101178,490,699,616.5215053763441,1543.6793002071831,-0.8083180135167192,0.16285945946290292,355,517,452.0451612903226,910.4758915240113,-0.8416814801061206,0.21698151086446593,485,694,617.0774193548388,1550.2265078648563,-0.8498858188007278,0.3426367526913636,435,637,568.9333333333333,1402.9363473268747,-0.926191348258454,0.5850947346714319,444,637,574.8462365591398,1306.944038566154,-0.9644794239869716,0.7286309774465041,24.0,6010_4_1
297,334,318.39247311827955,22.619749528340098,-0.7542160689994853,1.7738404368985607,314,371,350.89569892473116,72.41214509763068,-0.8990602559933868,1.5894343540109857,442,570,520.6548387096774,318.57503038299944,-0.8299595116403766,1.5949660512742758,520,705,633.3903225806451,733.6827910691343,-0.8261342614002912,1.3968731369309877,371,518,464.2774193548387,457.58495781103517,-0.8487920219687503,1.46526954642749,532,708,633.6258064516129,749.282863988333,-0.6323364628600351,0.7022852714193637,502,649,583.0516129032258,580.1932428209312,-0.5482934544789194,0.3046515111620365,519,650,587.8935483870968,486.0370950380222,-0.5567775118367639,0.2770797418075932,25.0,6010_4_1
302,332,317.2118279569892,26.18435941062769,-0.06670165081535392,-0.2370284291039133,323,376,349.0494623655914,83.47440767619246,-0.01914227850339559,-0.2927236782609888,465,580,518.5440860215053,394.6466011551327,0.029563329126678348,-0.36462384898899547,539,720,632.105376344086,983.6465803210759,-0.06169353060596735,-0.3352500160752001,393,531,464.08924731182793,620.8714666018496,-0.11798025053008904,-0.40672312291951274,550,721,634.1161290322581,1054.892850446196,-0.039534033377094185,-0.5559696599047639,508,656,583.9225806451612,842.028445432133,-0.08686714454584207,-0.5800599380788167,510,652,588.8451612903226,720.2687871106634,-0.13928211339908644,-0.5057898459085157,26.0,6010_4_1
302,332,315.7193548387097,20.085846730789267,0.1646971770330904,0.09567668967391674,323,373,345.68064516129033,64.14225146706482,0.248570312794267,0.031157286009457774,466,572,510.7763440860215,270.7400210655462,0.2721683023573873,0.1429215546152336,543,704,619.0569892473118,644.9536916791092,0.15210537770608923,-0.07996824312643147,391,515,453.6763440860215,402.63463893422227,0.07435016787094205,-0.03522507541223563,556,703,622.7354838709678,616.2076738775652,0.28115855412590823,-0.234197110837576,528,643,576.2430107526882,477.9645635843837,0.31731758687704037,-0.2340211268194774,534,643,582.9096774193548,403.2641688947533,0.2682843402791495,-0.21204655033054598,27.0,6010_4_1
287,336,316.0,45.73205741626794,-0.8737215479343438,2.2298502718461055,293,379,346.68339307048984,143.23337220535862,-1.084388032445743,2.653433265463404,408,576,511.75866188769413,570.0876192599453,-1.077783497279044,2.8116823057503018,463,704,619.2688172043011,1301.4503781447754,-1.1419507474885584,2.917644048277638,330,520,455.2532855436081,826.1439036659749,-1.357801722122528,3.7631381259843852,453,703,628.7801672640383,1008.6717114552429,-1.4002293672089783,4.880804521162706,411,646,585.5471923536439,790.5997439019511,-1.9194619892123705,7.71409785664239,419,649,593.0573476702509,683.8101044399856,-2.3618050280337846,10.37861115743159,28.0,6010_4_1
288,319,306.23978494623657,38.93167702582265,-0.47998501612119404,-0.45785054099285816,299,357,332.994623655914,97.60707547715776,-0.802184541665088,0.3730634049457735,412,531,485.9225806451613,384.8572936560297,-1.1241181029738456,1.2299724797108977,470,644,580.4602150537635,865.1765640010649,-1.1805376570289166,1.3652105661927934,338,470,427.64623655913977,536.7369341528063,-1.3471776562584739,1.9642250604414233,454,667,590.4376344086022,943.8545562924638,-1.6102411683588456,3.530628713457725,407,626,551.7806451612903,968.3328865585611,-1.8163878979031796,4.636774648713355,417,639,563.6096774193549,977.6806382166048,-1.8087816033998836,4.780735571230413,29.0,6010_4_1
289,329,313.35268817204303,26.811968008148426,-0.8653041193161387,1.1694802477560629,311,371,344.71720430107524,64.32790606155308,-0.6251154697784038,0.9927873838405485,441,564,510.6559139784946,245.7006377536257,-0.5275545687659453,1.2484012160831028,507,693,617.836559139785,516.2509763070477,-0.6260433058325774,1.373353833929098,367,510,455.80967741935484,290.4707350949685,-0.738339339375123,2.048938439563905,532,697,625.7989247311828,382.76146278227253,-0.20886780880225148,0.597675072209154,512,637,581.578494623656,279.58532819426597,0.03290678009421096,0.27734888742427444,526,644,589.3763440860215,229.5912589557508,0.013453734114829233,0.286294333476488,30.0,6010_4_1
290,321,309.7741935483871,23.305253654640783,-0.12393631693436152,-0.4169973009103902,309,358,338.21720430107524,60.51897172355521,0.003544430276381965,-0.3805551352595815,441,536,497.6494623655914,247.42704492054122,0.19014536851515548,-0.46834855319541235,507,661,598.0731182795699,612.5716124402468,0.1908891320895721,-0.16012863760453477,362,490,440.01720430107525,394.7682720464831,0.03271394221987848,0.05701456746967892,560,670,606.1731182795698,522.1928180376633,0.6178746137126419,-0.4085306192271987,520,617,564.8032258064516,402.6619917358242,0.5504766381691891,-0.37213726446477846,523,625,573.1462365591398,332.8440385661539,0.46949908070422,-0.22088055823353692,31.0,6010_4_1
293,323,313.3247311827957,20.221669733902797,-0.6419948790057435,0.3191379538281498,312,359,344.08817204301073,53.61977383473963,-0.7081374612960004,0.3686705474695322,450,543,508.58924731182793,216.68363021864184,-0.6138218118296859,0.052693326401934026,521,660,614.7645161290322,552.3890517031842,-0.6536565278457867,0.2901592785379514,381,492,453.53333333333336,349.51288123430214,-0.7281499462940331,0.4938527348549626,556,665,621.3505376344086,537.3646121971827,-0.4535455054118188,-0.32614942957487214,509,616,576.5376344086021,415.41569730430456,-0.480736889774332,-0.18424749337869217,518,629,583.6021505376344,389.8673796543862,-0.4995001040762181,-0.06962401054140432,32.0,6010_4_1
287,321,309.9698924731183,27.3661539173814,-0.677077319777166,0.12344606474671638,308,358,340.30645161290323,58.811260807666926,-0.8893752324329431,1.2853758963510131,430,534,502.3268817204301,222.0049816544556,-1.0114463448175401,1.9280882615076518,481,656,605.7860215053763,497.5806440038428,-0.9758471412400636,2.151535503539563,354,491,447.6763440860215,333.0716679977314,-0.8854320346406048,2.2475479169138026,515,686,617.3634408602151,490.05291387432436,0.01135701855131566,0.8907318223386289,502,654,577.1344086021505,479.6708276907764,0.7176537848679057,1.3095667607117143,503,673,586.8752688172043,525.0134888942904,0.9921816127552848,2.188315195808351,33.0,6010_4_1
300,321,308.86344086021506,9.855389654733381,0.392946312661733,1.2296110998972498,317,359,335.5956989247312,27.85789321388474,1.0094254810623517,3.01049685953409,460,533,487.38602150537633,118.52789911686747,1.3776033362451718,2.955094090253392,530,649,578.0010752688172,276.780407884533,1.1608443650794402,2.3336973599455195,378,475,423.8032258064516,188.38857946456474,1.022107283153897,1.5811490824964167,541,652,579.105376344086,343.07392154820195,1.172651883656342,1.4741491473023238,494,603,537.094623655914,358.45605287220627,0.8774894864640957,0.5516479283509272,506,608,547.3387096774194,346.5493072676135,0.7362699829737978,0.2440044494570004,34.0,6010_4_1
298,319,309.3236559139785,9.474251420766924,0.2737909689635965,0.5460241526402858,317,355,336.1279569892473,23.41848559556466,0.5037536170995601,1.5755911352615053,456,526,489.14516129032256,100.31582693843536,0.6238528638405164,0.956360902406701,522,632,581.6193548387097,240.12836556824894,0.31471065166652895,0.626337406617592,373,466,426.3989247311828,165.1571570772133,0.1265749676505908,0.7084697324677989,538,637,583.9548387096775,276.46943296642235,0.5245308195358415,0.113832967082518,494,598,541.583870967742,294.187253029619,0.45925531338415654,-0.06991719064605872,504,616,551.1655913978494,286.31915923006585,0.42203452993975166,0.10708096864492056,35.0,6010_4_1
296,322,310.0311827956989,14.816034121555147,-0.05130404224850165,-0.22878869285336823,320,368,337.48924731182797,40.38793592370106,0.2812268217458339,0.6042228890911239,456,555,492.68924731182796,158.4985925437226,0.462511799968111,1.0033773163786908,534,679,587.7215053763441,367.1333368056761,0.285570530704855,0.4237317360010482,385,503,431.63870967741934,216.03940414597727,0.2385270899598412,0.5772067533007363,554,686,590.2612903225806,311.2416646411334,0.6780932685053533,0.9554551181220456,506,629,547.505376344086,248.42462122527402,0.5859439738172595,1.0042570707227867,517,619,556.8268817204302,209.02166626156,0.31947653252082114,0.2755613921336897,36.0,6010_4_1
299,329,317.4978494623656,17.28578654351424,-0.4596773835337312,0.31620528739838205,320,371,351.3301075268817,56.00393647927591,-0.5351870116341524,0.2949674149139576,458,557,523.3150537634409,225.18481081519036,-0.6197256883177374,0.2538096317919085,545,690,636.7451612903226,542.609906593979,-0.6493014276724034,0.14178055658336808,388,511,468.93978494623656,345.4043357986967,-0.711671063051065,0.37830866235392735,544,695,641.4860215053764,557.9486741437781,-0.5740187726920608,0.03873810739229011,497,641,593.1096774193549,467.0902184103615,-0.5184488684283525,0.0965276603857701,510,643,598.3720430107527,386.9572369410975,-0.5601522052551798,0.20309283532149314,37.0,6010_4_1
305,332,319.5967741935484,25.92011875412341,-0.30353109951600316,-0.2512512555342754,328,376,354.94301075268817,76.91709318610602,-0.2825104839339755,-0.38894354621872784,484,571,529.158064516129,308.5616410292024,-0.17831552145280735,-0.7092653182586268,576,703,644.5408602150537,659.4649594314617,-0.2746456769201982,-0.7521990631062825,422,522,475.10215053763443,400.0875088255379,-0.29765505815002213,-0.7877997992545946,583,704,648.7021505376345,697.1652268018565,-0.25120502978921394,-0.9386483353824007,544,654,599.7311827956989,608.5089297082076,-0.2268448486534321,-0.9957083544602581,547,650,604.0688172043011,557.246066414343,-0.24730042384063983,-0.9566097227962027,38.0,6010_4_1
286,326,305.89569892473116,49.81580494693102,-0.01473105895190971,-0.9305201150427975,298,359,334.55591397849463,77.20085303887866,-0.48036166409213477,1.0210307511316472,416,537,493.58924731182793,215.40053011099923,-1.0765965191675921,3.8000871905793936,471,654,594.258064516129,419.857981179902,-1.4914673086778818,6.243797822382861,330,483,440.0290322580645,247.47708948227375,-1.9911806362500593,8.659851773595687,486,655,607.989247311828,376.5919187008808,-1.346842036021569,4.974330865092105,453,615,568.663440860215,390.3828385244858,-0.8679940379612261,1.768263894391211,479,631,579.6548387096774,450.7687871106636,-0.5920522087727236,0.8701826604094469,39.0,6010_4_1
285,326,304.01720430107525,69.6595529937382,0.471141308743945,-0.4966379095641855,292,368,331.4688172043011,184.2277671678415,0.008983479934751326,-0.18277806032647792,403,561,487.84301075268814,763.643788557473,-0.3772072715679747,0.16656211512879393,469,693,588.2161290322581,1648.2707837077676,-0.5269812475362999,0.24192285265669566,336,512,436.48602150537636,951.7915159091172,-0.8679481101508438,0.8939215697527576,462,696,602.558064516129,1670.8152470571895,-1.1168658947545242,1.509706076912253,412,645,563.6795698924731,1441.535534798662,-1.45673148461327,2.5799943579995315,429,641,576.0483870967741,1336.6187541234071,-1.6883582971974853,3.2922915887045443,40.0,6010_4_1
294,322,306.65698924731186,35.497932798592544,-0.059643341307511505,-0.8423385807756687,311,360,334.81397849462365,68.04178501568342,0.03037767334027449,-0.15232536058416635,445,541,493.5698924731183,236.80512054816717,-0.09651056490121397,0.3580712597586788,512,659,595.2903225806451,534.7961387548179,-0.18377997840426627,0.3353312292474442,371,489,440.76989247311826,319.7596953597926,-0.38911435651828863,0.26027143968436484,532,668,609.5817204301076,480.58804009398483,-0.1504936333692501,-0.27987316869188605,510,626,571.4602150537635,418.0183293401391,0.039888145155464724,-0.40337780853633287,516,646,583.0,448.34230355220666,0.249242395433522,0.005722769657719784,41.0,6010_4_1
