b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
308,336,323.28279569892476,11.025430281144018,-1.2867696701636002,3.0683850867135263,447,524,497.39569892473116,114.20062733659734,-2.1107670747174914,5.077442889309827,581,759,704.7591397849462,655.4876720256491,-2.0003232342029342,4.45334456031511,426,650,588.658064516129,1247.9410812875449,-2.0041538731123762,4.9516986526595534,402,690,617.2591397849462,2051.6238399481463,-2.3822009685888283,6.676471609633536,468,700,634.2096774193549,714.2347824577241,-1.1967473543680358,4.160711134463835,660,1069,868.8301075268818,1327.5771334652823,1.2260705469351318,7.721981055228287,453,745,620.2279569892473,584.094373647233,0.575453158356949,8.227664909042598,15.0,6030_3_3
318,330,324.3215053763441,3.2861893352778453,-0.07709846312076805,0.037274782650958294,482,511,501.0752688172043,16.018009884602474,-0.9776927486229184,2.0784058199033666,658,734,715.6010752688172,88.41442295450072,-1.5734868380705576,4.979996274338275,536,631,605.7623655913978,128.48060580807203,-1.634159182691731,6.394528544672356,543,669,638.7440860215054,180.71161730152667,-1.9700248553142303,8.852444816432474,557,675,646.9247311827957,197.99863421183608,-1.5548316448506356,5.402420043684652,736,914,870.7247311827957,396.29443614940334,-1.4128477346134658,4.66817328363124,525,656,619.2849462365591,238.33314235447992,-1.398989935486246,4.874905539644549,16.0,6030_3_3
310,330,324.31505376344086,9.860806509485283,-1.83126425905713,4.2157090144082705,451,513,499.65913978494626,88.58874845191384,-2.9848127061174052,9.910324153931606,581,736,712.1408602150537,575.0167355347986,-3.126734244925595,10.426407868890585,426,634,600.4204301075268,1063.2816058427954,-3.1041345746970106,10.14014612671902,396,671,629.3387096774194,1662.3124934893572,-3.2698878666357203,11.303209217091464,464,679,639.8784946236559,837.1703658691854,-3.1151977836815523,11.493317968785211,665,948,864.4172043010752,724.0431913145133,-2.9014306819304365,15.643288025655782,456,663,614.3655913978495,391.4162528791509,-2.948248671430376,16.692024419696796,17.0,6030_3_3
306,328,321.3301075268817,16.18047038670324,-1.282008117213092,1.2030587721063988,444,509,490.64301075268816,190.1759737027906,-1.7346285847142366,2.1078374541439517,576,731,687.6967741935484,1274.8336817250597,-1.7204742233164914,1.9619960839839052,421,624,567.4193548387096,2204.5257821452133,-1.7158574248919831,1.9577153969268641,404,656,590.5301075268817,3652.059910645046,-1.8003254122013177,2.125062079783956,438,664,607.8784946236559,2294.896953597926,-1.8265951036476489,2.4496635607026525,613,929,838.3268817204302,2358.0308158848106,-2.2158401059225246,5.413956400873918,412,674,599.1870967741935,1443.682933435189,-2.266994807361666,5.7141889934294365,18.0,6030_3_3
304,328,319.7010752688172,26.17104297602926,-1.0494546124900395,0.08985622540280591,435,505,484.3784946236559,304.84689977661264,-1.1975384348387101,0.060665407137741933,547,716,672.1645161290322,1755.3065974513004,-1.2550038460482953,0.23272949755266126,400,603,545.4752688172043,2981.646858108499,-1.1899127516524832,-0.1346234040401506,382,632,561.005376344086,5322.377796682755,-1.2202247705574403,-0.14621065197439975,386,640,583.9258064516129,3079.102132018473,-1.6119374524371164,1.6612975075916276,501,908,807.2956989247311,4879.18588029677,-2.2432811233982966,4.779515183029565,343,681,576.0010752688172,2923.0322916304967,-2.2174141796336007,4.8025569120346585,19.0,6030_3_3
312,331,324.7956989247312,5.075546604627476,-0.8446854802279115,2.518972887068922,459,512,501.0021505376344,41.825614315311874,-2.532170080847869,9.220994648845707,603,738,712.0397849462365,299.9693519450907,-2.6298997354614793,8.983495684953606,462,626,595.8849462365591,546.975984119819,-2.728123289105962,8.986381435647349,459,660,623.3118279569892,813.8423787863005,-3.0845248713541635,10.955349011605042,504,671,633.6301075268817,512.0761646816441,-3.1382549653515466,12.503431252024466,684,900,855.3956989247312,638.045621954466,-3.833030214376214,19.182608415201337,469,641,608.7354838709678,365.34438001319495,-4.174705926488563,21.634318158167087,20.0,6030_3_3
306,328,321.0774193548387,24.825000868085695,-0.9723005772460789,0.0443065195462613,438,507,488.78602150537637,263.83468060233577,-1.2727881889668977,0.4688270266740351,555,728,681.1430107526882,1669.5457261247495,-1.2311240632041602,0.3558576590157654,408,618,557.1032258064516,2927.1088162783435,-1.1818030436520766,0.12490692931622904,395,650,575.2666666666667,4770.415357014712,-1.2726531000734944,0.28795632114712033,411,661,597.7451612903226,2903.249303795271,-1.4933272630284344,1.4126949188316127,550,939,823.8021505376344,3994.2751299234933,-2.039310676642021,4.413017266700426,376,672,586.6086021505376,2282.880012037455,-2.1346766430447457,4.687775198155716,21.0,6030_3_3
309,329,322.5376344086022,12.76338298783523,-1.3242230238321544,1.564551599817583,449,508,493.3838709677419,143.96120351401092,-1.6870281227626975,2.178437144553633,583,731,692.1387096774193,1000.2057120038891,-1.5449297882835367,1.597058996836478,432,619,570.5709677419355,1853.599371505955,-1.538744539267279,1.6148871772113713,416,651,593.3430107526882,3057.215909117215,-1.6895098131301058,2.0630092687396795,442,660,611.358064516129,1845.6316087364146,-1.713073294089793,2.550292376474058,610,934,839.3043010752688,2180.965428197738,-2.257716439776994,5.832673579803883,420,671,598.7946236559139,1247.9437816127875,-2.399241342625322,6.523959540319819,22.0,6030_3_3
309,329,323.1752688172043,8.66138986307395,-0.8400703431778388,1.5649816139368333,450,511,496.76451612903224,71.04136601965348,-1.7220892285586258,4.920420896096835,574,731,696.1623655913978,482.75617093186105,-1.752973241853585,4.548004440130449,420,614,572.0494623655914,812.206377536257,-1.8507168789651738,4.775951113783402,406,640,597.2376344086022,1143.059723138535,-2.465079235039487,8.144757018550186,440,653,610.9075268817204,789.823517020267,-2.441477101460704,8.52866931522928,600,908,832.7064516129033,1039.2431230251048,-2.938156181093949,13.196422867984698,421,652,595.2311827956989,590.2575841753765,-3.252729040098776,15.317056759595701,23.0,6030_3_3
304,330,321.7440860215054,25.611509658900193,-1.2813747045664805,0.9486135594910596,435,510,489.5784946236559,301.4475456323715,-1.3454262172359377,0.6464660513106093,547,726,681.0978494623656,1801.9828801925994,-1.399295574271628,0.7694134439035949,401,605,551.1612903225806,2956.1677141567416,-1.376500061679238,0.448130790354933,384,629,565.5602150537634,5174.832215238954,-1.3798518974605154,0.3729245566996493,379,646,588.6591397849462,2878.560761369029,-1.834469266812493,2.884965290846675,493,1001,815.889247311828,5067.297731402711,-2.0272851337828137,5.47526719927548,324,708,580.7301075268817,2889.181116242462,-2.101630407916957,5.741089295638794,24.0,6030_3_3
308,332,323.1268817204301,16.63619801613482,-1.6432599595930533,2.549561244369391,443,512,494.88709677419354,184.41027466231463,-2.047958398558641,3.412360079481468,561,728,694.3913978494624,1076.8520249545702,-2.108669704989559,3.5939805964444407,412,604,565.0193548387097,1806.4517240181954,-2.1677047628360926,3.646878451234847,392,629,583.1838709677419,3118.959696517241,-2.245096278653843,3.8661116936028463,417,648,599.7763440860215,1395.2739284928878,-2.509086947168306,6.543037535364169,559,919,823.7172043010753,1506.2116520249547,-3.1675753808025284,13.934671685009473,370,653,587.5698924731183,932.697477921687,-3.370207019800028,15.347491676967628,25.0,6030_3_3
307,329,319.34193548387094,25.161748671828885,-0.26375527211314204,-1.163870149756187,446,507,484.31827956989247,206.09449865157356,-0.5838973544246041,-0.7990792305192382,580,721,665.7623655913978,1261.016666087943,-0.46578519851097533,-1.0168823836103733,428,597,527.594623655914,1904.6568063705915,-0.4791355568376875,-1.0072546716533772,404,619,541.3032258064516,2977.80677106844,-0.7540069150601917,-0.6538650777245616,434,631,564.2892473118279,1499.803221176661,-0.8719952094296374,0.02157576707247877,579,873,781.9666666666667,2130.464980265518,-1.1670751968262614,1.6676540969057188,397,638,561.2849462365591,1281.7023565633067,-1.2116611358826794,2.0331662918812183,26.0,6030_3_3
306,329,322.14086021505375,15.981213468060231,-1.4282252934107411,2.3151718479082932,444,513,493.4505376344086,143.62564556639697,-2.033290661169257,4.457496958307771,562,729,686.3032258064516,879.9553178929823,-2.0134291119148076,4.321390159070379,401,605,548.7440860215054,1248.1066657407089,-2.029320389678168,4.495612027028077,391,634,566.4795698924731,1959.7245552507613,-2.3291278944064215,5.6861342196098565,400,646,579.8451612903226,1317.4011875412339,-2.084652677285535,5.305817672078684,545,886,798.163440860215,1624.4942486428924,-2.363869614999569,8.78188391463449,368,644,571.416129032258,936.9041529219764,-2.697625168293498,11.101356365596844,27.0,6030_3_3
305,335,320.7956989247312,36.22495755517827,-0.3903697939658011,-0.8075974508645336,437,515,485.921146953405,363.50095179297216,-0.6383722379078879,-0.8058156957481439,547,737,667.6929510155317,2093.8135028839615,-0.5807038176302862,-0.9270041815711685,399,613,525.3703703703703,2986.465532518164,-0.6088153888882522,-0.9330857000496127,374,640,531.3273596176822,4826.036248163582,-0.70737539773825,-0.8386106961590727,382,653,557.6869772998805,2454.746397192068,-0.903623302485972,0.14868152409151625,508,947,782.2186379928315,3701.3935278077893,-1.2382580616523036,2.9339544537593527,340,664,556.2891278375149,2080.0359223245473,-1.4860657583866392,3.4798859778906284,28.0,6030_3_3
306,365,318.5043010752688,40.14260796092457,3.27196831676986,17.23451940989788,447,569,480.7956989247312,221.81612787481046,1.829686234466511,7.784122305905301,584,776,661.847311827957,1029.4556709144995,0.1478632812226299,0.2993163938363006,444,644,541.1365591397849,1542.6325694179197,-0.37460521729685875,-0.5246726908894681,438,663,561.9913978494624,2379.4444899707164,-0.535205197213451,-0.6340320049555239,426,676,573.3623655913979,2490.005255969536,-0.6169001650456434,-0.5786839391412437,556,934,781.4021505376344,5392.051233260414,-0.8215914240726371,-0.22759369103034288,376,685,559.9881720430108,3496.6144993460425,-0.9638368552003074,0.1471686005579178,29.0,6030_3_3
303,352,318.46559139784944,51.28891165202496,1.2976139127643185,2.364483241721529,435,557,479.15913978494626,314.1985439309235,0.5015547522508146,0.5191381657823784,552,768,659.2225806451613,1627.5876488766971,-0.14766750163469303,-0.4996024931188394,401,670,537.894623655914,2693.637968910957,-0.05775384071632145,-0.5922896767589849,397,688,550.7086021505377,4005.171185342084,-0.15340030221713072,-0.7687101125216329,386,706,561.8462365591398,3765.1356424412884,-0.19879869373548822,-0.6633539141426548,498,999,757.4967741935484,7960.717427688462,-0.41585521882990506,-0.5833873185490046,337,708,532.2397849462366,5055.683022558654,-0.44385830245993085,-0.5877165833072242,30.0,6030_3_3
305,326,317.2903225806452,11.045869648251676,-0.9820992325192142,0.8699714654248893,439,520,479.3741935483871,127.9825410604535,-1.3371830665953208,1.43261223343708,559,750,667.0763440860215,989.478557125826,-1.5313915574458634,1.52562408824741,415,624,558.5741935483871,2074.810958713844,-1.5822310108719113,1.4931555283509663,398,670,584.0774193548388,3486.310469113511,-1.6444628351101318,1.6878652870304718,425,686,604.2698924731183,2126.8366598377256,-1.808866689658543,2.6086668381371165,578,956,832.2516129032258,2262.345664780027,-1.8408471981666141,3.943093741561542,388,711,594.6215053763441,1321.9620773869462,-1.7428361875901606,4.060031551294531,31.0,6030_3_3
303,325,316.4623655913978,18.076623030892282,-0.9797811036879566,0.3571400607805484,434,493,476.10430107526884,219.99018600182876,-1.3504937074386079,0.5558438302927016,557,706,659.0602150537634,1420.4161764876094,-1.1976633095898908,0.26949726521749495,411,621,549.0913978494624,3183.1466428232466,-1.1339648966481566,0.15217370060858393,385,666,572.5440860215053,5608.913554868804,-1.3434009195122238,0.5672956077652098,432,675,601.6903225806452,2151.4109934372723,-1.3155309902170553,1.4721327678521234,572,956,833.3021505376344,2706.1163570494346,-2.333752103085308,7.453963349551044,375,662,593.2827956989247,1570.739100894707,-2.5955792808356493,8.389208303377684,32.0,6030_3_3
300,325,316.5021505376344,24.94778869636677,-1.105876937811227,0.15477032299872517,426,497,475.2225806451613,274.1387791242751,-1.2523162041626132,0.21467175669954308,532,698,656.7193548387097,1739.8318101322961,-1.2939095258951876,0.27154910620387485,396,601,544.4559139784947,3338.039496741785,-1.1985904253913293,-0.1157526333715806,375,637,565.1225806451613,5838.736303343866,-1.2388184213093887,-0.06915961679552529,381,645,592.5344086021505,3013.021957938354,-1.7995837526334795,2.4255772083136673,501,1011,825.5279569892473,4559.780164820538,-2.2189305039368916,5.828999734424645,352,696,588.3903225806451,2614.968044029307,-2.2952937257120474,5.98963374945302,33.0,6030_3_3
304,327,317.5075268817204,19.18670324201072,-0.8689921154679499,0.07879916753195237,437,502,477.51505376344085,227.81947174091687,-1.0282642231973091,-0.15281920963114493,550,709,658.9569892473119,1505.9034225725431,-1.0083107503550988,-0.2622568446249809,410,610,541.7182795698925,3140.9108603307986,-0.9683810358739352,-0.46508009841093223,396,649,561.6182795698925,5684.259945368473,-1.0325402438511662,-0.4092063845359717,404,657,593.6623655913978,2470.0968598446707,-1.2324725213346943,0.8770994432224186,541,948,832.3408602150538,3223.4649594314615,-2.0354160438703914,5.37426145322239,370,673,592.941935483871,2036.560672245564,-2.101206028399861,5.1886104220786375,34.0,6030_3_3
306,326,317.4763440860215,12.62215238955056,-0.5910647503744598,-0.23991421724508566,446,503,478.5978494623656,137.61420419690495,-0.7435541306594997,-0.32137344251357636,573,705,657.0645161290323,889.2724747387064,-0.6375698133332109,-0.5375210066309406,429,604,535.6301075268817,1564.026649073463,-0.5237260808344673,-0.6112191381818786,405,637,559.9440860215054,2626.3671608967907,-0.6593933517036338,-0.38345103709121053,447,647,585.2311827956989,1684.5719006446984,-0.43997341030379383,-0.7551178138585146,611,895,814.752688172043,2442.6642823246175,-0.6146558353211183,-0.26686433496067163,418,645,588.1537634408602,1323.9817134854218,-0.8556215805396188,0.6234821792496179,35.0,6030_3_3
304,325,318.5505376344086,12.574945889324862,-1.132683812619579,1.6495452511893047,438,499,480.76559139784945,154.03971897172354,-1.4478513664435073,1.6066771963637008,552,706,665.6150537634409,1063.285456670949,-1.422272331693554,1.3877691175423426,411,611,549.9301075268817,2079.104905262914,-1.3466059222898343,0.7964014915771318,402,651,573.8376344086022,3748.5301214162523,-1.414117908565698,0.8398418866249164,400,657,596.5043010752688,2361.3654281977383,-1.7866640949912607,3.041863534410587,520,945,828.3301075268818,3719.312870817274,-2.4597124369042365,6.733783788186342,360,670,593.416129032258,2336.120514601201,-2.5355935981817423,6.9974984234102084,36.0,6030_3_3
307,328,319.3354838709677,12.774304663356363,-1.001005089717602,0.6787760792284758,446,517,483.9709677419355,141.7117504080003,-1.3207653238184434,1.1254856398874962,575,743,676.0537634408602,1096.535319513409,-1.28149603723785,0.7681547188531335,426,647,564.2741935483871,2377.32086183548,-1.2245345278702997,0.6570380722696552,397,689,589.0516129032258,4127.230917740199,-1.3231540751896378,0.8358446384072491,455,702,608.0344086021505,2602.7781473893765,-1.1601225556538146,0.646120864403473,634,961,839.5849462365592,2939.4185029572786,-1.2924225252306918,1.7297255750305585,426,692,598.841935483871,1756.4690683704296,-1.4094695140553473,2.050050572897592,37.0,6030_3_3
305,329,321.2043010752688,13.889324860816927,-1.663434141092483,3.0287356271704997,440,514,489.6172043010753,143.26342812829148,-2.113348808276483,3.980882171140756,567,737,689.0623655913978,919.9444378855748,-2.2420918249196675,4.266859354345593,426,612,577.9774193548387,1667.4386714816487,-2.293623202038615,4.155179059045774,410,652,603.2440860215054,2757.771358959223,-2.316669471849654,4.211039091183039,413,678,613.6870967741935,1778.3142574394947,-2.5279579312454104,5.973910718065474,554,957,830.9247311827957,2397.675706332396,-2.949088220080992,10.157171318873653,373,694,590.7118279569893,1461.7403335763975,-2.8427995193969355,10.07884524537648,38.0,6030_3_3
306,326,319.4032258064516,20.410969130872598,-1.0308006467197668,0.05728797848310396,441,502,483.3666666666667,236.1140653031934,-1.2721556276809416,0.29878066008507753,559,716,673.1516129032258,1534.2536303343866,-1.313580816631681,0.34477987342419736,413,614,555.7774193548387,2865.1269384353623,-1.3205432663052423,0.285448449426847,393,645,573.9903225806452,4826.575794298414,-1.3616262293264507,0.3777618056323382,428,651,597.5118279569892,1833.937965438615,-1.5711465074325277,1.6647469329536033,600,944,823.4139784946236,2012.4021725291389,-2.119481910211727,6.00026088638554,414,657,584.3333333333334,1166.155722999641,-2.093308942976543,5.793646331974442,39.0,6030_3_3
307,332,323.55806451612904,5.605343935553317,-1.7288233172564689,9.290466128210022,447,524,496.8225806451613,43.21176082502865,-2.9634363952028675,19.034456724371655,579,768,707.8354838709678,282.08377721448664,-3.4333228154370308,21.311486641208973,431,653,602.352688172043,475.414766716437,-3.3574253779187933,20.80710545858121,421,702,630.7086021505377,740.7858247392849,-3.4742994263785336,21.898154150734083,440,721,632.7279569892473,733.6298957139716,-2.6111188323379526,15.16350766986055,592,1014,842.8215053763441,1286.9218190446427,-1.8513116901883122,11.955663496346887,416,725,596.5387096774193,732.2939789576027,-1.5608354780765032,12.061441053223644,40.0,6030_3_3
304,331,320.9537634408602,21.030152667337983,-1.4025759644407527,1.5293394050498588,439,525,488.4,239.68482238966632,-1.4984865455273992,1.4798704239346812,555,737,684.9870967741936,1642.9513941456303,-1.6475949531857288,1.5269496758335812,414,634,571.1236559139785,2937.3442191279787,-1.6001404383549598,1.1920248968134306,394,667,592.7462365591398,4759.24877484172,-1.6539085247411536,1.3308078015424387,397,677,607.2204301075269,3228.54231628413,-1.860629031914953,2.58969262677141,521,980,830.2817204301075,4440.878567542854,-2.241153672674036,5.899542718693343,356,713,590.1161290322581,2684.8950032987254,-2.1190289456122815,5.754498934795549,41.0,6030_3_3
317,329,324.3784946236559,3.128923457990439,-0.46099234091834135,0.9484792968548672,473,508,499.06344086021505,16.34580946097666,-1.7106875706440048,5.201962612975432,646,730,713.3096774193548,105.64350151046911,-2.454824266944885,8.193138705951764,514,629,606.6666666666666,180.72622891998563,-2.834985047288063,10.94312216503121,530,662,636.9225806451612,243.02736900586822,-3.08934760315057,12.586707253961226,554,667,641.8548387096774,154.0230389944095,-2.7921106609737096,11.36977012649504,752,885,860.0849462365592,171.7871789529729,-2.9155264678348973,14.470571560693148,522,636,610.4064516129032,106.95410257300601,-3.2648233393685615,18.6165627523777,42.0,6030_3_3
