b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
281,307,296.22795698924733,17.943673970161,-1.1112041848101262,1.7047947429799635,281,325,309.7430107526882,54.13517714735466,-1.4206118317485514,2.4382940882313457,368,457,425.1516129032258,214.75955067884303,-1.343421327242882,2.3423038651618615,398,524,480.2924731182796,443.30941583619796,-1.2523483581969985,1.9874625176775567,278,387,341.4236559139785,288.6577820989155,-1.1017245269383302,1.6279967073339545,384,542,470.68064516129033,590.7665787006493,-0.8869799864258552,1.465287664799666,320,515,415.85913978494625,752.9370799912034,-0.381242543639435,1.4061720134917248,344,533,443.31505376344086,748.6487505353194,-0.5637862645918417,1.3309300611470567,11.0,6040_4_0
279,305,295.7440860215054,17.09697790432538,-1.1543814227623572,1.4992773103260548,281,324,310.1182795698925,48.123777445976124,-1.385602908104199,1.9900440725198543,376,454,428.3215053763441,160.52623239232844,-1.3158612289921376,2.0707021079411083,413,529,485.9537634408602,348.6254163917729,-1.1423565254291457,1.8137624680275382,286,387,346.4032258064516,250.73389701031283,-1.0397003101096385,1.4016576223665762,404,531,479.952688172043,329.5348958875887,-0.7461090518150949,1.5763900620727256,351,482,426.0774193548387,359.1264002222299,-0.46937900829445334,1.2922126382758838,372,505,452.9698924731183,362.362924638587,-0.6940520364060313,1.4617056956272219,12.0,6040_4_0
280,304,295.30752688172043,17.644830260309963,-1.0042290464517878,0.8815032433058394,281,322,307.86344086021506,49.32794078498095,-1.1687423693870869,1.1762676868590711,373,451,422.56344086021505,166.20964153847933,-1.076586140709571,1.2236724128705445,410,516,476.5408602150538,329.7986515735501,-0.9791432564986039,1.0054541217089712,285,375,337.6752688172043,244.88474831302014,-0.8460430318626245,0.7700420022632399,393,518,470.02150537634407,333.39673831267294,-0.6878506164975062,1.2785406105147885,341,518,418.4569892473118,475.387276178571,0.0047505649523919315,1.4409521863414874,366,531,445.86129032258066,445.0345602277857,-0.2980077422070254,1.2811809410713426,13.0,6040_4_0
281,307,295.8258064516129,17.528289176707528,-0.7393123182816191,0.6822899672316556,280,326,308.4193548387097,47.4278273551165,-0.9084508701132339,1.0377956572344962,378,462,423.61397849462367,153.5827968563723,-0.6015389295786451,0.7948128516957769,416,528,478.55913978494624,286.2704492054122,-0.5556820647524878,0.8445097387173406,287,372,339.86129032258066,194.22939338171463,-0.7101852789505178,0.8905795731168098,413,522,473.7075268817204,310.9283609384586,-0.028458883861881216,0.27572714717966473,355,519,423.1494623655914,489.1283366320589,0.6203278145776698,1.4148560807158272,384,527,450.9258064516129,452.8071912219174,0.33320664035472397,0.6002644984854797,14.0,6040_4_0
283,306,296.73978494623657,13.495186175445907,-0.6102114452745545,0.847199429527631,290,323,310.06021505376344,32.267629663067005,-0.5056677978253005,0.47261414810524016,385,452,425.5075268817204,125.67540076623027,-0.31330858453219324,0.1089000329157166,423,526,480.97956989247314,244.54317742514206,-0.21124807141462196,0.07343318475088223,293,380,341.72903225806454,174.2429667696795,-0.15313409316865542,0.2731562458673058,417,527,471.0731182795699,325.5834531291596,0.1138745096723077,0.06881602148812727,359,496,416.53655913978497,417.6934951445073,0.15629660518196933,0.38223634681574525,381,517,444.1494623655914,447.0615982036413,0.19065780686615202,0.39055537759332415,15.0,6040_4_0
281,305,295.4967741935484,18.549505191152466,-0.7827557022190655,0.2295586372041365,286,324,310.39247311827955,53.41630496429274,-1.034875226996768,0.7005207053065101,384,456,429.8204301075269,190.50700950264476,-0.9717374501624354,0.683026073680137,424,527,489.3677419354839,400.86784957811034,-0.8534310269684878,0.5720309816129077,295,395,350.994623655914,313.1269893630566,-0.7302662865453332,0.5633461429891007,419,548,492.094623655914,435.28920680116204,-0.29061172324735185,0.0018920649118832067,375,506,442.96451612903223,499.95675891524013,-0.049980566393288156,-0.19328374563062933,397,528,470.71397849462363,482.25610148500533,-0.1770968104275467,-0.11954239661542854,16.0,6040_4_0
278,305,294.9956989247312,21.48975543132285,-0.9222577414479168,0.9793330317112354,278,326,309.1709677419355,60.94705718948575,-1.1835844199991743,1.6225774532777262,367,465,427.5494623655914,231.96364341354445,-1.0625936334169719,1.6876852623337326,404,535,485.8752688172043,479.2675254927833,-0.8902899764281241,1.1740721644956622,279,386,347.2569892473118,362.1653170827691,-0.8951293661738545,1.1615070715594644,394,544,488.2956989247312,582.1718867553273,-0.6138187861029278,0.800560487967414,347,525,439.35376344086023,848.4958146694909,-0.07063626260470443,0.37157379837871396,368,539,466.6268817204301,801.9370591571467,-0.27510368519738243,0.31408037258624644,17.0,6040_4_0
279,306,296.3279569892473,25.00212391633969,-0.9788141932250944,0.39243088980473795,283,329,311.21505376344084,68.36920263435073,-1.152672550626182,0.7648213591392521,374,469,431.31612903225806,214.70081600055556,-1.1072775835669824,1.288938686463493,411,544,490.0731182795699,462.4618169612371,-0.9836292655109995,0.9420554147083098,286,398,349.1193548387097,353.8727143303587,-0.92523748627485,0.846723883410827,405,556,489.6784946236559,421.8782237809183,-0.3530988313571086,1.737864442009923,350,534,441.02043010752686,594.3580321075963,0.5237776365049697,1.7271129021937321,385,550,467.4494623655914,539.1583689248469,0.3485827963670944,1.5033899272096019,18.0,6040_4_0
280,304,296.1268817204301,17.083991342291977,-0.7984114609650454,0.3063605145376114,286,321,310.2935483870968,44.79963540400708,-1.0067963570578338,0.3464619351512144,382,452,429.1752688172043,145.91004433024295,-1.0037742010170163,0.684023519454505,424,515,487.0430107526882,279.6795259094645,-1.0212342352434296,0.7992593996301602,293,381,346.81505376344086,187.52442330173503,-0.970226558188494,0.7717711370052487,412,538,484.5731182795699,243.7131624940681,-0.6377055696184832,1.4024525508342354,351,504,433.1752688172043,344.20498512679836,0.02580560739288563,1.2373150325907254,391,511,459.88709677419354,332.2445050175353,-0.17802694453946796,0.706435944434531,19.0,6040_4_0
280,306,295.15698924731186,18.55659803002419,-0.5925864844698437,0.4112703197954448,283,327,310.0709677419355,49.239306920379185,-1.011962422789351,0.8865284755945528,379,460,430.9763440860215,183.10815884810813,-0.9202266953164869,1.0686438131879266,424,541,490.52150537634407,413.8859740500249,-0.6483307750390426,0.7695335364539533,294,398,350.4956989247312,331.5268921374585,-0.526645043006751,0.6728675718902437,420,559,494.1161290322581,495.70662870238556,-0.14864594186478314,0.7045837531045032,358,531,446.14623655913977,706.7579244649698,0.20547608725286182,0.39290120349903734,384,549,472.7,694.5826695371368,0.0942866630087615,0.31094902934372115,20.0,6040_4_0
281,306,295.3784946236559,15.779084921930156,-0.9597175290996895,1.1054843715197498,286,323,309.7935483870968,46.62256328344735,-1.01242715709887,0.9526959180879655,386,457,428.83978494623653,151.63953493755568,-0.8986612412072904,0.8468340625557147,425,533,487.3279569892473,324.8385071240899,-0.7997204424064512,0.7312612465395585,294,391,348.56236559139785,261.6500353021517,-0.7525504098895928,0.7445109231372813,417,550,491.3301075268817,348.06852205516395,-0.33899538062438966,0.7913879957547914,369,529,444.03333333333336,460.55540007176177,0.22683418520815138,0.7474179470800557,391,546,471.0483870967742,435.53802215354705,0.023267782953318886,0.5098700363000734,21.0,6040_4_0
282,306,294.9462365591398,27.17686956723034,-0.36195182120066527,-0.7440661124622374,283,325,308.14193548387095,70.09393381714642,-0.42365476970751426,-0.7088451189798977,385,454,425.81612903225806,208.91663946664812,-0.4783418438048132,-0.43356767808087504,420,522,481.3817204301075,419.3492887484519,-0.44671579540775963,-0.47364027093261374,290,382,342.31290322580645,313.39929511441375,-0.5100639856308458,-0.3293709156329161,430,542,490.0978494623656,290.0496186210169,-0.2915050940654645,0.21060396393359326,388,528,447.23010752688174,470.41416252879156,0.31909449181930194,0.7916865548547136,413,547,474.0956989247312,434.2114992418718,0.11069536390224047,0.34643579192496654,22.0,6040_4_0
277,309,296.3462365591398,34.45695568133153,-0.5119585557070193,-0.22952541868631204,279,332,310.4569892473118,104.95024711506187,-0.6521257125217749,-0.2181588751273722,377,474,430.5301075268817,327.4183605912243,-0.5188459332891453,-0.33454657675914756,411,554,488.241935483871,707.5700371540678,-0.5531000924909987,-0.25606480038932755,278,399,347.46451612903223,523.7430883016771,-0.7707863253002459,0.25095490716461066,422,562,495.76344086021504,526.9407502575322,-0.3454479605584782,0.20361865811532098,373,572,451.5,704.110333692142,0.5089277059840863,2.1250710736854392,396,580,478.0483870967742,662.6166012708776,0.19203278972872145,1.2099237484355418,23.0,6040_4_0
276,306,294.7118279569892,34.18382119749529,-1.0681420084465878,0.6995977482728652,275,327,308.23010752688174,108.18165445559451,-1.2144157439843466,1.0045395800496246,362,465,425.9150537634409,349.4771681887103,-1.2066581286547617,1.531341143921364,393,546,483.11397849462367,780.0752618725188,-1.0404863133209183,1.164753692220792,269,403,345.0064516129032,691.5177193652556,-0.9245942050289442,0.7660460187469091,385,592,495.3688172043011,880.411728416496,-0.4395450353457719,1.5770064208487087,333,596,452.83870967741933,1242.7683600125006,0.48086207817516763,1.60735443734196,368,596,480.2569892473118,1174.6217218190448,0.2672710734129968,1.1695703844199912,24.0,6040_4_0
278,307,295.14408602150536,21.826364341354445,-1.2033651114692296,1.7482818371658997,277,327,309.35483870967744,65.79214556060974,-1.3285862306768677,2.0854390249464343,367,460,426.9612903225806,244.36879058300636,-1.1492063383394628,1.4544491885000586,403,537,486.4215053763441,526.2613238885609,-0.9838313360714183,1.1789623360240409,276,395,349.6978494623656,438.5835260483582,-0.8735745207791428,1.3729652728261579,410,571,494.71290322580643,738.5794888711414,-0.25750707432179426,0.284063201260766,355,562,450.3204301075269,1109.8606155306318,0.06178850594901299,0.30318468611834204,383,603,479.1182795698925,1194.0936375105616,0.12168164593044489,0.5385671576878472,25.0,6040_4_0
283,307,296.23010752688174,19.677886963667724,-0.537116277854353,-0.10567964114975581,290,331,311.994623655914,67.79867935229233,-0.5400116013379064,-0.31747434552879605,384,474,434.69139784946236,268.8120895401461,-0.33797622104607195,-0.27981444272890243,431,556,497.1225806451613,601.5845272405293,-0.23656450852452374,-0.36895019232245874,302,415,357.73978494623657,510.7632163153813,-0.14436781221795555,-0.3790971096397633,429,586,509.26236559139784,817.2012731923561,-0.006732941383362057,-0.13342102053850047,371,550,464.18709677419355,981.3449355880412,-0.11507948775300712,-0.1373926925763409,395,582,492.9505376344086,971.3344722617684,-0.14198166562860035,-0.07193894803559697,26.0,6040_4_0
284,306,296.93118279569893,14.376313992383992,-0.4289183700674283,0.08842380406379302,290,330,312.6494623655914,38.81563480213433,-0.577436281611328,0.6689798529106454,388,468,433.8376344086021,145.23625704596225,-0.34441877431333445,0.5672387419848137,433,545,495.0741935483871,314.19362825098096,-0.19871146096800435,0.2946818583101667,304,397,355.65698924731186,246.82624280935678,-0.12403507498564138,0.15066807309565,440,567,497.9290322580645,477.4696621410466,0.3925536528872126,-0.14981128514787123,395,525,449.0860215053763,693.4070164473303,0.367963180748487,-0.2937413748681954,414,557,476.3333333333333,765.5916756368855,0.4776333127011863,-0.10015343161580903,27.0,6040_4_0
282,305,296.7741935483871,18.012347584503782,-0.8198830598107842,0.3424367982363181,284,327,311.73596176821985,50.11560711815381,-1.061411511212602,1.0236712822742557,375,463,431.56511350059736,178.37524080648018,-1.0019506321841067,1.127548903918198,424,535,490.5412186379928,357.9088851160158,-0.9687965517208316,0.9791619186165064,291,393,350.2449223416965,251.62056330137824,-0.8552203249429318,0.8892341565193376,416,550,486.51732377538826,381.6710512024604,-0.6037541624946106,0.8229355692264453,365,494,433.55913978494624,412.35684519215937,-0.3533835756673573,0.33779991173024815,386,521,460.32138590203107,420.7040038186048,-0.4158974066337261,0.31287613337466613,28.0,6040_4_0
280,309,294.6215053763441,19.76832065928215,-0.4516999710733899,0.576426713446835,279,325,303.1956989247312,48.72592335382016,-0.5274504386418171,0.5303721223110465,362,444,407.78494623655916,160.27447712304826,-0.39815995274324884,0.5940538025531237,390,512,452.59032258064514,307.6027049550332,-0.3519403254941886,0.6105678723204404,268,356,315.9731182795699,201.28775883421878,-0.44583356123873097,0.5767596466094433,364,494,432.8784946236559,385.1186974084748,-0.3026809617014074,0.6982612389749203,303,477,379.39032258064515,588.0961387548178,0.13798500331884936,0.8125513810949019,327,490,407.51612903225805,601.4405361297268,-0.1075542972368805,0.43402993298955295,29.0,6040_4_0
279,305,294.0516129032258,18.07483593180319,-0.5820341638441047,0.6169522735454969,277,318,302.1494623655914,43.96364341354445,-0.5971542791151898,0.8253200882950593,363,438,406.0978494623656,145.94412884706645,-0.40138763782520026,0.6459762041594113,396,493,450.48172043010754,274.043260761369,-0.34736716993795597,0.39554930437259195,267,348,314.64516129032256,179.1592069169068,-0.4232985785145933,0.3994156880253974,368,486,430.85913978494625,346.6184578168224,-0.14479041247456356,0.05123554289539545,314,476,375.6720430107527,542.7071831197843,0.5007129854755104,1.1459128456233687,337,482,402.9161290322581,530.9100732664328,0.14846791399118034,0.2173701126962495,30.0,6040_4_0
278,303,292.9548387096774,13.095913052536547,-0.6807118431443479,0.787606283678663,280,326,300.59247311827954,31.712106901860015,-0.19043185234790805,1.5056027423008285,364,448,403.2795698924731,106.6300450247115,-0.017929520578529933,1.3454785212984621,401,516,446.56774193548387,199.42543838327717,0.0202102733183281,1.6267607668686432,274,367,311.27311827956987,129.67774806995612,-0.07847449111171965,1.5522895118233864,372,505,427.63870967741934,290.7261641029202,0.43974693211443816,1.7901514226976545,308,479,372.78172043010755,503.9641434309061,0.9379767604419216,2.685376226167712,332,521,399.9935483870968,486.9256849196152,0.8019525523332232,2.6981472043457115,31.0,6040_4_0
278,303,294.5440860215054,17.361348194960474,-0.8129261960551528,0.7909611832653418,273,319,303.1677419354839,44.910476058196465,-0.8393350435941186,0.934335757086143,366,441,409.3784946236559,140.51320763452435,-0.6882531366416204,0.5922045256596427,389,509,454.752688172043,275.9624523999676,-0.6071495573076109,0.6329876455194405,269,357,317.6956989247312,190.93313540979432,-0.6718065060281001,0.26784124506618756,367,507,439.8204301075269,392.5629836684144,-0.2835295816686653,0.5917746956950634,308,506,388.5860215053763,709.6938840468998,0.7487778726875565,2.3934478373268018,331,531,415.51935483870966,663.7267509288519,0.32215724914598576,1.466720308385491,32.0,6040_4_0
279,303,293.94301075268817,21.22279824530944,-0.8371530202036576,0.2313994680354967,278,320,302.1967741935484,56.984919615264424,-0.9161978371868047,0.3779221460773381,355,438,406.89677419354837,169.13465050869823,-0.834863458666407,0.5833307925639364,388,493,450.81075268817204,328.6422954500735,-0.8221180573344452,0.331838779204237,265,351,314.6290322580645,229.58128754470638,-0.8105111451905965,0.22859638003014604,361,484,434.9139784946237,355.89786682407953,-0.5921163087642872,0.8677629771027586,298,485,384.3236559139785,656.4258122388509,0.3295962919803276,1.6296272503026623,330,505,412.44193548387096,595.5106184242509,-0.15422194930151364,0.9417880578754527,33.0,6040_4_0
277,302,293.6322580645161,17.589055175526926,-0.917507352124595,0.8483383973992531,279,316,301.53548387096777,41.62252856001945,-0.918653428897564,0.8213749829956591,366,429,404.9010752688172,119.064476775814,-0.7055313614901036,0.671143862079163,394,482,448.28279569892476,231.3031482574626,-0.7235284590362616,0.568748241488632,269,343,312.69247311827957,155.91178397398056,-0.8356045744262701,0.6137297539035171,382,478,429.1967741935484,219.87189485746032,-0.2598533302577094,0.6286134952219684,315,477,375.3752688172043,431.1238225864325,1.0781845098871776,3.3193566232447145,342,504,402.93225806451613,397.33125108510717,0.6507208646137427,2.233849145559991,34.0,6040_4_0
278,314,294.5956989247312,23.687817864046206,-0.002460738602410928,1.2014464871435857,279,330,303.3516129032258,68.97096079724992,0.0013101916555133036,0.9709795142279742,364,474,408.19139784946236,250.1979883560772,0.38785468114224725,1.6935266480889277,391,548,453.34301075268814,475.0544451774946,0.41356550467110015,1.7551408711364909,267,390,317.3311827956989,308.79655080616226,0.29248717991664724,1.445750407711384,361,529,435.6,533.4566200215285,0.2468800841520119,1.3804561762594574,296,502,382.8741935483871,810.7215076912393,0.5060500827400959,1.1872506027753555,326,502,410.60645161290324,790.2690648980866,0.28601675529676823,0.785870367235753,35.0,6040_4_0
282,304,293.34301075268814,13.53022558653657,-0.25550606063704984,0.06381564187060551,280,318,301.01397849462364,35.44975057004293,-0.24511250703019496,-0.08341099113111161,370,444,403.85591397849464,122.7714666018496,-0.033803411223860894,0.05716825674409742,400,503,447.23763440860216,253.4773765292776,-0.0033856592242718906,-0.023329234193492088,272,358,312.10752688172045,170.1046795606329,0.02782899467026875,-0.19393037061608664,371,486,425.23978494623657,372.5333993078464,-0.07665737954124359,-0.21637639691654176,311,451,368.8365591397849,574.2789633899325,0.13493484850088153,-0.0014083564837203966,334,470,395.78494623655916,618.6340034954917,0.03584323374637155,-0.26899034737815963,36.0,6040_4_0
277,301,292.0774193548387,21.89281572276815,-0.9527752415591692,0.5014442303670195,273,315,299.2032258064516,56.89622209104483,-0.9336771340081288,0.47801433043811636,353,426,401.5451612903226,148.58407236362373,-0.9640429727577678,0.7447433620431623,384,484,443.5397849462366,291.8310311700638,-0.8734812228065717,0.5154563867703241,258,342,308.405376344086,221.76983112839568,-0.8531140200475222,0.21344484417322818,359,509,427.6505376344086,522.7098221003045,0.23402100424494485,0.9515399010057148,299,550,375.3774193548387,1265.9166047432204,1.5112789280978893,3.7412307844555635,328,562,401.9505376344086,1091.043837170272,1.202821182718346,3.021706875148669,37.0,6040_4_0
276,305,292.047311827957,26.073109019989122,-0.7682887547844749,0.05426700057191303,274,318,299.76021505376343,67.72823246177528,-0.7732684568943113,0.04849091093457858,358,434,403.5440860215054,199.5357292498582,-0.805163091104717,0.35983077746763925,387,492,446.7752688172043,396.2820572473581,-0.6196407488929829,0.01200392758751212,265,354,312.23118279569894,293.00247115061865,-0.4932280284746367,-0.116185269032973,356,505,436.4741935483871,555.0031008021111,0.10422761635520135,0.5173816956822423,303,537,390.6193548387097,1353.0583978610366,1.1204176540873065,1.5193502338987788,319,539,416.3290322580645,1216.9228375985278,0.7862444101408363,0.8768401228984675,38.0,6040_4_0
282,307,293.81397849462365,18.96751160341216,-0.5467958387465645,0.592935774778756,282,325,302.89247311827955,47.437295276456354,-0.4675822861312792,0.735298258611675,371,457,409.23548387096776,159.52575783881383,-0.21200341723008334,1.0411535567243773,399,523,456.18064516129033,322.9920900031251,-0.22101672132013409,1.1717681981817396,273,370,320.1483870967742,212.16740859057606,-0.26323071922183433,1.0981870737101476,385,509,442.4569892473118,363.51214162528794,-0.024051767380185364,0.7192072556598332,328,486,390.1301075268817,580.1886512263156,0.5054350236266608,1.1918456904346524,346,520,416.0720430107527,554.2714457677928,0.20243303603828447,0.8862847646870677,39.0,6040_4_0
279,304,294.77311827956987,16.306919221732237,-0.828021963956386,0.8853283060592978,281,321,305.73870967741937,46.75942567450257,-0.9331457529760253,0.8837294418545496,369,444,415.9731182795699,174.66127874810468,-0.7175721621461525,0.6434962775299469,402,506,466.4215053763441,341.99867587994953,-0.5385891667416361,0.39768613826428467,278,369,329.3236559139785,244.70353021516954,-0.38388396188153917,0.2745446060582748,379,521,455.2924731182796,479.5591467296318,-0.11945368939175374,0.22588699590969652,316,498,404.63763440860214,717.5057941826684,0.21528838359093463,0.3145986192651704,337,513,431.73548387096776,696.6403972360151,0.04572972199573842,0.12552589839863515,40.0,6040_4_0
281,306,294.9763440860215,21.267469935298674,-0.7400337075044657,0.15405603685008895,282,323,307.31075268817204,63.1509068601919,-0.8373364949533517,0.14685261673151428,369,451,420.5064516129032,224.76045348796833,-0.821581657982235,0.33980226281537274,402,521,473.4537634408602,465.6474831302013,-0.7384323016640354,0.18731909150297454,282,383,335.9161290322581,339.7346157852703,-0.627956666935776,-0.04874009143759572,382,531,467.56344086021505,529.8371980508582,-0.8511043561214076,1.094285327708807,320,505,417.5451612903226,704.4010798986077,-0.639024665949539,1.1878322136983597,341,509,444.047311827957,697.6985126798385,-0.8334777270835324,1.3540978552596519,41.0,6040_4_0
