b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
308,333,324.194623655914,24.426020579418257,-1.1584318500683974,0.6435133739430028,445,519,497.4494623655914,285.12177043184374,-1.553124987830433,1.3053319971970865,579,746,702.6817204301075,1685.168772063845,-1.502414751451064,1.1335223662568348,425,643,582.2946236559139,2877.004599696749,-1.5034633085665368,1.124147537583565,410,676,604.7967741935483,4796.4484287648875,-1.5852739132695326,1.3146443183964083,443,688,632.1129032258065,2141.6158720788917,-1.730759462883953,2.851453888369142,574,992,868.3247311827957,2968.3034781300275,-2.535640990672666,8.160659707351213,387,704,615.3817204301075,1693.9305589314445,-2.7605503688516224,9.204369180199885,11.0,6030_1_3
310,334,326.8817204301075,15.706124055233396,-1.4008111006834751,2.1884511123077415,450,522,506.71612903225804,148.13031008021113,-2.0059135853369283,4.342690014826706,589,769,726.9096774193548,967.5332754609534,-2.0338976192036093,4.470415087526803,445,669,611.8956989247312,1648.2011655497297,-1.9450344293522681,3.892729410221925,424,703,640.4698924731183,2461.55183744806,-2.186141580708208,4.943278086621054,455,712,656.0225806451613,1508.1620299315946,-2.2021007952599456,5.973780753102044,616,950,886.1655913978494,2026.0242184335102,-2.7203006318707508,9.802984203874265,406,674,628.1204301075269,1108.3966758105028,-3.0562938214713062,12.092093769496884,12.0,6030_1_3
310,332,324.96774193548384,19.938678426334246,-1.3131575933711754,1.2301882620997011,445,518,501.78709677419357,169.91371922636205,-2.1311211476337393,4.5228649644045165,574,750,712.7709677419355,958.280103475815,-2.328614792941825,5.360730998624019,430,632,591.2913978494623,1475.6598828663034,-2.411607968352111,5.7142316719279105,411,664,617.4806451612903,2370.280034028959,-2.633658459388665,6.770890341428595,448,675,637.7021505376345,1083.5484345521259,-2.722082681521003,8.697740899278578,603,969,872.2612903225806,1191.7605021007673,-3.143054197414986,17.346712897838437,416,686,621.2645161290322,707.4175769992014,-3.112980949339981,17.213248763519363,13.0,6030_1_3
310,330,323.4612903225806,11.850491336504739,-1.2876475769900377,1.5150583839122156,452,511,496.03440860215056,104.42292672199267,-1.9105166755536607,3.356914564587451,589,733,699.5913978494624,678.4701089158189,-1.9524021541931458,3.331336786469297,438,616,575.3817204301075,1225.9671574244476,-1.9521487392975885,3.2706508403507497,408,646,596.916129032258,1932.714163686239,-2.133769049831106,4.118369939517296,491,659,614.0655913978495,743.5360591224232,-1.7633919501085515,3.0954354917892033,689,1045,840.9666666666667,688.499425905992,0.2678737346995771,8.110625744342158,481,742,597.5010752688172,383.10064469831127,0.17842838374834544,7.037585883645178,14.0,6030_1_3
321,332,326.56774193548387,3.19077745755061,0.05121844553253559,-0.1347437528066049,497,518,506.6301075268817,10.74139611329097,0.13070290661007003,0.07544874821261294,702,751,726.8763440860215,55.54658726576154,-0.004595048922564426,0.044831260403824125,570,630,606.6279569892473,82.38888387328264,-0.1509999470111289,0.21050946352584488,594,663,635.5655913978495,104.51291595772999,-0.306639656446031,0.14813834245657231,595,669,643.5064516129032,102.84872044168199,-0.42598762541512797,0.7293286679397393,802,898,866.4118279569892,169.30384272602058,-0.5164950642070655,1.2143214709514734,565,639,614.6591397849462,90.89660636364688,-0.5561672340341758,1.9733922426375923,15.0,6030_1_3
302,331,321.6666666666667,35.56368855400071,-1.146260444097374,0.33519986237239285,435,512,490.96559139784944,388.14520874567404,-1.2414917975325988,0.1590661060304983,541,741,687.9258064516129,2469.2420674328973,-1.198544969778151,0.052141780875167854,398,623,559.2838709677419,3852.513517830481,-1.1546093904228885,-0.21550887122623363,387,656,575.941935483871,6385.863148025973,-1.1472831258863547,-0.31424860926556697,388,666,601.9408602150538,3562.67572369411,-1.681441622203775,2.112320587102176,511,951,834.6903225806452,5228.971811521233,-2.43648176648982,6.110741061045827,338,681,592.2258064516129,3018.65939789576,-2.4681023795733794,6.397542724273917,16.0,6030_1_3
310,333,325.0731182795699,16.41230135305624,-1.0396396445905818,1.073751624129148,453,522,502.6623655913979,143.28738729354026,-1.741759098563536,2.866125190388318,596,760,715.7655913978494,928.4379966896998,-1.7535452998962893,2.8013874866006754,443,645,591.1021505376344,1483.1359480074539,-1.8667448422242559,3.1393293776000544,427,677,616.9387096774194,2308.907972499045,-2.1253158511889354,4.1155149409401,464,696,636.1344086021505,1161.1153917381391,-2.0355459640274463,4.8755083917341455,649,952,872.9989247311828,1073.6544660115514,-2.1533096284013866,10.268056795786187,441,688,620.9956989247312,608.7233399307846,-2.1447941334024385,12.285153595810943,17.0,6030_1_3
311,334,326.7591397849462,13.158285588619975,-1.5845480051617982,3.0702026709267516,455,527,507.594623655914,99.39092908318577,-2.3816632088193956,6.71873039702149,598,776,729.9462365591398,699.3706262948945,-2.455533891293068,6.878775916514206,449,669,612.0204301075269,1093.20410315173,-2.5124939239147306,7.14730990171841,435,702,643.0043010752688,1598.2045024711508,-2.804355624132297,8.819386333148001,476,725,656.7967741935483,1110.9543491093443,-2.58242301745957,8.448308172440612,664,989,892.1806451612903,1257.1169554498417,-2.3212168193164233,9.171380630504686,459,697,633.4,658.7117330462864,-2.6059882288168246,11.824978772930715,18.0,6030_1_3
308,334,325.13440860215053,20.56856719562022,-0.9273346788646283,0.3599728647926219,453,520,501.9150537634409,201.56758799495353,-1.349417398456085,0.9151196820318686,590,755,715.4956989247312,1382.4117145271246,-1.4615825628032564,1.1664409868659122,439,648,594.2107526881721,2278.061025267081,-1.5545555458648097,1.397154444485893,430,681,620.8709677419355,3602.3342477169344,-1.663201669612849,1.7062182196810713,437,697,640.3569892473118,2226.9208606780326,-1.7798765644109282,2.4960872408931882,619,992,880.7118279569893,2224.676824426774,-2.174823075595275,5.5724864147324435,429,707,626.2311827956989,1170.5568306769912,-2.4054399968324054,6.938870072949872,19.0,6030_1_3
309,334,323.84301075268814,20.76542472539556,-0.7474687476180332,0.3088161395590583,447,524,498.23010752688174,228.8232045094158,-1.2546630032728647,1.1237208952950182,580,770,705.8236559139785,1482.2638100859983,-1.1846448257461646,0.9007853103655585,435,655,581.452688172043,2385.6689109575564,-1.2083532025496253,0.841473419510455,408,685,604.4784946236559,3742.0065337916826,-1.464888712788084,1.403765332973153,467,700,631.2505376344086,1852.5991654802829,-1.2690574766659457,1.633650341001668,653,980,870.8602150537635,1938.613377779321,-1.677166891509621,4.623997092841719,443,680,619.1967741935484,1029.2195805409908,-2.057654548748927,6.4417547864047915,20.0,6030_1_3
311,337,328.9161290322581,12.04677940206257,-1.8022725206845736,5.118651341723313,455,532,513.9032258064516,105.676308205146,-2.601319169568109,8.948693573416922,618,794,748.2806451612903,652.6692697663113,-2.202718893515655,6.518376355528099,456,694,635.1204301075269,1088.3988286630322,-2.2290209358619775,7.0629836890611575,429,735,665.1559139784946,1647.8088185932381,-2.641792655702918,9.413757010728673,535,741,684.9709677419355,724.3597590194105,-1.789559711025781,5.554191545782761,733,1109,927.7204301075269,949.5557716124401,-0.5223218664622921,9.717519676084672,497,764,653.9913978494624,470.37882796856377,-1.5465703534606074,13.484885805657349,21.0,6030_1_3
306,336,327.48924731182797,28.807742166973398,-1.985720287436102,4.325300547194684,438,529,509.9989247311828,260.42518721714873,-2.6528647657433257,7.352029384058984,560,794,738.4,1793.5857911733049,-2.4806772923088745,6.284216970901419,403,692,624.6043010752688,2997.10482539903,-2.29351089258383,5.345361526443208,383,724,655.5537634408602,4273.976116068845,-2.52872110189835,6.509699265492898,479,737,675.7462365591398,2367.0205724735806,-2.1757046056760405,4.8749593889757,657,985,919.1967741935484,1821.4822285496025,-2.440514591300202,8.129954222834469,447,695,647.8161290322581,896.6496857529776,-2.8660561776367066,10.885949594550198,22.0,6030_1_3
302,337,322.4709677419355,60.66923157054064,-0.5833398683582173,-0.9267754659065739,432,536,493.1215053763441,723.6160063428129,-0.626590005896081,-1.156875231874937,540,793,692.4623655913979,4274.30913110409,-0.5841675437031378,-1.205271053143308,388,695,561.0129032258064,6744.505753672003,-0.5422081659516598,-1.327386884052122,365,727,573.5182795698925,11087.946382397535,-0.5864529972413545,-1.3339952552736223,384,742,617.110752688172,5905.84025024017,-0.7781583628317906,-0.5789693707988723,563,1126,865.0021505376344,7640.669532506915,-1.0932891595051162,0.6186302751896369,376,763,611.4935483870968,4110.239463175805,-1.2358853689169549,0.8107888364470957,23.0,6030_1_3
306,337,320.23333333333335,39.58058844635809,0.14691414129351468,-1.0020500593780775,439,530,483.35698924731184,482.2104193432643,0.2132827649516088,-1.2147347654248317,557,788,665.7559139784946,3094.2880435663274,0.33562440966122453,-1.1041582432297292,411,693,526.1344086021505,4912.981914881304,0.3984598372740661,-1.1534338488703104,378,729,529.3956989247312,7858.590293644455,0.3092192638242423,-1.2712714786356278,408,743,579.852688172043,4841.150504068429,0.031582846519458994,-0.8269821042726275,550,1131,825.8279569892474,8342.299755778557,-0.14388094402005983,0.1831922109002897,378,793,584.6860215053763,4308.818426565737,-0.39601413034214455,0.06877100660763213,24.0,6030_1_3
303,342,323.63763440860214,59.957893213884745,-0.4758639743547804,-0.27814570435319563,431,540,493.68279569892474,602.5591224232323,-0.5264120467828118,-0.4057654100260586,550,816,691.8989247311828,3607.724971931896,-0.17392066491621797,-0.4150530941816739,398,714,554.194623655914,5501.254868803315,0.01517630748276127,-0.3856111614493414,373,754,561.2064516129033,8430.362068127366,-0.12524271503236237,-0.48088979996010384,401,756,594.7956989247311,4521.437225829601,0.27413971928117775,0.5456570215216039,553,1000,825.5247311827957,6554.096804287186,-0.10383807302426871,0.5971450703919134,382,700,583.4913978494624,3203.2275900783598,-0.3993930202903836,0.9032025312939407,25.0,6030_1_3
302,331,317.76451612903224,38.24050487864162,-0.15821058192278906,-0.6911076116808954,431,513,475.8290322580645,399.0525469634362,-0.08506061120728546,-1.0788788008352832,542,729,646.2376344086022,1892.0801752375662,-0.15469692911800056,-0.7719095956252997,387,596,496.9505376344086,2524.7122978807133,-0.05248183169901595,-1.134618144298113,371,625,496.18602150537635,4482.082689213746,-0.11455503019277667,-1.3247981717238666,374,704,549.8494623655914,2840.005301109992,-0.766330480003255,0.8405177652777005,488,1180,789.6795698924731,8157.860615530632,-0.10620396024162772,2.3077514096570404,325,814,559.8537634408602,4401.791293679179,-0.5017499933412441,2.174527839332102,26.0,6030_1_3
302,335,323.8344086021505,33.4924638586988,-0.9928533457468249,0.8576561046749478,432,524,495.98494623655915,310.50569348472743,-1.307430917626497,1.3095303609868676,540,756,690.547311827957,1508.7819357153603,-1.146164806539311,0.8098849517681765,395,614,546.6838709677419,1815.753560887531,-1.272329206837992,1.0865891528794807,369,638,556.1225806451613,2916.7104691135105,-1.4548232382381634,1.4731878470084538,417,648,585.3451612903226,1232.9237924927947,-1.554060578558968,3.1421946867108206,605,1023,812.0225806451613,2217.5743011910135,-0.5593336819717681,3.4235967174857134,404,703,575.4817204301075,1209.9183953146521,-0.8321751936008163,3.2472637640484647,27.0,6030_1_3
303,334,317.8984468339307,43.71575117330635,0.04498721822804515,-1.0642407152256905,436,516,477.7204301075269,514.7279672789011,0.011559330328637457,-1.3761607322807794,550,747,656.1362007168459,2500.2589391366982,-0.05265028172307094,-1.0510084051024553,394,620,506.0752688172043,3600.6582034264543,0.07597201519367199,-1.3100893841901895,366,642,504.84826762246115,6630.136040655564,0.029111452447224104,-1.4858805506257395,385,724,576.5005973715652,4388.96321734607,-0.7400272510324086,0.003098712598480713,506,1191,840.7897252090801,14178.948554589471,-0.021811955885063045,0.5256600544270884,330,812,593.363201911589,7039.9755820799965,-0.3739603194278342,0.6296077562894742,28.0,6030_1_3
306,328,322.4537634408602,8.095276456358437,-1.7541609005199574,5.177574434587996,442,505,493.71505376344084,54.22549972799981,-3.124363616425964,14.23812724748344,578,723,696.5408602150537,299.6285762237115,-3.254360745517941,15.21866300653707,423,626,587.410752688172,576.04423301735,-3.0862449963714234,13.370636312192634,402,663,616.7311827956989,924.7134506985195,-3.3576473849223767,15.969596659158029,462,680,630.7150537634409,445.57964396911933,-2.2574623499866675,13.837591965671557,618,1007,853.4666666666667,963.1167563688554,-0.60467425422072,10.497512141655491,428,714,607.1365591397849,582.4517298054332,-1.0220277549297445,10.757222504117875,29.0,6030_1_3
315,330,324.31397849462365,3.0078775883421875,-0.4828705403405851,1.44471747050724,465,509,499.2096774193548,13.227247473870621,-3.154305075154483,23.796933563419493,634,721,707.0860215053764,57.03672581223885,-3.816026010443672,27.8759728703157,476,618,597.1655913978494,114.50430454761161,-4.936524288466584,40.61277873464926,467,649,627.0075268817204,202.21845781682237,-5.369010537760252,46.509625090827456,554,659,633.3150537634409,128.5884706644907,-1.6383744670607188,7.687618555570955,791,882,848.6118279569893,216.78457469588065,-0.23855280654650043,-0.2955179274074582,558,628,602.0591397849462,136.18917902241972,-0.26597013083474147,-0.45533705877367314,30.0,6030_1_3
302,328,321.7032258064516,11.29826730094795,-2.55176255543371,8.829961006373551,437,505,491.72903225806454,94.02552866418971,-3.4429354311502864,13.646476060002172,564,722,691.6193548387097,567.4738983992501,-3.2116568788886344,11.883650231291796,424,622,580.9021505376344,1049.509252636087,-2.877221328846839,9.681674879178988,394,656,609.8387096774194,1665.2419875690125,-3.234850272958917,11.916513907480224,415,665,623.9376344086022,900.0843732999989,-3.3322128399068336,15.453406824093502,560,934,842.9967741935484,1498.3455224139725,-3.6908049932406928,20.197170886898625,375,672,598.4139784946236,855.5604071900644,-4.217272196991765,24.33680007032216,31.0,6030_1_3
309,328,321.9602150537634,6.352559695359791,-1.0766955736262185,2.291597616447696,455,505,492.2935483870968,43.88252022639675,-2.5281498819161703,9.408092581977803,593,723,691.7,308.4039827771797,-2.3524212477286195,8.339155468027029,449,627,580.8397849462366,677.6244649698484,-2.2747701194504266,7.307724528092518,426,662,608.5075268817204,1049.763667719944,-2.666041345597631,9.51613956980884,470,674,623.7548387096774,568.0280981978541,-2.064076244050939,8.065411427469254,663,936,844.3978494623656,782.3840642614905,-1.8875003254328278,8.805509032990622,451,663,599.2182795698925,439.26446635878557,-2.1116622495561534,10.146241503226573,32.0,6030_1_3
304,329,321.1967741935484,20.40364943227196,-1.3110421001480317,1.214785521317002,438,505,488.01397849462364,209.7834427121312,-1.5934119004808238,1.6747780101826883,558,718,679.2795698924731,1271.766751160341,-1.5334387563139649,1.3203170026660382,407,609,560.6032258064516,2364.9199034688704,-1.569160858363444,1.2927024467927737,379,641,581.758064516129,3980.5861835480396,-1.6291765107411034,1.4936601635474016,452,653,607.9440860215054,1357.1723277428612,-1.6059301707342997,2.1349121809996863,635,1136,846.3408602150538,2562.599512714562,1.0656258871128161,8.767235263924217,439,791,602.189247311828,1320.3516603585774,0.4284666298778892,6.919275651183799,33.0,6030_1_3
307,330,323.1731182795699,13.215422989224162,-1.493530302583078,2.439539957927505,444,511,496.0763440860215,116.92096832065927,-2.468740271527616,6.497325743222612,564,726,699.6516129032258,759.1056217229765,-2.639845953717902,7.153985590469311,415,622,585.4752688172043,1314.0924985821266,-2.554765952498802,6.467363779740712,410,653,613.6096774193549,2113.0369353102537,-2.732637122161943,7.221328272427277,440,661,627.7817204301075,1195.540031482575,-2.899469183548381,8.850447568621439,651,948,852.9172043010752,1160.5345799043948,-2.818153102492455,10.419992458036011,454,688,607.4397849462366,601.7428718589765,-2.578859881368108,10.568712646517705,34.0,6030_1_3
306,330,323.4150537634409,8.927652580529415,-1.402367367191728,3.4864002854645744,446,511,496.4548387096774,60.15134900517379,-2.663481595447283,10.217906983516809,587,728,700.9580645161291,375.17046772457377,-2.485957437261651,8.644255469932968,433,623,587.3376344086022,736.6781300276631,-2.2747223300139408,6.915368919057837,417,654,615.0978494623656,1168.1400384272602,-2.735468986077808,9.196488885436148,503,658,628.0709677419355,454.10475363727903,-2.449458131205335,8.061296552787189,712,969,851.7258064516129,513.025921038925,-0.7281939485518995,8.24000224674866,502,692,606.6645161290322,275.6117642973714,-0.6705884244174372,7.406235770588951,35.0,6030_1_3
308,333,324.0817204301075,14.596113290970749,-1.168949464373176,2.187904334977854,449,517,498.3236559139785,128.40213086102526,-1.959330740871078,4.893058495137673,582,752,703.4989247311828,789.5613551396461,-1.8837375654338442,4.614719319527165,436,649,587.1150537634409,1340.663820503027,-1.896085262447367,4.531897024197563,410,684,614.447311827957,2082.973001377363,-2.2273021095112444,6.07626451935406,464,691,633.331182795699,938.4671643691332,-1.793443648118554,5.527232543847843,623,983,863.3451612903226,1162.7817042258412,-2.3431625952962354,12.650557631366842,418,698,614.1935483870968,634.5351574707454,-2.7480308379668705,15.142966577654619,36.0,6030_1_3
303,331,318.80645161290323,35.729990624674464,-0.3460636819543508,-0.9022346498945457,439,514,481.0086021505376,392.23028114402115,-0.49736398520635217,-0.9900668598929121,561,750,662.5247311827957,2231.084963598273,-0.36624725240488826,-1.1002138084785837,411,650,535.0440860215053,4013.1961167633135,-0.3236253733864868,-1.1461723190921493,386,683,550.3989247311828,6896.791172147182,-0.47326248133505566,-1.0426977665845918,427,694,600.8827956989247,2935.272577751542,-0.6998944444398835,-0.1291907583638081,574,1062,855.389247311828,6056.037774459761,-0.660853614848952,0.8567989897623103,389,743,608.5440860215053,3090.969529034573,-0.9506380686092011,1.3373360869186737,37.0,6030_1_3
318,334,326.505376344086,5.983286456705674,-0.20541433165537426,-0.1033748056473276,485,518,505.3333333333333,24.696088984571215,-0.4869313600925751,0.17198962942719165,659,752,722.2870967741935,169.0208236397097,-0.4790142329145347,0.4785871098562344,532,653,611.9752688172043,328.407353264581,-0.4115499202801399,0.29710674173514784,552,687,643.2548387096774,380.04155352616414,-0.34840420784883186,0.49021831875908584,578,698,657.4268817204301,299.56030996446634,-0.3618908069598226,0.8081011126871407,788,931,887.3924731182796,350.4712027037976,-0.4674297242161427,1.2122970600838832,571,668,630.2591397849462,156.7304061483616,-0.2564349984506313,1.1500287390881692,38.0,6030_1_3
305,332,318.958064516129,49.52784124448765,-0.2384855727664336,-1.376837181883663,438,518,480.4258064516129,551.768978089517,-0.31258593432462023,-1.5036909735795043,557,749,663.6516129032258,3081.101316017917,-0.3278530425371134,-1.4500670405416816,412,658,534.5645161290323,5263.412948366263,-0.2830172382178232,-1.5358004052740055,394,686,543.6623655913978,8844.464997627232,-0.3406677159630597,-1.5426104976179167,414,698,591.6602150537634,4394.478609210968,-0.8455730237341765,-0.2918319049012732,527,1051,832.7204301075269,8177.758139750224,-1.3951377713038766,1.7684891159380776,359,731,587.6978494623656,4744.441437781405,-1.4493590195630959,1.6936470350950543,39.0,6030_1_3
313,333,325.01505376344085,18.191377015405628,-0.6093911253426058,-0.4956402866272054,453,520,501.4139784946237,140.80045024711507,-0.9513521338322366,0.34557854965222123,605,759,712.4602150537635,1049.1076727201175,-0.8756246731122725,-0.017980631764284105,454,654,594.2946236559139,1877.764556639698,-0.8741348662780272,-0.00037656521916451524,438,691,619.1161290322581,2878.283593180319,-1.0336288762338446,0.33993152188353193,509,712,643.4354838709677,1398.2482551477483,-1.0224583435646137,0.6437965281794686,743,980,882.0956989247312,1231.5699491880505,-1.0571791880943462,1.3039862227100922,522,713,628.483870967742,627.1025382825793,-1.0639571851673955,1.8345644508789336,40.0,6030_1_3
311,332,326.10860215053765,9.513488894290312,-1.62749743154949,3.42154045709177,477,521,505.23655913978496,44.355174369480416,-1.5158708017799725,3.2401877552663727,649,760,721.5537634408602,232.2064712895124,-1.4030820212195578,3.3452782714007707,515,643,603.0354838709677,373.96537032535855,-1.5734462324414118,3.527029471753294,523,681,631.3741935483871,487.2182784124449,-1.6753775552174597,4.175941384925417,577,690,644.7806451612903,328.58046459946524,-0.9433594994800736,2.5987603475947756,787,957,870.236559139785,519.8427954674352,0.1623840052458766,2.66692113629974,552,697,618.5139784946236,316.93252774980607,0.6072057552701056,4.207710656949862,41.0,6030_1_3
315,334,325.56774193548387,9.182166047432203,-0.6179764133723539,0.8648434929378173,464,521,503.0376344086022,71.18803314929916,-1.023414638638845,1.6690156454779093,625,761,717.4032258064516,447.12571617070034,-1.3221801352572664,2.416084863263163,479,651,597.9354838709677,751.0292024028612,-1.6371285768983372,3.2230910501293097,468,682,625.0440860215053,1063.9453094436149,-1.9104001105169055,4.53314456046704,513,685,637.9204301075268,591.5544799009225,-1.582254703615231,3.9928425837914316,691,934,861.7612903225806,841.4521059759019,-1.6974581161417852,5.31311780480101,477,669,611.4913978494624,481.8088602613517,-1.9405974045501277,7.066341816717605,42.0,6030_1_3
