b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
276,304,290.46559139784944,26.35887935923701,-0.21927254359334486,-0.4965132164496042,273,319,300.0451612903226,72.385471717768,-0.3337394733158692,-0.5494771426208365,357,439,403.51935483870966,258.1766971075384,-0.2652726885170859,-0.6124382651210842,383,505,449.64731182795697,511.34802828801924,-0.22553512384500785,-0.5701484326373243,260,358,316.3225806451613,344.5524497378381,-0.26435212579202566,-0.6383139035924348,368,523,449.4537634408602,752.7045337222359,-0.22335586325395823,-0.40588735447842605,343,537,428.5827956989247,968.0152042316284,0.17596713139169348,0.015558210610239431,350,532,432.0860215053763,997.7514728520666,0.04843382191190046,-0.16078428898996489,14.0,6040_1_4
277,301,289.88924731182794,19.98018565459449,-0.5063478399273063,-0.25471327967664203,279,317,299.21720430107524,54.20680810676296,-0.46879266257506963,-0.23085806720322788,361,437,402.7806451612903,165.57508246814123,-0.4255276130140756,-0.045197424493548244,397,505,448.1516129032258,334.029733671308,-0.22922041285487033,-0.07528529137332951,268,363,314.0430107526882,251.58910610322118,-0.15571127717472996,-0.12569884959434585,374,539,452.0731182795699,652.511332569418,0.1935722904680482,0.02986201815998646,354,546,433.2,1078.8641550053821,0.4605238804344826,0.205426502892188,349,543,435.5967741935484,1066.6693114344246,0.2628597335926434,-0.0731886270087827,15.0,6040_1_4
278,307,290.1559139784946,30.08653656955682,0.0229324028504925,-0.3422304345892706,276,324,299.7204301075269,82.71831197842518,0.0929627912216118,-0.3274844525235343,357,454,402.8322580645161,271.16881836174866,0.22043241598473223,-0.10400194015387987,386,523,449.4451612903226,561.904955033161,0.25823885852344747,0.032025417253008115,261,374,316.6516129032258,385.60293065731446,0.22197588436801838,-0.14641981648165903,375,529,452.4516129032258,692.8959338865933,0.18066795803553445,-0.22679260611432284,359,553,434.2935483870968,924.1774610229522,0.5254896130120674,0.48900162968398186,353,545,437.8795698924731,983.6345660150237,0.28998696367213517,0.08097425479588694,16.0,6040_1_4
279,306,292.5,20.435414424111947,-0.2730187856870762,-0.06122424063326681,280,329,303.458064516129,58.870683009826735,-0.13702173537486725,-0.10637066847303256,368,461,409.13548387096773,207.15492899058992,0.13736334423449384,0.2355031810823176,405,542,458.9483870967742,411.8078822181326,0.23581331160808286,0.46677737877157055,279,385,323.81827956989247,293.37383126728946,0.22127772663509143,0.05802815343592327,391,537,457.1623655913979,718.0134368091484,0.21706150009879252,-0.2503740696777257,361,545,433.7064516129032,969.3206257161708,0.40471680855209397,-0.12147491886526174,358,530,436.6989247311828,1020.1719041170412,0.23324118137267694,-0.439498828653472,17.0,6040_1_4
277,304,291.78709677419357,22.234494253272683,-0.7394153834138937,0.1457349597785349,278,321,301.8752688172043,58.31596467469936,-0.7767910506123821,0.34098695918212796,361,444,405.03655913978497,205.74893109714458,-0.5805791909779583,0.5210815559554618,388,509,453.3451612903226,409.5158269384354,-0.5624004056009055,0.62219105934832,270,371,321.10215053763443,262.72260032177047,-0.3923266278168627,0.5675459453998601,376,520,449.98494623655915,561.577814044469,-0.14745313359009146,0.5865207931390093,352,531,428.43548387096774,669.757404770999,0.3094225382739997,0.7497523498979421,348,525,433.0870967741935,761.1043543178583,0.10384917018092502,0.6457593148948901,18.0,6040_1_4
277,306,292.7806451612903,21.835577624223067,-0.63613859595949,-0.011706717580140857,278,323,304.7,71.16393972012918,-0.6843473883962152,-0.23918075533926197,360,447,412.0311827956989,272.5017176522333,-0.6383318719569546,-0.22769407589848756,391,519,463.2,567.7963401506997,-0.5171482851946242,-0.31716461593344736,276,384,328.14086021505375,410.26539000196766,-0.3628085840856883,-0.4114398284689065,382,531,457.6956989247312,802.3324895540354,-0.46401115422382866,-0.011372725405696116,351,527,432.31182795698925,948.6432399273124,-0.2889252794943239,0.17938869933249757,348,524,434.81075268817204,1056.2138777966827,-0.34021196789508845,0.046415327659644845,19.0,6040_1_4
278,311,294.4591397849462,23.706078914777134,-0.3453016809081581,1.4790105423093642,278,338,308.4935483870968,84.61405951595542,-0.4288885613523206,1.5802896153248005,359,480,421.28279569892476,351.65406321978776,-0.2690455269743372,1.1779910909265565,391,554,477.28602150537637,695.5133673622926,-0.19293249655322825,0.9046835385657439,267,403,339.14516129032256,493.59892704607796,-0.3674721657557633,0.8177272003520777,380,557,473.3838709677419,764.0537761727837,0.009005945958475488,0.06961184962160161,366,520,445.4483870967742,767.5350081600056,0.05498853897747443,-0.3938029493504911,357,525,447.3806451612903,825.760227785687,0.022469858390499767,-0.3988383169901941,20.0,6040_1_4
279,305,292.8290322580645,18.535862356331812,-0.5622655349798623,0.01968314851835773,281,323,305.5505376344086,55.43393404863595,-0.7250920142532626,0.2796687253508723,364,452,414.5064516129032,192.96928018333972,-0.6669105973990406,0.5768409021781604,403,527,466.3688172043011,411.6194786856025,-0.5048629176835052,0.30694532327197743,276,386,330.5817204301075,313.94864289269304,-0.34445384637475646,0.18787132723189082,384,549,463.71505376344084,582.5957903630913,0.0054585152591670955,0.5633250399607044,348,529,437.6301075268817,662.601460698867,0.23694981562424042,0.5639129527155684,354,534,439.6258064516129,742.4454043543178,0.1814635042507159,0.6133729323093773,21.0,6040_1_4
277,303,292.73655913978496,24.3255726471984,-0.47878786302900544,-0.1374521476159276,280,321,305.34301075268814,69.98663032281213,-0.5688736606043372,-0.32554592111506553,364,446,414.63763440860214,251.30557889741542,-0.5069385931683846,-0.41314347578776056,399,524,467.3720430107527,527.9303262844776,-0.37295593843849767,-0.5257803579136313,277,379,332.9516129032258,404.76299524289044,-0.32026504529063626,-0.5214235433732104,391,530,469.8666666666667,645.205023322569,-0.11096030144985956,-0.4476863513843168,376,520,448.51075268817203,698.1188293575007,0.20274635474552377,-0.42452483479341563,373,534,453.46666666666664,807.1598134194475,0.27311475373860916,-0.21568484028595636,22.0,6040_1_4
276,300,290.1774193548387,16.987864161950068,-0.6861268616320814,0.19024271473427978,277,315,300.0430107526882,51.92925680289826,-0.6519117639328529,-0.02716403737910067,355,437,403.5397849462366,187.57484171904116,-0.6864312938812571,0.2816213538584931,384,498,450.93440860215054,386.8213120825955,-0.49903439009681294,0.16945252205597594,264,361,318.22903225806454,276.2435049828119,-0.3997487279550725,-0.02994569602291497,376,527,454.5849462365591,597.9825503200343,-0.11204239571286018,0.06757999198559572,350,537,435.46559139784944,797.174810467956,0.3643009451481611,0.6576596907460535,352,541,438.805376344086,866.2516395245204,0.22667138484374377,0.2728952561108473,23.0,6040_1_4
278,305,291.9301075268817,18.68725187217149,-0.3978121038873861,0.4099448623977646,278,322,301.5795698924731,54.39893630565876,-0.3766366764427614,0.2508652775850746,357,452,403.7881720430108,219.16821301665567,-0.08761560950687287,0.3630119636094036,390,520,451.31720430107526,438.48377258469617,0.07408824293230604,0.5260721591549427,266,374,318.7784946236559,270.7345208745674,0.04342724724604985,0.46455540616554813,367,508,440.1516129032258,567.7347928747525,-0.09191778076247954,0.10014141470614613,343,482,413.458064516129,635.7102954963714,-0.08490226024519174,-0.1763668672856471,343,489,416.89032258064515,708.8534046321054,-0.2270893681264262,-0.24303930150075903,24.0,6040_1_4
278,304,289.9752688172043,14.728128291491606,0.10042007611775433,0.45481581310971597,277,321,298.01075268817203,41.34972279130063,0.18422030062263112,0.4239222386007748,356,450,396.41182795698927,160.24894498651574,0.408642215360715,0.4833065448569065,385,506,440.40752688172046,317.95322638517547,0.3954807928657364,0.22587903566404854,270,366,309.9032258064516,197.74304663356367,0.43623079588889724,0.2042514106379829,364,494,426.6774193548387,481.5879718045765,0.317067069329002,-0.3110568127594946,332,486,398.6559139784946,619.2463858698798,0.44758743313029314,-0.12102237635500224,332,490,399.81612903225806,694.1954338692315,0.34649786980712904,-0.3171410402284214,25.0,6040_1_4
278,303,291.43118279569893,13.866626156000784,-0.49981112147271606,0.4133923058209579,277,317,299.9924731182796,36.995637580008555,-0.42564246163322783,0.4026520997720562,353,430,399.1516129032258,123.69819438174936,-0.41504152145739737,0.9237494972733384,381,490,443.76236559139784,243.52904498998808,-0.29022860698651426,0.40701764302642784,265,351,312.0397849462366,158.83910436704977,-0.25803699659589946,0.2528815866650538,360,497,431.14516129032256,376.1199173582416,-0.044157854140117136,0.21365009215441155,325,490,404.64516129032256,561.8911767769714,0.2268882641736242,0.4402522687921979,321,490,406.35806451612905,645.526118962464,0.10925472730348733,0.1755872567874741,26.0,6040_1_4
277,304,289.8688172043011,28.036593863212843,-0.3177457530308981,-0.6108676457864539,273,317,297.958064516129,74.5913503941109,-0.45021853505396325,-0.5106706627739088,350,438,397.13548387096773,231.7512691412896,-0.3747426683985971,-0.2942167746075204,381,500,442.0752688172043,470.68324131624945,-0.31516767590144595,-0.40967690238540566,259,354,312.1634408602151,347.2800398161973,-0.2803649405273366,-0.6403280956493522,352,508,439.8505376344086,630.1358716159125,-0.29280702274941367,0.10079074093585705,329,510,419.13763440860214,784.9842656573724,-0.006960256571652962,0.26121243508627723,323,505,423.3247311827957,870.5445976133431,-0.12100471315605828,0.07520300942082114,27.0,6040_1_4
279,306,292.78494623655916,23.630730050933785,-0.6256185018587239,-0.18883151135325127,280,318,302.5806451612903,60.67680197561352,-0.7311349864164368,-0.12037647871358725,366,439,403.86499402628436,205.55711043656711,-0.5437698606946015,-0.26666619796953395,393,493,450.68458781362006,372.29034830477957,-0.575844392015435,-0.19125225333832185,274,351,318.17443249701313,222.12503930076087,-0.6660904021023801,0.01624230921800507,389,498,438.026284348865,339.6332795984748,-0.24462711511136268,-0.24799932261874957,360,505,411.505376344086,374.48471986417655,0.1477359554440066,0.5405780486844991,358,496,415.73357228195937,445.20046246277155,0.055066143959634446,-0.1760375946746815,28.0,6040_1_4
278,312,295.6548387096774,30.435094968575296,-0.24598752272075078,0.11767047750467574,280,338,309.6494623655914,86.56805676123014,-0.1685956113135568,0.20445567475868875,367,479,422.13548387096773,344.2119795826244,-0.060978504477860566,0.09111299731864309,403,571,477.43655913978495,708.0740118291144,0.13429156015406907,0.1396800298134595,278,404,338.14623655913977,450.15512575668134,0.07320136654797604,-0.015722273677091447,379,564,467.90860215053766,1010.6019711332569,0.30198979945245563,-0.061911068726392404,355,569,439.48709677419356,1197.0272821972985,0.5700469090045138,0.3725476603056439,351,557,440.9483870967742,1277.0220910448281,0.4393220405529148,0.13437976125646456,29.0,6040_1_4
277,306,292.98387096774195,20.474443557067953,-0.6228846278358431,0.5341526749744876,279,328,304.4967741935484,58.57318656897809,-0.4359570756264358,0.5331534237721511,357,471,411.1236559139785,219.58318575876478,0.021665667082170246,1.0468381939710811,399,563,463.0290322580645,457.38451682350075,0.40215558481776775,1.4183588871257697,279,403,327.6215053763441,288.7995370209614,0.43287881742657597,1.120490861259806,383,561,454.4236559139785,700.8343160063429,0.554618986211842,0.39700567245180673,353,518,427.9709677419355,815.0292961561167,0.5769146812280951,0.1776137901522188,350,547,430.1311827956989,897.7825572647198,0.520124179965304,0.20681086540718674,30.0,6040_1_4
277,306,292.68064516129033,20.467332199034686,-0.4236321873070932,0.21031105923542626,279,324,304.76559139784945,61.98589765848352,-0.3556757343573648,-0.047041500819881676,365,450,412.31935483870967,237.69015243584846,-0.22063841382825075,-0.21608561775811408,398,519,464.46451612903223,502.1822702177158,-0.1369518132370891,-0.3280356641368387,272,374,328.94193548387096,340.3841383381367,-0.13137286582543176,-0.2990086986652605,382,532,458.2430107526882,717.7062212808315,-0.07900858681776685,-0.4623273807063102,358,524,432.61075268817206,845.3919187008809,0.13377145184573414,-0.17324246075863448,355,522,434.94086021505376,948.4152285380279,0.012552991443937414,-0.2825272143910138,31.0,6040_1_4
275,302,290.4193548387097,28.642036181811868,-0.47892271988783763,-0.31867008643808914,274,320,300.66129032258067,88.0972082363971,-0.5505557463623985,-0.3267221950217607,354,439,405.59139784946234,290.23329513756266,-0.601860167369034,-0.12840031987842648,383,520,455.18279569892474,614.3174647267846,-0.43474603572741083,-0.22605549354272458,266,385,322.33978494623653,459.8047663692027,-0.3110654212351944,-0.31006641572037985,374,553,459.0462365591398,961.6437156382744,-0.06778397560748481,-0.2108942008138217,358,542,441.6741935483871,1401.6924441820895,0.29879442178130944,-0.3363820334251928,341,554,445.56666666666666,1533.333010405454,0.20780680904626198,-0.287003285230512,32.0,6040_1_4
278,306,291.2935483870968,25.09027049550331,0.023623261808604003,-0.5142998867551376,280,330,301.6161290322581,75.8018924268204,0.10711267260296409,-0.33388008497259314,365,467,405.21612903225804,261.2783186916212,0.25488636047768487,-0.02130963507011563,400,548,454.5462365591398,506.71745083741337,0.40749615787624194,0.37374206372877383,278,392,322.2408602150538,330.8396634142389,0.3660124537609865,0.045029093726558944,386,540,450.5709677419355,632.6456578353416,0.18679216396217618,-0.1921065991702129,359,505,428.4236559139785,703.2304408717896,0.10611428846764098,-0.6321046691936774,358,508,432.6268817204301,764.1631086727547,0.05457876989963329,-0.6856107573562342,33.0,6040_1_4
279,308,292.0870967741935,38.92136185284211,-0.05011742737702853,-0.9874681542124724,280,333,303.2913978494624,111.41876338298785,-0.05545465969592882,-1.0775476549946965,367,468,408.9559139784946,405.78599835642444,-0.032202746005846085,-1.03268207778707,400,540,459.8268817204301,793.5964778869636,0.013221272551291872,-1.0690784962386402,276,390,326.6795698924731,498.1447920645393,-0.02046034782429869,-1.144666218162659,386,523,454.3516129032258,909.8062675787353,-0.14058491747212531,-1.0564953556181467,357,500,430.63548387096773,919.1942185492552,-0.1260543190463663,-0.9552274868855148,355,504,433.8774193548387,1036.7190805236294,-0.11215424849779985,-0.9930543641661731,34.0,6040_1_4
279,304,293.5849462365591,26.537986272671503,-0.5734518813181788,-0.3398151908244942,277,320,305.7537634408602,85.92315589661676,-0.702315509593209,-0.4279989741357162,365,449,412.93978494623656,335.22564903873973,-0.600068555525801,-0.5975111790267511,400,515,466.53548387096777,638.2942185492552,-0.5464863141515507,-0.6166078182043284,277,368,332.84193548387094,390.99005868259314,-0.5989142806902407,-0.5309504830739828,382,515,460.97956989247314,729.337580008565,-0.6316755324852961,-0.446620292033018,353,499,437.64301075268816,746.8175237566119,-0.5654513820049372,-0.3792668047886578,354,518,443.4043010752688,888.1958910610321,-0.4525577555964073,-0.3746152682656656,35.0,6040_1_4
281,312,295.0731182795699,32.34341007210899,-0.2751185725265281,-0.1356936516353482,282,335,309.01397849462364,99.21078393925714,-0.4175404991335144,0.09520025741006499,371,477,421.10860215053765,365.73307985230963,-0.31435634625924397,0.010984157748533896,409,564,477.09247311827954,725.9828281074575,-0.2575322819675989,0.04440119964000688,285,405,339.51182795698924,444.4524971931896,-0.31692515965866624,0.017852648261644344,397,560,472.9182795698925,674.908276907763,-0.37945168551221475,0.24947494504774292,378,514,448.0838709677419,572.0575436647105,-0.4502856140373492,0.26196624016118397,370,520,451.51935483870966,630.6008090558702,-0.49398958022056355,0.19091621634594969,36.0,6040_1_4
277,306,291.68602150537635,33.255455629246384,-0.11401936420017114,-0.6813360097760222,278,324,301.98602150537636,96.68979362709352,-0.036765794756680535,-0.7428281794675158,358,449,405.8247311827957,365.498849497089,0.07855832892076488,-0.7797981033565433,391,521,454.6236559139785,734.8269963077421,0.19638404869641268,-0.7530527095622372,269,373,321.33978494623653,454.22241975994535,0.16636051774375882,-0.7597684571016448,371,516,447.86559139784947,822.6525284442746,0.05559535184311196,-0.8315055143028895,353,506,424.93870967741935,900.2642695926941,0.016017225097514787,-0.7505376099936303,349,501,427.5731182795699,990.9962626017107,-0.05664597093629235,-0.8089546367159404,37.0,6040_1_4
276,310,291.23763440860216,25.623770501290554,0.09637057045135733,1.095179791903635,275,338,300.9978494623656,77.17114714631296,0.34242734882616704,1.5226489134453098,354,482,404.28279569892476,290.46353577091793,0.7067783199473864,2.53286392453139,383,570,452.35268817204303,585.3071240899569,0.9335501607507638,3.074453644765235,267,417,318.458064516129,367.4777874231744,0.9061270958775498,2.783066385066002,364,569,446.5698924731183,701.8471011724945,0.6427160330946378,1.6017970378955315,346,538,423.9247311827957,886.7241455143119,0.5920602607067517,0.40379858563669035,345,528,425.80752688172043,931.6346042107945,0.47810846300966825,0.17004023037700255,38.0,6040_1_4
276,303,290.9247311827957,26.932972209683207,-0.3438255794406161,-0.4678978570177943,276,321,300.3989247311828,73.6415488963737,-0.3504671872926997,-0.4856641459146629,353,442,403.0967741935484,251.45671724712665,-0.40068467479591197,-0.15272388351356225,386,502,449.0236559139785,498.03603828836646,-0.24071336400182694,-0.334525337044719,267,368,315.55806451612904,329.4180457654779,-0.20883836033516293,-0.34382574990403114,364,510,446.46559139784944,668.6667372709701,-0.395318107558783,0.25078964913424295,337,524,425.76881720430106,926.195151452018,0.19173407656608252,0.585834281917879,330,524,427.13655913978494,987.571213120826,-0.03649538138712232,0.3990583121420057,39.0,6040_1_4
276,306,289.99032258064517,28.140918087433583,-0.41733415459610274,-0.5728964045908285,276,321,298.81182795698925,77.5329062351702,-0.45782644691957475,-0.6208107938233933,358,441,399.4021505376344,244.41506533791684,-0.36029071130128704,-0.4654014060666052,391,507,445.0978494623656,489.72023218398783,-0.23823078442862358,-0.5513793654306456,269,362,313.38924731182794,319.36393161799595,-0.2401916191091349,-0.6392424454724832,379,521,440.47956989247314,616.1637371667997,-0.10183329518327465,-0.24761643397479105,358,533,419.56344086021505,812.7995231315901,0.3600130602795829,0.43212963398516013,350,547,421.94408602150537,879.5770640184267,0.19422307938066805,0.06017278995972486,40.0,6040_1_4
277,311,290.2763440860215,24.230333229163048,-0.05053197242917754,0.042724504839371846,279,331,299.3720430107527,74.19943285067768,0.062431564192115825,-0.10348523744581906,357,469,401.22688172043013,254.48991168674843,0.21691240854168725,0.40518217502317544,391,535,446.60645161290324,507.1495815826939,0.4213923563692263,0.3547499363826567,271,387,314.03440860215056,339.49074157667513,0.38470614943898246,-0.052922119246652244,373,544,443.5870967741935,778.7572068474599,0.22154901677693314,-0.33315728140729606,349,526,422.26451612903224,1100.0763498732595,0.1968962539310242,-0.5979876532221002,345,517,423.2795698924731,1151.7947382432262,0.09142519934902006,-0.7495252021579573,41.0,6040_1_4
