b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
293,336,312.5731182795699,73.33426044885817,0.017329011837636743,-0.7108211062278622,307,378,340.0064516129032,224.33149762144524,0.05960649575990935,-0.7598498528905937,428,569,493.14623655913977,892.5469449170689,0.10956666262272198,-0.7425389059542171,499,706,588.5129032258064,1774.5235147053722,0.11282963516345486,-0.7132493202480239,359,516,429.76559139784945,975.0515596606363,0.18622958546306925,-0.6907368559326446,507,701,585.6408602150537,1642.8654976445941,0.2818261594874668,-0.7142844782581599,473,645,543.052688172043,1405.8346806023358,0.3703515956002858,-0.7268912474582754,484,637,550.7182795698925,1279.9915923006586,0.3548550138890946,-0.7825555904554822,14.0,6010_0_2
287,328,313.03548387096777,64.30121531997638,-0.31270454158825817,-0.7780693492783604,297,368,341.0827956989247,197.766011551327,-0.25002674613574055,-0.9580743756582986,410,548,496.1247311827957,833.6722617683486,-0.26213862265080673,-0.955665141476489,472,664,593.7720430107527,1814.8069678345312,-0.24998981324015224,-0.9756005191459196,335,491,434.28602150537637,1056.2797828628309,-0.23938981780938468,-0.8867823704753857,453,679,591.9387096774194,2015.2459703461927,-0.25212086705012016,-0.8156366703378288,406,625,548.7354838709678,1898.3540678495783,-0.2879923063215315,-0.6459661212393368,412,629,555.9709677419355,1836.4566373832424,-0.30732056507447625,-0.6074174535517973,15.0,6010_0_2
290,326,309.6505376344086,58.18452608308159,0.15790582783235452,-0.8890674115889814,302,365,336.43763440860215,179.68878664768454,0.18970989213924203,-0.8804181043233212,417,545,488.43655913978495,809.0255726471984,0.21786525107201835,-0.953836971566608,473,671,583.9258064516129,1879.3238758290215,0.27300759950854375,-0.9510506681099957,341,498,427.93763440860215,1121.6172043010754,0.2894457105341292,-0.9374011754758049,465,680,583.3741935483871,2021.7952428903784,0.3654545463447297,-0.9082312814628093,415,632,541.558064516129,1835.499854161603,0.36128981186137654,-0.889451451975042,436,636,547.6494623655914,1682.832857622371,0.36850504314648624,-0.8683274382690684,16.0,6010_0_2
283,324,303.48064516129034,57.42319872217785,0.364161513050109,-0.025637890771574412,293,359,327.06236559139785,170.65272636781367,0.20039406042817376,-0.14445624275630964,402,536,471.7225806451613,752.1145595333171,0.062168396909222726,-0.27488836609251877,462,657,560.4537634408603,1761.0769772098572,0.041599304494301007,-0.398303484633888,329,480,412.1172043010753,1063.750511013114,-0.16626486827349585,-0.3132626788509789,458,659,565.7548387096774,1657.7998958297164,-0.015811385543072484,-0.3307005207379774,422,613,528.1451612903226,1334.5160422236884,-0.020743052853540545,-0.20393628976229028,432,617,536.2591397849462,1205.8068324131625,-0.08240708182239549,-0.030484192570498614,17.0,6010_0_2
291,327,305.7258064516129,60.03130317024898,0.4246244155576996,-0.9952197417953044,308,361,331.2537634408602,156.07977591814534,0.5147205726411064,-0.9631983612378332,440,543,481.652688172043,551.0988356077178,0.5439844170085147,-0.9372582712868716,519,659,578.7333333333333,1056.3830642267671,0.5686019273886702,-0.8892803799839823,384,485,427.78387096774196,517.220191673322,0.5908488257420892,-0.7524897368309214,531,658,586.7494623655914,781.8822655879255,0.5961732277204588,-0.6197362824087587,498,613,547.994623655914,532.6146104610114,0.48614207006054766,-0.41345382590360513,502,611,558.3591397849463,395.40155792446495,0.20773450774542906,-0.25260993337140425,18.0,6010_0_2
290,308,298.23225806451615,5.504663356366539,0.1757193706500846,0.7562519900855067,309,337,318.8709677419355,12.11465675891524,0.27162627093530906,0.8970492060306858,440,492,458.0505376344086,44.04157667511604,0.45480915388800414,1.0422195051406025,519,590,545.3720430107527,103.31461046101137,0.5193881261001414,0.8049260122309989,382,440,403.36236559139786,66.5283991342292,0.48246035414580346,0.5969652605764937,528,598,557.4591397849463,126.4315902172529,0.28609212144436724,0.10170105816940023,492,567,523.2118279569893,127.66552195099368,0.27641638522001727,0.026771358107451793,510,578,538.1989247311828,121.77631746472677,0.24411409051458052,-0.03909636024940344,19.0,6010_0_2
289,323,298.30967741935484,20.95028299593736,1.213177560397657,3.075001540619379,304,365,318.8204301075269,52.730906165723354,1.6710238420451529,5.535942224738234,434,547,456.6967741935484,201.14369248932255,1.667031182407744,5.298598739730231,508,672,540.8881720430107,394.9993217357084,1.7477462219145345,6.038163019350073,374,491,399.7935483870968,226.2328969755894,1.4695661679044845,4.335769966075937,515,665,552.2247311827957,397.41661053045823,1.348030120372957,3.85509601509996,481,620,517.6075268817204,358.18056761230133,1.0677279008653575,2.5163814954612373,497,619,533.147311827957,301.35717791127007,0.9215456532829662,1.8671595111763528,20.0,6010_0_2
297,326,309.34086021505374,36.760976654281976,0.5241979411701835,-0.3177985388522293,317,365,336.1956989247312,94.23507297707097,0.6694122950245477,-0.12307968228101007,447,546,487.93655913978495,347.10146069886684,0.7121911052105141,-0.05141244770826203,524,660,582.2763440860215,702.0817864046204,0.6107295984145219,-0.17728046890347438,374,483,426.8301075268817,370.79780084956656,0.5614141855283575,-0.04706567485551805,529,657,584.247311827957,585.5168119263401,0.7902507489731503,-0.02864252935020417,499,608,543.4430107526882,497.7755431322847,0.8605161134203985,0.0832927144946689,500,614,551.6870967741935,471.7695857495052,0.8287428926683357,0.031095380455747446,21.0,6010_0_2
289,328,311.7795698924731,54.088064400384276,-0.6170371355906128,-0.14516140726180016,299,372,340.5021505376344,160.83153465976824,-0.6805656488455468,0.20086669895890896,414,555,497.73655913978496,576.1727201175967,-0.7473480927100177,0.43813428611629135,477,672,595.9408602150538,1283.9157667511604,-0.7570761013054069,0.31623844092989595,343,497,436.4215053763441,781.2193432642335,-0.8941804548108089,0.7138683223830622,473,671,602.5440860215053,989.9921339861337,-0.7401591651166445,0.7632610895596437,444,632,562.8,832.4766415500538,-0.6435331378728167,0.7585320415724355,457,627,569.4430107526882,771.1641330138779,-0.6961742217689909,0.8386397872749205,22.0,6010_0_2
289,325,309.59139784946234,41.376459830781165,-0.7822768064460764,0.1888584426803157,308,356,337.81397849462365,93.14835121589871,-0.8810022150142357,0.3885657079211451,439,527,492.5741935483871,323.73022674398413,-0.715838638150037,0.05682026205033974,515,641,589.1139784946237,621.4638517541117,-0.5939502471006202,-0.07507410938158587,374,470,433.31612903225806,314.78908295426925,-0.5294163275522319,-0.08449214639968927,517,650,594.8215053763441,452.0929708207461,-0.36807386271248627,-0.07018767247113278,486,600,553.852688172043,335.02779147424104,-0.2847812371182289,-0.18635684498402272,493,602,561.7118279569893,280.9717652233295,-0.27674884857474663,-0.18468848872373256,23.0,6010_0_2
288,324,307.6795698924731,48.03714943805918,-0.05294249368657683,-0.3582834198352307,299,363,334.1279569892473,126.23226385175413,-0.162365301665418,0.15739119260579093,414,543,484.7225806451613,427.6969061425744,-0.28880380990010374,0.6781099203610501,476,647,576.1268817204301,850.360632892346,-0.4711865445830291,0.9309041561459033,337,476,423.72688172043013,492.57764042732964,-0.8853813894833632,1.6812849365782592,476,648,586.805376344086,609.8555146590737,-0.9368723343290606,2.9553154806749813,442,609,551.510752688172,535.0962244059399,-0.8475699280119525,2.699937681398035,454,610,561.5817204301076,542.878675185481,-0.8855729171974979,3.1154235583817167,24.0,6010_0_2
283,321,304.34086021505374,37.87615426461567,-0.700312466914456,1.4052071738647687,287,352,327.3688172043011,106.70451636052178,-1.1607707271502865,2.650750667183984,393,522,471.31182795698925,381.7325833072908,-1.2155196884559147,3.0787207958063574,438,631,556.9462365591398,889.5686887276178,-1.4928322648040706,3.5871152157416617,306,462,408.5989247311828,620.9595252149959,-1.9132818047467424,4.800989075332395,430,626,571.1150537634409,676.5604835816059,-1.7283385527830455,5.951376447954361,397,615,540.4634408602151,772.6278331423543,-0.8061189440736434,2.8979869220779486,402,632,551.6397849462365,881.7850677685568,-0.6854578242724652,2.6712706090018097,25.0,6010_0_2
284,321,303.4720430107527,39.145073324305244,0.0036611209594927916,0.09289187409341615,292,357,327.4698924731183,106.18908179682165,-0.3427471636944473,1.3364309388703752,410,529,472.9548387096774,324.36394319247194,-0.026131696986984553,1.3046706697694939,454,640,559.2505376344086,758.1406078914778,-0.3684272075718872,1.7602971134939072,315,468,409.56344086021505,537.2107179647442,-0.9642263302619536,2.8719647796185424,482,650,568.9559139784947,535.4329305415696,0.2501035461737604,1.0317913994351926,436,610,534.0548387096774,591.3500572936559,0.3123032719213684,0.5971875383847025,450,613,542.5903225806452,546.6877426299524,0.09469531830014699,0.5580031859257422,26.0,6010_0_2
286,324,298.51612903225805,60.21556304038334,0.9223090451786177,0.30773072570048754,293,362,320.1677419354839,162.75331782353555,0.6037581880083679,0.106144605358796,405,535,460.26021505376343,521.856865400419,0.37773033740011075,-0.07339289881951494,455,644,541.4236559139785,1051.4952417329305,0.017516333291287312,-0.17654570182286644,319,476,398.3774193548387,679.0145595333171,-0.3921326207827027,0.13145050203588182,475,641,565.831182795699,588.2696401495423,-0.370674200998309,0.8978193318435146,453,632,544.1075268817204,526.9335277845296,-0.008339933461638657,1.007588877284447,462,631,557.4430107526882,542.0037455004225,-0.09593233114950239,0.6237669534828969,27.0,6010_0_2
287,331,307.4026284348865,131.2814763366546,0.07070360972555859,-1.4729620386576605,300,369,332.60931899641577,327.9345063538612,0.058792433350061714,-1.344048326423079,416,556,479.3094384707288,1008.1732720527286,0.05909734623914988,-1.1817152354193037,476,688,564.3333333333334,1745.394736842105,0.06674094788276841,-0.9197511858421037,336,498,413.06810035842295,886.9319596645573,-0.0961884962901372,-0.5875747640426598,491,684,574.1015531660693,842.7109664843111,0.1765165581185117,0.14729609980304126,471,632,543.6081242532855,580.4562975539205,0.29964112870203274,0.05220477083316499,489,634,555.0537634408602,584.0963883315327,0.18084597568458505,-0.4151400123535156,28.0,6010_0_2
290,332,316.594623655914,59.45766751160341,-0.6012508356567408,-0.13218245585797783,306,372,348.1010752688172,176.90904082317678,-0.6339565055056172,-0.17550057185439316,426,563,512.7021505376345,683.8519867587994,-0.6149148176015904,-0.15392801472138729,497,691,618.9,1466.1525296017223,-0.6834995662486081,0.005306396557184012,338,510,452.6741935483871,875.0379770130908,-0.7061680768578185,0.2705524671848516,509,694,622.2763440860215,1181.9074053497227,-0.40873564485209235,-0.3118784412780129,470,647,581.2344086021506,887.6565112214545,-0.31814452925690695,-0.13064943521285066,473,650,586.483870967742,836.5320323622348,-0.3546159702996608,0.17705221848260333,29.0,6010_0_2
297,331,314.1795698924731,58.01400627336598,0.06740222435452171,-0.8848300989652795,309,371,344.9139784946237,155.68904012870817,-0.0504436433335594,-0.7836554750741778,445,553,506.89032258064515,552.1515747074551,-0.2189359006541022,-0.6362848282427214,513,676,610.5021505376344,1077.4644733034713,-0.3362230113686131,-0.47039635119166423,365,495,447.9258064516129,581.9546616201951,-0.39605252151117176,-0.2915365157126235,528,675,614.2537634408602,850.9559868976932,-0.12126957133202827,-0.7307800633839929,495,629,572.2397849462366,627.4914186835192,0.013011190055694646,-0.793035615790648,504,631,578.9924731182796,530.1840121763487,0.035849882003215795,-0.7624026377478308,30.0,6010_0_2
285,335,315.8032258064516,71.46285287683601,-0.9944748195790539,0.7930410105913377,291,375,345.84301075268814,213.0302255865366,-1.1039869697059437,1.0129612077975763,396,564,505.7010752688172,833.5101172494416,-1.1327535979008054,1.1611623317608082,444,678,605.6505376344086,1737.7518027246317,-1.1086614045501988,1.1091480477549664,324,504,442.01290322580644,1039.1580679884719,-1.1349500573476787,1.215120423256292,430,680,603.6301075268817,1734.6918805051102,-1.089517040106065,1.3780628748991237,395,635,560.5365591397849,1557.19188050511,-1.0966983485315442,1.6108499525112823,393,636,565.8430107526882,1514.4295797307777,-1.1033631619865114,1.7327188672624656,31.0,6010_0_2
293,338,313.4010752688172,39.971365903908705,0.4054908001934678,0.9792691026052345,311,384,341.8365591397849,125.1401044017732,0.5456716758355741,1.1022913049161422,433,582,497.8021505376344,500.6217391807586,0.4261093651408955,0.8780092051270278,500,704,593.1365591397849,1022.716530666574,0.2714331869822148,0.4736674062545756,351,517,432.38817204301074,638.7350590876998,0.1487248491063135,0.48042707446635013,507,698,590.7258064516129,1012.8407757213791,0.38210166090718223,0.325688241255933,472,651,549.0677419354839,942.5906698149241,0.405263353823664,0.40945644644895784,473,650,554.0311827956989,922.2498339062699,0.3635410305015473,0.3410752099558505,32.0,6010_0_2
290,335,311.3505376344086,74.54006967834532,-0.08391719563770692,-0.5505968208106515,302,377,338.21612903225804,222.0318170769818,0.008644330779822202,-0.6119293380322754,424,566,491.1666666666667,844.7719770362397,0.17114126950495318,-0.5748689419411086,484,699,582.1268817204301,1855.7987383821196,0.18106464067947425,-0.5326988274418332,341,509,423.0870967741935,1145.4229764922393,0.11387403870523136,-0.47978908931851993,501,702,585.3806451612903,1466.332886558561,0.5165580816638815,-0.3999538520087249,480,646,550.0182795698925,1091.0879324513583,0.5832972951183557,-0.2513029915183709,486,648,555.9967741935484,1035.8051564290427,0.5519604172950839,-0.3506389917509276,33.0,6010_0_2
290,334,308.4,59.11646932185145,0.24216071314454812,-0.20280602039728413,302,380,332.18494623655914,179.8581154438233,0.3329592894096579,-0.1395021379806476,413,571,476.4569892473118,761.6413127770641,0.37427338499062257,0.02375273583615245,473,691,560.8150537634409,1542.2800745396253,0.4091802392222151,-0.04634326571627945,342,506,407.8354838709677,908.5380290982326,0.40015264406734635,-0.03407927982635872,462,698,560.5365591397849,1485.5858525180272,0.49119905201381214,0.23922226321214657,434,642,523.1795698924731,1336.9311214509764,0.45423625109355964,0.32850312330620834,436,645,531.5774193548388,1298.3949685752978,0.42878404491813876,0.23607316815814672,34.0,6010_0_2
289,328,308.51182795698924,63.36530666574071,-0.2726771154448925,-0.5893764057566955,298,366,332.4129032258065,193.94342859127053,-0.19926149790207082,-0.5595401740152943,405,542,476.8720430107527,789.7392606224753,-0.21205020339069514,-0.556858314837406,463,663,561.358064516129,1662.4044827945415,-0.19580672748976027,-0.536716966983577,326,480,408.1215053763441,989.2930784633726,-0.2187586741477907,-0.4977988065450494,455,655,559.6204301075269,1539.7276768869287,-0.12535056920066875,-0.3883217659931897,416,611,521.7161290322581,1253.8698149241293,-0.12635736570562067,-0.14096469776290066,429,617,529.010752688172,1232.910540875262,-0.12538692693483422,-0.08399863783960493,35.0,6010_0_2
292,328,310.9612903225806,38.293440744470296,-0.39245252580401374,0.3330093548246187,302,373,337.1763440860215,121.45649038739772,-0.27592211794827287,0.509770261360913,417,557,487.13548387096773,507.6586964825168,-0.2775531962292842,0.5559359400836126,473,695,576.4376344086022,1096.1172043010754,-0.18992549667924843,0.46918631524386045,344,499,420.09354838709675,645.3443070939963,-0.1713174287049816,0.49269508545904817,459,699,571.3344086021506,1120.283098950195,-0.028089082587117734,0.4893382058465665,424,625,529.1655913978494,937.4537125131661,-0.005788994859140291,0.3697317503693087,435,626,534.9290322580645,870.8797805479358,-0.03569316230450316,0.38910645148662226,36.0,6010_0_2
298,336,322.35268817204303,37.35663969813766,-1.4114510647457363,2.5910456139882427,314,390,358.0483870967742,118.06977672835862,-1.4974334232311435,3.0825480983657423,438,595,531.4268817204301,506.18679005058044,-1.4550952014239686,2.909837859708765,506,728,642.847311827957,1142.463205898353,-1.4432262912701344,2.7286786974815724,367,539,470.5430107526882,674.2161244024677,-1.4820274090586885,2.9005494284728712,504,726,641.2010752688172,1215.883098950195,-1.3760651194549043,2.5305295005876953,467,670,595.3924731182796,1055.896391078394,-1.3239909289992682,2.2312468071450215,467,664,598.9021505376344,990.6717930020718,-1.348601246420591,2.324581112510531,37.0,6010_0_2
289,333,315.094623655914,83.00072456219546,-0.8123481054664821,-0.07199660656658047,295,375,346.31182795698925,265.0113777098741,-0.9927118874311922,0.21770571592546473,404,565,509.26344086021504,1131.214700741924,-1.0321053287075481,0.250748653753353,460,709,611.9602150537635,2556.064077456393,-1.0506070357745214,0.2227825261646159,324,531,448.4602150537634,1520.6943250344339,-1.12310139495695,0.4667915523765971,449,736,613.2010752688172,2573.323357292499,-1.056269771901571,0.5037808849240752,402,694,570.0279569892473,2078.6149333888907,-1.065166897383384,0.8836031614577724,402,696,573.094623655914,2007.7068601919048,-1.017912218320046,0.8913571593711045,38.0,6010_0_2
289,330,314.294623655914,34.53312499276595,-1.6107592486621694,3.5179855967127907,299,365,344.51720430107525,106.22413856962625,-1.75587906654171,3.996860222206154,409,555,505.1236559139785,458.98899846059464,-1.8978115961080175,4.662937942059575,470,680,607.5010752688172,1031.6130236003567,-1.9698919294815243,4.60544136420661,336,500,445.13548387096773,573.9730129518387,-1.9664559102519954,4.854355721430119,460,669,604.2344086021506,1047.5036586918527,-1.9029246946225493,4.335178984826298,423,622,557.3709677419355,822.2723532067087,-1.8035982833618207,4.242595112091636,432,619,561.189247311828,767.802682963529,-1.823386201176165,4.342661787988333,39.0,6010_0_2
302,326,315.9139784946237,12.287533131937451,-0.48072875321658853,0.8732492627325263,328,364,347.6978494623656,34.94305242080165,-0.48714003366247777,0.27347258818545406,470,546,512.7924731182795,138.07852240239822,-0.5901299520292954,0.3314227983960678,555,663,621.3,299.6224973089344,-0.793067368717589,0.8522369068984315,401,483,455.19247311827957,181.99628343576742,-0.9069663679080703,0.9792520778901488,556,664,619.1150537634409,311.8112909013044,-0.7088216327737136,0.4618603642689152,514,606,570.2172043010753,257.9463129506812,-0.6718973979553061,0.422316140599563,522,606,573.4806451612903,222.5728219729851,-0.661919131169916,0.3323805277177927,40.0,6010_0_2
305,327,315.7021505376344,13.541975994536845,0.08823864975549982,0.01181572088070526,327,364,346.9688172043011,39.371470074192395,0.005269272625997158,0.1755179982474151,470,550,510.2258064516129,155.7272127504427,-0.0477522411043318,0.5395760716252562,542,678,616.0913978494624,343.8484727478964,-0.07127028115599549,0.7125493720798839,404,499,450.7806451612903,207.0045765477968,-0.043948531250122366,0.8124609157840181,546,688,612.8430107526882,379.1658552959015,0.17787655888360734,0.8678935996787644,517,640,564.8354838709678,327.59507969026697,0.5139583556965567,1.145231746817081,523,641,569.1913978494624,310.0322187112978,0.7289672770452025,1.7482325201256952,41.0,6010_0_2
