b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
296,319,304.1161290322581,24.673259488176672,0.9208604555224604,-0.20719753238730831,318,353,331.01935483870966,45.65516858224243,1.1544963590234614,0.3834032909204388,461,536,485.52043010752686,144.2046413648622,1.190778368538339,0.8626444044320176,541,670,586.2591397849462,300.6249163744111,1.2709587226952468,1.603267002710437,394,493,434.85483870967744,152.7873016424181,1.1255451174908027,2.0042826877273745,561,686,597.4817204301075,237.11753417364028,1.254153266306681,2.2216020618300654,522,626,554.5129032258064,183.24687315531787,1.1419846653452714,2.026235701623616,534,641,566.9956989247312,164.1399168952626,0.9684700177665906,2.099998236008827,11.0,6010_3_1
300,320,313.0021505376344,12.83530215169508,-0.5474215604323542,-0.014402028886586926,321,356,343.60215053763443,37.619801613481954,-0.6233402837550602,0.21232460554380062,466,532,507.80645161290323,170.0959755547067,-0.5182915161496486,-0.1751230336790881,552,659,616.2655913978494,418.9702894776439,-0.4883414136903141,-0.23885399516941996,397,488,455.35268817204303,281.2748313020128,-0.5572583299238874,-0.03196135376679621,558,673,623.6021505376344,451.55952174265315,-0.3889716797271519,-0.3535382003754117,521,621,578.0720430107527,391.3564834427121,-0.41806542301021,-0.1623045020124918,534,627,588.0172043010753,353.10842274616016,-0.5418631336776124,-0.040096956047785515,12.0,6010_3_1
296,322,314.1193548387097,12.27314490086461,-1.0068335966481192,2.206587405300657,316,357,346.047311827957,31.366973390279757,-1.0790623443162692,2.444093753662493,458,536,514.0139784946236,124.97612301353055,-1.025597939348629,2.007660057562143,536,660,626.5215053763441,314.17015058393235,-1.1211898013570298,2.392678422674307,389,490,463.21612903225804,211.59478801347268,-1.1936854432450463,2.6390371830116583,538,669,636.6817204301075,280.34207669247775,-1.039876331459005,2.8606085468742553,507,627,591.1322580645161,235.3032640022223,-0.8796353487789215,1.9812404604412128,497,628,599.7064516129033,217.06228341261846,-1.1852576671300379,3.837515083608346,13.0,6010_3_1
289,322,304.46451612903223,31.064939754852603,0.7466483266319843,0.3192489690953715,305,358,331.33870967741933,76.6181985485607,0.6011651503114377,0.5486747284911382,425,535,487.10860215053765,307.2594522957973,0.24203666197513837,0.9568456009189372,488,665,589.5225806451613,696.1356574881072,0.06623510868068669,1.0581618508759227,358,491,438.7043010752688,371.0997661955855,-0.26518625896669124,1.9920468599170746,497,674,607.6344086021505,516.5335833420141,-0.008500558496234179,1.762483259228925,467,627,568.4043010752688,359.21419030753384,-0.12263819224613917,2.069507396763975,494,629,581.6118279569893,309.56606016412604,-0.31558763549170726,2.1937403754265503,14.0,6010_3_1
296,324,310.69032258064516,28.81465328657245,-0.20920603432396037,-0.2957655657316658,314,365,341.06559139784946,68.66200099540494,0.0022850057328619323,-0.3342724114297835,456,554,504.90860215053766,247.23921548201906,0.10306757783534773,-0.22317727382016983,542,681,613.2215053763441,511.8862969779043,0.06751465420435081,-0.28101684779923053,392,506,454.76129032258063,280.1173374075488,0.07061653577129103,-0.03675984643628327,555,690,625.5354838709677,399.095079690267,0.2341148920570376,-0.11003840369829643,531,633,581.7258064516129,286.0119274974826,0.3127959632647455,-0.08552931512554096,531,635,592.1516129032258,223.33005659918746,0.17544051418754478,0.03477859685375062,15.0,6010_3_1
293,323,309.1537634408602,34.86007731749945,-0.3182172849807462,-0.8979475619748065,315,361,338.9569892473118,84.58372397189717,-0.3878557688095033,-0.8187812196192321,456,545,500.26559139784945,304.9853594453511,-0.37863250521069286,-0.7408374834285594,539,677,606.4193548387096,643.9186777318657,-0.3129243748719466,-0.6746828899533122,404,506,450.205376344086,335.7048149820017,-0.22298627693127784,-0.5536452907489027,565,692,619.3516129032258,499.49195110941355,-0.19360642426079763,-0.41479973739157483,532,641,577.094623655914,350.0061066935194,-0.09716545949127472,-0.0753148287579708,545,649,588.8354838709678,258.9664467516233,-0.04254139241327667,0.12771740697935474,16.0,6010_3_1
290,313,303.8311827956989,12.590415176452884,-0.2945207359369323,0.12124909200837664,305,350,330.7784946236559,34.00685671956202,-0.6746655659758077,1.8102096122568474,422,522,485.43440860215054,148.86813662511432,-1.1224272008770082,3.6783878782103603,494,651,585.4043010752688,320.42409342917,-1.1126572534603407,3.482240168771175,356,473,435.69247311827957,195.62114888248436,-1.6531706419031211,5.867048740862442,500,661,602.4451612903226,276.30969130872603,-1.6304249311988828,6.777396558567688,469,608,564.3817204301075,212.70773869463062,-2.1055088906876254,10.123176562203817,477,627,579.0311827956989,203.90753035406325,-2.627927491506505,14.000282252768297,17.0,6010_3_1
291,321,302.1236559139785,11.56596293852796,0.5509354325690836,2.56152747710978,305,355,329.35376344086023,34.405394863247565,-0.1774783084241908,2.1427829293207905,422,537,483.4236559139785,169.11849254025023,-0.6168198367247301,2.920681507835016,490,676,583.4150537634408,395.562744076762,-0.7894362055433488,3.593435207513572,361,487,435.68924731182796,240.75262914221562,-1.1153974701552472,3.9811458674118203,497,678,603.8623655913979,377.9013808349827,-1.1538550781995558,4.807754658854694,468,623,568.7838709677419,322.923098024237,-1.037289810895903,4.750011634797471,481,643,584.8774193548387,312.9451300392375,-0.930915124413567,4.906406593596272,18.0,6010_3_1
293,326,302.1333333333333,12.582848941514175,1.3375983245184941,5.118376798283164,309,364,329.5258064516129,32.0214000486128,1.1237584836675896,4.624072783553534,442,564,485.0075268817204,154.30241906547676,0.9151144233923956,4.665680522072475,524,712,586.152688172043,353.14996585529593,0.6538254466979241,3.6702327526248917,378,520,437.6752688172043,197.67269233885432,0.47447846108957725,3.2130898871160865,547,712,605.078494623656,301.8592786786578,0.5200176790438271,2.85586828707575,515,653,567.1021505376344,204.61926340034955,0.5115476613916462,2.9429579215682766,523,646,581.921505376344,153.62461775293124,0.2847621209310797,2.8197390906679027,19.0,6010_3_1
293,316,303.13763440860214,10.934750049191525,0.3103988498892826,0.3467920853849855,316,346,329.6989247311828,27.134229197773067,0.2171300132972864,-0.06341438067581429,453,519,483.8043010752688,122.46542819773836,0.1478943130111445,0.0021468185385637995,539,636,583.0086021505376,265.6813037489727,0.12348830963559994,-0.14095269994287607,394,469,434.23333333333335,152.4761750986724,0.03241775339951005,-0.2094890003467258,563,645,599.941935483871,232.56928365568248,0.15578486782056103,-0.4021973247600852,531,595,561.8935483870968,166.0952220563214,0.17993387382386145,-0.47235088078056187,547,608,576.9623655913979,133.1126833107631,0.08680028746353234,-0.4002869982118007,20.0,6010_3_1
285,331,301.93655913978495,32.255389654733385,0.8720206692566793,3.2036683648926836,296,384,328.9956989247312,99.96553584036484,0.4471521063162335,3.733848976945392,410,590,483.03333333333336,469.06132041621817,0.052586005176230896,3.008940237251486,466,725,581.5236559139785,1046.3099887727583,-0.2900085587926115,2.6182622104304274,334,535,433.4591397849462,662.836326492818,-0.7238784272769819,2.850688356024625,483,721,600.8731182795699,944.2142389203327,-0.6866911601979645,2.727084994608586,444,664,565.0387096774193,723.1524289037814,-1.050552612787302,3.743565359160713,464,655,579.3784946236559,681.2946931027697,-1.4556888504988574,4.171381709675759,21.0,6010_3_1
286,319,299.3010752688172,18.37857795988287,0.6391712675875216,1.8886840425390456,298,362,326.96344086021503,66.26130999918978,-0.5504664839410437,2.3035177355791543,410,548,482.59032258064514,380.27439494426886,-1.2358708644957472,2.3275285645989054,471,688,583.3881720430107,955.3227878282812,-1.387490232367868,2.398559979156447,341,504,436.4483870967742,650.0818327025244,-1.5954962956503353,2.6796363800861807,466,702,604.1258064516129,1134.8592902531338,-1.636887500845407,2.8028326209804897,434,640,567.2709677419355,978.8070141324353,-1.815804453941383,3.5457221458345467,445,635,582.921505376344,910.2920020371077,-2.031921064880841,4.314431750752321,22.0,6010_3_1
287,314,301.1688172043011,13.195366737270971,-0.11368936865632599,0.7633339524752887,298,349,329.98494623655915,41.756500804426075,-1.3136217807559918,3.683986298824985,413,529,488.8247311827957,213.84115304929568,-1.5540772255645945,3.9300245942548493,478,658,592.7870967741935,536.3270669120457,-1.6981766941903036,4.644190173492006,340,482,444.0720430107527,383.41461046101136,-1.9482153909459556,5.494436953584911,499,667,616.8645161290323,504.89658668703777,-1.8139626780552838,5.552135576869553,477,630,580.8591397849463,380.4656052872207,-1.7742051484288641,6.144965942575988,483,649,595.3096774193548,383.4540504878642,-1.8867265950895253,7.0089312988890295,23.0,6010_3_1
291,318,302.3344086021505,22.38428301908631,0.36665556477614003,-0.165741702616645,312,350,330.4688172043011,42.970501290554076,-0.05406752614696582,-0.2239134232565405,451,523,487.6537634408602,165.82832274268785,-0.3294213477226267,-0.4097955751460254,526,640,590.1860215053763,355.82004120513454,-0.3803783047869155,-0.3118997421749392,384,474,440.5989247311828,210.93799668969987,-0.5787848136157131,0.032522427071309146,560,660,611.7279569892473,319.3392606224753,-0.2752829611576664,-0.465117086766063,527,622,575.1537634408602,315.51023878143917,-0.006216629340224256,-0.029776116805708686,535,643,590.0204301075269,347.50334965334446,0.1371213909209684,0.3805617322355048,24.0,6010_3_1
297,321,308.19247311827957,9.64106276838316,0.35828822368439633,1.2366006523618234,321,353,336.47741935483873,25.42306330080906,0.3460873386033837,0.969682568783536,462,531,495.5774193548387,108.27656168616966,0.17905306996995282,0.9441055120099171,548,646,599.3569892473118,255.69373473615983,-0.08250301696571952,0.23442743445657266,400,482,442.9494623655914,164.13630218641853,-0.1743611253865466,0.3773599762891475,557,660,607.3935483870968,276.7060939615959,0.024958514624073506,-0.11398941283274766,523,607,562.9666666666667,224.9924291352709,0.0870005298888339,-0.2443323780244997,535,612,573.0043010752688,197.55434100721092,0.01859219968301535,-0.3699609091248792,25.0,6010_3_1
295,320,308.7591397849462,25.532881928770674,-0.05291921777975913,-0.6575234378901036,312,357,337.541935483871,56.50469807979444,0.11465936328798547,-0.6200086485492857,455,530,497.2548387096774,207.69924997395742,0.037731967702981845,-0.7496419322903032,527,645,597.9978494623656,490.89342916999436,0.022744268068563805,-0.6552173333340656,370,478,440.85483870967744,307.1683565401576,-0.11806723498218362,-0.3646255381405865,559,663,607.6118279569893,418.5692894429205,0.0799534448172279,-0.8341307856781985,524,620,566.2548387096774,347.3332650439251,-0.004595852158711831,-0.897291639692765,538,623,577.0043010752688,324.4585390696436,-0.0516945737080141,-0.9718062013915851,26.0,6010_3_1
285,321,310.8731182795699,28.37570286005301,-1.26907131506393,1.9302041751018262,297,355,340.8,59.288266953713666,-1.3646728548406575,3.583371302539015,412,530,503.4129032258065,197.3061842425084,-1.595901774043643,5.8875041289992485,468,646,606.8290322580646,441.459436091531,-1.705042236308639,6.705457851649221,333,478,447.21397849462363,267.85620912763176,-2.0485099014077397,9.00238733555733,506,654,616.010752688172,333.304512888179,-1.360679488062428,4.339439086244442,480,620,573.2741935483871,288.9441126428001,-0.9518606681261047,2.6892451932221455,488,641,583.5612903225806,290.45748810722597,-0.6061704446931109,2.473957511531551,27.0,6010_3_1
292,324,312.86140979689367,25.662587962248406,-0.9399262037958197,1.3254084439507272,308,365,343.48148148148147,66.58488392698919,-0.8218516042548797,1.2130154343419806,435,552,507.48148148148147,255.51072124756337,-0.7236165988991772,1.0267655660107948,505,666,612.0645161290323,566.672866183053,-0.7645236036964622,0.9948484192386751,369,491,450.75985663082434,357.9936975870762,-0.6462166744377582,0.35098091601937886,525,678,618.68458781362,544.6085301229614,-0.4614872440883851,0.0396264749839732,503,630,573.689366786141,456.39621455071364,-0.23829863115953875,-0.4636984773233599,513,642,582.678614097969,401.3427597994661,-0.14410591120856453,-0.3150080750269142,28.0,6010_3_1
296,321,308.0021505376344,21.001071796474417,0.6431286933205476,-0.09021386914509621,305,359,337.68602150537635,44.74738243226038,0.5402511170943015,0.9496677461778731,436,536,498.44408602150537,163.2331458268227,0.5197573842629019,1.2248987631537638,513,663,605.2709677419355,410.9706309246849,0.47388821998995884,1.2213583093323024,372,493,449.594623655914,231.15411530492955,0.3065819513361947,1.5378540248260553,543,675,616.7150537634409,378.08987001863494,0.5921474959610279,0.8861087283100657,506,627,572.2096774193549,291.0011979582624,0.5880334621285096,0.7447623068327167,512,627,581.7956989247311,233.20687060893317,0.32866320869248733,0.9373926537900301,29.0,6010_3_1
291,321,307.01182795698924,9.55529590147806,0.0059803873868251155,2.2665909025032747,310,357,337.02150537634407,23.340764146903247,-0.11551791673000747,2.931338352198771,440,541,498.6559139784946,93.02248920680114,-0.13469823571965212,3.613404573371204,520,671,606.763440860215,207.61889880435663,-0.04707255509054232,4.355235867019526,380,500,452.05591397849463,126.63842031552021,-0.1051594359360064,5.219242640531743,560,685,621.994623655914,196.58662337812657,0.6833679014158467,2.771775098048481,532,640,579.2279569892473,170.14604210794354,0.812960675585576,2.031368515321013,543,637,590.3161290322581,146.77186013403244,0.5575897550175309,1.0499588167504292,30.0,6010_3_1
291,315,303.56451612903226,8.170752456682523,-0.07135566655907183,1.1147782557110943,307,348,333.03655913978497,23.839350903387853,-0.9650095466208599,3.169523661533602,428,527,491.9451612903226,99.79354491475398,-1.1862850420977933,4.4897693003590105,497,661,596.3795698924731,254.48117527228953,-1.2677669308400124,5.240109764375118,368,493,445.31720430107526,178.9595529937382,-1.6653184868557758,6.059903152106854,503,680,617.2397849462366,221.46773730569348,-1.5314443917777618,9.135315164454155,464,630,578.6591397849462,193.0214718103638,-1.9850829187791996,13.184215609940935,462,630,591.4505376344086,185.128336632059,-2.4391370311044818,16.936403548322204,31.0,6010_3_1
289,312,302.55698924731183,7.893950021412781,-0.23535500095082296,1.297374875455552,310,345,331.3784946236559,22.472303436461914,-0.9182376405734469,2.5073335944243924,440,513,488.7408602150538,91.88002939916893,-1.1631107380232237,3.729922673150412,511,633,591.0666666666667,212.35292429135268,-1.467742034885226,5.0902755324244975,368,469,441.9731182795699,142.56440038427257,-1.9291948251175135,7.264415603258186,532,648,612.6709677419354,173.83779992360846,-1.2600178139058218,4.706474371750136,501,612,575.8,153.15263724434874,-0.8465384725013425,4.230722579962284,527,622,589.3215053763441,143.71891269372776,-0.9954530334624299,4.5793239467196,32.0,6010_3_1
286,308,301.0516129032258,7.267516233202541,-0.9018390118994869,3.0825230649711406,299,343,329.36021505376345,28.237166799773146,-1.1205871001315706,4.340355462727951,422,515,484.7591397849462,121.33051379098814,-0.8873733901149521,3.6067730773975937,475,637,584.3655913978495,299.38611294373646,-1.3150159448197836,5.9107766661680845,346,473,437.41182795698927,217.78608169265138,-1.6229241715914093,7.585290326366859,491,661,608.8279569892474,317.7357084158015,-0.7178326030799212,4.070776834188542,464,627,574.7817204301075,297.3355104922624,-0.28146153648590766,2.4397811919552073,493,643,589.7537634408602,294.90055094505595,-0.3674183696096946,2.8919290603211403,33.0,6010_3_1
286,309,301.4967741935484,10.360054168547519,-1.2209788333829013,2.913653034208746,295,344,330.2494623655914,38.28861650288783,-1.7099632076163154,4.941737069574665,413,517,487.1505376344086,174.99776612613866,-1.8692813316305121,5.940145850093348,467,636,588.3795698924731,437.1399481463477,-2.1263742077405716,6.997890712631996,339,485,439.46559139784944,335.35134437538335,-2.229826832944184,7.202544990195836,472,671,612.1559139784946,443.55693484727476,-2.038668924643943,8.984429415259509,430,633,576.4548387096775,406.38170422584113,-2.0063541595874312,10.048650198127666,448,650,589.8774193548387,438.8934615785271,-2.1164842457915194,10.51437649727552,34.0,6010_3_1
286,312,301.3827956989247,8.7704248990127,-0.4039945748948843,1.8311050431108686,299,346,329.2935483870968,23.43687975276919,-1.166411667700018,5.220632094280393,411,517,484.8,106.79956942949408,-1.6704794966856629,8.84588936808233,468,644,586.7698924731183,263.7510839496741,-1.7145410425614254,9.016943789107689,337,484,438.1215053763441,190.26832065928215,-2.273065499759178,12.029357903488304,485,670,606.5677419354839,258.3791520538908,-1.2924154047341636,9.090988151306583,456,620,568.2107526881721,226.0136625114298,-1.0629088490315968,8.286625712606114,458,622,581.2978494623655,215.3783592022871,-1.7108993045076144,13.0150537122847,35.0,6010_3_1
294,316,302.2258064516129,7.89728810028126,0.23581920548378202,0.777541876538189,317,354,330.34193548387094,17.71072606687732,0.10783857826648818,1.749469056782818,453,529,487.1236559139785,70.84475734111139,-0.1420218613212355,1.417775266213635,529,648,591.7430107526882,195.61418683519105,-0.269552581150254,1.7627848693967723,388,493,442.1225806451613,121.32403208444738,-0.526379002808197,2.9337935033046048,554,674,609.4623655913979,172.8925541396113,-0.07529737774470137,1.4828252859789828,520,625,568.3344086021506,131.1011829114437,0.02178571691855883,1.7128452470561717,534,633,580.6559139784946,113.02248920680114,-0.057404187303874206,1.7155032172446196,36.0,6010_3_1
285,319,302.18387096774194,12.275089412826835,-0.22896855882173195,3.802309384601375,294,354,329.9172043010753,38.38818593238192,-1.1682480308407248,6.322310057280145,418,531,485.38709677419354,175.29025313378935,-1.2726579988356934,6.070227007224119,478,665,588.4591397849463,467.63072907624115,-1.497347444947565,7.057053167420273,342,493,438.53333333333336,318.4041621815572,-2.060206053022309,9.28895969422208,482,684,604.0236559139785,458.75939673831266,-1.4465987756508214,7.5191825759675766,440,632,562.7483870967742,377.48021806312715,-1.5193268842602945,9.00384554758122,444,636,574.6795698924731,360.8896790397814,-2.0386537226474553,11.146547516079316,37.0,6010_3_1
292,317,302.01290322580644,12.499295114413695,1.0685257741658423,2.242692507210138,314,353,328.6483870967742,24.17009965623807,0.6621387373981875,1.6266164332045063,444,526,482.05913978494624,96.17410905471255,0.27236662261770395,0.9116055651331907,522,633,583.0634408602151,231.91739180758591,-0.02085882078600271,0.4375031852530067,382,478,434.2462365591398,128.7886026135167,-0.21260228224556688,0.7471931697714904,538,642,597.8150537634409,209.06586571292985,-0.1212696991029281,0.11396486364019509,518,601,557.4634408602151,157.3554972973599,-0.0013594009808971788,0.026014902557637498,508,605,570.4623655913979,136.26176834843804,-0.08146577635756387,0.6239089941647662,38.0,6010_3_1
295,321,309.03440860215056,29.79859948840817,-0.2704922011024055,-1.112252738537801,319,353,338.48602150537636,59.08753313193744,-0.19532626276896412,-0.9947586564115012,463,530,500.2043010752688,199.80536361216247,-0.13452085963076413,-0.8510074088753523,545,657,608.6247311827957,467.7244684421913,-0.10646889235729794,-0.6990718969090279,408,496,451.6688172043011,248.29493616676504,0.06196089745145405,-0.6086656729961559,569,680,619.2860215053763,401.85351806196974,0.14801890713046395,-0.560102691010409,525,632,574.7387096774194,301.81001770894824,0.19659613524979655,-0.4420174480166428,544,630,584.8795698924731,235.73575008391492,0.18622707207127323,-0.4908127090197292,39.0,6010_3_1
298,321,312.794623655914,12.395880644003846,-0.33995138246506507,0.04579524279345337,318,356,343.0301075268817,36.2423648969293,-0.37934289614942474,-0.2251726943558796,464,535,506.48602150537636,172.9734319478685,-0.2704257553797038,-0.6161803405490676,552,656,615.194623655914,460.46477192495104,-0.3065427264827937,-0.7286807615123392,399,489,454.047311827957,322.45846962278785,-0.3181552886752235,-0.674446426480197,564,669,621.941935483871,526.7824160561132,-0.238268342872243,-0.8145520390651302,514,621,576.4021505376344,458.57868213016656,-0.30121360317144596,-0.646461851582766,521,626,585.3193548387097,408.422122295913,-0.35950293009578116,-0.4956314341346446,40.0,6010_3_1
297,324,315.8333333333333,16.41029781126659,-1.1961902552707273,1.9148773036445945,314,360,349.19032258064516,46.055234556755444,-1.4831815540827495,3.1520032836113065,446,544,521.4548387096775,187.61313587277334,-1.5643309017271898,3.6938046497610006,535,671,640.2021505376345,423.90096415384795,-1.5911804315867168,3.4776618431333794,390,499,475.194623655914,284.7381841962105,-1.6084025504846517,3.4986389474687956,559,686,652.3881720430107,373.09458546014326,-1.3576321565623806,2.596430608420783,525,632,606.1204301075269,278.9693345833767,-1.48043642362646,3.23510230124017,526,637,613.389247311828,246.0657615426462,-1.5536707233081761,3.5069348639555837,41.0,6010_3_1
299,327,313.98279569892475,21.48301908631087,-0.22168807439641453,-0.24205353300839771,320,367,346.01720430107525,65.82532263851756,-0.25803358924862874,-0.2717775108979503,455,557,514.6569892473118,274.873605565008,-0.38587403756084615,-0.04136209744189445,534,693,630.3978494623656,638.8964431635358,-0.4373229032071752,0.07266633247722876,402,521,468.19247311827957,365.5614072247879,-0.45659163962802096,0.1355043203501265,559,706,644.2193548387097,509.4889683669572,-0.349042724289432,0.19004504211168527,531,648,599.1774193548387,344.92758429112126,-0.3522083314437883,0.22503903113375667,545,651,606.9763440860215,266.9811405488617,-0.30960734079399377,0.2951052637257532,42.0,6010_3_1
