b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
283,343,318.6752688172043,94.36591085338611,0.17396213901550037,-0.3623417568804177,421,564,504.0978494623656,867.0033322916305,0.07832545566820744,-0.9732898279712541,529,842,716.3956989247312,3861.9164508026897,0.16207112617810454,-1.050932540181783,404,699,575.4096774193548,3956.1043195944308,0.11540240404078517,-1.145451475167378,398,785,604.2139784946237,5761.606478234197,-0.010698748525316005,-1.0478299180041548,405,866,661.174193548387,3593.8210771207328,0.12498258472927386,0.016604522631415097,572,1273,933.7387096774194,6660.339619431232,0.7836838133275673,2.6427022722747404,405,964,694.9860215053764,3936.834034746577,1.0080088103153746,3.2985274964403066,12.0,6020_2_3
282,346,325.3376344086021,72.89987383821199,-1.9563500536547966,5.275345738255966,380,572,528.9086021505376,851.682703103117,-2.48503806427768,6.305852487374459,467,860,776.421505376344,4358.274241003739,-2.3668898119573507,5.136320406204415,338,703,634.3860215053763,4484.086564348298,-2.3771315959736006,4.991787791557695,295,744,668.1408602150537,6904.504356632753,-2.4336549520843214,5.244327959018733,356,764,691.8645161290323,5223.305628667662,-2.251518449378888,4.276698804023352,483,1045,937.6817204301075,8459.153702096137,-2.3151765111350353,4.902758387187462,330,774,689.2784946236559,4653.4820989154705,-2.3334218689603334,5.183364317255155,13.0,6020_2_3
301,366,332.3247311827957,77.220593307638,0.31409639532590133,1.693030695152677,444,627,542.6784946236559,548.4315068810259,-0.5276058857997564,2.14325914313142,567,945,799.4129032258064,2629.443966804403,-1.2567859498871183,2.889606525545978,441,772,653.3301075268818,2518.9899429378333,-1.4825166584413814,3.101622290944916,412,799,684.6860215053763,3175.089685984467,-1.7304714920184603,3.9568714879422755,475,808,702.5817204301076,2673.403971202704,-1.7209964092661176,3.851544134899868,642,1047,945.0150537634408,4263.511075616052,-1.7639452978016306,4.124457975981875,472,772,690.5075268817204,2396.1813211106864,-1.728657306573037,4.112362777661088,14.0,6020_2_3
280,354,325.73225806451615,108.0950831626098,-1.4817154752635435,3.3367330485360194,387,588,524.6645161290322,1054.279148581548,-1.8749418639760036,3.654648840200534,472,862,758.3655913978495,4912.105165688624,-1.8709038876740554,3.4275270526122625,318,723,611.8870967741935,4967.923729990625,-1.8265398810030675,3.1023196924673035,319,758,640.3172043010753,7105.237270970058,-1.8855100507588205,3.16479731950556,300,776,667.4032258064516,5695.160161811174,-2.0343023465004024,4.615842401352399,413,1037,911.1935483870968,9479.880690301745,-2.2920612323989418,6.393800392205682,297,756,669.7043010752689,5274.628291491603,-2.3682651993846853,6.69974057145966,15.0,6020_2_3
285,354,323.5032258064516,98.63992499739572,-0.625760743140538,1.8847986966432222,396,589,524.7774193548387,1024.4983054967186,-1.2448596740583258,2.4026796680629294,494,888,760.3215053763441,4596.56928944292,-1.1963372422270604,1.9360501346158108,343,725,611.0870967741936,4582.058067988472,-1.2487005768337645,1.9771512846437984,319,780,639.7494623655914,6857.845667094923,-1.423662529691719,2.4418790222550077,382,798,676.0043010752688,4843.597398057804,-1.3115855595794719,2.327944924930403,495,1091,925.7913978494623,7882.371938840468,-1.5919760760256867,3.674678022273967,370,814,682.1161290322581,4192.262064655023,-1.754068067428686,4.310668079966604,16.0,6020_2_3
284,359,320.005376344086,159.114072247879,-0.3384043535799434,-0.25335024832534403,400,595,507.36021505376345,1446.8292012454137,-0.6130169300666081,-0.32114208148561296,496,875,717.6236559139785,5269.00137736264,-0.6669743387244352,-0.1994727081462222,325,703,562.5763440860215,5217.686845608066,-0.7526578800699726,-0.15275892689777404,324,735,580.347311827957,7764.4788140791925,-0.8670220007084164,-0.019267275386167793,372,786,628.3537634408602,4406.98666504624,-0.9305811102585204,0.8001194194949486,481,1083,876.7559139784946,6201.885460143291,-1.1438366014202386,2.8987241446115313,341,779,646.8817204301075,3590.3713554868805,-1.311368688650294,3.219241487393816,17.0,6020_2_3
273,351,314.06559139784946,151.13132284685813,-0.07024791730298714,0.38104491014103825,360,601,491.8483870967742,1339.3343623042467,-0.2296386566350329,0.3425974989201723,415,888,693.2150537634409,5369.874046552543,-0.3745562176902712,0.32964330555443366,306,725,541.2989247311828,4901.910547819947,-0.3506308695522522,0.1413829211892712,267,758,555.6559139784946,6677.007419239094,-0.4143434225335741,0.05738879212738279,313,769,613.3322580645162,5902.730174658842,-0.8788534565461757,0.9490845422971437,363,1130,867.3720430107527,11003.168216489,-1.2614174641612892,2.270594376197936,264,815,643.4774193548387,6143.388617660336,-1.5412109427027485,3.4199756260627447,18.0,6020_2_3
280,359,325.2559139784946,190.60612752757618,-0.5563921255155484,-0.22250716043585284,397,608,519.3505376344086,1626.8673032628446,-0.7758626745927999,-0.04867757056441446,476,914,747.4580645161291,6543.23882079239,-0.8963631165364219,0.17861228004856322,305,771,596.6354838709677,6690.617254071322,-0.9199323872320315,0.11884987784861023,306,791,615.7193548387097,9364.094458140908,-1.0505680510618143,0.285955626409522,290,839,654.6322580645161,5416.284426542588,-1.39079195734614,2.444927928055625,425,1184,905.6440860215054,7578.7483234371575,-1.699948057711952,5.920196453244721,284,858,661.825806451613,4023.4916906837043,-1.9592327199395332,6.575138100513744,19.0,6020_2_3
308,372,333.52150537634407,74.7578793245136,0.7967021794197171,1.5728966032701113,481,644,549.8838709677419,434.7098579811799,0.5562926564760267,2.1376096106192257,685,995,820.2064516129033,1656.3556095697768,0.04978691329180104,1.2312979979890928,530,813,674.5967741935484,1504.4324976561686,-0.22311578729150627,0.7249835984764457,544,856,707.1397849462365,1656.7360903735084,-0.4520103546183585,0.9079987787751005,601,838,723.9139784946236,1395.8289755431324,-0.4601039668879968,0.5407311918563389,806,1107,967.3247311827957,2053.978397398058,-0.524794302772086,0.8160653640667115,600,801,703.1731182795698,970.4317846684492,-0.43495547320631583,0.832959617124791,20.0,6020_2_3
305,360,332.6483870967742,59.28312441404217,0.7740023971531677,1.7057972391950544,465,616,544.6387096774193,396.00065280044447,0.4146618755300794,1.3011086601764532,631,926,806.8430107526882,1557.7492783314235,0.09784071904175236,0.8834560290470526,480,779,662.105376344086,1474.7789807516465,-0.10425531490646796,1.1508825440169748,480,809,695.3172043010753,1759.6247844253853,-0.4354634988620442,1.4737666922028296,563,815,711.0720430107527,1601.2187008808176,-0.45290934521975756,0.34799188228920785,799,1073,956.1236559139785,2665.5272115929947,-0.7450894778027132,0.0756497367234581,562,776,701.0913978494624,1423.3597752236765,-0.8183242659316441,-0.0524661814869698,21.0,6020_2_3
302,343,325.26989247311826,35.656896651504105,-0.13479324263220743,0.437600693963184,463,574,530.1548387096774,350.3398312441404,-0.2696714472554133,0.16381081138034004,636,891,779.0795698924732,1752.064705950438,-0.5371039755772147,0.0325793485662893,463,760,636.1559139784946,1792.7517680012036,-0.7412764642285425,0.3277654862565873,457,798,671.8032258064516,2191.01075384562,-0.9713562207964285,1.2013779939415175,566,825,697.8860215053763,1574.6629906131002,-0.6493180241327682,0.47587007033200157,763,1094,955.1516129032258,2017.3558908295427,-0.5832486214698002,1.3521730603329418,569,810,706.9516129032259,914.5541685475189,-0.554268091992059,2.3335749505430305,22.0,6020_2_3
303,341,325.85483870967744,33.17481509774645,0.1594166381361415,-0.24562641623123005,466,566,521.5989247311828,220.54402467678275,0.011613186343786226,0.38144054609803213,616,834,755.358064516129,964.9147088440569,-0.5750223123892667,1.3615827915190746,478,679,612.1763440860215,973.8806023357292,-0.8244669193648032,1.7898854558183315,454,715,635.2838709677419,1209.1615264418904,-0.82586026968204,2.1819859210154746,477,723,642.9010752688172,1152.6231420072456,-0.752555080001687,2.7409884086229717,583,968,858.3698924731183,2147.131062421149,-0.7070220087667485,3.413969912538816,459,718,628.3849462365591,1167.302679491186,-0.6308620574823519,3.4964529868661245,23.0,6020_2_3
290,338,322.6225806451613,40.77774575506094,-0.1599988177547098,1.2745730166392946,419,551,514.7258064516129,309.1938435362339,-0.7217435241553166,2.2607852734977154,547,827,744.6623655913978,1451.7502505874047,-0.8265968454409378,2.5777793509637243,394,689,605.1236559139785,1401.279633552091,-0.8986662421400755,2.970155562459741,418,736,630.5354838709677,1662.7570818431195,-1.1340840589392502,3.5008978227824556,423,746,639.894623655914,1501.1234371563828,-1.0053141660096632,3.002533607163029,556,1007,857.3322580645162,2528.329744088336,-0.9377152580170001,2.998930959745941,402,738,627.9344086021505,1316.9074261837795,-1.102852608960623,4.094965996367665,24.0,6020_2_3
300,327,317.0075268817204,8.9138291838837,-0.51185027333849,1.2511225848947403,469,532,500.21290322580643,58.92986562033405,0.5948324383034101,1.1970797146013927,658,791,717.6967741935484,257.40634049793397,0.9534319699541035,1.884960641226976,513,648,581.5559139784946,262.7509068601919,0.7998535501060524,1.8126316294280658,555,695,607.1849462365591,411.9937451531883,0.9422759368182045,1.5750447215800598,551,702,615.7774193548387,532.6446994687316,0.8698082397811829,0.8594072136544559,747,957,825.5709677419355,1154.3119656932533,0.8313370776367086,0.8011004137214881,552,699,605.5602150537634,672.5028288019261,0.6632038444872186,0.36924499370205943,25.0,6020_2_3
312,330,319.86021505376345,7.0783939257150115,0.1603674957759043,0.44773197314424706,484,564,510.8322580645161,69.32812944893921,0.8471051773086985,3.2466633153897426,698,859,749.8139784946237,371.10098846024744,0.4374719596341787,2.328116114553911,554,712,616.9172043010752,388.9113290970751,0.02590425816559685,1.2764865677630501,577,778,645.1440860215054,587.5873977105687,0.23973040919626254,1.9031932472105968,584,781,653.0225806451613,664.1577242265357,0.2689467572792534,1.3205006946329645,770,1049,870.9849462365592,1283.6983737861267,0.3500376799204599,1.6685679995391354,566,766,634.810752688172,663.4646851163814,0.35091999686907455,1.4959704897958783,26.0,6020_2_3
297,339,320.03655913978497,33.1418266837969,-0.5749001579121166,1.0254672626378056,432,582,517.9129032258064,309.7459043716796,-0.6882416498394892,2.8473837304956735,578,900,752.8623655913979,1423.7334583376737,-0.5822752902803188,3.2680969956601356,431,747,611.6817204301075,1382.4540250240168,-0.9449107899589919,4.153128797052201,402,799,645.3688172043011,1865.6044087178955,-1.4181522826292061,6.342471544228188,492,809,667.3817204301075,1338.2986967140064,-0.27925889096845047,2.673067491399795,664,1090,902.9376344086022,2183.5310901998914,-0.196932347379222,2.4808720534382136,466,794,664.1129032258065,1190.4770130907323,-0.3625678792748347,2.78102601007192,27.0,6020_2_3
297,344,322.68458781362006,59.366903328702996,0.26134217236098406,0.12425171075883101,451,586,524.3643966547193,469.5046160530031,0.306753613333936,0.26198123989744904,620,902,765.483870967742,1900.2069763852446,0.42686487437556414,0.5365992563633024,445,751,623.7598566308244,1673.0104439985598,0.1693839478707738,1.1462253779441252,457,806,661.1099163679809,1963.1768991556764,0.08268194511617538,1.8689245525763702,577,836,688.2879330943847,1510.6717800529343,0.8056280355904836,1.29531290454611,795,1123,941.1827956989247,2372.8337706436178,1.0112713459502107,1.8198922150823416,577,831,695.8637992831541,1265.4718577969852,1.149039355063989,2.3913534525318667,28.0,6020_2_3
280,328,317.26774193548385,42.43308100975727,-2.806694446116064,10.81609760970235,380,542,503.6483870967742,435.14964755720695,-3.000671782262226,12.009883441801051,476,815,748.7698924731183,2120.136444552473,-2.9597520747786947,11.75321881497112,342,708,635.7161290322581,2553.5641098649257,-3.177161095141879,13.032003904448505,297,750,663.8784946236559,3931.792540250241,-3.262180775296662,13.085741377099374,444,775,680.1817204301075,1666.7688797064711,-1.7044724264525077,6.230120554606033,615,1035,898.4752688172043,2043.1366320589834,-0.7631046450407418,4.0654962297336885,446,753,647.6365591397849,1103.37261247497,-0.6654164798387467,4.045647415222493,29.0,6020_2_3
298,333,321.2774193548387,35.305086982186886,-1.1951740772016815,1.8819173438327486,471,543,519.5290322580645,180.86298829820484,-1.1424353769153905,1.035330318694565,661,828,779.7913978494623,1035.4612822204474,-1.0667878016200454,0.6661042254095904,533,720,660.4311827956989,1278.9215238955057,-0.9922725187100279,0.6177237239645019,532,767,697.2440860215054,1439.1104332326354,-1.2011728624878066,1.3840523206520672,544,772,713.6215053763441,1151.0664907346322,-1.4413472437856838,2.600571546272649,712,1009,943.6698924731182,1937.3128708172735,-1.9168411603183944,4.454667187883505,541,737,682.689247311828,925.1143083671885,-1.7537707189998981,3.898023484050996,30.0,6020_2_3
274,328,314.5043010752688,63.1716714700742,-2.4721939380248226,6.846948429577612,372,537,500.5268817204301,585.6252184682339,-3.1127857449425274,10.129501221009994,425,801,739.3215053763441,2617.6715499380766,-3.2800907564616892,11.521845729073648,306,694,620.8860215053763,3395.1280067594935,-3.2244055008321513,10.62276311420756,274,737,657.3204301075269,5047.591508964431,-3.3356502311782634,11.4136216576656,314,771,685.1268817204301,2858.1754875747997,-3.0647028097412488,13.309655360604705,367,1093,922.0591397849462,4674.529329722097,-2.5585131029595964,13.891536525611354,286,789,669.8494623655914,2854.819079366182,-2.3671172508529397,11.609291722103594,31.0,6020_2_3
288,331,319.76559139784945,49.2001064851789,-1.2587511044838855,1.1067698235306294,397,552,517.1774193548387,268.3592312233064,-1.3817609519225882,3.863470665259351,545,837,766.3752688172043,1116.2433059018254,-1.4018210651429621,3.5581314848093673,438,703,640.8709677419355,1191.2535157470745,-1.4994632682061753,3.4359490594096735,363,756,679.8462365591398,1411.9343507297706,-1.773863309286292,7.939457285518074,524,791,699.9978494623656,1054.8805120548166,-0.7209571026290096,1.415313997071535,728,1079,934.2354838709678,1885.032754609535,-0.29812095189455673,0.16330800323259886,540,786,678.8043010752688,1047.1564938597405,-0.20821943688302447,0.29151732136379227,32.0,6020_2_3
278,337,322.1322580645161,55.671401784784194,-2.578994114273092,9.114414072686474,385,573,518.3043010752688,591.5316284130237,-2.4750446124183774,9.009671565138241,470,888,766.4301075268817,2707.530631850643,-2.477369539287072,9.099087206518808,333,752,637.4462365591398,2887.237687651191,-2.815226552355758,10.389483417014597,302,796,666.6956989247312,4158.724308714423,-2.8855146731842236,10.734311099818205,367,814,689.5258064516129,2459.995565818258,-2.3980147727125525,11.883908148136955,462,1087,920.9645161290323,3896.367953748394,-2.2493279912203787,12.958006612569037,341,795,667.8989247311828,2151.4946167112284,-2.1487826015776075,11.92945868542691,33.0,6020_2_3
297,340,326.2032258064516,19.64756762387583,-1.444346926476159,5.765413350879744,434,574,528.2505376344086,154.07171661053047,-1.2422175924464538,7.569978398526095,590,880,785.4612903225807,859.6976388069029,-1.3234349195795168,5.694321030306268,458,738,655.0827956989248,926.0437295276456,-1.5179141246398145,5.8617783465236055,462,780,686.5,1067.895048439182,-1.6335054173179335,6.672751423990293,506,809,699.5086021505376,930.1468581084991,-1.0981946866518373,5.319893276588525,665,1058,925.010752688172,1471.2808315103534,-0.8542697969512748,5.329653236416354,476,761,669.5182795698925,666.0734006967834,-0.7593014643998931,6.382571421891951,34.0,6020_2_3
291,344,328.3483870967742,26.6147713462273,-2.147488561374316,11.064844758078692,419,594,534.2720430107527,236.33387849115135,-1.2772040728736482,10.545796490745822,544,926,798.5870967741936,1121.611889301712,-1.4447032301944822,10.036508734828908,419,777,663.3279569892474,1065.406860191905,-1.9094577876654097,10.69393212059761,416,826,692.2623655913978,1241.6210794356284,-1.591689810866162,10.510161531384774,452,841,703.8623655913979,1309.3287220621087,-0.6064367281231742,6.477840979526043,583,1125,933.4311827956989,2289.8192634003494,-0.10409991228017135,6.469302986658983,407,820,675.6333333333333,1139.5349479727306,-0.19865686714809916,8.48792182151626,35.0,6020_2_3
283,337,321.96344086021503,71.88456080650948,-1.5282592347584085,3.401573490111465,406,554,519.0924731182796,503.0937000127319,-2.5806167213920923,8.855299076421893,545,845,765.0860215053764,2213.40916929986,-1.8182810983917113,4.774162359856189,383,700,628.3215053763441,2564.3152528444275,-1.9701253021236549,5.546053024495688,340,741,658.0688172043011,3403.9522020440527,-2.7547676479909775,10.18418709954833,459,786,687.1064516129032,1497.0553942845238,-1.5989122860235396,6.482023047929296,617,1145,931.0989247311828,2840.5520978737686,-0.6415171031154712,8.08610537443599,444,825,680.4150537634408,1487.058976584835,-0.9119759260316326,9.475880197388324,36.0,6020_2_3
284,337,318.9548387096774,55.34994965102955,-0.300133785086815,1.6972788608996465,393,575,512.8290322580646,510.70378485364074,-0.9020847022616997,4.157224855305935,483,855,747.7225806451613,2593.1608458627034,-0.7607950947661419,3.126461359425427,362,721,611.1956989247312,2682.9670428371355,-0.8424014582265327,3.137455351951033,337,776,641.8161290322581,3689.812226118963,-1.561631493082096,5.942083527352191,355,807,680.6064516129032,2274.215243584847,-1.189691010834121,5.30184319808885,448,1111,937.1978494623656,3514.4818037663345,-1.8841782861191645,10.929145092038825,360,832,692.7193548387097,1890.2602277856868,-2.1985844143516435,11.950669340623614,37.0,6020_2_3
283,336,323.23655913978496,74.30565876129957,-1.8749616397025504,4.684330798324534,392,558,521.7204301075269,638.3028114402119,-2.5263603131834587,7.69345034815853,501,857,770.2838709677419,3284.1475329004484,-2.1741788925333045,5.948823560194672,357,720,632.9698924731183,3706.145486533097,-2.047632868241661,5.370935560698525,335,754,664.0903225806452,4807.3632001111155,-2.4770719193633006,7.36894693180238,402,772,693.3913978494624,3055.080227322708,-2.5945781657263476,8.175103415810288,559,1025,942.7150537634409,4090.3934222253088,-3.2590260688826573,12.487229850241613,405,761,689.1204301075269,2228.420357188328,-3.5622284126649926,13.97161842015533,38.0,6020_2_3
271,348,316.78709677419357,295.9330948991285,-0.4226081035402908,-0.8577214899147205,363,577,498.9215053763441,2827.687050476289,-0.5790127686502172,-0.9254831358459747,416,893,720.5430107526881,13643.413110408927,-0.5252302310664664,-0.9319370450512507,290,759,577.9268817204301,15134.246531708275,-0.4926340952854969,-1.0412912999234714,271,799,595.1096774193549,21358.22692454599,-0.5963241907506924,-1.0552581685486813,290,811,658.1150537634409,11479.918933527784,-0.9128154815255943,0.16787023068904183,383,1071,923.8387096774194,13405.909371853191,-1.720617800718923,3.438586499289208,270,767,674.6731182795698,7095.1675220204415,-1.9206059810221032,4.043268112128154,39.0,6020_2_3
279,341,320.6989247311828,145.0847135895922,-1.306831824405389,0.7684717016252103,392,556,509.73548387096776,1412.1301711864994,-1.3803112986869048,0.756551147417007,470,841,739.5430107526881,6452.502453788905,-1.332988775137033,0.6548720957269119,344,701,599.5516129032258,6896.023705684225,-1.354670179428632,0.6711524771525368,317,758,624.6462365591398,9725.477515422988,-1.4404788588074182,0.9889286527484438,369,796,669.0322580645161,4601.394006736345,-1.7066847758703976,2.919213963039235,557,1191,924.9118279569892,5814.519666192113,-1.7184458753004608,5.3471950513727275,408,891,678.6150537634409,3420.9453059712723,-1.4479655531438305,4.695186097827789,40.0,6020_2_3
283,340,320.28387096774196,89.51889996180424,-0.6041687492375747,-0.16562003846621787,389,560,515.0559139784946,893.962424621225,-0.890183685153212,0.21222985537035033,516,855,750.2397849462366,4556.057618898803,-0.6802955072339705,-0.4477852300996652,360,721,608.2774193548387,4966.011222611896,-0.6631462120677485,-0.4674264048189589,330,773,640.0548387096774,7008.054040070836,-0.8297803393974984,0.023912571216018197,429,807,684.0043010752688,2996.247559521743,-0.6032422783404453,0.46140476750860593,698,1110,944.8043010752688,3053.9616607058115,-0.05672701687294785,0.9200612070115586,496,825,696.4924731182796,1702.028468581085,0.09802940379083072,1.7996753947648267,41.0,6020_2_3
