b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
283,334,316.847311827957,91.70755466046273,-1.3358786776566471,1.2030510730978943,400,553,499.5989247311828,1051.435305624038,-1.1296822969770914,0.625169781408442,492,835,711.5387096774193,5286.216476266537,-1.0334478747156801,0.4308986302941382,355,710,570.5258064516129,5676.25390812181,-1.0416801309418853,0.4158230565968526,331,756,590.1731182795698,8241.008749146382,-1.081392883710468,0.42868539005610273,349,769,612.694623655914,6745.3770431843695,-0.9663848216117001,0.6427897897171237,474,1037,831.8516129032258,12528.30519115247,-1.070730089584313,1.092082965561029,343,767,609.483870967742,6956.435153998404,-1.116416198043612,1.1015599292257354,12.0,6020_3_3
282,348,324.4591397849462,167.27550840885678,-0.7553533074522505,0.15162153391401256,396,581,523.6645161290322,1443.3211292058752,-1.1180953212440128,0.7915510497442044,493,888,772.0075268817204,6895.563990647824,-1.085072459120163,0.4590305027508106,338,750,636.5817204301076,7582.243583689248,-1.1439785409891636,0.5864837756443109,337,825,663.4860215053764,10119.18225864324,-1.3056816083623992,1.1079269918009267,367,845,694.4,6260.5696447793325,-1.1195093008265344,0.9873915873139456,520,1163,939.2817204301075,8893.397405002488,-1.2640541446393245,2.4307231691266393,352,864,683.8279569892474,4624.157667511604,-1.2535695363624642,2.823198712835988,13.0,6020_3_3
292,346,331.96666666666664,51.982741298887696,-1.925456028435084,6.505226116770725,405,578,540.8817204301075,437.9709249163744,-2.5348753594978337,10.041237730427348,523,897,812.2311827956989,2391.7258296005652,-2.342204478621906,8.59710484812765,348,765,681.7193548387097,2615.0438661064622,-2.416858125937676,9.128029494085846,363,797,708.3397849462366,3290.278393925715,-2.7089794719701854,10.772621469206126,410,799,715.3139784946237,2316.0713867379654,-2.0859043870621727,7.299981415336912,533,1032,937.5279569892473,2995.168754702131,-2.203818878279874,9.047914750769353,399,757,674.9010752688172,1359.243163535771,-2.2794538607700376,9.244848745839644,14.0,6020_3_3
281,338,325.65913978494626,74.69639107839393,-2.643674220935891,8.147516981135293,398,557,526.5505376344086,665.3133743069781,-3.0704147996791353,10.012652337382992,505,867,787.7838709677419,3229.3881141706315,-3.1248662103530935,10.385426759196593,351,744,659.831182795699,3959.445097630705,-3.1171711836231117,10.129135338436008,328,777,686.8,5677.792034445641,-3.1774309143927537,10.384222408519955,364,779,700.5301075268817,3047.037305693485,-2.878972914396056,10.264189869660646,533,1044,928.5774193548388,3303.589801729227,-2.772417849635451,12.192736201376725,368,747,668.3322580645162,1735.834588006528,-2.862606302372218,12.66733620787053,15.0,6020_3_3
272,334,318.30967741935484,114.59290947602348,-1.6077248016722474,2.3265636921920283,372,545,507.38709677419354,1115.615333865759,-1.7724035352890823,2.629169185521188,440,836,749.9559139784947,6272.472758313368,-1.72109532728879,2.304737750566204,301,720,629.5301075268817,7340.253667372709,-1.6653606199124087,1.9681052343746295,276,771,657.9774193548387,10096.644268898226,-1.751127982117729,2.2810809730036423,286,792,681.7053763440861,7086.546042107944,-1.9890675592277374,4.140222795770105,374,1056,911.8989247311828,10408.605488616504,-2.431367510576962,6.997053992201376,253,781,660.4989247311828,5203.150160306492,-2.400131148192797,7.359014798874359,16.0,6020_3_3
274,328,311.98064516129034,100.12449043369561,-1.244916986855055,1.3231982942698615,379,534,489.5430107526882,1129.4755431322849,-1.1791763304186311,0.6539243995424151,442,827,711.8827956989247,6465.335010474901,-1.0730753744254469,0.3913866723523505,318,726,594.6795698924731,8231.458032107595,-1.0223007980658831,0.15679891346196806,297,771,623.1311827956989,11991.067810224893,-1.1043831966007058,0.19138495701899982,326,790,665.7440860215054,7919.51247844254,-1.3137845267169326,1.285002179077546,445,1049,905.1118279569893,11355.294262532265,-1.613545089450148,2.5973550542833266,322,760,657.8720430107527,6304.987915089645,-1.63214035375552,2.5309206161138214,17.0,6020_3_3
280,325,314.8215053763441,31.09620009954049,-2.963494124399119,11.976126449812407,393,536,500.89139784946235,408.2820572473581,-2.493627601752849,8.948585656790394,478,820,739.8548387096774,1502.253394215077,-2.3363423423694045,9.00297378019471,341,696,628.1731182795698,1979.8246802551014,-2.838805117476764,10.726500477936186,332,750,663.5537634408602,3359.6079782862826,-2.94789632970085,11.054314380615295,314,767,685.3989247311828,1950.386435871616,-2.4490844971905443,12.077463953148397,417,1138,911.3645161290323,3976.285714781763,-2.040832537799553,10.120784766981986,304,765,661.4763440860215,2206.4865226801858,-1.9885677338665582,8.907248776165261,18.0,6020_3_3
272,324,309.8043010752688,71.47296318159195,-1.7841055148771243,3.5563971621593993,369,547,482.14623655913977,707.1583550354758,-1.8166636369388334,3.7583114598364915,426,824,701.5043010752688,4023.5979362709354,-1.8855741074409595,3.813051510715245,302,710,599.3279569892474,5976.6339861337765,-1.7741555571579575,2.8516405452169575,280,768,628.0483870967741,8270.28506198132,-1.8692298847391202,3.173824558387283,265,787,649.0311827956989,5076.717002905193,-2.246352882251035,6.812434995734188,349,1107,863.2483870967742,6985.080325705754,-2.5450551932453713,10.487729581349448,232,797,621.3645161290323,3866.1134865793947,-2.539396889480024,10.601725211243302,19.0,6020_3_3
275,327,307.14193548387095,48.07455814438,-1.2136043977960755,2.7323456108637085,368,517,474.3215053763441,413.56606016412604,-2.022557554711003,5.913235639198991,437,758,677.4268817204301,2050.636736229267,-2.134161357092914,6.398006728761063,301,643,563.9354838709677,2753.042119518039,-2.1700127488722845,5.889827259236759,295,683,590.174193548387,3904.1719920830583,-2.4643346598245435,6.955803912453726,280,700,618.9677419354839,2589.90853849092,-2.578048813745069,9.855706797022766,396,1027,835.2333333333333,5166.359921062074,-1.6085241746897274,6.8674782794240326,275,748,607.8204301075269,3158.980637059157,-1.347899316161181,5.547307523977118,20.0,6020_3_3
280,320,305.59032258064514,51.2604014028265,-0.2012043425099335,-0.5822908141592538,406,512,477.705376344086,329.60524555250754,-0.7026725814644954,0.30958851471435533,519,770,684.989247311828,1814.673727097006,-0.5173305959999642,-0.07258023495523558,375,676,566.7612903225806,2658.7847216917253,-0.2298919132753694,-0.44967784061509875,380,722,602.5731182795699,3360.597984883734,-0.6222745905168943,0.26076856776152546,429,730,643.2408602150538,1799.1690498512678,-0.9141030362775876,1.3498273328155799,621,1027,878.8548387096774,2482.8712628910725,-1.0841652887494466,2.9474425079841398,446,736,645.5344086021505,1282.7506985196246,-1.0745598900481124,3.2917305375143995,21.0,6020_3_3
278,323,309.2010752688172,49.16835191036726,-1.397846585249045,2.574634101623727,373,530,482.789247311828,484.948000509277,-1.9549067168900662,5.083164002404176,432,804,700.8634408602151,2695.4377362639907,-2.1040285113926216,5.555039586309238,326,690,594.0344086021505,3954.7501603064916,-1.7422026983435233,3.408508132869968,288,739,627.3010752688172,5669.052420801649,-2.0659132213510234,4.619906740193594,298,757,660.9924731182796,3323.74698311284,-2.594916417224739,9.580428395961516,397,1069,891.6924731182796,4765.679275900783,-3.149189837151108,16.46802050963411,272,762,648.3279569892474,2610.7244059400214,-2.9592004281808966,15.39229166283777,22.0,6020_3_3
291,325,315.06236559139785,14.532166626156002,-1.7567448251222113,6.960742291127151,422,519,496.0978494623656,161.95274025718487,-1.6565330923263286,6.24656855991593,547,806,735.916129032258,970.309427410674,-1.8844793591774982,7.69739206045292,428,730,641.5494623655914,1328.609499172425,-1.9492985964801006,8.373869231762255,421,780,674.9623655913979,1976.5378716853597,-1.79407583078353,7.53874535773458,442,795,684.7387096774194,1774.8132469877426,-1.2546806967743962,6.118420669112945,571,1024,895.4236559139785,3086.0097734875058,-0.8342338969073794,3.8566542919751674,404,731,642.4247311827957,1670.6407224787897,-0.7697293336837188,3.2036724289830403,23.0,6020_3_3
274,331,314.1731182795699,41.58571362431566,-2.417355544357193,9.206855891713218,380,532,496.0741935483871,444.6306573144901,-2.5436362261709187,9.522790498793643,464,823,731.689247311828,2570.3758799495354,-2.2397445445674444,7.531148312948892,319,724,629.6698924731182,3597.5582960056486,-2.309912618030117,7.742602701406506,309,777,664.9440860215054,5245.1960091206865,-2.5569331746367125,9.236389529163672,359,803,684.836559139785,3177.1487158118916,-1.432374051896239,4.618162879052757,433,1063,911.8215053763441,4534.239364792759,-1.2055044304476148,4.538815308447499,361,770,659.5602150537634,2315.1745187911615,-1.1650376991674105,3.7899335608702724,24.0,6020_3_3
275,338,315.4913978494624,71.28356424412885,-1.5653762989016642,5.890565323367898,372,592,499.41182795698927,780.9292463858699,-1.2521887829654863,5.57834043664243,448,947,740.0419354838709,3845.433115733185,-1.3538197350632277,5.95758192404038,305,792,634.7430107526882,4791.859612023566,-2.018326413130498,6.830915360644562,293,871,664.3075268817204,6984.94515318819,-2.2519061661330437,7.457110031833073,313,887,685.6967741935484,4609.69912844196,-1.3294079903457798,7.325591651355721,403,1186,910.6806451612903,8128.803177193653,-0.9753383379107342,6.735904133705526,292,863,654.9333333333333,4415.65970577682,-0.8923930094412733,6.146353519564375,25.0,6020_3_3
297,332,320.6290322580645,28.156099170110064,-1.4250324380722912,3.2883481727114923,436,566,515.5322580645161,394.97043300114586,-1.0340098767684347,2.9089579092647515,558,877,771.0956989247312,2091.955309790849,-1.7525614169509,5.306198363979691,426,738,661.9752688172043,2308.3126277532783,-2.3486482896280134,7.4364590727919815,428,805,695.341935483871,3106.847432202507,-2.181006325231161,6.591817696300922,420,816,703.3010752688172,3486.1137770987416,-2.1984778241275524,6.96177290512127,552,1098,919.658064516129,6168.23817493663,-1.8595636976156829,5.516935197230119,403,786,662.5397849462365,3210.5285553896547,-1.7772001220530136,5.494405343417689,26.0,6020_3_3
279,336,315.03333333333336,124.13344097595983,-0.8957787415709129,0.21230529808655163,389,589,505.6720430107527,1586.8664942069747,-0.6384753997329424,-0.0199757311419142,470,917,742.1365591397849,8167.808026899082,-0.7003094578084733,-0.11171874400533577,328,783,616.6666666666666,8977.608898457123,-0.859819765088282,-0.011707138618731516,324,854,648.5752688172043,12918.681626676851,-0.9196845825632728,0.23927667572150257,383,877,672.989247311828,10311.366945611535,-0.6145046077746248,-0.10183174142593376,485,1183,905.110752688172,17205.297731402712,-0.5677206397360492,0.04925437733268634,397,858,657.2516129032258,9249.768700302095,-0.5307015241675765,-0.048037781965108106,27.0,6020_3_3
278,416,319.1373954599761,320.3387554092138,2.0476318065197185,6.162349370228226,383,690,506.131421744325,1601.614286612589,0.781634188580607,2.749279122311414,516,958,726.0657108721625,4811.374863519176,-0.2846629584523414,0.04120750172488563,376,722,590.0824372759856,4487.8030045788955,-0.666292529367276,0.03679110733807667,313,778,612.5495818399045,7107.393770757947,-0.6209009791232772,0.12007896614669145,365,815,622.3082437275986,7921.80678602665,-0.3911059497767234,-0.600489532513278,477,1096,820.73715651135,21010.43322300538,-0.5064219327410581,-0.8277246200338695,317,800,592.7502986857826,13762.256952661875,-0.6125309923584578,-0.7725345798571466,28.0,6020_3_3
294,335,321.5795698924731,48.609915853559734,-1.2505006081529202,1.4440788617253455,439,560,516.6666666666666,440.2676713311805,-1.4678405683927662,2.0471876537795177,571,843,756.589247311828,2144.1303471185342,-1.5773484074527382,2.4566575712957963,412,689,619.1978494623656,2243.474268782481,-1.6321716219290794,2.5427364035212845,417,745,649.7311827956989,3139.9255066726855,-1.636338440876594,2.737644889405363,405,776,671.7182795698925,2649.616995960508,-1.7176855399885613,4.274721787257181,562,1082,905.6860215053763,4983.459976619559,-1.6660363960326297,4.964286302444803,395,782,663.4236559139785,2718.011926340035,-1.6228045730266685,5.080866629941498,29.0,6020_3_3
288,335,319.2236559139785,31.825058740465526,-0.9538558565936011,2.364842328896253,413,549,507.8731182795699,288.4854983390627,-0.8055045285327022,1.2285234310121016,516,824,739.2440860215054,1520.6238885609453,-0.7627810583032173,1.0658327190834402,415,683,607.7795698924731,1680.5961375973704,-0.9042472857335141,0.8990052130232322,359,723,636.5935483870968,2288.191992777527,-0.9647306951384941,1.3053004220405109,432,735,656.4666666666667,1994.8519555077146,-1.0075344706589855,1.3595440652548874,585,994,883.0634408602151,3406.160664143431,-1.0771963069385107,1.4929562076379836,453,723,645.389247311828,1914.1970855469517,-1.179624153483152,1.6553924203937802,30.0,6020_3_3
268,336,314.34301075268814,67.62279824530945,-1.2988293204366248,4.186064148303045,373,558,498.23440860215055,637.9277706401841,-1.615238504962957,5.0924142023345365,434,842,722.6827956989247,3020.8497575147285,-1.6906588148770678,5.214782306308193,295,696,597.1731182795698,3415.7923874671574,-1.6413935202791743,4.735252131562803,280,751,628.4860215053764,4986.865789321389,-1.7902195103392506,5.0297108082364215,288,792,667.9655913978495,3637.587619940508,-2.1145107757880037,8.45937571357019,385,1095,916.9752688172043,6422.820700950264,-2.28076930327714,9.822300842074291,266,797,674.3225806451613,3547.969026702315,-2.3090236706116647,9.973608895462734,31.0,6020_3_3
298,335,320.19354838709677,39.3898399249974,-0.2102743757437533,-0.26970698459209075,457,557,521.4290322580645,266.6435049828119,-0.670882629334407,0.5593309186880515,644,861,782.689247311828,1253.7300241906546,-0.7805852169339224,0.7495340662299976,514,752,667.9870967741936,1694.8954199798604,-0.920089414678796,0.8637836876769356,509,817,712.3021505376344,2149.4834184057318,-1.1610252213145948,1.5964462083594038,636,824,750.825806451613,854.985770339248,-0.8167968052991251,1.0783505194897485,854,1113,1020.341935483871,713.9798326330774,-0.7553543460835613,3.716129654179338,646,814,745.3182795698925,327.47232427051864,-0.38146193574745896,2.6306874926127515,32.0,6020_3_3
306,332,322.041935483871,14.04452585159207,-0.3371495147087683,0.4669953033871792,461,545,517.5666666666667,111.10265518478651,-0.7917375713692638,2.4161022688851554,636,833,774.2107526881721,666.0717895297291,-0.6334809173353786,1.8556128177446451,524,737,658.2623655913978,868.8826510179751,-0.25575239120130927,1.2231567559186134,511,787,696.0258064516129,1210.180172922671,-0.5629408334863482,2.240908589920852,541,794,712.7107526881721,1030.989442920472,-0.1892075535963092,1.2896856643833035,692,1044,952.9989247311828,1618.629708207461,-0.5937404478545734,2.721215975823692,529,759,693.5666666666667,802.1597057768209,-0.6073995285337164,2.3024853545590958,33.0,6020_3_3
283,339,322.22795698924733,53.700401634316016,-1.4667121168726704,4.543681589756147,404,550,516.3806451612903,387.6159866662037,-1.9675133344429798,5.93596392986978,500,836,761.7215053763441,2019.6392571501326,-2.016054485243429,5.7113160218402665,372,710,631.8397849462366,2203.5275866060165,-1.916032548421968,4.833144281413642,369,762,663.0881720430108,2906.3237566119196,-2.14692631872949,6.401977051593972,388,798,685.9172043010752,1914.1104679560633,-2.0616645978436314,7.9804728289970885,502,1120,926.505376344086,3201.5441045406674,-2.178743153526522,10.49365189054317,360,806,675.352688172043,1739.7161660705813,-2.0436223820585497,9.866749097363654,34.0,6020_3_3
280,345,322.9161290322581,189.27390534393555,-1.392628729347937,1.1298535173652944,370,570,521.2516129032258,1787.9344699468732,-1.6099381833004556,1.684225718716517,435,881,776.6064516129032,8056.796513767838,-1.5615326217352192,1.5558635524560493,338,753,645.2021505376345,9103.390738104332,-1.5663402756998144,1.4775209140603218,288,796,673.1645161290322,13086.54018195076,-1.6589471174014654,1.743574282337816,334,807,708.1279569892473,6932.249486671992,-1.813846773529852,3.1890296770996063,377,1104,954.2107526881721,9405.35488963737,-2.3142433955878743,6.403867603909065,296,821,689.252688172043,5304.994206974779,-2.311777815106463,6.296122307607565,35.0,6020_3_3
286,354,323.28172043010755,95.90117249441533,-0.48703280887465056,1.1534850921889346,404,599,525.6182795698925,941.3191488130375,-0.9782038548009911,1.9627208080127199,523,922,776.3666666666667,4475.255077143883,-0.5966731385060757,0.819771058032047,385,780,637.2,4717.729601722282,-0.5912782649646323,0.8963854872392267,350,832,672.7053763440861,6695.120853733348,-1.058460915196616,2.348985900250537,451,851,706.7311827956989,3776.844774702825,-0.19044619189305387,0.009671854357947929,605,1147,964.4913978494624,4902.676459830782,-0.26181388322653526,1.0099102575545125,439,850,708.0548387096774,2325.9463974443556,-0.5075039941454773,2.429965849449869,36.0,6020_3_3
280,341,321.7913978494624,58.07915089644317,-0.7531940376971691,2.137208024216921,389,575,527.4354838709677,669.5162852876836,-1.1912938822578683,2.3605198142368717,486,890,778.3129032258065,3715.442352165006,-0.924094726305923,1.3341589868955355,365,764,638.236559139785,3950.7577577925167,-0.7997184080280257,1.1624142558069837,314,808,674.4397849462366,5164.554497262637,-1.0435087195390196,2.0723155670644164,428,814,700.3849462365591,4360.2348646365035,-0.9549893636357488,1.5808250049780668,559,1085,948.6258064516129,6300.845834924824,-1.419299416817281,3.6553669913739304,403,798,696.7956989247311,2954.68157459171,-1.7261408344866234,5.058474088802107,37.0,6020_3_3
280,340,324.05698924731183,55.94400384272602,-1.8850209325473437,8.181953773796478,381,565,526.0666666666667,500.29049156799425,-2.3709255678262764,10.996555304261355,481,875,776.2763440860215,2599.321829461671,-1.8515819850198336,7.801837522635301,339,743,637.1344086021505,2801.16275449379,-1.5619932568997592,6.442304481286627,316,787,668.4913978494624,3361.0984189265832,-1.9655866987994903,9.550467323065687,352,806,689.2838709677419,2810.311149692698,-1.8000729964194357,8.660371419121363,461,1086,925.6,4028.8409041980626,-2.5247670961762685,14.919331530380934,306,802,675.6655913978494,2108.7007523409375,-3.1472511599581487,19.951627019236074,38.0,6020_3_3
280,336,321.0440860215054,56.69234927138674,-1.922604857615652,7.345865191458001,385,567,515.4193548387096,556.0392374735235,-2.3819951014524974,8.722483657400709,518,847,754.4462365591398,2494.2753625704595,-1.8723737518210244,4.853160552257333,355,698,617.0043010752688,2880.8180654420867,-2.047607427139453,5.808954733443102,315,737,644.3268817204302,4097.111547854671,-2.3358626804722302,7.361128081953666,396,765,671.9333333333333,3041.9611051309653,-1.9561197341823837,5.422613026580603,505,1096,909.5430107526881,6208.573497922382,-2.123427531969903,6.525183113741889,367,781,665.0,3220.3530678148545,-2.4489231135666487,7.819294387453791,39.0,6020_3_3
295,349,328.19354838709677,65.2628216257509,-0.3321965763627659,0.21692914848594214,429,596,539.5741935483871,525.9046077988819,-0.6290565552873832,1.0103417042634693,559,909,803.2344086021506,2432.5951549243605,-0.6894428422509379,1.184184883215818,386,762,662.3849462365591,2187.843045476116,-1.0035845392914167,3.1186844129905493,376,804,693.0021505376344,2580.2325034434066,-1.3367752711309393,4.683098518034552,461,817,710.4580645161291,1921.146248133616,-1.1075895951965657,3.135368671218968,676,1108,948.7344086021506,2646.7205585842107,-1.2014363821170813,3.536972527453691,480,789,690.2344086021506,1246.9159299512714,-1.4653647258890161,5.667139433061378,40.0,6020_3_3
300,350,330.46774193548384,98.99196152644188,-0.7537523229333921,0.07261148581145616,435,598,548.1505376344086,670.4724701089158,-1.155510341411188,1.6845793730021352,589,920,831.558064516129,3196.6301017396436,-1.3613435545382495,1.8488923993999729,467,794,698.8096774193548,3174.550390638564,-1.3658236945344904,1.7425493301713582,450,830,737.1064516129032,3594.353564359874,-1.679904105104979,3.2199983360710593,558,835,757.8849462365591,2060.575553549313,-1.5722866128778492,2.9887103467648695,717,1130,1008.1279569892473,2219.9437816127875,-1.80825583950999,5.308810550419947,539,830,729.325806451613,956.5148338483976,-1.683762556443303,5.622370861651591,41.0,6020_3_3
