b1_min,b1_max,b1_mean,b1_variance,b1_skewness,b1_kurtosis,b2_min,b2_max,b2_mean,b2_variance,b2_skewness,b2_kurtosis,b3_min,b3_max,b3_mean,b3_variance,b3_skewness,b3_kurtosis,b4_min,b4_max,b4_mean,b4_variance,b4_skewness,b4_kurtosis,b5_min,b5_max,b5_mean,b5_variance,b5_skewness,b5_kurtosis,b6_min,b6_max,b6_mean,b6_variance,b6_skewness,b6_kurtosis,b7_min,b7_max,b7_mean,b7_variance,b7_skewness,b7_kurtosis,b8_min,b8_max,b8_mean,b8_variance,b8_skewness,b8_kurtosis,segment_id,image_id
277,313,294.89354838709676,18.4633598388833,-0.09826068313574343,2.1166832428739024,279,334,310.18064516129033,54.400055557484635,-0.4013550366462295,2.308551156900741,373,476,427.71827956989245,217.38018218225173,0.07220908634111102,1.2792381906140688,411,577,489.4591397849462,508.06129958216144,0.12953210102024879,1.2766092989818345,277,413,350.9591397849462,365.4450455455629,-0.09179795387748664,1.046972294018281,413,563,481.258064516129,650.8978089516997,0.30252520365745417,-0.007072510833036727,373,565,435.43118279569893,780.8999953702096,0.7151174725488899,1.3027470570067132,384,577,451.8462365591398,779.2583550354758,0.593923218826897,0.9418897346468285,11.0,6040_1_2
278,311,294.4516129032258,20.57085315462342,0.026422432777705833,1.1624193775143006,280,338,308.36344086021506,62.70953389585287,0.02753986214452538,1.1659497922772095,374,492,422.36236559139786,261.7598307811614,0.3236801760978595,1.4420316887087585,410,574,480.9021505376344,551.6190481150966,0.4277487940828284,1.413947661713947,288,424,343.68172043010753,352.2581154438232,0.32286438985176075,1.1318856509283384,407,568,470.3494623655914,634.2017489033185,0.5061993875964598,0.6861176961529596,370,535,424.51505376344085,704.9368022037803,0.6220141744436054,0.7454247652431731,383,544,442.06451612903226,717.2121948678773,0.49598317525152147,0.4348440584506994,12.0,6040_1_2
280,305,293.9548387096774,17.003340393763672,-0.22140882884167165,0.36250685052610665,283,326,306.7096774193548,51.35588041251432,-0.2250738783434217,0.020697137107779096,377,463,417.5032258064516,217.39557623528592,0.0599851899367628,-0.38221739591527637,414,537,473.8010752688172,502.38988043566326,0.2597671612496681,-0.5812105949186357,297,390,340.11397849462367,401.3389863073949,0.43894284948679974,-0.6696613610234339,409,555,467.35483870967744,1054.823361922289,0.5338772705665256,-0.41709028546558224,357,548,425.09354838709675,1638.5003889023924,0.7812417357555898,0.10264580209862917,369,579,442.86344086021506,1935.0609870713104,0.9188305625863149,0.4106014665007085,13.0,6040_1_2
282,321,294.9956989247312,20.688894290311,0.6967654782641091,3.303387970164792,285,352,308.3677419354839,52.086364109864924,1.0162054565773004,6.04672717733853,377,525,420.4763440860215,203.69642580182185,1.5833413969697971,10.223970016389233,408,627,477.0032258064516,424.47469356574874,1.6175404848564816,10.46367929502662,289,450,341.01182795698924,257.24959084227464,1.5377055550986771,10.52515887302232,393,627,467.7483870967742,465.189582971631,1.5657923745328886,10.450610590619082,346,554,423.1967741935484,573.3681273655334,0.8380872570849093,4.11973564383935,358,583,440.505376344086,600.413856962626,0.4297827169556011,2.677445112430272,14.0,6040_1_2
280,319,298.8290322580645,30.20001736171395,0.5904971424319455,1.3974376784573765,288,352,314.9279569892473,89.90976654281977,0.7801121896237513,1.4291357817536232,385,517,433.4548387096774,407.12013264349457,0.9881963419262197,1.7949261433749548,421,620,495.30860215053764,928.8874393786821,1.1869264038149019,2.377615809178412,287,446,351.9612903225806,571.7250876766554,1.0976988856170002,2.1248676648672866,408,619,478.4268817204301,1110.4365209440143,1.169793806684048,2.0347555025452104,362,550,427.0978494623656,1075.8020405801128,0.9566759422089557,1.2672392617900945,377,559,443.11397849462367,1077.954702130861,0.8477657912186017,0.9369401385099194,15.0,6040_1_2
281,311,297.68817204301075,28.008148431079782,-0.15022250629055584,0.2984928177296018,284,339,313.71397849462363,94.02574626433788,-0.186657013858058,0.15464899653562858,378,492,431.9612903225806,392.50657314490087,0.05803717724649958,-0.23628423031157908,414,582,493.452688172043,882.6161660705811,0.0802684559952664,-0.3181768822125264,280,417,352.3247311827957,570.7060615530631,-0.04824437601930096,-0.3037067928256896,408,578,482.2569892473118,1061.6916895262568,0.10554695268143274,-0.6155116742967608,361,520,434.4569892473118,1136.7392675671608,0.045034942207210646,-0.7547793433689178,370,538,451.1655913978495,1214.5258330729075,0.03234353994595602,-0.7553914855834329,16.0,6040_1_2
278,308,293.27096774193546,21.325851592069167,-0.17927936168311512,-0.17580651150229754,282,328,305.93118279569893,63.596981376668175,-0.2008376071921604,-0.24383613013055028,369,461,415.6204301075269,235.11626676852202,-0.17492076416879695,-0.15723276694533173,404,525,470.03548387096777,445.53049411437894,-0.2157519786199623,-0.11783403700673789,283,378,336.01827956989246,287.66920263435077,-0.2560358495929514,-0.2614805328906624,395,540,462.6247311827957,555.2529937382086,-0.10051931339129307,-0.18479997425411865,349,499,422.26344086021504,627.279286317812,0.022039617275216725,-0.007646973782971411,371,522,441.9172043010753,670.1707478268921,0.037374758980778876,0.02019693053643934,17.0,6040_1_2
279,310,296.36021505376345,21.5633239580078,-0.4185345474985283,1.0426521861703177,280,334,310.31182795698925,56.449483199648135,-0.5905698354577457,1.4304215141622922,369,476,423.06559139784946,219.1442399620357,-0.2818373520685394,0.8383115961692424,413,573,479.9451612903226,455.2940831278863,0.0035420450840886993,1.2424710028814152,291,412,342.405376344086,290.66541778070996,-0.06511287085971765,0.5655622200660222,394,559,465.1483870967742,606.0382374387998,0.08239960019910113,0.4606466041861417,342,502,418.44193548387096,729.1597034619258,0.2336266526373248,0.21344781583190997,353,527,436.6483870967742,819.494103961943,0.3064813683793913,0.24357659936547726,18.0,6040_1_2
285,313,297.93655913978495,20.53526048358161,0.1176577896092233,0.34564353511730195,288,340,312.68817204301075,61.22666296283436,0.1450493007645245,0.4455140499765653,382,485,427.89247311827955,249.7494588932486,0.3971265712648677,0.7293032082509008,422,567,485.0849462365591,490.9088151208953,0.5361297331434475,0.8655928629456553,293,406,345.34301075268814,322.80901998912003,0.4625649143438856,0.44053961335728875,409,554,468.89569892473116,625.2689804044122,0.4939209285275697,0.0938697988647248,357,520,421.3720430107527,733.9712304825399,0.568997037146484,-0.010414100850574037,375,521,437.55806451612904,730.1026528698912,0.485757999213274,-0.19033690958880856,19.0,6040_1_2
285,323,300.26559139784945,41.25016030649213,0.21116185128867992,-0.3782369592069177,288,357,317.53548387096777,123.15966526615509,0.1804178632092867,-0.21842092936345292,373,532,438.9129032258065,537.8836869335742,0.3351271699955841,-0.0320991915932658,425,636,502.4204301075269,1122.1728867900504,0.4560551452502362,0.09352440686537022,292,456,358.18602150537635,662.6295137562647,0.4213224945507847,0.04583558580833191,403,639,489.1763440860215,1230.1949188050512,0.49771134746591433,0.16980166760484305,364,553,441.5290322580645,1196.7230528837806,0.41933967530201227,-0.15037768089476167,376,569,457.76021505376343,1142.772365938632,0.34058129115220553,-0.2779690760650255,20.0,6040_1_2
279,308,295.005376344086,25.167893561119023,-0.22729059180161498,-0.04461476764991046,281,339,309.7064516129032,92.31309073231711,-0.198634232415465,-0.09322698732006529,369,478,424.43763440860215,414.1258157111937,-0.11186562416717297,-0.46377294346579845,405,555,483.041935483871,939.1553977568666,0.019704156543697633,-0.5601094558693047,280,420,344.93440860215054,653.0258330729076,0.048975337269962546,-0.6164997486279296,381,565,473.55806451612904,1386.802329942012,0.07584574646707132,-0.6322101753329568,325,553,428.68172043010753,1685.254886165029,0.20254401376799372,-0.42527503784960574,335,569,446.8290322580645,1800.7468419042332,0.16257295968997376,-0.5679170215745675,21.0,6040_1_2
280,308,293.9752688172043,19.93587856059817,-0.3744396556983656,-0.05935769096356225,282,325,305.5806451612903,56.66571755963748,-0.30318977941509306,-0.2377276252297693,368,459,413.8784946236559,207.02181904464277,-0.0924466453312624,-0.124604339165312,404,528,466.5806451612903,401.33310184381406,-0.020359166028427085,-0.15185804971664618,279,373,330.81397849462365,255.93844809426255,-0.022563668202211628,-0.25541485374611916,380,532,452.5516129032258,473.3477099899302,-0.035993820495900254,-0.005704326122307535,331,498,407.6,556.3285252960173,0.12847369405540293,0.22633367250270364,345,500,424.68709677419355,586.5876697107539,-0.021193365256067468,-0.029025018903604316,22.0,6040_1_2
279,313,296.794623655914,43.42063844809425,-0.36231882235587093,-0.2810249915633545,278,341,311.0698924731183,129.66895262566987,-0.3242457769819813,-0.21888922284849288,370,489,425.7956989247312,519.9646746993529,-0.0869793761208294,-0.3450711934542392,401,577,482.68064516129033,1067.1454807458592,0.019071216565256958,-0.3216934978724524,280,412,343.19032258064516,633.6806382166047,-0.06579491286236436,-0.3730240793671391,380,570,467.60215053763443,1151.9168952625669,0.037089893889550245,-0.32795063442871397,328,508,421.53440860215056,1075.4460698866858,-0.061746998512126124,-0.3832348263234038,337,523,437.7236559139785,1074.809450559626,-0.19708462483345768,-0.29674608545318604,23.0,6040_1_2
279,313,296.947311827957,37.22757618898804,-0.09911885567596737,-0.35177068941052214,283,345,310.15698924731186,116.71160341215553,0.06959791048965569,-0.3352805128706855,370,496,421.6677419354839,491.02080975033857,0.2434977968458911,-0.29888468135433044,403,579,475.9182795698925,1028.6563931617998,0.26011345830196997,-0.3028921033803944,285,418,336.18064516129033,626.4732525434911,0.2806276925654562,-0.3212639718731327,374,573,454.0311827956989,1264.1098984918458,0.23095606132054536,-0.3167467738478358,320,515,403.3731182795699,1294.4020753035404,0.15742589498363815,-0.2748489803703338,334,530,419.6634408602151,1360.9748729701262,0.046160319578851625,-0.2788823887677365,24.0,6040_1_2
278,316,292.86559139784947,35.793540284963605,0.791403740650123,0.9839794515722815,279,342,301.93548387096774,112.16375568596133,0.845279567362207,0.8315255456950679,362,491,403.26129032258063,486.6410187853745,1.0371395244442123,1.1920388485280862,394,582,449.26129032258063,1023.5366054376889,1.1008470626061797,1.3807160323539716,276,414,316.4172043010753,638.271393682651,1.111684665151778,1.3441923604594495,362,566,422.71720430107524,1320.7175723694108,0.969917405333269,0.9781514388819157,309,506,371.4258064516129,1348.5719920830584,0.8259989414543671,0.6992529578681124,314,518,387.3279569892473,1442.2270970056832,0.6662567703158522,0.26843310623793526,25.0,6040_1_2
282,306,293.1311827956989,19.24864983737861,0.3855082357626301,-0.10134234518066654,282,327,302.241935483871,60.23526858571478,0.3787160414263323,-0.28370814335667216,364,456,403.38494623655913,269.5007419239094,0.6155071161971433,0.007116284655353855,397,529,449.9752688172043,554.7776438996725,0.6404151317406289,-0.08996877001405679,281,374,316.26451612903224,352.28302371610124,0.6733907323678542,-0.07609449014947955,372,512,423.3666666666667,738.4197703623969,0.5844846387784879,-0.27787031448797395,320,458,371.60537634408604,791.6277428614419,0.541467702775789,-0.35208514374719746,330,474,387.0870967741935,847.5306191187194,0.46151980984752194,-0.4222331768277239,26.0,6040_1_2
277,301,291.2032258064516,18.063068162088964,-0.39308984302485556,0.14926604817470057,275,318,299.36236559139786,53.88254337534868,-0.24339683152890634,0.09058527767167313,355,440,398.5311827956989,208.84778869636676,-0.10810278140300106,0.03753588564880861,385,499,442.0430107526882,428.4760813454171,-0.03115543080960715,-0.0871757720469013,268,357,311.2010752688172,259.5773938909916,0.06466815026647027,-0.0453236644242927,355,478,417.2096774193548,603.2509288516962,0.020349832355582458,-0.3096492620719338,298,458,367.6193548387097,662.6084516823502,0.047762717203366306,0.0003201604598435104,315,468,383.2462365591398,718.5130374897278,0.016262464353198995,-0.17085026214653753,27.0,6040_1_2
278,306,290.56152927120667,16.516843591546476,0.04405688299784902,0.682351567825854,276,328,298.35244922341695,52.620846266856454,0.24996938804224447,1.1798082676671289,357,456,396.4922341696535,208.1999994283526,0.4824498050123505,1.130074329195092,387,534,440.531660692951,443.1870944876038,0.6355485906224659,1.1476780967677511,269,373,309.7025089605735,256.2259865205536,0.5569234555436074,0.9359308098009573,356,517,414.14097968936676,566.6188569337975,0.5642981451203533,0.6448489560980204,305,447,363.06212664277183,595.3549873380094,0.4491360139310361,0.07090818298736146,316,464,378.02867383512546,640.3675978803312,0.39151180192489915,-0.06807304273269033,28.0,6040_1_2
277,301,288.28172043010755,17.864574001412088,-0.23205795377406524,-0.48043673112009166,275,313,295.9591397849462,50.28035232704839,-0.3356524050471229,-0.5305253923969158,362,426,396.22795698924733,181.1148257462643,-0.38704755286965964,-0.6739896119754571,395,481,444.4172043010753,355.60400939847443,-0.47000913213106316,-0.7313505019873472,279,348,316.7258064516129,222.47479079134698,-0.4381835537396032,-0.7251301486700736,375,498,438.2086021505376,552.6733381946132,-0.40299907023152487,-0.5770962135389817,333,471,399.1645161290323,655.1451335115803,-0.25174422276890684,-0.3440723946320219,349,483,418.14516129032256,687.9476891558736,-0.3036492544556772,-0.3841934130370257,29.0,6040_1_2
278,300,289.2,16.235522066738426,-0.3899366939802795,-0.1811783725891365,278,316,297.77311827956987,46.44039607856754,-0.4533772104335467,-0.07989400656077894,364,434,400.6634408602151,162.38499137701544,-0.5028726472099483,0.011180021271689267,400,506,450.46666666666664,351.83796196627196,-0.34691182579638713,-0.10964068251501402,276,366,320.71827956989245,231.35650080442608,-0.4017265775031999,-0.10761377575524556,373,496,444.14516129032256,449.00043404284867,-0.6475097815371536,0.4778997436707981,327,514,404.4483870967742,647.9096045001564,0.11396670448615442,1.6466924307318953,338,532,420.78279569892476,658.4479275900784,-0.18204997362839667,1.1428810165378191,30.0,6040_1_2
276,301,292.26881720430106,16.857691818002937,-0.8950923594740873,1.1927890316996779,276,318,302.9043010752688,47.40417954327117,-0.8425577800611325,0.9963445562464361,363,439,411.5731182795699,164.367629663067,-0.5874187024937226,0.5032483736419513,394,520,466.39784946236557,399.8221697512645,-0.5988591992350522,0.5080458986244776,274,372,332.2591397849462,267.71425975438956,-0.7042007263358047,0.643735484618472,388,503,458.3,360.2231431646933,-0.6174781430656279,0.6581191762748437,347,527,416.7763440860215,491.6054677824461,0.48321525475641114,2.9304374141191856,361,534,432.51612903225805,463.1843466787041,0.2814408463073112,2.484445796438365,31.0,6040_1_2
279,307,292.50967741935483,17.348130143407754,-0.4328130160917677,0.9435678764456519,280,328,303.8010752688172,46.596554278505046,-0.7565493038785602,1.1665657102292757,371,460,412.8731182795699,177.5037975855643,-0.4249884441700631,0.9505602784132199,407,540,467.6967741935484,382.04143199416643,-0.3259737727224052,0.6964520066666178,285,390,333.4,262.06587728740584,-0.35647887987214105,0.6005455523845931,387,527,457.9021505376344,470.0797585564313,-0.2406683764914251,0.4170053865591723,344,500,413.86129032258066,544.087305114761,-0.08924048726940717,0.41136743486765726,362,504,430.64301075268816,583.297609870713,-0.1244091599469611,0.2454481311983523,32.0,6040_1_2
277,306,293.6709677419355,24.354484530712874,-0.4535223119126545,-0.1881768234649086,280,325,306.36021505376345,68.65266733798627,-0.658652749907295,0.02412120639983195,371,455,419.7795698924731,229.70916235517436,-0.668572581076165,0.31688140212748017,405,534,476.88709677419354,497.4178096461682,-0.542350672136169,0.016989915112408216,286,379,340.8311827956989,340.7217391807586,-0.6111163972006143,-0.2503345244685389,394,545,477.9698924731183,563.0087803974674,-0.5485303393334203,0.6607683541707385,358,541,439.4956989247312,792.4246316423023,0.2304976702955516,0.8153460131915788,377,545,457.46344086021503,805.9647545632372,0.08199655515162868,0.4429270347470653,33.0,6040_1_2
278,304,293.6634408602151,20.542149611676333,-0.29496858725644737,0.15346816739960767,282,324,306.43655913978495,55.5314929916548,-0.1932905621897058,0.13136889074711755,373,458,418.8236559139785,194.03345486533095,0.08346291014701696,0.12978190151775415,409,537,475.1634408602151,437.5254650045719,0.034128105516076895,0.15107972180191087,287,383,338.84193548387094,264.9922115351228,0.02128410508306887,-0.0101373787267236,400,529,468.1010752688172,410.7755639663414,0.026638341826415782,-0.014471144102878863,360,499,426.31182795698925,477.42472539555763,0.05627619227960069,-0.22640068802833113,372,519,443.5827956989247,496.5620287741473,-0.03951889755144996,-0.1588375313541599,34.0,6040_1_2
276,312,294.0956989247312,24.820756507749113,-0.5438746692983624,0.6033075563889279,274,331,306.73548387096776,71.91058022848017,-0.7581533721142759,0.7203368839761173,356,465,420.005376344086,260.55648344271214,-0.7025243113053127,0.6707116911607751,394,549,478.0376344086022,500.6993356250796,-0.6628907316069854,0.8849675048408367,276,389,342.3677419354839,329.2639744435571,-0.787421121385427,0.5867302599586339,376,534,476.81182795698925,558.8569105408753,-0.9509178751815781,1.6829407573644612,328,523,437.0075268817204,649.6759389793626,-0.5709218873931047,2.1102244122059686,343,533,455.96451612903223,656.1268342650787,-0.771148580273959,1.8124653154959836,35.0,6040_1_2
281,310,293.76989247311826,24.90501290554071,-0.0055531500043019665,-0.41593670559360385,285,330,307.7021505376344,69.21689526256698,-0.18849698109361124,-0.22343758303301886,379,473,423.89784946236557,267.86791786751854,-0.10031476967346593,-0.010772362304301897,418,562,484.64516129032256,624.5241154206742,-0.12438361854984153,-0.057512935135430876,293,408,348.21290322580643,422.5509635751241,-0.25190692410237203,-0.1498931728426589,407,562,482.01935483870966,747.8596895725547,-0.31710578359467895,0.014327365349359411,361,534,442.26774193548385,813.8625750894129,-0.31607396843029967,0.12124908846913263,374,542,462.2215053763441,891.7915714666018,-0.4398284313643639,-0.04732596944192302,36.0,6040_1_2
278,312,295.01612903225805,42.74570297579777,-0.35859746652195074,-0.4276928619229037,280,339,309.2,116.86415500538213,-0.4099938609368976,0.02663197920566862,369,485,425.63763440860214,369.3550945055963,-0.24650095201915215,0.5568846371187566,405,574,485.99032258064517,794.3691204555714,-0.26558124835292474,0.4792760802101852,281,415,349.9602150537634,543.4311388126903,-0.6490139255777014,0.5219275802756038,398,565,491.9537634408602,667.2863421183606,-0.7795126343242987,1.4890319564913659,360,532,455.94086021505376,802.1375105617093,-0.5310604651130942,0.5957324808353106,373,542,476.96451612903223,858.0816243619571,-0.5199966009635458,0.4987813630555493,37.0,6040_1_2
275,312,293.7451612903226,32.71109066287024,-0.6681082326157347,1.015926576272265,275,336,306.6236559139785,100.58157111936757,-0.7543031000208604,1.1037159965282983,357,481,418.38709677419354,390.8941282683426,-0.4624707917784919,0.9668953339692341,387,568,473.91075268817207,836.5894429204718,-0.36907085934034045,0.7830119444455064,269,417,337.6301075268817,570.4141625287915,-0.4053675738759221,0.7085795093312117,368,564,463.93655913978495,884.2058740465526,-0.21389588942542553,0.918443105463485,324,520,419.5516129032258,912.8116497100593,-0.20918855815530613,0.6135948038295203,341,526,436.6225806451613,953.6367339143721,-0.22298955450559416,0.4461842345166813,38.0,6040_1_2
281,307,293.85376344086023,15.565244163570494,-0.27947583212321203,0.06457867597483347,288,332,307.3494623655914,46.395505630982555,-0.123253858563751,0.20683536350697107,383,476,420.10322580645163,211.83432758081878,0.11031185023501121,0.3697053231904923,426,579,477.03333333333336,466.25400071761754,0.45798556679529456,1.2541994290692626,297,415,340.86129032258066,309.7988228757943,0.45096686368726185,0.907236093034677,403,570,465.2774193548387,644.9627834299802,0.39262263776335615,0.7532384577421078,356,514,419.3752688172043,700.3186557403615,0.373675213700401,0.36549690442202953,371,524,435.3,718.6020452099032,0.354781737945597,0.18674565522863995,39.0,6040_1_2
280,313,296.39569892473116,30.110207530354064,0.1548171957292184,0.3243152488955392,280,341,312.2806451612903,92.79413521302824,0.12735236393042712,0.39958462992150867,374,496,431.4268817204301,367.3708589418614,0.19698616200760652,0.3411755279756905,405,590,493.5709677419355,770.4045383520261,0.18141950464869902,0.4440039690166011,284,422,353.9763440860215,480.53550007523415,-0.0019387907675025005,0.4176846325414103,399,579,486.28709677419357,860.4352477516582,0.054592697128017495,0.21947895730506106,360,541,441.9731182795699,936.1962626017106,0.11293655807975539,0.13231260241875598,365,563,459.2096774193548,990.198183964721,0.07820219736979118,0.11865212600687691,40.0,6040_1_2
278,302,291.5752688172043,15.64825746264338,-0.47558704728715084,0.04506067804265257,280,323,302.90967741935486,44.47837772144865,-0.3561925418178193,0.00979515931094932,369,447,410.4494623655914,166.43070476984153,-0.20532581914977555,-0.321423276227613,408,516,463.09139784946234,358.22306908804705,-0.07082211897482839,-0.39298215780563694,283,379,329.98924731182797,259.41646121971826,0.12261921350390806,-0.2516405263213808,391,531,453.7118279569892,631.2128847066449,0.2815451054726711,-0.25943151342869175,350,504,409.3354838709677,764.933615750547,0.5112962344777268,0.1586731009686484,363,525,426.26989247311826,842.8280484276075,0.4566832711976007,0.09204691604654647,41.0,6040_1_2
